review_id,user_name,rating,title,review_text,app_version,vote_sum,review_date,app_name,app_slug,platform,store_id
14224663187,shanty pragita,1,aneh,aplikasi ter gak jelasss,1.53.31,0,2026-06-25T06:42:41-07:00,Allo Bank,allo_bank,app_store,1591223632
14219071251,mfdadelia,5,Bagus,"Aplikasi Allo Bank top banget! UI-nya gampang dipakai, transfer cepat, dan yang paling aku suka banyak promo tiap bulan. Udah tarik berkali-kali di ATM tanpa drama, saldonya masuk real-time. Recommended buat yang mau nabung + cari cuan dari promo",1.53.31,0,2026-06-23T20:16:09-07:00,Allo Bank,allo_bank,app_store,1591223632
14218700873,Asbilaa,5,Allo bank sangat membantu,Allo bank punya fitur playlater yang sangat membantu aku banget pas butuh dana mendesak . Dan sangat mudah buat bertransaksi online setiap saat apalagi kalo dalam keadaan darurat apalagi csnya sangat responsif sekali,1.53.31,0,2026-06-23T17:45:48-07:00,Allo Bank,allo_bank,app_store,1591223632
14216709811,Kotekmj,3,Kotekmj,Habis update malah berat😆,1.53.31,0,2026-06-23T06:28:50-07:00,Allo Bank,allo_bank,app_store,1591223632
14215470773,Danilas06,1,Kecewa,Tiba tiba akun saya di bekukan mana lagi ada saldo nya banyak sudah hubungi tim nya respon tidak ada,1.53.31,0,2026-06-22T21:55:44-07:00,Allo Bank,allo_bank,app_store,1591223632
14215139460,Yesbimzz,4,Paylater,Saya suka bnget sama apk ini karna pelayanan yang sangat bagus dan di waktu saya membutuhkan dana mendadak bisa paylater dengan cepat good job pokonamah,1.53.31,0,2026-06-22T19:30:53-07:00,Allo Bank,allo_bank,app_store,1591223632
14211292373,niraa077,5,terima kasih allo bank,"smnjak pake allo bank, aku ngerasa bisa lbh hemat, krna bnyak promonya, jadi ngebantu banget buat aku yg sering belanja online",1.53.31,0,2026-06-21T19:28:10-07:00,Allo Bank,allo_bank,app_store,1591223632
14210204504,Adindaa__,5,allo bank,"allo bank, aplikasi yang sangat membantu sekali, mudah digunakan dan banyak promoo, tentunya sangat bermanfaat untuk mempermudah transaksi topp",1.53.31,0,2026-06-21T12:17:18-07:00,Allo Bank,allo_bank,app_store,1591223632
14203733699,Mars Ctk,1,"apps scam, anti kritik","bikin evet dari tahun ke tahun bukannya makin bagus malah makin bobrok. dikasih kritik gamau didengerin, ga sesuai ekspektasi, jelek bgt kualitasnya",1.53.31,0,2026-06-19T20:34:06-07:00,Allo Bank,allo_bank,app_store,1591223632
14200699148,udin dembele,1,permuk tidak bisa,kenpa pas saat permuk tidak bisa terus?,1.53.31,0,2026-06-19T03:07:25-07:00,Allo Bank,allo_bank,app_store,1591223632
14199962783,akbaaaaay,1,Scam,Scam allobank 2026 gak sesuai sestplan!!,1.53.31,0,2026-06-18T21:40:09-07:00,Allo Bank,allo_bank,app_store,1591223632
14199890534,naga-user18,1,Aplikasi penipu,Allobank terkenal sering membekukan akun pangguna tanpa ada alasan yang jelas,1.53.31,0,2026-06-18T21:08:31-07:00,Allo Bank,allo_bank,app_store,1591223632
14199788609,dailyianaa,1,scam,"scammmm!! SETIAP NGADAIN FESTIVAL SELALU SCAMM DAN DI TAUN INI HARGANYA SELANGIT TAPI GATAU DIRI!! #BOIKOTALLOBANK APKNYA JUGA B AJA MAKIN NYAMPAH AJASI??!! APUS AJA APUS, MINIMAL KALO APK B AJA GAUSAH JADI SCAMMERR JUGA DONGG ANJ BANGET!!",1.53.31,0,2026-06-18T20:24:55-07:00,Allo Bank,allo_bank,app_store,1591223632
14199701890,Eliana Maharani,5,Kerenn sii,"Aplikasi Allo Bank dengan antarmuka yang modern dan mudah digunakan. Mekanisme serta Proses pembukaan rekening tidak memakan waktu lama,trusss  verifikasi berjalan dengan baik. Transaksi seperti transfer dan pembayaran dapat dilakukan dengan cepat tanpa kendala berarti. Selain itu, sering tersedia promo menarik yang menjadi nilai tambah bagi pengguna. Semoga ke depannya fitur-fitur yang ada semakin lengkap dan performa aplikasi tetap stabil.",1.53.31,0,2026-06-18T19:49:39-07:00,Allo Bank,allo_bank,app_store,1591223632
14199501484,febbybonte,2,allo kredit,Tolong dong bunga nya di perkecil 😓,1.53.31,0,2026-06-18T18:31:51-07:00,Allo Bank,allo_bank,app_store,1591223632
14199244806,shuafishz,1,"bkn hanya aplikasi nya yang bobrok, TP CARA PENANGANNYA, DN MUNGKIN ORANG ORANG DISANA JG BOBROK(?)","allo, sekarang aku udah ga masalahin aplikasinya. yang aku pertanyakan justru cara kalian memperlakukan customer. orang-orang rela keluar uang lebih buat beli section pink karena percaya akan dapet experience yang lebih baik. tapi setelah lihat realitanya, jujur aja rasanya kayak dibohongi sama ekspektasi yang kalian bangun sendiri.
coba pikir, uang yang udah dikeluarin customer itu sebenarnya buat apa? karena kalau hasil akhirnya cuma dapet stage sekecil upil, rasanya sulit buat bilang kalau harga yang dibayar sebanding dengan apa yang diterima. people don’t pay premium just to get the bare minimum.
yang lebih mengecewakan lagi bukan cuma soal section-nya, tapi soal respons kalian. customer udah nyampein keluhan berkali-kali, tapi yang kerasa malah minim empati dan minim solusi. seakan-akan setelah transaksi selesai, suara customer udah ga penting lagi.
kalau suatu saat rating aplikasi ini turun atau dipenuhi review negatif, jujur aja ga perlu bingung cari penyebabnya. bukan karena customer terlalu banyak maunya, tapi karena customer capek merasa ga dihargai. kalian mungkin lihat ini cuma sebagai satu keluhan, tapi di balik satu review buruk ada banyak orang yang ngerasa kecewa dengan pengalaman yang sama.
customer datang bawa uang, kepercayaan, dan ekspektasi. sayangnya, yang dibalikin malah rasa kecewa. and that’s exactly why people leave bad ratings.
kalau rating aplikasi ini jelek, jangan salahkan customer yang memberi bintang 1. salahkan alasan yang membuat mereka merasa tidak punya pilihan selain memberi bintang 1. ⭐️🙂‍↔️",1.53.31,0,2026-06-18T16:53:22-07:00,Allo Bank,allo_bank,app_store,1591223632
14199170456,syifaul,1,ALLO FESTIVAL SCAM,TOLONG KONSISTEN STAGENY!! SETIDAKNYA SESUAI DENGAN SEATPLAN YANG DIJADIKAN SEJAK AWAL,1.53.31,0,2026-06-18T16:23:43-07:00,Allo Bank,allo_bank,app_store,1591223632
14198843462,Triyawahyni,1,OWNERNYA SCAM,"Upgrade stage allobank festival atau kita kasih rating 1 
Ini masih permulaan",1.53.31,0,2026-06-18T14:16:42-07:00,Allo Bank,allo_bank,app_store,1591223632
14197499006,allobank scam,1,Allofest,"Bikin festival scam, ubah stage seenaknya, anti kritik.",1.53.31,0,2026-06-18T07:12:33-07:00,Allo Bank,allo_bank,app_store,1591223632
14197494369,allobank scammer,5,SCAMMER.,"penipuan terhadap nasabah. sumpah yaa buat kalian yang mau nonton FESTIVAL JELEK ini tahun depan mending JANGAN. festival berkedok scammer. penipuan, awalnya plan A pas h-2 malah plan B. JANGAN PERNAH ADA YANG PAKE ALLOBANK PENIPUAN, tolong hati hati, terimakasih.",1.53.31,0,2026-06-18T07:11:13-07:00,Allo Bank,allo_bank,app_store,1591223632
14197490289,Kyy12765,1,Aneh,Festival abal2 udah bayar mahal stage di ubah2,1.53.31,0,2026-06-18T07:10:04-07:00,Allo Bank,allo_bank,app_store,1591223632
14197476455,akxnsjshsjsj,1,APLIKASI JELEK,"festival nipu stage beda jauh bgt sm seatplan awal, qn gede2, kebanyakan giveaway, harga tiket overprice, semuanya ngecewain gausah didownload pansos mulu lewat artis kpop, ga bawa kpop ga rame yah😚minimal bebenah diri allo jangan nyawit mulu tiap tahun, tonedeaf final boss.",1.53.31,0,2026-06-18T07:06:10-07:00,Allo Bank,allo_bank,app_store,1591223632
14197417020,Ovinariesta,5,Mantap,Bagus,1.53.31,0,2026-06-18T06:48:56-07:00,Allo Bank,allo_bank,app_store,1591223632
14196292284,Aldaayy,4,Allogrow bug,Menu allo grow tidak bisa scroll ke bawah pada ipad mini 5,1.53.31,0,2026-06-17T23:35:44-07:00,Allo Bank,allo_bank,app_store,1591223632
14193021035,Tasyaaaaulia,5,Bagusss,"Bank mega doang yg bisa tf gratis ke bank lain, hemat biaya 👍🏼 Untuk kartu kredit dan tabungannya lengkap",1.53.31,0,2026-06-17T04:15:14-07:00,Allo Bank,allo_bank,app_store,1591223632
14186062854,paedullah,1,upgrade allo prime,saya sangat kecewa cs tidak bisa membantu sama sekali ketika saya ada masalah di upgrade allo prime,1.53.31,0,2026-06-15T08:38:32-07:00,Allo Bank,allo_bank,app_store,1591223632
14183498464,jihanhallana,5,allo bank,allo bank punya banyak promo yang bikin lebih hemat saat belanja online maupun offline.,1.53.31,0,2026-06-14T15:53:18-07:00,Allo Bank,allo_bank,app_store,1591223632
14182216508,mmmiiiiittttt,2,susah login,"awal pakai lancar aja, makin kesini login aja susah padahal pakai wifi pakai paket data tetap aja susah.",1.53.31,0,2026-06-14T08:45:49-07:00,Allo Bank,allo_bank,app_store,1591223632
14180704534,rian-jj,1,nipu,masa pay later di suru top up dulu giliran udah di top up ga bisa di ambil lagi di tulisan nya jelas2 bisa di tarik kapan pun pas di tarik malah di jadikan cicilan gila uang kita sendiri kita tarik di potong adm eh malah di jadikan cicilan harus kan di lapor ke OJK,1.53.31,0,2026-06-13T23:38:02-07:00,Allo Bank,allo_bank,app_store,1591223632
14177211283,bussious ini,1,jelek parah,cs nya di call 7x semuanya di putusin di tengah permbicaraan. allo paylater di setujui tanpa konfirmasi konsumen. saya cuma mau daftar allo prime email yg masuk malah allo paylater disetujui gajelas dah. mau tutup akun csnya begitu semua,1.53.12,0,2026-06-13T02:45:17-07:00,Allo Bank,allo_bank,app_store,1591223632
14174820132,ilham nur alif,5,"Aplikasi lengkap, promo melimpah, dan tarik tunai instan tanpa drama","Allo Bank Ternyata berbeda dari aplikasi bank digital lainnya. Promonya banyak dan terus diperbarui, setiap buka aplikasi selalu ada penawaran baru yang gamudah buat dilewatkan. Saya juga sering manfaatin fitur tarik dana instan prosesnya mudah, tidak ada potongan biaya tersembunyi, dan dana langsung tersedia di rekening tujuan.",1.53.12,0,2026-06-12T11:06:45-07:00,Allo Bank,allo_bank,app_store,1591223632
14160578253,Panggi saja marimar perez,1,Kerugian,Ada tf otomatis ke mega asurance padahal saya ga ikut asuransi apapun,1.53.12,0,2026-06-08T19:16:11-07:00,Allo Bank,allo_bank,app_store,1591223632
14160566472,tutolp,5,qris cepat,suka pake allo bank karna transaksi qris nya gampang trus cepet juga.. best pokonyaa😍😍,1.53.12,0,2026-06-08T19:11:30-07:00,Allo Bank,allo_bank,app_store,1591223632
14160497532,Fogslazyy,3,Menu pembayaran,Mungkin di menu pembayarannya bisa ditambahkan menu untuk pembayaran PDAM,1.53.12,0,2026-06-08T18:43:59-07:00,Allo Bank,allo_bank,app_store,1591223632
14158450339,S fadhilah siti,1,Aplikasi gk jls,"Gak ada bagusnya aplikasi ini teman saya 3 org sudah ngalamin tiba2 teblokir di cht CS tanggapannya cuma tidak ada penyelesaian ,itu koh duit di dalamnya masih hak org bukan hak mreka payah aplikasi gila",1.53.12,0,2026-06-08T06:57:23-07:00,Allo Bank,allo_bank,app_store,1591223632
14150815230,mandanihy,1,PELAYANAN JELEK,Ribet bnget untuk upgrade alloprimenya.katanya ktp saya ga memenuhi kriteria bank trs pas saya buat akun baru maah dibilang ktp saya sudah terpakai. saya hubungi csnya lewat Wa tpi ga dikasih solusi yag benar2 bisa mengatasi masalah. Csnya balas chat ga ontime trs sekalinya balas chat cepat bgt diakhiri chatnya. Aduhh bank yg penawaran bonusnya banyak tapi pelayanannya gak banget,1.53.12,0,2026-06-06T07:02:46-07:00,Allo Bank,allo_bank,app_store,1591223632
14145448180,Herismulliani,5,Banyak promo,"Selama pake allobank aku dapet banyak promo, dari buy 1 get 1, point belanja, dan promo lainnya. Apk rekomendasi buat para genz yang ga suka pegang cash",1.53.12,0,2026-06-04T21:35:56-07:00,Allo Bank,allo_bank,app_store,1591223632
14142804081,APK SAMPAH !!!!!!,1,BURUK,UANG KITA JADI TAGIHAN HAHAHAHAHA BODOH,1.53.12,0,2026-06-04T05:48:29-07:00,Allo Bank,allo_bank,app_store,1591223632
14139409013,rpnzlrara,1,keluhan,"udh beberapa kali kalau mau transfer suka pending dan saldo tetap kepotong ujung”nya ga kekirim padahal tulisannya dari proses ke berhasil dan saldo ga balik lagi, udh lapor dan urusnya rada ribet harus email 1-2x dan diurusnya lama banget harus nunggu 22 hari kerja jadi kalo lagi urgent butuh duitnya sangat sangat menyusahkan, dan duitnya juga belum pasti kembali harusnya bisa ditingkatkan lagi sistemnya karna di bank lain kalau ada saldo nyangkut ngurus refundnya cpt hanya butuh 1-2 hari aja ga berminggu” atau bahkan hampir sebulan",1.53.12,0,2026-06-03T07:58:31-07:00,Allo Bank,allo_bank,app_store,1591223632
14134825162,Jangan download lah,1,Jangan mau,"Jangan ampe gila gara2 app ini h-10 udah di tagih terus2an dari mulai bangun tidur,kerja sampai balik kerja terus-terusan di telpon walaupun 10 hari lagi dengan nominal yang gak nyampe 100ribu di teror terus2an pagi siang malam padahal masih 10 hari lagi ingat masih 10 hari lagi,bukan gak mau bayar sebelum waktu nya tapi tulisan yang tertera aja bayar tepat waktu bukan bayar sebelum waktunya,kalo ada program bayar sebelum waktu nya dapet diskon sih gak masalah yang ada malah di telponin doang..",1.53.12,0,2026-06-02T04:28:33-07:00,Allo Bank,allo_bank,app_store,1591223632
14114751243,femirhmwty31,5,bagus,limit yg besar dan mekanisme nya langsung dibantu,1.53.12,0,2026-05-28T00:58:37-07:00,Allo Bank,allo_bank,app_store,1591223632
14114231222,Karizmaw,3,Terlalu sering update versi baru,"Terlalu sering update versi baru, pernah versi barunya ga masuk ke ios, jadi harus update ios dulu baru bisa update versi terbaru, jangan keseringan update versi",1.53.12,0,2026-05-27T20:51:55-07:00,Allo Bank,allo_bank,app_store,1591223632
14111097998,FakhrudinAzhar,1,Aplikasi bobrok,Sering kendala dan admin nya tidak memberi petunjuk yang benar,1.53.12,0,2026-05-27T01:39:36-07:00,Allo Bank,allo_bank,app_store,1591223632
14110220784,Andri0501,1,Refund,"Bank digital tapi sistem refundnya masih seperti bank koperasi, tidak bisa cek payment yang sudah di void/cancel. Malah minta bukti refund. Lalu uang saya kemana? Hilang dimakan jin?",1.53.12,0,2026-05-26T18:49:28-07:00,Allo Bank,allo_bank,app_store,1591223632
14110012355,xliaaaazy,5,memuaskan,Saya sangat puas menggunakan allobank karena fiturnya lengkap dan mudah digunakan. allo deposito menjadi salah satu fitur favorit saya karena prosesnya cepat dan praktis langsung dari aplikasi. Selain itu allo grow membantu saya lebih disiplin dalam mengatur tabungan harian.,1.53.12,0,2026-05-26T17:25:18-07:00,Allo Bank,allo_bank,app_store,1591223632
14106995519,Allobank kampret,1,Scamming berkedok perbankan,"Limit paylater kosong, kita harus top up sendiri untuk dapat paylater. Lucunya top up duit sendiri saat pelunasan dikenakan admin, duit kita terkunci, biaya adminnya saat pelunasan lebih besar daripada bonus pelunasannya yang hanya 2%, padahal 2% itu duit kita sendiri. Makna dari paylater itu apa ? Masa iya kita top up sendiri, pakai duit sendiri eh ditagih dan bayar admin saat pelunasan. Wa de fak. Klo misalkan pay laternya duit kalian yang saya pinjam lalu kalian tagih dan kena bunga boleh, lha ini duit saya sendiri, kalian nagih dan 
minta biaya admin pula setiap transaksi weleh weleh",1.53.12,0,2026-05-25T22:38:35-07:00,Allo Bank,allo_bank,app_store,1591223632
14098832001,Alnovva Irwanto putri,5,Responsif,"Allo deposit cepet banget buat transaksi, cs nya responsif, bisa transfer dan tarik dana sangat membantu bagi pengguna allo bank👍🏻",1.52.55,0,2026-05-23T18:27:26-07:00,Allo Bank,allo_bank,app_store,1591223632
14091715876,rafan hanif halza,5,sangat membantu,"mekanisme membatu banget 
cepat dan tidak lelet aman juga dan di percayai jadi nyaman tf” kemana pun.ngebantu bgt punya fitur playleter jadi klo bu bisa di ajuin deh",1.52.55,0,2026-05-21T21:48:25-07:00,Allo Bank,allo_bank,app_store,1591223632
14091715164,Mallmalla,5,suka banget pakai allo bank,"Suka banget pakai Allo Bank! Fiturnya lengkap dan ngebantu banget buat mantau kondisi keuangan. Yang paling oke, kita juga bisa dapet info soal skor kredit dengan gampang di aplikasinya. Berguna banget sebelum mutusin buat ajuin paylater atau pinjaman!""",1.52.55,0,2026-05-21T21:48:03-07:00,Allo Bank,allo_bank,app_store,1591223632
14087675450,cecetbaivskhscyen,5,allo bank,"allo bank ngebantu aku banget nii mudah dan praktis ,di saat butuh banyk dana pencairannya cepet dan ga ribet dan banyak promoo",1.52.55,0,2026-05-20T18:39:01-07:00,Allo Bank,allo_bank,app_store,1591223632
14087636657,idakhoiriyah,5,ida,"Sejauh ini pengalaman menggunakan Allo Bank sangat memuaskan. Proses pendaftaran akun terbilang cepat dan mudah, bahkan untuk pengguna baru sekalipun. Tampilan aplikasinya modern, sederhana, dan mudah dipahami sehingga nyaman digunakan untuk berbagai kebutuhan transaksi sehari-hari. Fitur-fitur yang tersedia juga cukup lengkap, mulai dari transfer, pembayaran tagihan, top up e-wallet, hingga berbagai promo cashback yang menarik.
Yang paling saya suka adalah proses transaksi yang cepat dan praktis tanpa kendala berarti. Notifikasi transaksi juga masuk secara real time sehingga membuat pengguna merasa lebih aman dan nyaman saat menggunakan aplikasi. Selain itu, promo dan penawaran yang diberikan cukup membantu untuk menghemat pengeluaran, terutama saat berbelanja atau melakukan pembayaran digital.
Secara keseluruhan, Allo Bank cocok digunakan bagi siapa saja yang ingin menikmati layanan perbankan digital yang praktis, modern, dan efisien. Semoga ke depannya aplikasi ini terus berkembang dan memberikan pelayanan yang semakin baik untuk para penggunanya",1.52.55,0,2026-05-20T18:23:11-07:00,Allo Bank,allo_bank,app_store,1591223632
14087040322,ANJFSMDNEJD,1,parah,"promonya scam smua, katanya cashback, sampe konfirmasi ke cs ditunggu 20 hari gamasuk2, ktnya kuota full, s&k ga nyantumin apa2 emng sengaja buat ngejebak doang",1.52.55,0,2026-05-20T14:16:53-07:00,Allo Bank,allo_bank,app_store,1591223632
14084132642,nauraaisya,5,ulasanku ttg allo bank,"seneng sih Allobank punya banyak promo lebih hemat juga pas belanja online atau offline,
pengajuan paylater nya juga approvalnya cepet langsung di setujui,
tarik uang juga bisa berkali kali,
tarik dana instan juga bisa ternyata pakai qris bisa buat bayar apa aja",1.52.55,0,2026-05-19T19:28:07-07:00,Allo Bank,allo_bank,app_store,1591223632
14083448722,shafakl,5,.,"Allo Bank menurut aku cukup bagus karena banyak promo yang bikin untung, mulai dari cashback sampai diskon di berbagai merchant. Proses approval nya cepat, jadi nggak perlu nunggu lama buat mulai pakai. Selain itu, fitur tarik dana instan juga sangat membantu, bahkan bisa berkali kali tarik tanpa ribet. Cocok banget buat yang butuh transaksi cepat dan praktis setiap hari.",1.52.55,0,2026-05-19T14:41:10-07:00,Allo Bank,allo_bank,app_store,1591223632
14080151294,Arrojab,5,Banyak promo,Makan mewah di restoran favorit jadi makin hemat karena pakai Allo Bank lagi banyak promo,1.52.55,0,2026-05-18T16:40:54-07:00,Allo Bank,allo_bank,app_store,1591223632
14077337617,nanaakayin,5,bagus,Allo Bank adalah bank digital dari Mega Corpora yang menawarkan layanan perbankan praktis dan terintegrasi dengan ekosistem CT Corp,1.52.55,0,2026-05-17T22:36:32-07:00,Allo Bank,allo_bank,app_store,1591223632
14076495744,Adi pradana prasetyo,5,Allo bank,Allo bank sangat ngebantu saya saat saya lg butuh uang allo bank tidak ribet yul langsung di download aja skrng,1.52.55,0,2026-05-17T16:12:17-07:00,Allo Bank,allo_bank,app_store,1591223632
14075524402,laylatul nz,5,aplikasinya bagus banget terpercaya,"Aplikasinya ringan dan jarang lag. Proses registrasi dan upgrade ke Allo Prime juga gampang banget, nggak pakai lama. Fitur top up dan bayar-bayar kebutuhan harian semuanya bisa dilakukan di satu aplikasi. Sangat merekomendasikan aplikasi ini buat yang cari bank digital terpercaya.",1.52.55,0,2026-05-17T10:16:11-07:00,Allo Bank,allo_bank,app_store,1591223632
14073517627,bbymx01,5,Keren,"Allobank aplikasi yang bagus, mudah digunakan dan ada fitur pinjaman juga. 
aplikasi uang mudah di mengerti.",1.52.55,0,2026-05-16T22:01:12-07:00,Allo Bank,allo_bank,app_store,1591223632
14073262162,wahidmuhamad,5,Apply terbaik dan sat set,Apply yang sangat mudah di gunakan..qris nya juga bisa di pake di warung2..apalagi sekarang wArung2 sudah pakai qris..transakai cepat lancar..apalagi kalo lagi kebutuhan mendadak..allo paylater bisa jadi solusi,1.52.55,0,2026-05-16T20:07:49-07:00,Allo Bank,allo_bank,app_store,1591223632
14073162269,gajjd bm,5,review,"Upgrade Allo cepat, daftar gampang, apply sat-set, tarik dana juga cepat, transaksi Allo selalu lancar deh. Allo PayLater fleksibel, QRIS Allo
bisa di mana aja, banyak pilihan tenor sampai 36 bulan, gratis transfer Allo, Allo Grow/kantong buat budgeting, deposito Allo mudah & bisa buka banyak sekaligus. Bunga deposito Allo juga tinggi sampai 7.5%, bunga tabungan tetap jalan meski saldo diam, cicilan 0%, cashback & diskon, promo Allo PayLater. CS Allo responsif, proses cepat,
cocok buat budgeting, nabung receh, simpan uang dingin, simulasi bunga jelas, limit awal lumayan & bisa naik. Dipakai dari e-commerce sampai warung, QRIS Allo hampir di mana-mana, gratis transfer tiap hari, Allo PayLater berguna untuk kebutuhan harian sampai momen besar",1.52.55,0,2026-05-16T19:26:58-07:00,Allo Bank,allo_bank,app_store,1591223632
14071758539,andika010,5,bagus,allo bank punya fitur paylater yang ngebantu aku banget pas butuh dana mendesak. Qrisnya juga bisa dipakai dr warung sampai e-commerce,1.52.55,0,2026-05-16T10:24:02-07:00,Allo Bank,allo_bank,app_store,1591223632
14069908424,giel ang,5,allo,"daftar allo gampang bangettttttt. bisa dipake di semua perangkat dan bisa qris juga aplikasi fleksibel gratis transfer pula bunga deposito allo tinggi sampai 7,5% cs allo sangat cepat merespon saya prosesnya jadi sangat cepat di pake diwarung aja bisa lohhhh di alfamart supermarket kemana mana bisa pokonyaa allo paling best dehh",1.52.55,0,2026-05-15T23:38:22-07:00,Allo Bank,allo_bank,app_store,1591223632
14069552908,Sea bank buruk,1,Bank lemot,"Allo bank dari dulu paling lemot, sekarang malah tambah lemot",1.52.55,0,2026-05-15T20:53:17-07:00,Allo Bank,allo_bank,app_store,1591223632
14062584585,firriall,5,allo,"Upgrade Allo cepat, daftar gampang, apply sat set, tarik dana cepat, transaksi di Allo selalu lancar dan mudah",1.52.55,0,2026-05-14T00:23:16-07:00,Allo Bank,allo_bank,app_store,1591223632
14059327412,Najwa Gina,5,Aplikasi Bank Terpercaya,"1. Allo sangat memudahkan transaksi harian. Transfer cepat, QRIS lancar, dan aplikasinya mudah digunakan. Banyak promo menarik juga.
2. Suka banget sama fitur budgeting dan tabungannya. Tampilan aplikasi simpel, prosesnya cepat, dan cocok buat mengatur keuangan.
3. Pengalaman pakai Allo sejauh ini bagus. Top up dan pembayaran jadi praktis, apalagi ada cashback dan cicilan yang membantu.
4. Aplikasi ringan dan responsif. Upgrade akun gampang, transfer tanpa ribet, serta banyak fitur yang berguna untuk kebutuhan sehari-hari.
5. Allo mempermudah pembayaran di mana saja karena QRIS-nya bisa dipakai hampir di semua merchant. Pelayanannya juga cepat dan nyaman dipakai 👍",1.52.53,0,2026-05-13T03:16:10-07:00,Allo Bank,allo_bank,app_store,1591223632
14058973814,Bububb Nanazz,5,bagusss,bagus banget dan sangaat amat membantuuu,1.52.53,0,2026-05-13T00:25:53-07:00,Allo Bank,allo_bank,app_store,1591223632
14058674057,lalaurennes,5,paylater,"allo paylater fleksibel, qris bisa dimana saja, mantap banget pakai allo bank",1.52.53,0,2026-05-12T21:53:23-07:00,Allo Bank,allo_bank,app_store,1591223632
14058616196,wajiluby,3,Acc,Cs ga respon di WA,1.52.53,0,2026-05-12T21:24:36-07:00,Allo Bank,allo_bank,app_store,1591223632
14058361063,Riyan sabputra,1,Kendala upgrade di allo prime,Saya sudah email dan chat wa namun respon nya sangat lama,1.52.53,0,2026-05-12T19:25:29-07:00,Allo Bank,allo_bank,app_store,1591223632
14056653047,irfanView,1,Bunga rentenir jangan mau pinjam,Babi kau serakah sekali ngasih bunga gila-gilaan serakah kau kaya babi,1.52.53,0,2026-05-12T08:38:25-07:00,Allo Bank,allo_bank,app_store,1591223632
14053563463,dioprrtm,1,CUKIIIII,"BANK ANEH KESERINGAN MAINTENANCE, GA WORTH IT",1.52.53,0,2026-05-11T11:37:16-07:00,Allo Bank,allo_bank,app_store,1591223632
14053344404,Mba ita,1,Lupa password tpi gaada solusi,"Lupa password tpi giliran klik menu “lupa password” bukannya ngebantu bikin password baru, malah suruh masukin pw yg lama, aneh banget",1.52.53,0,2026-05-11T10:21:17-07:00,Allo Bank,allo_bank,app_store,1591223632
14048784943,huhuhuninini,1,susah,susah banget pake aplikasinya dengan update terbaru.. berkali2 gagal update os dan ga bisa masuk ke aplikasi krn os harus diupdate.. bikin frustasi,1.52.53,0,2026-05-10T05:28:59-07:00,Allo Bank,allo_bank,app_store,1591223632
14048270886,ngurah edi,5,update,tdk bisa buka aplikasi allobank,1.52.41,0,2026-05-10T02:08:37-07:00,Allo Bank,allo_bank,app_store,1591223632
14043749941,nfzaaaa,5,allo bank terbaik,"Aplikasinya menurutku enak banget dipakai. Proses upgrade akun cepat, daftar juga simpel, dan buat pengajuan fitur-fiturnya nggak ribet sama sekali. Penarikan dana juga terasa instan, jadi transaksi harian sampai kebutuhan mendadak tetap lancar tanpa hambatan.

Fitur PayLater-nya cukup fleksibel, bisa dipakai di banyak tempat pakai QRIS, bahkan sudah jarang banget nemu merchant yang nggak support. Pilihan tenor juga variatif sampai jangka panjang, jadi bisa disesuaikan kebutuhan. Transfer antar bank juga sering gratis, lumayan banget buat hemat biaya.

Untuk yang suka ngatur keuangan, ada fitur budgeting dan “kantong” yang membantu banget buat pisahin uang. Nabung juga bisa mulai dari receh, dan deposito bisa dibuka beberapa sekaligus dengan proses yang gampang. Bunga tabungannya cukup kompetitif, bahkan tetap jalan walau saldo lagi nggak dipakai, dan ada promo cashback serta diskon yang lumayan sering muncul.

CS juga responsif kalau ada kendala, jadi nggak bikin nunggu lama. Limit awalnya juga cukup oke dan masih bisa naik kalau pemakaian bagus. Overall, cocok banget buat kebutuhan sehari-hari sampai pengelolaan keuangan yang lebih teratur 👍",1.52.53,0,2026-05-08T20:14:56-07:00,Allo Bank,allo_bank,app_store,1591223632
14043618375,nabilaaynayyah,5,keren,"- Keren Upgrade Allo cepat, daftar gampang, apply sat-set, tarik dana cepat, transaksi Allo selalu lancar
- Ini Allo PayLater fleksibel, QRIS Allo bisa di mana saja, banyak pilihan tenor sampai 36 bulan, gratis transfer Allo, Allo Grow/kantong buat budgeting, deposito Allo mudah & bisa buka banyak sekaligus
- Bunga deposito Allo tinggi sampai 7.5%, bunga tabungan tetap jalan meski saldo diam, cicilan 0%, cashback & diskon, promo Allo PayLater",1.52.53,0,2026-05-08T19:17:02-07:00,Allo Bank,allo_bank,app_store,1591223632
14041935183,Arissmm,1,Tenor 1 bulan hilang,Kenapa tenor 1 bulan 0% nya gada ? Kenapa ? Makin kesini makin mahal aja percuma limit gede tapi mahal dah kyak pinjol,1.52.53,0,2026-05-08T08:27:17-07:00,Allo Bank,allo_bank,app_store,1591223632
14039960600,Angel06_,5,Allo bank,"Aplikasi yang memuaskan, bagus ada fitur paylater nya dan bisa membantu aku pas lagi membutuhkan uang mendesak",1.52.53,0,2026-05-07T18:43:30-07:00,Allo Bank,allo_bank,app_store,1591223632
14037761917,ZonyQ,1,Jebakan Allo,"Aku allo adik saya di minta top up untuk mendapatkan limit. Setelah di top up status dana di tarik lagi malah jadi utang.

Jadi kita ngasih utang diri kita sendiri. Dengan uang top up kita??? Waahhh ide setannn dari allo bank..",1.52.53,0,2026-05-07T05:00:12-07:00,Allo Bank,allo_bank,app_store,1591223632
