review_id,user_name,rating,title,review_text,app_version,vote_sum,review_date,app_name,app_slug,platform,store_id
14399670099,swordvalit,1,aplikasi pemeras uang,saya sudah qris ke warung dan saldo sudah berkurang akan tetapi statusnya masih diproses alhasil saya malu ntah apa masalahnya,3.49.0,0,2026-08-07T10:00:42-07:00,SeaBank,seabank,app_store,1525477806
14399579896,Nova adriansyah,1,Eror mulu,"Uang hilang 150ribu cuma""",3.49.0,0,2026-08-07T09:32:57-07:00,SeaBank,seabank,app_store,1525477806
14398990426,Hikammuarif,5,Tarik/tunai/transfer,"Mudah dalam tarik tunai dan lain”
Jadi lebih simpel🙌🏻",3.49.0,0,2026-08-07T06:40:48-07:00,SeaBank,seabank,app_store,1525477806
14398946513,Fikri_AFP,5,mantap,keren,3.49.0,0,2026-08-07T06:27:52-07:00,SeaBank,seabank,app_store,1525477806
14398364632,Rianti Esti,5,Masuk akal,Pinjaman yang masih masuk akal dan mudah,3.49.0,0,2026-08-07T03:13:50-07:00,SeaBank,seabank,app_store,1525477806
14397294370,Chundut,5,Paylater,"Limit yang dikasih mantapp👍👍, nggak  kecewa sih pakai seabank",3.49.0,0,2026-08-06T19:40:48-07:00,SeaBank,seabank,app_store,1525477806
14396992843,Bagus 👌,5,Aplikasi yang sanggat membantu dalam segala urusan keuangan,Terbaik,3.49.0,0,2026-08-06T17:46:19-07:00,SeaBank,seabank,app_store,1525477806
14396391524,sen123sen,5,baik,percikin,3.48.1,0,2026-08-06T13:52:23-07:00,SeaBank,seabank,app_store,1525477806
14396306373,Kadek_31,5,SeaBank,"Sangat membantu dan memudahkan bertransaksi, semoga selalu aman",3.48.1,0,2026-08-06T13:21:38-07:00,SeaBank,seabank,app_store,1525477806
14394835970,keihl2,1,cs ga guna,"KALO PUNYA ADUAN, GAUSA TELPON KE CS NYA. GADA GUNA CS GA NGEBANTU, KALIMATNYA NGULANG2 TERUS PULSA GUA AMPE ABIS 100RIBU HASIL NYA ZONK PADAHAL NGADU CMN PERKARA GABISA LOGIN DOANG. KATA GUA MAH CS NYA SURUH TRAINING LAGI ATAU CARI CS YANG LEBIH PROFESIONAL AJARIN CS LU YG BAIK SEABANK CARA NANGANIN CUSTOMER!!!",3.49.0,0,2026-08-06T05:47:21-07:00,SeaBank,seabank,app_store,1525477806
14394439571,Agustini permana,5,Good option,Untuk simpam uang dan pinjaman sangat oke dan terpercay,3.49.0,0,2026-08-06T03:36:15-07:00,SeaBank,seabank,app_store,1525477806
14393412201,Eqikong,5,mantap,gokil seabank,3.49.0,0,2026-08-05T20:25:56-07:00,SeaBank,seabank,app_store,1525477806
14392738956,Isti hardinti,5,Isti,Sangat memuaskn melakukan transaksi appun sangat mudah,3.49.0,0,2026-08-05T16:07:14-07:00,SeaBank,seabank,app_store,1525477806
14392393463,Daekaaditya,5,Aplikasi Terbaik,Aplikasi dengan transaksi terlancar dan terbaik,3.48.1,0,2026-08-05T13:54:39-07:00,SeaBank,seabank,app_store,1525477806
14391679098,Nevada_kill,1,Keluhan,Ribet banget peler bikin akun bank harus rinci banget udah kayak mau bikin akun pinjol aja,3.49.0,0,2026-08-05T09:56:48-07:00,SeaBank,seabank,app_store,1525477806
14391575165,bajsjdhdhdj,5,yaudah,yaudah,3.49.0,0,2026-08-05T09:25:46-07:00,SeaBank,seabank,app_store,1525477806
14391505273,Ottovian,5,Kalo boleh tenor pinjaman di naikin lagi jangan cuma 12 bulan  kalo bisa 24 bulan,Biar ringan membayar kalo minjam banyak,3.49.0,0,2026-08-05T09:05:27-07:00,SeaBank,seabank,app_store,1525477806
14390967655,Afdalni,5,Kode : PER8EC,Gunakan kode PER8EC agar dapat cuan ❤️❤️❤️,3.49.0,0,2026-08-05T06:34:50-07:00,SeaBank,seabank,app_store,1525477806
14389862729,Antokcs,5,King s,Mantap,3.49.0,0,2026-08-05T00:01:54-07:00,SeaBank,seabank,app_store,1525477806
14389609209,Mekimemekpucuk,1,Gaje gabisa login,Kenapa mau loging looping di verifikasi ktp pdhl semua udah bener tapi bolak balik di suruh verifikasi,3.49.0,0,2026-08-04T22:13:46-07:00,SeaBank,seabank,app_store,1525477806
14389512732,Bunda Divin,5,Transfer,Cepet dan gratis,3.49.0,0,2026-08-04T21:32:26-07:00,SeaBank,seabank,app_store,1525477806
14389065873,bocahbesar,5,keren dan tdk ribet dan terpacu ya,amanah,3.49.0,0,2026-08-04T18:39:30-07:00,SeaBank,seabank,app_store,1525477806
14388961295,Jojoaditya,5,Harus banyak promo,Kalau masih gratis transfer bank lain selama nya terbaik,3.49.0,0,2026-08-04T18:01:14-07:00,SeaBank,seabank,app_store,1525477806
14387143569,gkyyvto,4,-,"saldo tiba"" hilang aja, tanpa di ketahui",3.49.0,0,2026-08-04T07:49:02-07:00,SeaBank,seabank,app_store,1525477806
14386156684,Redho Aulia,5,berguna,sangat bermanfaat,3.48.1,0,2026-08-04T02:38:07-07:00,SeaBank,seabank,app_store,1525477806
14385941412,Jeff3509,5,SeaBank,Keren ada 100 gratis transfer dan tanpa biaya admin bulanan,3.49.0,0,2026-08-04T01:12:00-07:00,SeaBank,seabank,app_store,1525477806
14385624263,Tatotulis,5,Top,Proses cepat. Terbaik!,3.49.0,0,2026-08-03T22:59:40-07:00,SeaBank,seabank,app_store,1525477806
14385503338,Tata linov,5,Tf bank lain tanpa adm,"Gratis tf lain bank ,proses mudah ,cepat ,jarang eror",3.49.0,0,2026-08-03T22:07:29-07:00,SeaBank,seabank,app_store,1525477806
14385436466,nagari dongeng,5,Trasfer,Pertahankan jgn ada biaya,3.49.0,0,2026-08-03T21:39:28-07:00,SeaBank,seabank,app_store,1525477806
14384726373,TheTreee,3,Tidak bisa login,"saya mau update apk ini tetapi tidak bisa, saya juga tidak tau apa masalahnyasaya coba dowload apk lain lancar” ajaa, tolong dong bantuan nyaa, dampak nya uang saya beku didalam karena saya sudah 5 hari tidak bisa login ke apk nya",3.49.0,0,2026-08-03T17:10:43-07:00,SeaBank,seabank,app_store,1525477806
14384565587,Pdp s,5,Bgus,Terbaik,3.49.0,0,2026-08-03T16:09:09-07:00,SeaBank,seabank,app_store,1525477806
14382993536,Citra tz,5,Cici,Sangat memuaskan,3.49.0,0,2026-08-03T07:43:15-07:00,SeaBank,seabank,app_store,1525477806
14382740705,riyadra,5,good,enak lbih simple,3.49.0,0,2026-08-03T06:33:10-07:00,SeaBank,seabank,app_store,1525477806
14382586439,Agusyudi15,5,Baik,Baik,3.49.0,0,2026-08-03T05:48:30-07:00,SeaBank,seabank,app_store,1525477806
14382117223,rngga59,5,mantappppp,madepp pokona,3.49.0,0,2026-08-03T03:12:14-07:00,SeaBank,seabank,app_store,1525477806
14382035070,nungggur,5,Pinjamn,Sangat Bagus dan Mantap,3.48.1,0,2026-08-03T02:41:06-07:00,SeaBank,seabank,app_store,1525477806
14381632333,Rmaull,5,Bank digital,Terbaik 🔥🔥,3.49.0,0,2026-08-02T23:58:47-07:00,SeaBank,seabank,app_store,1525477806
14381153738,sypwa,1,"jelek bgt jir ni apk ga guna lol ,akun ke blok ada saldo banyak",0,3.49.0,0,2026-08-02T20:34:49-07:00,SeaBank,seabank,app_store,1525477806
14381130846,Mhmmdrizwan,5,Sea bank bagus,Sangat puas,3.48.1,0,2026-08-02T20:25:40-07:00,SeaBank,seabank,app_store,1525477806
14380996209,Ajaidhdh,1,Penipuan,Seabank gue gak bisa d buka asu mana uang d situ semua tolong balikan,3.49.0,0,2026-08-02T19:33:37-07:00,SeaBank,seabank,app_store,1525477806
14379711206,Zie1327,1,Tolong dong csnya dipercepat lelet bgt ya ga bisa sat set,Penangannya lama bgt 😭 sampai beberapa kali habis pulsa masih blom selesai,3.49.0,0,2026-08-02T11:37:43-07:00,SeaBank,seabank,app_store,1525477806
14379249545,zilah_,5,terbaik,membantu banget buat tf,3.49.0,0,2026-08-02T09:14:59-07:00,SeaBank,seabank,app_store,1525477806
14379120053,Sendaloblong,5,Sangat baik,Sangat menbantu,3.49.0,0,2026-08-02T08:37:19-07:00,SeaBank,seabank,app_store,1525477806
14378932276,safira nurliana,5,bagus bgttt,gratis admin real!! membantu,3.48.1,0,2026-08-02T07:43:42-07:00,SeaBank,seabank,app_store,1525477806
14378700379,Febii_,4,Fitur,"Berikan fitur semacam kantong jadi saldo nya bisa di pisahkan kayak kantong buat dana darurat, kebutuhan sehari” biar makin memudahkan",3.49.0,0,2026-08-02T06:36:50-07:00,SeaBank,seabank,app_store,1525477806
14377911018,pke apa dong,5,Mantul,Sangat membantu bnget sih PT bank seabank in🫶🫶,3.49.0,0,2026-08-02T01:56:05-07:00,SeaBank,seabank,app_store,1525477806
14377764549,cek saja,5,ga bagus,"hapus aja akun saya,transaksi gede kurang gede fitur pinjaman gak muncul muncul,malu sama orng tranksasi kecil fitur pinjaman sudah muncul,mending pake bri bisa bantu modal usaha gw",3.48.1,0,2026-08-02T00:56:45-07:00,SeaBank,seabank,app_store,1525477806
14377719332,Epri Erlangga,5,Mauuuu minjam,Semoga berhasil,3.48.1,0,2026-08-02T00:38:11-07:00,SeaBank,seabank,app_store,1525477806
14377360196,Adajoee,5,Puas,Lbh praktis,3.49.0,0,2026-08-01T22:05:43-07:00,SeaBank,seabank,app_store,1525477806
14377246211,maimun fikri,5,puas,sangat bagus sekali apalagi dengan memasukkan kode (MGSDS3) dijamin tambah tebal saldonya,3.49.0,0,2026-08-01T21:17:52-07:00,SeaBank,seabank,app_store,1525477806
14376714402,Bayu Eka Noor Ivan,5,berguna,mantap bisa transaksi dan simpan uang dengan aman,3.49.0,0,2026-08-01T17:51:52-07:00,SeaBank,seabank,app_store,1525477806
14376381753,Edijaya,5,SeaBank pinjam,"ALAMAT SAYA BUKAN DI ACEH, ALAMAT SAYA ASLI LAMPUNG",3.49.0,0,2026-08-01T15:39:04-07:00,SeaBank,seabank,app_store,1525477806
14375672549,Zhasi30,5,Seabank,Untuk saya,3.49.0,0,2026-08-01T11:21:31-07:00,SeaBank,seabank,app_store,1525477806
14375352015,Anggit bagas herlambang,3,Loading lama,Kenapa perbarui lama sekali jalannya,3.49.0,0,2026-08-01T09:40:54-07:00,SeaBank,seabank,app_store,1525477806
14374704759,Kharis yes,5,Oke,Yes,3.49.0,0,2026-08-01T06:37:40-07:00,SeaBank,seabank,app_store,1525477806
14374672428,None0306,1,Tidak bisa login,Tolong uang saya didlm dan tdk bisa login bgmn ini,3.49.0,0,2026-08-01T06:28:19-07:00,SeaBank,seabank,app_store,1525477806
14374659327,xx yta,1,perbaikin lah jangan kebanykan error,malas org mau pesen makan lama x perbaikan nya benci gasuka,3.49.0,0,2026-08-01T06:24:34-07:00,SeaBank,seabank,app_store,1525477806
14374636509,Halahhuft,1,Huft,Tolong lah benerin sistemnya biar gak tiba2 maintenance. Kalo ada maintenance harusnya gak mendadak. Benerin sistem kalian yang sampah itu,3.49.0,0,2026-08-01T06:17:51-07:00,SeaBank,seabank,app_store,1525477806
14374608565,Cabesto,2,APLIKASI RUSAK,"Sistem nya kek anjing, lalot mulu tai",3.49.0,0,2026-08-01T06:09:40-07:00,SeaBank,seabank,app_store,1525477806
14374604976,Di ujung mlm,3,Apk,Bug terus,3.49.0,0,2026-08-01T06:08:37-07:00,SeaBank,seabank,app_store,1525477806
14374584250,xypta,3,gangguan,"ini seabank lgi knpa sih gangguan kah, mau tf gabisa ini",3.49.0,0,2026-08-01T06:02:37-07:00,SeaBank,seabank,app_store,1525477806
14374584097,KING21104,1,j,pencuri,3.49.0,0,2026-08-01T06:02:35-07:00,SeaBank,seabank,app_store,1525477806
14374584024,nama tak diketahui,4,jaringan kadang jelek,tolong min di perbaiki lagi sering terkendala jaringan padahal jaringan bagus aja,3.49.0,0,2026-08-01T06:02:33-07:00,SeaBank,seabank,app_store,1525477806
14374580038,Aksar0906,1,Seabank gajelas,Woi kenapa ga bisa login sinyal lancar,3.49.0,0,2026-08-01T06:01:23-07:00,SeaBank,seabank,app_store,1525477806
14374562896,azgunawan,3,Kurang performa,"Sering tidak bisa masuk/login dengan keterangan periksa koneksi padahal koneksi internet sudah sangat stabil bahkan sudah di perbaharui masi saja tidak bisa, jadi takut pakai seabank",3.49.0,0,2026-08-01T05:56:19-07:00,SeaBank,seabank,app_store,1525477806
14374553044,euwuwuwiow,1,bu,kenapa ga bisa login padahal sinyal kenceng,3.49.0,0,2026-08-01T05:53:21-07:00,SeaBank,seabank,app_store,1525477806
14374547223,IamChocoo,1,Jelek banget,"Ga rekomen pake bank ini, selalu error kalo mau di pake padahal d pake yt wa dll aman aja jaringannya",3.49.0,0,2026-08-01T05:51:35-07:00,SeaBank,seabank,app_store,1525477806
14374539955,radiculosis,1,MAINTENANCE TANPA KABAR,"gabisa masuk ke seabank, padahal lagi urgent.",3.49.0,0,2026-08-01T05:49:22-07:00,SeaBank,seabank,app_store,1525477806
14374535288,Ali nor rahman,1,Abis updute,"Gw abis updute gak bisa login , sinyal gak mslah sama sekali lancar jaya buka apk yg perbankkan yang lain lancar aja tpi buka ni seabank gk bisa, segera perbaiki",3.49.0,0,2026-08-01T05:47:59-07:00,SeaBank,seabank,app_store,1525477806
14374412603,Srirhayu,5,Kantong Digital,"Semoga kedepannya ada tambahan kantong digital, supaya lebih mudah mengorganisir keuangan",3.49.0,0,2026-08-01T05:09:40-07:00,SeaBank,seabank,app_store,1525477806
14374310043,dhan10109,1,Transfer ke dana bisnis ga masuk 2 hari,"udah transfer ke dana bisnis malah ga masuk padahal udah berhasil, sedangkan saya udah chat ke cs dana bisnis saldonya belum masuk/tidak tercatat,gimana ini pelayanan nya masa harus nunggu 20 hari, padahal saya lagi butuh banget malah harus nunggu 20 hari,kalo gitu pas dlu ga nyimpen uang di seabank kalo tau” mau kejadian kaya gini mana nominal nya 600 lebih , kalo 50rb mah gapapa di ikhlasin lah ini 600 ribu lebih gimana dah ini , ini udah mau 20 hari jir belum ada saldo masuk” bank gajelas ini saldo ditahan mulu wkwk udah bikin laporan malah di perpanjang mulu penyelesaian pengaduan laporannya hadeh gajelas",3.49.0,0,2026-08-01T04:35:38-07:00,SeaBank,seabank,app_store,1525477806
14374261930,Raja afrat,5,Bagus,Sangat membatu,3.49.0,0,2026-08-01T04:18:54-07:00,SeaBank,seabank,app_store,1525477806
14373557155,Ainlyzlly,5,SeaBank,"seabank aplikasi yang bagus buat investasi/nabung jangka panjang, transaksi nya jga praktis dengan menggunakan qris, transaksi kemanapun tanpa khawatir biaya admin. pokoknya aplikasi seabank recomende dehh.",3.49.0,0,2026-07-31T23:41:50-07:00,SeaBank,seabank,app_store,1525477806
14373259554,Cursedkidd,1,Didn’t have sense of urgency app,asking for stupid update when i need to pay in the middle of long que but the app can’t be used,3.49.0,0,2026-07-31T21:37:09-07:00,SeaBank,seabank,app_store,1525477806
14372562240,arif jurohman,3,Penilaian umum,Udah 6 tahun pake seabank tapi sampe sekarang belum muncul seabank pinjam nya,3.49.0,0,2026-07-31T17:11:46-07:00,SeaBank,seabank,app_store,1525477806
14372505156,sudedi,5,bisnis,lebih nyaman lebih mudah,3.49.0,0,2026-07-31T16:49:55-07:00,SeaBank,seabank,app_store,1525477806
14372375191,sililiana0606,1,pembaruan,maksa bgt buat diperbarui udah tau penyimpanan hp ku penuh gak bisaaa plisslahh,3.48.1,0,2026-07-31T15:59:17-07:00,SeaBank,seabank,app_store,1525477806
14371811363,Anissheji,5,Opisial,Opisial,3.48.1,0,2026-07-31T12:31:55-07:00,SeaBank,seabank,app_store,1525477806
14371736481,Nina imelda,5,Pakai kode Referal PK4TP2 dapet uang 35rb dari Seabank,Pakai kode Referal PK4TP2 dapet uang 35rb dari Seabank,3.48.1,0,2026-07-31T12:06:23-07:00,SeaBank,seabank,app_store,1525477806
14371698146,Dunik enc,5,Mantap,Bagus,3.48.1,0,2026-07-31T11:53:25-07:00,SeaBank,seabank,app_store,1525477806
14371598882,jahsvdbdhjd,5,fleksibel,"selama menggunakan seabank transaksi menjadi semakin mudah, apalagi di berikan bunga 3.5% p.a cair harian sudah sangat lumayan jika kita menabung uang di seabank dalam jangka panjang, saya harap seabank terus meningkatkan kredibilitasnya dalam memberikan layanan terbaik kepada nasabah :)",3.48.1,0,2026-07-31T11:20:51-07:00,SeaBank,seabank,app_store,1525477806
14371036608,nashiley,5,confirm pay,saran kalau mau tf ga harus masukin pin.. bisain pakai faceid dong min,3.48.1,0,2026-07-31T08:30:35-07:00,SeaBank,seabank,app_store,1525477806
14370780237,Cahyaaaudin Pratama,1,Uang hilang,"Tolong dong uang saya hilang 2,2 jt sea bank",3.48.1,0,2026-07-31T07:19:27-07:00,SeaBank,seabank,app_store,1525477806
14370584560,Emas ink,5,VERY GOOD,Sangat bermanfaat,3.48.1,0,2026-07-31T06:24:44-07:00,SeaBank,seabank,app_store,1525477806
14370492498,Aksa335,1,Lambat,"Seabnk anjink, lagi urgent servermu malah lambat, yutub ig tiktok wa smua lancar pas buka seabank malah masalah jaringan, hp ip 17, padahal lagi urgent bngst memang",3.48.1,0,2026-07-31T05:58:19-07:00,SeaBank,seabank,app_store,1525477806
14370398957,Syukurkjhh,5,Mantap,Ok,3.48.1,0,2026-07-31T05:30:17-07:00,SeaBank,seabank,app_store,1525477806
14370205382,Canap cantika amalia,5,Kritikan,"Min tolong perbaiki lagi dong masa saya tf ke bri melalui seabank dari status diseabank ny berhasil saldo pun sudh kepotong namun di bri nya belum masuk juga. Tolong di perbaiki lagi min, hal begini sangat mengganggu dan membuang waktu🙏🏻",3.48.1,0,2026-07-31T04:29:07-07:00,SeaBank,seabank,app_store,1525477806
14370199516,Mas.Imam,5,Test,Aplikasinya bagus,3.48.1,0,2026-07-31T04:27:12-07:00,SeaBank,seabank,app_store,1525477806
14370118472,Agus gareta,5,Bahagia,Dengan adanya ini transaaksi lebih lancar,3.48.1,0,2026-07-31T03:59:46-07:00,SeaBank,seabank,app_store,1525477806
14370104298,Rtanzou,3,Lelet,"Jaringan ok, hp ok, mau lihat riwayat transaksi setengah mampus, asik cobak lagi mulu, ntah apa mau nya, tolong lah lebih di perbaiki lagi utk apk nya, terimakasih..🙏🏻",3.48.1,0,2026-07-31T03:54:45-07:00,SeaBank,seabank,app_store,1525477806
14369453244,virliii,5,sukaaa bgt,luvv maacii yg nyiptain seabank,3.48.1,0,2026-07-30T23:38:03-07:00,SeaBank,seabank,app_store,1525477806
14369238725,Miladzent,5,good,good,3.48.1,0,2026-07-30T22:07:41-07:00,SeaBank,seabank,app_store,1525477806
14369207838,Yohan Lewi,5,terimakasih,sangat membantu,3.48.1,0,2026-07-30T21:54:53-07:00,SeaBank,seabank,app_store,1525477806
14368887657,indyyrahmaaa,5,mantapp,sangatt membantuuuu,3.48.1,0,2026-07-30T19:46:53-07:00,SeaBank,seabank,app_store,1525477806
14368519425,ndazaki,1,tolonh,"ini kenapa ya update jya ko lama banget, pdhal pake wifi , dan memori ku aman banget aku mau transaksi susah",3.48.1,0,2026-07-30T17:29:09-07:00,SeaBank,seabank,app_store,1525477806
14368458514,vivi suryati,5,bank,kenapa harus di perbarui,3.48.1,0,2026-07-30T17:05:59-07:00,SeaBank,seabank,app_store,1525477806
14368005633,Aldino Reynando,5,aman nyaman,sangat memudahkan masyarakat untuk bertransaksi dengan mbanking,3.48.1,0,2026-07-30T14:12:14-07:00,SeaBank,seabank,app_store,1525477806
14367997511,yusuf99yf,5,jos,terbaik,3.48.1,0,2026-07-30T14:09:15-07:00,SeaBank,seabank,app_store,1525477806
14367127400,rmodjw,1,gimanaa ga di acc acc,ini gimana kok saya udah mengajukan pinjaman kaga di acc acc lamaa bangett niat ga si,3.48.1,0,2026-07-30T09:23:18-07:00,SeaBank,seabank,app_store,1525477806
14366281522,Abidayatlaw,5,Seabank mantap sangat membantu,Setiap transaksi free gays,3.48.1,0,2026-07-30T05:19:19-07:00,SeaBank,seabank,app_store,1525477806
14366229437,Seabank keren,5,Lebih praktis,"Suka karena tak ad biaya transaksi, lebih mudah dan cepat",3.48.1,0,2026-07-30T05:02:50-07:00,SeaBank,seabank,app_store,1525477806
14366162415,buldozeerrr,5,transaksi,bagus,3.48.1,0,2026-07-30T04:40:59-07:00,SeaBank,seabank,app_store,1525477806
14366079978,Amranpusaka,5,Mantap,Selama ini berjalan lancar,3.48.1,0,2026-07-30T04:12:58-07:00,SeaBank,seabank,app_store,1525477806
14366068262,Jalal hasibuan,5,Terbaik saat ini,Sudah saya gunakan bbrapa bulan untuk pembayaran banking sangat membantu dan aman semoga selalu aman dan terpercaya ya.. Sehat sehat CEO nya,3.48.1,0,2026-07-30T04:08:55-07:00,SeaBank,seabank,app_store,1525477806
14365899227,Wjaldn,5,Bagusss,K5VQHE pakai nih biar kamu dapat kejutam,3.48.1,0,2026-07-30T03:07:13-07:00,SeaBank,seabank,app_store,1525477806
14365787193,starsss egypt,5,Harapan,Semoga gaada uang kesedot tbtb ya,3.48.1,0,2026-07-30T02:24:06-07:00,SeaBank,seabank,app_store,1525477806
14365661613,ucis0909,5,Berharap Bisa Tarik Tunai gratis di ATM Bersama,Semoga kedepannya ada Inovasi dari Pihak Seabank bisa tarik di ATM karena tidak semua Indomaret punya Saldo Tunai.,3.48.1,0,2026-07-30T01:33:53-07:00,SeaBank,seabank,app_store,1525477806
14365492511,Adriawan A.P,5,keren,good,3.48.1,0,2026-07-30T00:23:38-07:00,SeaBank,seabank,app_store,1525477806
14365163211,Elsamanora07,5,Cs,Cs nya sangat bagus dan sangat membantu aku dan ramah dan sabar juga,3.48.1,0,2026-07-29T22:04:05-07:00,SeaBank,seabank,app_store,1525477806
14364922075,clara olavio,1,QRIS ga masuk ke merchant,"Tanggal 16 Juli 2026 tgl 18.52 aku transaksi pake Qris ke toko langganan aku. Malemnya pemilik bengkel ngehubungin katanya saldo belum masuk. Aku udah laporan CS katanya suruh nunggu 1x24 jam. Setelah 1x24 jam dana belum juga cair ke merchant, aku hubungi lagi CS nya dan mereka ngeyel kalo status di seabank sudah berhasil, jadi dana ngga bisa kembali. Pihak penerima juga sudah menghubungi BCA selaku bank yg mereka pake. Kata BCA nya, memang ada transaksi sejumlah itu tapi statusnya gagal karena Respon Time Out (RTO), artinya dana dari seabank ga masuk² lebih dari 24 jam.

Logikanya sih harusnya kalo dari BCA nya aja udah ngedetect ada transaksi itu tapi gagal, dari seabanknya juga gagal ga sih?

Akhirnya setelah aku telpon berkali² ngabisin pulsa banyak, mereka baru bisa proses keluhanku. Dan terpantau sampe skrg tanggal 30 Juli 2026 belum ada kejelasan apapun uangku akan kembali atau engga. Katanya suruh nunggu maksimal 20 hari kerja atau 14 Agustus 2026. Masalahnya aku jadi harus bayar 2x ke pihak tokonya karena mereka neror terus minta bayar. Mereka ga salah krn itu haknya, aku jg SEHARUSNYA ga salah karna saldoku udah kepotong.

Aku tunggu sampe tgl 14 Agustus nanti ya kak, kalo memang belum ada kepastian sampe tgl tersebut terpaksa aku bawa sampe OJK, karena nominal yang aku transfer juga besar.

Terima kasih, dan mohon nasabah yang ada masalah seperti ini diprioritaskan.",3.48.1,0,2026-07-29T20:24:52-07:00,SeaBank,seabank,app_store,1525477806
14364916023,Ochie.N,5,Very useful,I like the app indeed. Free admin and it is easy to use,3.48.1,0,2026-07-29T20:22:30-07:00,SeaBank,seabank,app_store,1525477806
14364777205,Jubeeey,5,Transfer antar beda bank,Cepat tanpa admin,3.48.1,0,2026-07-29T19:29:33-07:00,SeaBank,seabank,app_store,1525477806
14364527202,Raganya Adam,5,Keren,Sudah bagus semua di pertahankan sea bank,3.48.1,0,2026-07-29T17:56:55-07:00,SeaBank,seabank,app_store,1525477806
14364221304,Fitriah aisyah,5,Baik,Baik,3.48.1,0,2026-07-29T15:57:41-07:00,SeaBank,seabank,app_store,1525477806
14364147073,Rezqip,5,Sangat bermanfaat,Saya sangat terbantu,3.48.1,0,2026-07-29T15:28:28-07:00,SeaBank,seabank,app_store,1525477806
14363937159,FadilReza,5,Good,Josjis free admin,3.48.1,0,2026-07-29T14:08:26-07:00,SeaBank,seabank,app_store,1525477806
14363188829,Kasimirus putra kiu,5,Sangat membantu,Terbaik,3.48.1,0,2026-07-29T09:57:58-07:00,SeaBank,seabank,app_store,1525477806
14362424800,Willy fajar denastra,5,Saya mau ada fitur pinjaman kak,Seabank no 1,3.48.1,0,2026-07-29T06:17:08-07:00,SeaBank,seabank,app_store,1525477806
14362122781,gusti aku baru tau,5,okee mantapp,buat nabung okee paraaah,3.48.1,0,2026-07-29T04:43:22-07:00,SeaBank,seabank,app_store,1525477806
14362088937,Fresh from roots,5,Good Experience,bunga harian untuk saving money. Isi kode referral dengan PUEXXN 👍🏻,3.48.1,0,2026-07-29T04:32:00-07:00,SeaBank,seabank,app_store,1525477806
14361625090,Selamathariyadi,1,Apalagi klau di acc pinjam,Acc pinjam,3.48.1,0,2026-07-29T01:35:16-07:00,SeaBank,seabank,app_store,1525477806
14361337233,esmantst,5,proses cepat,sangat bagus dan cepat terpercaya saya sangat berterimah kasih kepada seabank  sangat membantu sekali bahkan bisa cair kan dana paypal dengan mudah dan cepat,3.48.1,0,2026-07-28T23:33:59-07:00,SeaBank,seabank,app_store,1525477806
14361209806,R 4M4D4N 1,5,Mantap,Sangat membantu,3.48.1,0,2026-07-28T22:39:32-07:00,SeaBank,seabank,app_store,1525477806
14361187295,utha man,5,Bank yang simple,Transfer ke bank lain ga kena biaya,3.48.1,0,2026-07-28T22:29:49-07:00,SeaBank,seabank,app_store,1525477806
14361075539,Picky Oriesta ayu,5,Pelanggan baru,Puas,3.48.1,0,2026-07-28T21:42:09-07:00,SeaBank,seabank,app_store,1525477806
14360984709,Vme5299,1,Sharing data,Dont u ever take my data anymore !!!!!!!!,3.48.1,0,2026-07-28T21:04:20-07:00,SeaBank,seabank,app_store,1525477806
14360943146,citra ramadhani syarifudding,5,Tq,Tq tq tq,3.48.1,0,2026-07-28T20:47:25-07:00,SeaBank,seabank,app_store,1525477806
14360773041,Cikruan,5,Mantap,Good,3.48.1,0,2026-07-28T19:41:24-07:00,SeaBank,seabank,app_store,1525477806
14360771636,Mamangsatu,5,Sangat bagus,Bagus,3.48.1,0,2026-07-28T19:40:54-07:00,SeaBank,seabank,app_store,1525477806
14360757625,Sintyalaura,5,Kerenn,Keren,3.47.0,0,2026-07-28T19:35:38-07:00,SeaBank,seabank,app_store,1525477806
14360439613,rizal_l14,1,saldo saya belum masuk,status sukses padhal,3.48.1,0,2026-07-28T17:37:19-07:00,SeaBank,seabank,app_store,1525477806
14359595237,Vredhyxxx,5,Excellent,Praktis & aman,3.47.0,0,2026-07-28T12:24:36-07:00,SeaBank,seabank,app_store,1525477806
14358892272,Yama ajah,5,Bintang 5,Terbaik Memang,3.48.1,0,2026-07-28T08:45:57-07:00,SeaBank,seabank,app_store,1525477806
14357982667,ziifllow,5,jos,sangat baik,3.48.1,0,2026-07-28T04:16:36-07:00,SeaBank,seabank,app_store,1525477806
14357692808,Brayen baskara,5,Seabank,Bagus,3.48.1,0,2026-07-28T02:28:29-07:00,SeaBank,seabank,app_store,1525477806
14357503150,Seabank11,5,Seabank mantab,Kirim terima transfer mudah dan gratis kemana2,3.48.0,0,2026-07-28T01:12:23-07:00,SeaBank,seabank,app_store,1525477806
14357498884,taek1.,1,seabank terlalu luamaaa.,kenapa pengajuan seabank pinjam. acc nya lama banget. niat apa enggak sih.,3.48.1,0,2026-07-28T01:10:36-07:00,SeaBank,seabank,app_store,1525477806
14357312012,yoookjuuu,5,Mantap,Mantap,3.48.1,0,2026-07-27T23:52:33-07:00,SeaBank,seabank,app_store,1525477806
14356798829,Desi anggrainii,5,KODE BONUS : A86XVP,Ambil Bonus Kamu! Buka rekening SeaBank dengan gunakan kode referral berikut: A86XVP,3.48.1,0,2026-07-27T20:18:27-07:00,SeaBank,seabank,app_store,1525477806
