review_id,user_name,rating,title,review_text,app_version,vote_sum,review_date,app_name,app_slug,platform,store_id
14333620297,Rehannor,5,josjis,"Awalnya ragu, tapi setelah coba pakai Superbank sendiri, amankan dana darurat di pos khusus mereka emang langkah yang logis.",1.50.0,0,2026-07-22T02:07:42-07:00,Superbank,superbank,app_store,6444720285
14333348509,Restu sidri ali,5,Nabung,"Bikin ""tembok Berlin"" antara duit operasional dan dana darurat di Superbank. Aman dan menghasilkan bunga harian.",1.50.0,0,2026-07-22T00:14:33-07:00,Superbank,superbank,app_store,6444720285
14333105121,Mirza Rama,5,Superbank,"Gunakan kode WIWQ3MYD saat daftar, tautkan dengan Grab, diskon 99% cuma bayar 1k aja, dapat bonus dan cashback juga. Bunga tabungan tinggi.",1.50.0,1,2026-07-21T22:29:25-07:00,Superbank,superbank,app_store,6444720285
14332812724,rbnnnnnn1,1,mainctane,updatenya lama banget,1.50.0,0,2026-07-21T20:25:56-07:00,Superbank,superbank,app_store,6444720285
14332509073,hajagwkalagwc,1,Jelek,"Tbtb ke blokir sndiri gbsa d buka mna ada saldo saya ke than ,  hubungi cs gajlas malah suruh kirm bukti riwayat transfer sdangkn rekening nya aja gbsa d buka gmna mau kirm bukti riwayat,,!!! sakit emng admin nya !",1.50.0,0,2026-07-21T18:30:50-07:00,Superbank,superbank,app_store,6444720285
14331217811,"Signnnnnn1727,",5,Eror,Tolong dong di perbaiki lama bangt mantenens,1.50.0,0,2026-07-21T10:41:59-07:00,Superbank,superbank,app_store,6444720285
14330952505,ndok ayam,1,eror,"sumpah tiba tiba gabisa dipakai dari pagi sampe malem pdhl uangnya mau dipakaiii, PERBAIKAN KOK LAMA BANGETTTTTTTTTTTTTT NYUSAHIN",1.50.0,0,2026-07-21T09:21:35-07:00,Superbank,superbank,app_store,6444720285
14330120922,Saraafadilla,5,Bagus,"Superbank ngebantu batesin ego belanja. Dana darurat aman di post tersendiri., terpisah dan tetap cuan.",1.50.0,0,2026-07-21T05:22:09-07:00,Superbank,superbank,app_store,6444720285
14330066840,cipaa03,5,baguss,Superbank bikin dana darurat aman dari serangan tanggal tua. Terpisah rapi dan bunganya cair tiap hari.,1.50.0,0,2026-07-21T05:05:00-07:00,Superbank,superbank,app_store,6444720285
14329966625,syalsa tata,5,superbank,"Bye drama """"tabungan kepakai buat jajan"""". Superbank sukses misahin dana darurat biar tetap utuh dan berbunga.",1.50.0,0,2026-07-21T04:31:48-07:00,Superbank,superbank,app_store,6444720285
14329067919,Reyxxdey15,5,Bagus,MASUKAN KODE REFFERAK KU YA MASIH FRESH > LCFXWVI7,1.50.0,0,2026-07-20T22:27:17-07:00,Superbank,superbank,app_store,6444720285
14325811522,Surya.psp,1,Bunga gede,Pembayaran 6.7jtan tp dana kembali 4.6jtan hampir 2jt dipotong waktu pencairan pun dikenakan potongan lg bener2 mencekik,1.50.0,0,2026-07-20T03:35:00-07:00,Superbank,superbank,app_store,6444720285
14325371116,Hazelnutoreo,5,Bagus,"Dana darurat aman, masa depan tenang. Aplikasi Superbank bener-bener ngebantu alokasi tabungan jadi lebih gampang",1.49.0,0,2026-07-20T00:32:13-07:00,Superbank,superbank,app_store,6444720285
14325363696,safiraptri,5,mantap,"Dana darurat di pos khusus superbank terbukti aman, bikin keuangan masa depan lebih teratur dan ga berantakan",1.49.0,0,2026-07-20T00:29:02-07:00,Superbank,superbank,app_store,6444720285
14325336491,adityaera,5,bagus,"Yang lagi nyiapin masa depan, coba deh amankan dana darurat di pos khusus Superbank. Di iOS aplikasinya smooth banget",1.49.0,0,2026-07-20T00:17:13-07:00,Superbank,superbank,app_store,6444720285
14324895442,novianasetia,5,mantap,"Awalnya ragu, tapi setelah coba pakai Superbank sendiri, amankan dana darurat di pos khusus mereka emang langkah yang logis",1.49.0,0,2026-07-19T21:01:50-07:00,Superbank,superbank,app_store,6444720285
14322073375,Izzam12345,1,Susah buat masuk ke menu,sayang banget buat masuk ke menu aja susahnya mintak ampun pdhl udh dapet limitnya loh,1.49.0,0,2026-07-19T04:53:49-07:00,Superbank,superbank,app_store,6444720285
14319104339,Berylian isamu,5,Pakai refferal 1WWLER untuk dapet bonus,"So far oke, pakai fitur deposit dan lumayan menguntungkan",1.49.0,0,2026-07-18T10:12:49-07:00,Superbank,superbank,app_store,6444720285
14316971299,Rosyid ibnu muhammad,5,Sukses terus buat Superbank,Sungguh sangat membatu,1.49.0,0,2026-07-17T21:53:49-07:00,Superbank,superbank,app_store,6444720285
14313103189,Wellysc,1,Penipu !!!,"Please siapapun jangan download apk ini, saya baru dftar bulan kemarin trus saya check BI tibatba ada dong pinjaman PT SUPER BANK INDONESIA, senilai 4 jtaan, padahal gw ga pinjem duit di di apk ini tbatba di BI check ada muncul dan gw bingung nyelesainnya gimana di di apk ini ga ada tagihan sama sekali, otomatis data gw rusak gragra download apk sampah ini, yg udah terlanjur download coba di check Bi nya yah..",1.49.0,0,2026-07-16T23:20:55-07:00,Superbank,superbank,app_store,6444720285
14312722648,Lintang Nurlita,5,Lice,"Banyak promoo bangett pake superbank, rekomen deh xixixi",1.49.0,0,2026-07-16T20:43:23-07:00,Superbank,superbank,app_store,6444720285
14309702237,risaaaa28,5,superbank,superbank mudah buat transaksi  dan enaknya lagi bisa bebas menyimpan saldo berapa aja rekomen bgt sih ini,1.49.0,0,2026-07-16T03:46:37-07:00,Superbank,superbank,app_store,6444720285
14308559732,Nananafff_,5,Bagus,Keseluruhan apk nya membantu aku transaksi banget,1.49.0,0,2026-07-15T19:54:01-07:00,Superbank,superbank,app_store,6444720285
14308138813,Renjiyutabane,1,Tagihan,"Padahal jatoh tempo masih 1 minggu lagi tapi spam telp kyak orang gila kalau memang telat wajar di telp ini belum jatoh tempo sudah di telp seperti orang gila, saran yang mau pinjol di apk ini jangan nanti di spam telp",1.49.0,0,2026-07-15T17:13:31-07:00,Superbank,superbank,app_store,6444720285
14306554735,naapr,5,proses sign in lancar,"proses pendaftaran di aplikasi superbank gampang cepat dan lancar, tidak ada gangguan sedikitpun. topp dehhh",1.49.0,0,2026-07-15T08:17:11-07:00,Superbank,superbank,app_store,6444720285
14306012668,amirah lunia,5,ulasannya,"Suka banget sama konsep Superbank karena bebas simpan saldo berapa aja sesuai kebutuhan. Aplikasinya mudah digunakan, tampilannya juga rapi dan semua menu tersusun dengan jelas sehingga nyaman dipakai setiap hari",1.49.0,0,2026-07-15T05:44:07-07:00,Superbank,superbank,app_store,6444720285
14304550705,Narullitaep,5,Banyak promo,"Sukak banget pakek superbank karna banyak promo dan cashback di khususnya saat digunakan sebagai metode pembayaran di layanan Grab (seperti GrabFood, GrabCar, dan GrabBike)",1.49.0,0,2026-07-14T20:09:07-07:00,Superbank,superbank,app_store,6444720285
14303254000,penggunasetia_bcas,1,Penutupan akun,Mau tutup akun aja respon lama,1.49.0,0,2026-07-14T12:06:29-07:00,Superbank,superbank,app_store,6444720285
14298269076,adirubian,5,Deposit mantab,200x transfer sampe bingung ngabisinya,1.49.0,0,2026-07-13T07:20:15-07:00,Superbank,superbank,app_store,6444720285
14297741530,Talithasafa,5,Proses Sign In Cepat dan Mudah,"Proses sign in ke aplikasi Superbank berjalan dengan lancar dan cepat. Tampilan aplikasi juga mudah dipahami sehingga proses masuk ke akun menjadi praktis tanpa kendala. Secara keseluruhan, pengalaman menggunakan aplikasi ini sangat baik dan nyaman.",1.49.0,0,2026-07-13T04:40:32-07:00,Superbank,superbank,app_store,6444720285
14297260450,Sevinara,5,👍,"Jujur, fitur pos khusus di Superbank ini kepake banget buat ngamanin dana darurat. Integrasi Face ID-nya juga responsif banget.",1.49.0,0,2026-07-13T01:37:49-07:00,Superbank,superbank,app_store,6444720285
14297247858,viendenaa00,5,Privasi Data,Suka banget sama privasi data di Superbank. Jadi ngerasa tenang pas amankan dana darurat di pos khusus mereka buat masa depan.,1.49.0,0,2026-07-13T01:32:32-07:00,Superbank,superbank,app_store,6444720285
14297224409,Alfast03,5,Superbank,"Dompet digital serasa brankas premium. Dana darurat aman terpisah, siap pakai saat badai datang.",1.49.0,0,2026-07-13T01:22:52-07:00,Superbank,superbank,app_store,6444720285
14297215893,mardinaretiana,5,bagus aplikasinya,"Gak muluk-muluk, yang penting dana darurat aman buat masa depan. Superbank sejauh ini udah memenuhi kebutuhan itu.",1.49.0,0,2026-07-13T01:19:20-07:00,Superbank,superbank,app_store,6444720285
14297133933,dwi sukmaningtyas,5,toppp bgt,"Nyari aplikasi yang garibettt buatt masa depan tuhh susah, Untungnya dana darurat di superbank ini bikin saya jadi lebih disiplin❤️",1.49.0,0,2026-07-13T00:44:53-07:00,Superbank,superbank,app_store,6444720285
14294213200,Yuvianyudef,5,Pengalaman,"Baru sebulan mindahin dana darurat ke Superbank. Sejauh ini aplikasinya stabil di iPhone, gak pernah nemu bug aneh pas transfer.",1.49.0,0,2026-07-12T06:54:52-07:00,Superbank,superbank,app_store,6444720285
14285197978,godhef,5,Superbank,Aplikasi bank digital terbaik,1.49.0,0,2026-07-10T01:05:24-07:00,Superbank,superbank,app_store,6444720285
14284893954,anindiaaav,5,sangaatt bermanfaat,"Biarkan duit operasional yang capek kerja, dana darurat di Superbank tinggal duduk manis nikmatin bunga.",1.49.0,0,2026-07-09T22:54:35-07:00,Superbank,superbank,app_store,6444720285
14282546092,Nonamessys13,5,Membantu,"Awalnya ragu, tpi ternyata oke buat nabung dan dana darurat !! Semoga aman terus dan kasi bunga yg masuk akal",1.49.0,0,2026-07-09T08:48:55-07:00,Superbank,superbank,app_store,6444720285
14281088717,Abqiyy,5,Bagus,"Gak ada lagi cerita dana darurat “pindah jalur” jadi baju baru. 
Di Superbank, posnya sakral gak tersentuh",1.49.0,0,2026-07-09T00:46:02-07:00,Superbank,superbank,app_store,6444720285
14281042091,Ntooon,5,Superbank,"Pisah post keuangan di Superbank itu kepuasan sendiri. Dana darurat aman, bunga mengalir real time",1.49.0,0,2026-07-09T00:26:08-07:00,Superbank,superbank,app_store,6444720285
14280974143,chika rasya,5,superbank,mudah banget untuk proses pendaftaran nya ke aplikasi,1.49.0,0,2026-07-08T23:57:19-07:00,Superbank,superbank,app_store,6444720285
14280871878,Enggehdek,5,Top,"Gak ada lagi cerita dana darurat ""pindah jalur"" jadi baju baru. Di Superbank, posnya sakral gak tersentuh.",1.49.0,0,2026-07-08T23:13:13-07:00,Superbank,superbank,app_store,6444720285
14279051174,Dwi Rahma Safitri,1,jgn di dwnld,"pinjaman ga di acc,ga ada fitur hapus data,G BGT",1.49.0,0,2026-07-08T11:37:28-07:00,Superbank,superbank,app_store,6444720285
14278857888,incsx,1,gk ngotak,nyoba pinjem 2.5 bunga sampai 1.8 gk ngotak emang scamer gk pernah telat byar telat sekali doang itupun cuma sehari,1.49.0,0,2026-07-08T10:34:34-07:00,Superbank,superbank,app_store,6444720285
14278140632,amukanjay111,5,Terbaik,"Praktis, aman, dan cuan. Tiga kata buat fitur dana darurat di Superbank yang terpisah dari saldo harian.",1.49.0,0,2026-07-08T07:02:16-07:00,Superbank,superbank,app_store,6444720285
14277412844,Lindapuss11,5,Aplikasi,Aplikasi yang sangat membantu. Pendaftarannya juga cepat dan mudah tentunya bebas mau simpan saldo berapa saja,1.49.0,0,2026-07-08T03:04:12-07:00,Superbank,superbank,app_store,6444720285
14277394112,imeldasssttt,5,Solusi yang pas 🙌🏻,Solusi buat yang hobi co tapi pengen punya tabungan. Dana darurat aman terisolasi di pos khusus Superbank.,1.49.0,0,2026-07-08T02:56:50-07:00,Superbank,superbank,app_store,6444720285
14277388095,ikaaaaa123,5,baguss aplikasinya,Cara pinter amankan dana darurat dari diri sendiri yang impulsif: Masukin pos khusus Superbank,1.49.0,0,2026-07-08T02:54:25-07:00,Superbank,superbank,app_store,6444720285
14277387243,imyourgf,5,-,"Superbank ngebantu batesin ego belanja. Dana darurat aman di pos tersendiri, terpisah dan tetap cuan.",1.49.0,0,2026-07-08T02:54:04-07:00,Superbank,superbank,app_store,6444720285
14277386352,Si31ka,5,Superbank the best,"Sukses mengurung dana darurat di Superbank biar gak jalan-jalan ke keranjang belanjaan. Plus, dapet bunga harian",1.49.0,0,2026-07-08T02:53:43-07:00,Superbank,superbank,app_store,6444720285
14277291180,roselialiaa90,5,-,Superbank itu jembatan terbaik buat misahin duit harian yang berisik dan dana darurat yang tenang berbunga,1.49.0,0,2026-07-08T02:14:28-07:00,Superbank,superbank,app_store,6444720285
14277246507,Bitaaa579,4,Bagus,"Penyelamat dari tangan sendiri yang suka khilaf. Dana darurat aman di Superbank, gak bakal ketukar duit kopi!",1.49.0,0,2026-07-08T01:55:39-07:00,Superbank,superbank,app_store,6444720285
14277221756,nuristii,5,nurulisti,"Berkat Superbank, dana darurat gak lagi menyamar jadi duit operasional. Aman terkendali di kandangnya sendiri",1.49.0,0,2026-07-08T01:45:08-07:00,Superbank,superbank,app_store,6444720285
14277214287,bellasonia,5,App nabung terpraktiss,"Bye drama ""tabungan kepakai buat jajan"". Superbank sukses misahin dana darurat biar tetap utuh dan berbunga.",1.49.0,0,2026-07-08T01:41:55-07:00,Superbank,superbank,app_store,6444720285
14277003465,Joeee Taslim,5,Superbank,Suka banget! Superbank bikin dana darurat gak statis tapi dinamis menghasilkan bunga tiap hari.,1.49.0,0,2026-07-08T00:09:30-07:00,Superbank,superbank,app_store,6444720285
14276974312,Fafa1890,5,Superbank,"Duit harian buat senang senang, dana darurat di superbank biar tenang. Bunganya nambah terus",1.49.0,0,2026-07-07T23:56:51-07:00,Superbank,superbank,app_store,6444720285
14276800349,Danti apriliani wijaya,5,Rekomend banget,"Pisah pos keuangan di superbank itu kepuasan tersendiri. Dana darurat aman, bunga mengalir real-time",1.49.0,0,2026-07-07T22:40:15-07:00,Superbank,superbank,app_store,6444720285
14274977655,Vcyiaaa,5,Nabung untung,"Jadikan Superbank markas besar dana daruratmu. Aman dari radar operasional harian, subur berkat bunga.",1.49.0,0,2026-07-07T11:09:46-07:00,Superbank,superbank,app_store,6444720285
14273880395,keisaprra,5,Good rekomended,nyaman bgt si bikin ngatur keuangan jadi anti-ribet sekaligus makin cuan karena bunganya cair tiap hari.,1.49.0,0,2026-07-07T05:48:22-07:00,Superbank,superbank,app_store,6444720285
14272134486,Iiillfije,1,Mending jangan deh,Download ini setelahnya sering banget ditelpon spam pdhl udh lngsung hapus akun,1.49.0,0,2026-07-06T18:16:17-07:00,Superbank,superbank,app_store,6444720285
14270046756,Jackasssssssssssssss,3,Total Bunga Lebih dari 50% 🔥,Bunganya bikin WOW,1.49.0,0,2026-07-06T06:47:13-07:00,Superbank,superbank,app_store,6444720285
14266964540,izabelle1156,1,Can’t log in,"Udh daftar bbrp kali stuck di face verification, the app sucks lama bgt loading nya",1.48.0,0,2026-07-05T11:14:25-07:00,Superbank,superbank,app_store,6444720285
14262919941,Putriiiiiiiiiiiiiiiiippppp,5,Rekomen,Rekomen,1.48.0,0,2026-07-04T10:34:13-07:00,Superbank,superbank,app_store,6444720285
14262010410,jejeliciouss,1,jelek,aplikasi jelek,1.48.0,0,2026-07-04T06:08:38-07:00,Superbank,superbank,app_store,6444720285
14261981950,dethania muckti,5,good aplikasi,Membuka Superbank itu kayak nemu jalan ninja buat ngamanin dana darurat biar tetep produktif.,1.48.0,0,2026-07-04T06:00:07-07:00,Superbank,superbank,app_store,6444720285
14261785862,Eja nala,5,Keluh Kesah,"Jujur bang nya bagus , tapi agak risih sering di surh masuk ulang trus , jdi capek rasanya , seminggu bisa 2 3 x di surh masuk ulang , tolong di perbaiki , saya tau demi keamanan tapi agak gak enak aja kalau kita butuhnya cepat",1.48.0,0,2026-07-04T04:57:55-07:00,Superbank,superbank,app_store,6444720285
14261270305,Awalul Fathonah,5,Superbank,"Uang operasional boleh habis, tapi dana darurat di Superbank tetap kokoh dan produktif beranak pinak",1.48.0,0,2026-07-04T01:45:22-07:00,Superbank,superbank,app_store,6444720285
14260706515,diyike,5,Superbank,"Di Superbank, dana darurat dikarantina biar gak kecampur duit operasional. Aman dari godaan, produktif nyari bunga.",1.48.0,0,2026-07-03T21:56:43-07:00,Superbank,superbank,app_store,6444720285
14260028358,diantarkemana,1,Akun di blokir dan tidak ada penyelesaian,"Akun di blokir udah berapa hari tapi sampai hari ini belum ada penyelesaian juga, disuruh nunggu verifikasi mulu, ga ada penyelesaian sama sekaliiii. Bener-bener ga ada tanggung jawab nya, kita udah usaha spam spam telpon dan emaill tapi respon nya ga jelasss!!!",1.48.0,0,2026-07-03T17:38:13-07:00,Superbank,superbank,app_store,6444720285
14259335426,Siti Hidayatul rohmah,5,Mantep,Obat manjur buat dompet yang suka bocor halus: Pisahin dana darurat di kantong Superbank!,1.48.0,0,2026-07-03T13:14:34-07:00,Superbank,superbank,app_store,6444720285
14258788427,Cutipieyy,5,Aman,Superbank mengamankan dana darurat di tempat tersembunyi yang tetap produktif menghasilkan bunga,1.48.0,0,2026-07-03T10:18:08-07:00,Superbank,superbank,app_store,6444720285
14258742716,Ulfa ramadhani,5,Penolong aku!,"Bikin ""tembok Berlin"" antara duit operasional dan dana darurat di Superbank. Aman dan menghasilkan bunga harian.",1.48.0,0,2026-07-03T10:04:37-07:00,Superbank,superbank,app_store,6444720285
14258202710,elisaflorida17,5,Good apk,"Berhasil tobat boros berkat fitur pos tabungan Superbank. Dana darurat aman, gak kegerus biaya harian.",1.48.0,0,2026-07-03T07:35:36-07:00,Superbank,superbank,app_store,6444720285
14256299374,syawalludinzzz,1,kenapa saya sudah daftar kok disuruh daftar lagiii,kenapa sayaaa sudh daftar malah disuruh daftar lagiii,1.48.0,0,2026-07-02T20:17:48-07:00,Superbank,superbank,app_store,6444720285
14252915842,qebrbv,1,potongan lu gede,najis minjem sejuta potongm admin 30 rb dongo anj tolol,1.48.0,0,2026-07-02T02:00:46-07:00,Superbank,superbank,app_store,6444720285
14252739967,Inwijsss,1,Belum jatuh tempo selalu di spam telp tiap hari tiap menit,"Setiap hari di spam telp, seminggu blm jatuh tenpo spam teros mengganggu",1.48.0,0,2026-07-02T00:49:28-07:00,Superbank,superbank,app_store,6444720285
14252340256,Frans X,1,Ada keanehan,Lagi buru2 mau transfer cepet malah tiba2 disuru selfie dulu. Aneh banget ini,1.48.0,0,2026-07-01T22:07:02-07:00,Superbank,superbank,app_store,6444720285
14244975075,adelia putri rahmadani,5,SUPERBANK INI SANGAT BERGUNA,"Tadinya malas pakai bank digital baru, tapi pas dengar spek bunga Superbank langsung goyah. Pas banget ternyata untuk wadah dana darurat yang sewaktu-waktu bisa ditarik.",1.48.0,0,2026-06-30T05:48:59-07:00,Superbank,superbank,app_store,6444720285
14244899702,RafioHa,5,bunganya mantap,"Siapa yang dompetnya gampang jebol karena khilaf belanja online? Sudah, mending amankan dana daruratmu di Superbank. Bunganya mantap, uangnya juga aman tidak gampang terpakai untuk jajan.",1.48.0,0,2026-06-30T05:27:59-07:00,Superbank,superbank,app_store,6444720285
14244648751,Zhendral,5,SUPERBANK INI BIKIN KETAGIHAN,"Iseng memindahkan sisa uang belanja ke sini, ternyata fitur Celengan Superbank ini bikin ketagihan. Cocok untuk yang ingin punya dana darurat tanpa terasa kepotong besar.",1.48.0,0,2026-06-30T04:10:01-07:00,Superbank,superbank,app_store,6444720285
14244645642,Permata/anthn,5,Bunga juara,"Solusi buat yang pengen dana daruratnya tetep menghasilkan. Superbank bunganya juara, aplikasinya anti ribet.",1.48.0,0,2026-06-30T04:09:01-07:00,Superbank,superbank,app_store,6444720285
14244641480,skhovivah,5,Good App,Fix bakal langganan nabung di Superbank. Fitur dan bunganya beneran ramah buat kantong yang lagi bangun dana darurat dari nol.,1.48.0,0,2026-06-30T04:07:38-07:00,Superbank,superbank,app_store,6444720285
14242176590,BasriDarwis,1,Mau pinjam tapi bungaya mahal,"Jangan terlalu mahal dong,",1.48.0,0,2026-06-29T12:29:30-07:00,Superbank,superbank,app_store,6444720285
14240417348,arnyiu,5,bintang 5,Aplikasi wajib punya buat yang mau pisahin uang jajan sama uang darurat. Superbank top banget bunganya!,1.48.0,0,2026-06-29T04:07:08-07:00,Superbank,superbank,app_store,6444720285
14239950407,Cdgvath,2,Cara berhenti,Cara berhenti agar tidak di telepon in sama pihak superbank gimana ya? Risih banget tiap menit detik di telepon in padahal ga ada pinjaman,1.48.0,0,2026-06-29T01:09:31-07:00,Superbank,superbank,app_store,6444720285
14236039065,frd1122,5,Review Superbank,"Paling suka dengan tampilannya yang bersih dan ramah pengguna. Membuat akun di Superbank untuk menyisihkan dana darurat jadi cepat, tanpa pakai ribet sama sekali.",1.48.0,0,2026-06-28T01:35:32-07:00,Superbank,superbank,app_store,6444720285
14235825115,hancough,5,Mantap,Rekomendasi banget buat yang mau memisahkan duit operasional harian dengan pos darurat. Fitur di Superbank bikin dana darurat aman terkendali dan tetap produktif menghasilkan bunga.,1.48.0,0,2026-06-28T00:11:04-07:00,Superbank,superbank,app_store,6444720285
14235589887,shobahulkaromah,5,riview,"Buat pemula yang bingung masalah digital banking, Superbank ini paling ramah. Spek bunganya jelas dan cocok buat tabungan darurat pemula.",1.48.0,0,2026-06-27T22:35:24-07:00,Superbank,superbank,app_store,6444720285
14232182054,jandakur,4,Pake xl ganguan terus ntah kenapa,"Saya pake jaringan xl ntah kenapa terjadi gangguan terus dr seminggu lalu, error message gagal di load",1.48.0,0,2026-06-27T03:02:03-07:00,Superbank,superbank,app_store,6444720285
14231881102,Theonesky,1,Tukang SPAM,Jatuh tempo masih lama tapi nomor kita langsung di spam telpon gila ya dipikir kita orang bodoh apa? Yg mau download mending gk usah! Klo gk mau di spam!!!,1.48.0,0,2026-06-27T01:08:23-07:00,Superbank,superbank,app_store,6444720285
14230081271,Azka azkia arya,5,Superbank,"Suka dengan aplikasi ini sangat berguna,gak ribet,pokoknya 
Sangat sangat recommended",1.48.0,0,2026-06-26T13:39:54-07:00,Superbank,superbank,app_store,6444720285
14229555683,rashidajar,5,dana bermasa,"Superbank ini praktis pol. Daftarnya cepet, gak ribet, pas banget buat kaum sat-set yang mau nyimpen dana darurat tanpa pusing.",1.48.0,0,2026-06-26T10:43:51-07:00,Superbank,superbank,app_store,6444720285
14229489227,Deken14,5,dana bermasa,"Gak muluk-muluk, nyari bank yang bunganya oke dan aman ya Superbank. Dana darurat tak taruh sini semua sekarang.",1.48.0,0,2026-06-26T10:23:02-07:00,Superbank,superbank,app_store,6444720285
14229306365,Christina siwi,5,Nyimpen dana darurat di Superbank itu win-win solution.,"Nyimpen dana darurat di Superbank itu win-win solution. Uang tetep likuid alias gampang diambil, tapi bunganya tetep kompetitif banget.",1.48.0,0,2026-06-26T09:28:42-07:00,Superbank,superbank,app_store,6444720285
14229301534,nandokoccc,5,mantap,"Buat yang susah nabung, coba deh pake Superbank. Fitur celengannya ngebantu banget misahin duit jajan sama duit darurat biar gak kecampur",1.48.0,0,2026-06-26T09:27:18-07:00,Superbank,superbank,app_store,6444720285
14228999003,nerdxy,5,ramah kantong,"Lagi nyari bank digital yang bunganya gak pelit buat dana darurat, ketemulah Superbank. Spek bunganya beneran ramah kantong pencari cuan",1.48.0,0,2026-06-26T08:03:01-07:00,Superbank,superbank,app_store,6444720285
14228957229,Gheysar Dzaky,5,SUPERBANK,"Tadinya duit darurat selalu kepake buat beli kopi, pas dipindah ke Celengan Superbank, untungnya jadi rada 'mager' buat ditarik. Sangat membantu!",1.48.0,0,2026-06-26T07:51:44-07:00,Superbank,superbank,app_store,6444720285
14228910710,nugrohomugi,5,Nyaman,Akhirnya punya tempat aman buat nyembunyiin uang dari diri sendiri. Fitur Celengan Superbank bikin dana darurat aman terkendali.,1.48.0,0,2026-06-26T07:39:14-07:00,Superbank,superbank,app_store,6444720285
14228636437,Jecaxxx,5,The best SuperBank!,"Berawal dari coba-coba mindahin uang kembalian ke Superbank, sekarang malah jadi akun utama buat numpukin dana darurat. Bunganya itu loh, juara!!!",1.48.0,0,2026-06-26T06:24:47-07:00,Superbank,superbank,app_store,6444720285
14228595820,Raya Comunity,5,Aplikasi bagus,Gak perlu nunggu punya uang jutaan buat nabung di Superbank. Dari recehan aja bisa berkembang berkat bunga tingginya. Pas buat dana darurat mikro.,1.48.0,0,2026-06-26T06:13:29-07:00,Superbank,superbank,app_store,6444720285
14227730405,Fung6688,5,Pinjaman,"Pinjaman paling cepat cair , bisa pinjam berulang tp tolong dong bunganya jangan gede lah , bagi yg pinjaman berulang kasih promo diskon lah , masa gak ada spesial buat customer sih .",1.48.0,0,2026-06-26T01:16:18-07:00,Superbank,superbank,app_store,6444720285
14227652945,Lulaaayyyy,1,Ga bisa masuk ke aplikasi,"Ini kenapa susah sekali masuk, dan disuruh hubungi nomornya cs tapi tidak bisa. Kami inbox di email ga ada balasan. Di sosmed kalian komentar dibatasi maksudnya apa",1.48.0,0,2026-06-26T00:42:53-07:00,Superbank,superbank,app_store,6444720285
14226820430,DianLestari40,5,fitur mudah digunakan,aplikasi mudah digunakan. proses transfer antar bank cepat. cocok buat pemula yang mau nyimpan di bank digital,1.48.0,0,2026-06-25T18:53:00-07:00,Superbank,superbank,app_store,6444720285
14225934100,alxghr,5,Aplikasi paling simpel dan gk makan banyak memori,Aplikasi perbankan paling simpel dan nyaman dipakai.. gk makan banyak memori dan gk banyak yg ribet2 sampai terlalu banyak loading seperti apk bank lainnya..aku belum lama pakai ini tpi malah jadi favorit ku.. yang penting tetap jaga keamanan nya dengan baik yaa dan selalu menjaga amanah para nasabah..🙏🏻😊😊,1.48.0,0,2026-06-25T13:14:36-07:00,Superbank,superbank,app_store,6444720285
14225624743,miciaprilia,1,GA MASUK AKAL,"minjem uang 4jt dipotong admin segala macem cair 3,8 bayar 7 jt lebih GILAAAAA!! bunganya gede bgt malah besaran bunga",1.48.0,0,2026-06-25T11:28:45-07:00,Superbank,superbank,app_store,6444720285
14223741340,Dafijngjm,5,Superbank,Mantap,1.48.0,0,2026-06-25T01:18:47-07:00,Superbank,superbank,app_store,6444720285
14219395632,Rimoyyy,5,Moyin,"Proses sign in lancar ke aplikasi Superbank, tampilannya juga mudah dipahami dan sangat nyaman digunakan setiap hari.",1.48.0,0,2026-06-23T22:32:40-07:00,Superbank,superbank,app_store,6444720285
14219097348,kiaaakia,1,Jelek menurut gue .,Jatuh tempo 25 dia tagih 3 hari sebelum nerorr mulu kayak ketakutan bgt. Sedangkn shoppe/ kredivo ga bawel menurut gue sangat mengganggu ya .  Mending gausah minjemin kalau emang ketakutan,1.48.0,0,2026-06-23T20:27:20-07:00,Superbank,superbank,app_store,6444720285
14218725511,Matahari menyinari,1,Penipuan,Bunga deposito gak sesuai dengan yang di janjiin rugi banget jangan mau deposito uang di sini,1.48.0,0,2026-06-23T17:55:49-07:00,Superbank,superbank,app_store,6444720285
14218479153,SelviaRF,1,SCAM KARTU UNTUNG,"Jangan mau kalo ditawari kartu untung ya, apaan janjinya modal 50rb gak bakal rugi pasti untung. Katakan pretttt!!! Sehari buka kartu dapatnya paling tinggi cuma 9 perak, kekmana sampe kapan mau untungnya? Wong balik modal aja masih jauhhhh. Edan, fix scam!",1.48.0,0,2026-06-23T16:15:20-07:00,Superbank,superbank,app_store,6444720285
14216488565,Imeliatorie,5,Banyak Benefit,"Gara2 liat review superbank d ios seliweran d tl, td lgsg mutusin bkin akun. Emg bneran dpt benefit bnyk pas order grabcar pas tdi mau brgkt kntor",1.48.0,0,2026-06-23T05:19:10-07:00,Superbank,superbank,app_store,6444720285
14216046957,piyaarch,5,"Gara2 liat review superbank d ios seliweran d tl, td lgsg mutusin bkin akun. Emg bneran dpt benefit","Gara2 liat review superbank d ios seliweran d tl, td lgsg mutusin bkin akun. Emg bneran dpt benefit bnyk pas order grabcar pas tdi mau brgkt kntor",1.48.0,0,2026-06-23T02:30:26-07:00,Superbank,superbank,app_store,6444720285
