review_id,user_name,rating,title,review_text,app_version,vote_sum,review_date,app_name,app_slug,platform,store_id
14362317689,tarifajarandila,4,bagus,bagus,1.4.4,0,2026-07-29T05:45:15-07:00,Krom Bank,krom_bank,app_store,1673245868
14360216875,Fnock,5,Ok,Ok,1.4.4,0,2026-07-28T16:10:58-07:00,Krom Bank,krom_bank,app_store,1673245868
14357365492,yuukiiwa,5,Keren simple,keren simple,1.4.4,0,2026-07-28T00:15:03-07:00,Krom Bank,krom_bank,app_store,1673245868
14356894939,lani kdr,5,Transfer,Cepat mudah gratis,1.4.4,0,2026-07-27T20:56:32-07:00,Krom Bank,krom_bank,app_store,1673245868
14356758925,GreenBelt867,5,Kode :  RUBE0645,Pakai kode RUBE0645 agar kamu dapat cuan di akun mu❤️❤️❤️,1.4.4,2,2026-07-27T20:03:00-07:00,Krom Bank,krom_bank,app_store,1673245868
14356413670,Amandohs,5,KODE REFERAL : AMANSFSG,ayo gunakan kode saya dapatkan 150.000,1.4.4,0,2026-07-27T17:54:43-07:00,Krom Bank,krom_bank,app_store,1673245868
14355412538,Doooyanrdn,5,Free 150k pake kode EDDOIN5H,Kamu bisa raih bunga hingga 8% per tahun dan dapat bonus hingga Rp150.000 dengan daftar pakai link referralku: EDDOIN5H,1.4.4,0,2026-07-27T11:48:41-07:00,Krom Bank,krom_bank,app_store,1673245868
14354887178,Liuessss,5,Dapat reward dari Krom,"Kode referral terpercaya KASI6I7S, lumayan dapat saldo gratis dari krom.",1.4.4,0,2026-07-27T09:07:06-07:00,Krom Bank,krom_bank,app_store,1673245868
14354763669,Mossasidjimoo,5,Cashback 150ribu,Beneran dapet cashback Rp150.000 lohh guyss dengan pakai kode ini DWIM9EBP . Selamat mencobaa !!,1.4.4,0,2026-07-27T08:31:38-07:00,Krom Bank,krom_bank,app_store,1673245868
14353334432,wida laksana,5,Fitur lengkap,Sangat membantu dan simple,1.4.4,0,2026-07-27T00:29:23-07:00,Krom Bank,krom_bank,app_store,1673245868
14352706420,Leri Tandi,5,Ok,Mantapz,1.4.4,0,2026-07-26T20:03:08-07:00,Krom Bank,krom_bank,app_store,1673245868
14349471686,b4r12y,5,Nice bank,Deposito 12 bulan aman,1.4.4,0,2026-07-26T01:06:11-07:00,Krom Bank,krom_bank,app_store,1673245868
14348628835,adrianchristo7,5,Keren,Keren,1.4.4,0,2026-07-25T19:14:25-07:00,Krom Bank,krom_bank,app_store,1673245868
14345503848,Kingkong<3,5,VERIOH3C,VERIOH3C silahkan gunakan kode refferal saya🙏 semoga sama2 berkah🙏,1.4.4,0,2026-07-25T00:39:13-07:00,Krom Bank,krom_bank,app_store,1673245868
14345085654,yudiborland,5,bunga n promo nya ntaps,bunga depo tinggi n promo get nenber baru nya ntaps,1.4.4,0,2026-07-24T21:40:47-07:00,Krom Bank,krom_bank,app_store,1673245868
14343290702,nflgunawan,5,krom keren banget,"satu satunya bank digital yang ngasih bunga segede ini dan gratis transfer banyak, tampilan aplikasinya juga mudah sekali",1.4.4,0,2026-07-24T10:22:05-07:00,Krom Bank,krom_bank,app_store,1673245868
14343279908,dmniquez,5,Bank digital yg rekomen 👍,"bunga gede, transaksi gratis, daftar pake kode referral ini : DARJ1Y61 (biar dapet 150rb gratissss dengan syarat taro duit dulu direkening minimal 2jt selama 38 hari) ✨",1.4.4,0,2026-07-24T10:18:40-07:00,Krom Bank,krom_bank,app_store,1673245868
14343096950,PAKE GUSY,5,jangan lupa pake codenyaa ya,ANDIU0SB,1.4.4,0,2026-07-24T09:22:42-07:00,Krom Bank,krom_bank,app_store,1673245868
14342690274,Eka Swastika,5,Aplikasi Bank Digital,Benefit banyak sistem lancar,1.4.4,0,2026-07-24T07:25:40-07:00,Krom Bank,krom_bank,app_store,1673245868
14342021593,Glenn123@456,5,Lancar,Mudah,1.4.4,0,2026-07-24T04:01:09-07:00,Krom Bank,krom_bank,app_store,1673245868
14341175443,Mora08$,5,Joss,Terbaeek,1.4.4,0,2026-07-23T22:16:07-07:00,Krom Bank,krom_bank,app_store,1673245868
14341157177,kita orang baik,5,Good Job,"Semua sudah bagus, sudah ditambah untuk target setiap kantong cuma 1 yang kurang, kalo bisa setelah menentukan target ada hitungannya harus menyimpan uang berapa setiap bulannya. fitur yang sangat membatu untuk yang kantongnya banyak dan ingin punya target",1.4.4,0,2026-07-23T22:08:18-07:00,Krom Bank,krom_bank,app_store,1673245868
14340345864,Aaaa35621,5,Ok,Ok,1.4.4,0,2026-07-23T16:49:55-07:00,Krom Bank,krom_bank,app_store,1673245868
14340197984,Byd a,5,Good,Investasi suku bunga tinggi,1.4.4,0,2026-07-23T15:50:36-07:00,Krom Bank,krom_bank,app_store,1673245868
14338837477,gauwgejejhs,5,Nabung dapat cuan,Nabung di Krom bareng aku yuk! Kamu bisa raih bunga hingga 8% per tahun dan dengan nabung 2jt bisa dapat bonus Rp150.000 dengan daftar pakai kode referralku: RUMAGH62,1.4.4,0,2026-07-23T08:17:26-07:00,Krom Bank,krom_bank,app_store,1673245868
14338121213,Lontong Pedas,5,Keren,Keren,1.4.4,0,2026-07-23T04:49:53-07:00,Krom Bank,krom_bank,app_store,1673245868
14337563767,Pau7$,5,Review awal,Terlihat byk opsi dan mudah digunakan. Mari pakai utk beberapa bulan ke depan. Jgn lupa masukin kode referal supaya dapat bonusas PAULS91Y ☺️,1.4.4,0,2026-07-23T01:22:24-07:00,Krom Bank,krom_bank,app_store,1673245868
14337359565,adamhenryyyyy,5,good,oke,1.4.4,0,2026-07-22T23:57:53-07:00,Krom Bank,krom_bank,app_store,1673245868
14336741542,Hnz iphone,5,Bunga bagus,Cocok untuk nabung,1.4.4,0,2026-07-22T19:45:48-07:00,Krom Bank,krom_bank,app_store,1673245868
14331672514,vaysn,5,tf,tanpa admin,1.4.4,0,2026-07-21T13:12:31-07:00,Krom Bank,krom_bank,app_store,1673245868
14330622562,The Admiral ChengHo,5,Bagus nih,Boleh di coba,1.4.4,0,2026-07-21T07:47:01-07:00,Krom Bank,krom_bank,app_store,1673245868
14330081903,itsodlptr,5,Rekomended,"Sangat rekomended untuk Gen Z (bunga tabungan besar, bunga deposito besar, fitur kantong juga sangat bermanfaat) ❤️",1.4.4,0,2026-07-21T05:09:47-07:00,Krom Bank,krom_bank,app_store,1673245868
14327454807,kim_tnk,5,Nicee,Terus berkembang krom,1.4.4,0,2026-07-20T12:09:59-07:00,Krom Bank,krom_bank,app_store,1673245868
14325657086,Bonchky,5,Ok,Ok,1.4.4,0,2026-07-20T02:33:09-07:00,Krom Bank,krom_bank,app_store,1673245868
14325607429,Dny__,5,"Jangan lupa daftar dengan kode referal ku, ada bonus sampai 150ribu","Bonus tambahan hingga Rp150.000
→ Saldo 300rb ditahan 38 hari = +50rb
→ Saldo 2jt ditahan 38 hari = +150rb
Jangan lupa masukkan kode:
👉🏻 DENNK8CJ",1.4.4,0,2026-07-20T02:12:37-07:00,Krom Bank,krom_bank,app_store,1673245868
14325350705,Rharaa00,2,Akun di tolak,Sudah beberapa kali saya mau membuat akun tapi di tolak terus,1.4.4,0,2026-07-20T00:23:25-07:00,Krom Bank,krom_bank,app_store,1673245868
14324947199,wineesday,5,mantep,keren pertahankan,1.4.4,0,2026-07-19T21:24:09-07:00,Krom Bank,krom_bank,app_store,1673245868
14323140785,denyachonk,5,Tf,Nice,1.4.4,0,2026-07-19T10:11:25-07:00,Krom Bank,krom_bank,app_store,1673245868
14322919716,Rulsss12,5,Pengguna Krom,"Daftar sekarang dengan kode reff MUHA181H ada bonus saldonyaa lohh, bank digital inipun sangat saya rekomendasikan karena daftar dan cara penggunaannya yang mudah serta kalian akan mendapakan banyak kantong untuk lebih baik dalam mengatur keuangan anda dengan bunga tinggi hingga 6% dan banyak promo menarik lainnya",1.4.4,0,2026-07-19T09:05:54-07:00,Krom Bank,krom_bank,app_store,1673245868
14322168846,abadhos,5,Mr,Very fast transaction,1.4.4,0,2026-07-19T05:25:42-07:00,Krom Bank,krom_bank,app_store,1673245868
14322035401,Levissssssssss,5,Mantap,Top mantap is the best,1.4.4,0,2026-07-19T04:40:44-07:00,Krom Bank,krom_bank,app_store,1673245868
14321596547,Jonder77,5,Mantap,Sangat membantu inventsi kecil2an,1.4.4,0,2026-07-19T02:03:26-07:00,Krom Bank,krom_bank,app_store,1673245868
14318254317,Baterply,5,Diat dapat poin,Pakai code ini WIWI8YM8 biar dapat poin,1.4.4,0,2026-07-18T06:07:09-07:00,Krom Bank,krom_bank,app_store,1673245868
14317982771,dimweii,5,Mudah digunakan,Aplikasi nya mudah digunakan & aman,1.4.4,0,2026-07-18T04:39:27-07:00,Krom Bank,krom_bank,app_store,1673245868
14317349383,kidldneh,5,plisss,ayoo brrgabung gunakan kode referal : LISDW6JI,1.4.4,0,2026-07-18T00:31:57-07:00,Krom Bank,krom_bank,app_store,1673245868
14316833085,L Parlin,5,Good job,Good service,1.4.4,0,2026-07-17T20:57:07-07:00,Krom Bank,krom_bank,app_store,1673245868
14316693854,Gosarae,5,Aku suka ! Ada fitur kantong rekening,"Tampilannya juga nyaman, ini best sih 👍🏻🔥",1.4.4,0,2026-07-17T20:02:40-07:00,Krom Bank,krom_bank,app_store,1673245868
14314715553,Apakakajdbsbhabddhajshdbejs,3,Tolong,"Hilangkan vitur jika lagi telponan atau vc, ga bisa transaksi,sangat tidak mendukungku",1.4.4,0,2026-07-17T08:29:38-07:00,Krom Bank,krom_bank,app_store,1673245868
14313004574,Didimasanggoro,5,PELAYANAN,CASHBACK DAN BUNGA MNTAAP,1.4.4,0,2026-07-16T22:39:28-07:00,Krom Bank,krom_bank,app_store,1673245868
14312112122,Ibnu zulva,5,Deposito,Gacor sie bunganya,1.4.4,0,2026-07-16T16:54:17-07:00,Krom Bank,krom_bank,app_store,1673245868
14312079743,Leviizdn,5,biar dapet bonus 150k🙌🏻,pake kode referral : MUHA82V2,1.4.4,0,2026-07-16T16:41:29-07:00,Krom Bank,krom_bank,app_store,1673245868
14311724697,iO Creative,5,Excellent,Highly Recomended,1.4.4,0,2026-07-16T14:24:41-07:00,Krom Bank,krom_bank,app_store,1673245868
14311694873,"Boy1.,",5,Qris,Bagus dan mempermudah,1.4.4,0,2026-07-16T14:13:50-07:00,Krom Bank,krom_bank,app_store,1673245868
14310301800,harrum digital printing batam,5,transfer,transfer tanpa ribet,1.4.4,0,2026-07-16T06:57:25-07:00,Krom Bank,krom_bank,app_store,1673245868
14309587415,nndimasmr,5,Mantap,Kerennn,1.4.4,0,2026-07-16T03:02:54-07:00,Krom Bank,krom_bank,app_store,1673245868
14309062276,Aditzb2400,5,Mantap,Cepat,1.4.4,0,2026-07-15T23:23:59-07:00,Krom Bank,krom_bank,app_store,1673245868
14309057086,hellof28,5,dapet bonus 150ribu,Get IDR150k use referral code : FELLMNAX,1.4.4,0,2026-07-15T23:21:45-07:00,Krom Bank,krom_bank,app_store,1673245868
14308605240,Ahmad Sofyan Lubis,5,Transfer,Sangat cepat dan gratis biaya,1.4.4,0,2026-07-15T20:11:41-07:00,Krom Bank,krom_bank,app_store,1673245868
14305353846,fitishana,5,Bank digital,"Baru coba sih tp worth it, pas isi saldo dpt bunga. Nabung di Krom bareng aku yuk, kode referral aku biar dpt sama2 dpt suku bunga. Masukin kode referral aku yak.  FITR4ICW",1.4.4,0,2026-07-15T01:48:11-07:00,Krom Bank,krom_bank,app_store,1673245868
14304981075,kursijebol,5,go,lets try,1.4.4,0,2026-07-14T23:09:52-07:00,Krom Bank,krom_bank,app_store,1673245868
14304849867,Cca cnsss,5,Bintang,Mudah cepat,1.4.4,0,2026-07-14T22:13:04-07:00,Krom Bank,krom_bank,app_store,1673245868
14304843101,EkaGuna,5,Great UI,Tampilan simple dan mudah digunakan. Bunga tinggi,1.4.4,0,2026-07-14T22:10:07-07:00,Krom Bank,krom_bank,app_store,1673245868
14304503106,faisal.02,5,Mantap,"Titip kode referal dapat bonus 150 ribu

MUHAMNNW",1.4.4,0,2026-07-14T19:50:43-07:00,Krom Bank,krom_bank,app_store,1673245868
14304435223,deahh12,5,review,Gunakan Kode ini GRINVHLK buat dapat bonus 150rb yaa teman-temann buruan download dan dapatkan,1.4.4,0,2026-07-14T19:24:57-07:00,Krom Bank,krom_bank,app_store,1673245868
14302111720,cupers12,5,Recommended!,"Tabungan rekomendasi bagi yang ingin menabung dengan ada bunga untuk investasi..
Bisa raih bunga hingga 8% per tahun dan dapat bonus hingga Rp150.000 dengan daftar pakai kode referralku: YUSU7UE3",1.4.4,0,2026-07-14T06:30:08-07:00,Krom Bank,krom_bank,app_store,1673245868
14301871344,achu cantik,5,bagusssss,"bagus bgt pls, jgn berubah ya",1.4.4,0,2026-07-14T05:18:09-07:00,Krom Bank,krom_bank,app_store,1673245868
14301793399,dika berut,5,Brut,Yes,1.4.4,0,2026-07-14T04:53:27-07:00,Krom Bank,krom_bank,app_store,1673245868
14301713526,Erwin 95,5,ERWICM69 refferal code buat dapet tambahan dana,Menyenangkan sekali. Proses cepat dan mudah. Ga ribet. Aplikasi sangat mudah digunakan. Bunga juga fantastis:),1.4.4,0,2026-07-14T04:26:32-07:00,Krom Bank,krom_bank,app_store,1673245868
14301537288,Ha ha farm,5,Sangat membantu,Oke,1.4.4,0,2026-07-14T03:22:25-07:00,Krom Bank,krom_bank,app_store,1673245868
14300719028,Forest Nika,5,good,good,1.4.4,0,2026-07-13T21:35:19-07:00,Krom Bank,krom_bank,app_store,1673245868
14300561631,Umayirah,5,Jajan,Sangat mudah,1.4.4,0,2026-07-13T20:30:06-07:00,Krom Bank,krom_bank,app_store,1673245868
14300373198,ghodrel,5,Bagus,Sangat membantu untuk bisa menabung,1.4.4,0,2026-07-13T19:16:55-07:00,Krom Bank,krom_bank,app_store,1673245868
14297109135,Agatha Lauren,5,Krom Bank,Baru download dan mulai menabung. Ayo ikutan menabung dan dapatkan bonus 150rb dengan memasukkan kode referral: LAUR7AJH ☺️,1.4.4,0,2026-07-13T00:34:20-07:00,Krom Bank,krom_bank,app_store,1673245868
14296830527,DEWAH0CI,5,Kode Referral : DEWAH0CI,Jangan lupa masukkan kode referral DEWAH0CI dan top up 2juta kalau kamu mau bonus 150rb atau top up 300rb kalau kamu mau bonus 50rb. Aku udh masukkan salah satu kode referral orang lain yang ada di review dan lagi otw menunggu bonus 💖 Jangan lupa berbuat baik guys 💖🤗,1.4.4,0,2026-07-12T22:33:42-07:00,Krom Bank,krom_bank,app_store,1673245868
14296486842,jo-787878,5,Best,Easy to use app,1.4.4,0,2026-07-12T20:09:14-07:00,Krom Bank,krom_bank,app_store,1673245868
14296154108,Van Chaniago,5,sangat bermanfaat,mudah digunakan,1.4.4,0,2026-07-12T18:01:24-07:00,Krom Bank,krom_bank,app_store,1673245868
14295913694,Alil melong,5,Kenapa gw suka krom bank?,"Yang pertama: karena ada gratis transfer sampai 100 kali
Yang kedua: lihat jawaban yang pertama
Yang ketiga: baca jawaban yang kedua",1.4.4,0,2026-07-12T16:26:10-07:00,Krom Bank,krom_bank,app_store,1673245868
14293610832,bububuyyy,5,Appnya baguss sekalii.,Nabung di Krom bareng aku yuk! Kamu bisa raih bunga hingga 8% per tahun dan dapat bonus hingga Rp150.000 dengan daftar pakai kode referralku BAYUH3MK,1.4.4,0,2026-07-12T03:32:04-07:00,Krom Bank,krom_bank,app_store,1673245868
14293260634,Jambleng,5,Mantap,Tf ke ewallet gratis,1.4.4,0,2026-07-12T01:10:56-07:00,Krom Bank,krom_bank,app_store,1673245868
14292347241,Krom LITA,5,Krom Mantap👍,Good✅,1.4.4,0,2026-07-11T18:55:08-07:00,Krom Bank,krom_bank,app_store,1673245868
14292105823,Kucaie,5,Mantap,Mantap,1.4.4,0,2026-07-11T17:24:54-07:00,Krom Bank,krom_bank,app_store,1673245868
14292095038,Driann protes,5,mantap,keren,1.4.4,0,2026-07-11T17:20:52-07:00,Krom Bank,krom_bank,app_store,1673245868
14291370774,Tofa 98,5,Krom,aplikasi bank digital terbaik,1.4.4,0,2026-07-11T12:47:02-07:00,Krom Bank,krom_bank,app_store,1673245868
14290554096,dolgomb,4,Bagusss,Bagusssszttt,1.4.4,0,2026-07-11T08:25:46-07:00,Krom Bank,krom_bank,app_store,1673245868
14290299528,Deha_5,5,Nice banking,Excellent,1.4.4,0,2026-07-11T07:13:23-07:00,Krom Bank,krom_bank,app_store,1673245868
14290045736,Graceireneft,5,KODE REFERAL GRAC6367 BUAT DAPET 150k,"GRATIS 150K, masukkin kode referral GRAC6367 saat buka rekening di Krom Bank 🥰

Setor 2 juta aja  + tahan 30 hari, hari ke-38 langsung cair 150k deh! . Bisa juga setor 300k buat dapetin 50k gratis 💸💸💸",1.4.4,0,2026-07-11T05:58:35-07:00,Krom Bank,krom_bank,app_store,1673245868
14289687771,cuecep,5,sangat menakubkannn,huahauhaua,1.4.4,0,2026-07-11T03:58:26-07:00,Krom Bank,krom_bank,app_store,1673245868
14288887194,riaanjani14,1,uang saya kembalikan,ka masa tiba tiba saya buma aplikasi dia kaya kembali daftar lagi padahal kan saya sudah buat rekening sudah saya tabung juga nah lalu gimana dengan uang saya yang kemarinnnnnn,1.4.4,0,2026-07-10T22:32:22-07:00,Krom Bank,krom_bank,app_store,1673245868
14288459539,Rijal02,5,Bagus,Kalau bisa ada kantornya biar orang-orang makin percaya,1.4.4,0,2026-07-10T19:39:13-07:00,Krom Bank,krom_bank,app_store,1673245868
14285981719,veve chrriz,5,aman,mantaabbbb,1.4.4,0,2026-07-10T05:49:14-07:00,Krom Bank,krom_bank,app_store,1673245868
14285711487,Filbert_06,5,Nice !,"Simple, and nice",1.4.4,0,2026-07-10T04:24:02-07:00,Krom Bank,krom_bank,app_store,1673245868
14284958407,lolitaprm,5,easy money💸,"gokil beneran dapet 150rb pake referral code LOLIY7M9. nabung biasa dpt 6.25%, deposito dapet 8%. bener bener easy money. thank you!",1.4.4,0,2026-07-09T23:22:27-07:00,Krom Bank,krom_bank,app_store,1673245868
14284702935,Setia Budhi,5,bank gak neko2,asik dan nyaman pakai nya,1.4.4,0,2026-07-09T21:32:39-07:00,Krom Bank,krom_bank,app_store,1673245868
14283692763,Fannysastro,5,Bagus,Bunganya gede,1.4.4,0,2026-07-09T14:59:06-07:00,Krom Bank,krom_bank,app_store,1673245868
14280665885,JUNS SEMBIRING,5,Saldo hingga 150Rb untuk Kamu & Aku. Pakai kode YUNU3BS8,"Teman-teman yang mau buka Rekening di Krom, yuk pakai kode referral YUNU3BS8! Daftar gampang, penempatan dana bisa mulai dari Rp300Rb hingga Rp2Juta biar aku dan kamu dapat reward menarik. Jangan lupa pakai kode promo aku & kamu juga bisa share ke teman/keluarga kamu. Have a nice day! 🥰",1.4.4,0,2026-07-08T21:45:03-07:00,Krom Bank,krom_bank,app_store,1673245868
14280525062,rifqus,5,Perbankan,Ok,1.4.4,0,2026-07-08T20:47:20-07:00,Krom Bank,krom_bank,app_store,1673245868
14280412992,Hafniros,5,⭐️⭐️⭐️⭐️⭐️,"So far really good experience using Krom. App-nya simple, clean, dan gampang dipakai. Proses deposito juga clear dan smooth, jadi enak buat manage dana. Semoga ke depannya fiturnya makin lengkap. Overall, recommended!",1.4.4,0,2026-07-08T20:03:41-07:00,Krom Bank,krom_bank,app_store,1673245868
14280112361,Fowl3nk,5,Senior,Sangat bagus dan membantu,1.4.4,0,2026-07-08T18:12:23-07:00,Krom Bank,krom_bank,app_store,1673245868
14279319770,asyacantikimut,5,Goooddddd bery guddd,"Pertama coba langsung suka, semoga naik lagi bunganya hehe",1.4.4,0,2026-07-08T13:09:32-07:00,Krom Bank,krom_bank,app_store,1673245868
14279017764,melangeeelin,5,KODE REFERAL : MELAEBHL,Nabung di Krom bareng aku yuk! Kamu bisa raih bunga hingga 8% per tahun dan dapat bonus hingga Rp150.000 dengan daftar pakai link referralku: MELAEBHL,1.4.4,0,2026-07-08T11:26:25-07:00,Krom Bank,krom_bank,app_store,1673245868
14278474227,Manmaxx,5,REFFERA.  FAJAPBNK,"Lumayan pake refferal aku dapet UANG 150rb, daripada ga masukin kode, ga dapet apa apa, mending manfaatin refferal aku.",1.4.4,0,2026-07-08T08:37:07-07:00,Krom Bank,krom_bank,app_store,1673245868
14277775379,draa11,5,Kode referral NARE63MV,Gunakan kode referral NARE63MV untuk mendapatkan reward 150rb,1.4.4,0,2026-07-08T05:12:58-07:00,Krom Bank,krom_bank,app_store,1673245868
14277660794,jack5262819,5,Simple,"Aplikasinya ok
Banget",1.4.4,0,2026-07-08T04:35:12-07:00,Krom Bank,krom_bank,app_store,1673245868
14276951368,Jesicannnn,5,Bunga yang kompetitif dibanding yg lain,Masukan kode referal saya ROHMA00D   Agar dapat komisi 150k dari aplikasinya thankk,1.4.4,0,2026-07-07T23:46:48-07:00,Krom Bank,krom_bank,app_store,1673245868
14276566494,yonghvx,5,Kode Refferal,Pake kode ini SUYAOX97 jangan lama lama . Langsung dapat 150.000,1.4.4,0,2026-07-07T20:59:06-07:00,Krom Bank,krom_bank,app_store,1673245868
14276373004,Revoreva,5,mantap,mantap,1.4.4,0,2026-07-07T19:42:01-07:00,Krom Bank,krom_bank,app_store,1673245868
14276123371,onnyyuni,5,Great,Puas,1.4.4,0,2026-07-07T18:08:09-07:00,Krom Bank,krom_bank,app_store,1673245868
14276086582,brnd666,5,top bank digital,"bisa kasih bunga deposito tinggi, bagus",1.4.4,0,2026-07-07T17:54:16-07:00,Krom Bank,krom_bank,app_store,1673245868
14275833205,M Rasyid ridho,5,Very nice,I like it,1.4.4,0,2026-07-07T16:15:21-07:00,Krom Bank,krom_bank,app_store,1673245868
14273970756,Maidi12,1,Tidak dpt bonus,"5x ngajak . Cm dpt bonus 2x 3
X nya tidak dapat jadi malu ngajakin temen untuk download. Hedeeeehhhhh",1.4.4,0,2026-07-07T06:15:33-07:00,Krom Bank,krom_bank,app_store,1673245868
14273251379,asuwkwk,5,Mantap,Aplikasi yang mantap,1.4.4,0,2026-07-07T02:03:20-07:00,Krom Bank,krom_bank,app_store,1673245868
14272494436,mbing2,5,Deposito,Fix rate,1.4.4,0,2026-07-06T20:35:07-07:00,Krom Bank,krom_bank,app_store,1673245868
14272374866,q&/8,4,face id fiture,aktifin face id please,1.4.4,0,2026-07-06T19:47:25-07:00,Krom Bank,krom_bank,app_store,1673245868
14272365705,Akmal kazuki,5,Akmal,Bagus dan cepat,1.4.4,0,2026-07-06T19:43:56-07:00,Krom Bank,krom_bank,app_store,1673245868
14272249401,Silverhawx,4,Cobain bank digital,Bisa dapat bonus hingga Rp150.000 dengan daftar pakai link referralku: LIOEWBBH,1.4.4,0,2026-07-06T19:00:00-07:00,Krom Bank,krom_bank,app_store,1673245868
14271630808,Ekel Sesa,5,Belanja di bandara cepat,Birdpapa,1.4.4,0,2026-07-06T15:01:52-07:00,Krom Bank,krom_bank,app_store,1673245868
14270910229,Vin’s888,5,Kode Refferal 150 Rb : KEVIKHUY + bonus 50 rb,"Buka rekening kode referral KEVIKHUY, lalu hubungi Kevin di WA 0851 9555 5336 Untuk langsung dapat bonus tunai sebesar Rp50.000",1.4.4,0,2026-07-06T10:58:55-07:00,Krom Bank,krom_bank,app_store,1673245868
14269726314,clrtjt,5,BONUS 200.000,"Gunakan kode referral : CLAR6889 DAPATKAN 200RB!!!

Langsung Top up 300.000 akan langsung dapat 50.000 (pertahankan 1 minggu)

Top up lagi 2jt akan langsung dapat 150.000 (pertahankan 1 bulan) 

TOTAL BONUS 200.000😱

Dapatkan berbagai benefit seperti gratis tf 100x tiap bulan, bunga tabungan 6%, bunga DEPOSITO 8.25% (suku bunga terbesar dibanding bank digital lain).",1.4.4,0,2026-07-06T05:08:50-07:00,Krom Bank,krom_bank,app_store,1673245868
14269047193,Nyuk Fa,5,Deposit,Sangat bagus bunga lebih tinggi dari yg lain,1.4.4,0,2026-07-06T00:44:00-07:00,Krom Bank,krom_bank,app_store,1673245868
14268902574,Florentina lumban gaol,5,Mantap,Bunga deposito tinggi,1.4.4,0,2026-07-05T23:40:16-07:00,Krom Bank,krom_bank,app_store,1673245868
14268815299,Iwanhismayana,5,Lancar,Penggunaan lancar,1.4.4,0,2026-07-05T23:01:24-07:00,Krom Bank,krom_bank,app_store,1673245868
14267545510,Aiz38,5,Keren,nice,1.4.4,0,2026-07-05T14:30:57-07:00,Krom Bank,krom_bank,app_store,1673245868
14266493744,Rizkihanafim,5,Rizki H. M,"Sejauh ini aman sii, penggunaannya mudah, ga aneh-aneh juga fiturnya",1.4.4,0,2026-07-05T08:52:13-07:00,Krom Bank,krom_bank,app_store,1673245868
14266355133,Yan Escada,5,Best Digital Bank Ever,"Suka dengan promonya, fleksibel dalam pencairan deposito flex, dan bunga yang kompetitif. Aplikasi juga mudah digunakan",1.4.4,0,2026-07-05T08:12:51-07:00,Krom Bank,krom_bank,app_store,1673245868
14266027930,yenidw,4,so far oke,"RENYVQVG boleh pake kode ini ya buat dapetin bnyk promo. so far apps oke sih, cara dftr gmpng dan mudah. semoga semakin good ya",1.4.4,0,2026-07-05T06:38:42-07:00,Krom Bank,krom_bank,app_store,1673245868
14265380375,nataona,5,mantap,tambahin lagi donk kak pengiriman gratisnya jadi buat bank 100 buat ewallet 100 biar makin mantap mantap kak,1.4.4,0,2026-07-05T02:55:20-07:00,Krom Bank,krom_bank,app_store,1673245868
14264157834,Trusted321,5,"Bagus, bunga tinggi",Aplikasi mudah dioperasikan dengan pilihan bunga tinggi. Pakai refferalku ANDI469P buat dapat cashback 150K,1.4.4,0,2026-07-04T18:31:23-07:00,Krom Bank,krom_bank,app_store,1673245868
14264111432,Dhany0411,5,Referral,Kode referral RAHMUGF7 saling menguntungkan dan Dapatkan saldo Tambahan sebesar 25.000 rupiah,1.4.4,0,2026-07-04T18:12:25-07:00,Krom Bank,krom_bank,app_store,1673245868
14262943028,Julansar,5,Ulasan krom bank,"Bagus bangeeettt, gratis tf, dapat cashback. Terus bisa pisah pisahin uang",1.4.4,0,2026-07-04T10:41:34-07:00,Krom Bank,krom_bank,app_store,1673245868
14262880191,JANGKAR CAFE,5,Ok,Josss.,1.4.4,0,2026-07-04T10:21:50-07:00,Krom Bank,krom_bank,app_store,1673245868
14261389742,Aulia Cut,5,Super mudah,Guys yang baru download jangan lupa pakai kode Refferal AULIKLKV nanti dapat 150 ribu dari krom bank. Thank youu,1.4.4,0,2026-07-04T02:32:21-07:00,Krom Bank,krom_bank,app_store,1673245868
14261288370,Inteeen._,5,Mantep fiturnya gk kalah sama yng produk singapura,Ogah pake seabank lagi,1.4.4,0,2026-07-04T01:52:33-07:00,Krom Bank,krom_bank,app_store,1673245868
14260463434,Ilham alvarea,5,Sangat membantu,User friendly,1.4.4,0,2026-07-03T20:20:21-07:00,Krom Bank,krom_bank,app_store,1673245868
14260349803,Nang pang,5,Tranfer mudah,"Tranfer nda pakai ribet, simpel mudah bebas biaya. Bunga tabungan pun tinggi, top bank krom",1.4.3,0,2026-07-03T19:37:31-07:00,Krom Bank,krom_bank,app_store,1673245868
14258630760,Vousperanza,5,recommed bgt,"cinta banget sama apk krom, memudahkan hidup aku banget 🥰🫶🏻",1.4.4,0,2026-07-03T09:32:17-07:00,Krom Bank,krom_bank,app_store,1673245868
14257926321,Hend HSD,5,"Interest Rate, Transfer dll",Krom Bank Ok banget silahkan guys yg mau buka rekening Krom Bank dengan memasukan kode referral: SUHEVFMO akan mendapatkan cashback 150K dg ketentuan berlaku.,1.4.4,0,2026-07-03T06:20:31-07:00,Krom Bank,krom_bank,app_store,1673245868
14253760644,Ko Juli,5,Ok,"Mantap
Cepat dan mudah",1.4.4,0,2026-07-02T06:34:45-07:00,Krom Bank,krom_bank,app_store,1673245868
