review_id,user_name,rating,title,review_text,app_version,vote_sum,review_date,app_name,app_slug,platform,store_id
14445330371,Lilyaaaa672,5,Tabungan onlinee,"Tabungan online di Bank Neo praktis, mudah digunakan, proses cepat, dan cocok untuk kebutuhan finansial sehari-hari.",3.7.01,0,2026-08-18T20:54:42-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14445264824,Rizqi Fath,5,Sangat membantu,"Aplikasi Bank Neo cukup membantu untuk investasi pemula karena tampilannya sederhana dan mudah dipahami. Proses pembukaan rekening cepat, fitur tabungan dan deposito menarik, serta informasi produk keuangan disajikan dengan jelas. Cocok bagi yang baru mulai mengelola keuangan dan belajar berinvestasi dengan risiko yang lebih terukur. Pengalaman penggunaan sejauh ini lancar dan fiturnya terus berkembang.",3.7.01,0,2026-08-18T20:27:29-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14445207014,kumprank,5,aplikasi baguss,ni aplikasi sangat membantu apalagi buat tabungan online worth it banget gak ngelag lucu juga lagi,3.7.01,0,2026-08-18T20:04:05-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14444977360,Musacahya_k,5,Tabungan online rekomended,"Aplikasinya praktis dan mudah digunakan. Cocok untuk tabungan online karena prosesnya cepat, tampilannya sederhana, dan informasinya cukup jelas.",3.7.01,0,2026-08-18T18:36:24-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14444772009,Fanabasita,5,Nice,"Sejauh ini pengalaman menggunakan neo cukup menyenangkan. Prosesnya praktis, mudah digunakan, dan sangat membantu untuk mengatur keuangan secara digital. Fitur yang tersedia juga cukup lengkap sehingga transaksi menjadi lebih cepat dan nyaman.",3.7.01,0,2026-08-18T17:18:56-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14444756329,N.eyza,5,Tabungan online praktis,"Pengalaman menggunakan layanan ini sangat memuaskan Proses pembuatan tabungan online sangat cepat, praktis, dan aman tanpa perlu repot antre di bank. Sangat direkomendasikan",3.7.01,0,2026-08-18T17:12:55-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14444653296,kimsareal,5,mudah digunakan,"dulu awalnya ga ngrti cara pakenya, trus awal nyoba pke qris gilaa transaksinya cepet bgt anti macet, akhirnya smpe skrg selalu pke neo, cocok nih buat investasi untuk pemula",3.7.01,0,2026-08-18T16:32:47-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14444554351,Arrapw,5,Wowww memudahkan,"Menurut saya, Bank Neo Commerce cocok untuk pemula karena tabungan online mudah digunakan, memiliki bunga tabungan digital yang menarik, dan tersedia Deposito WOW. Prosesnya praktis melalui aplikasi, sehingga bisa menjadi pilihan investasi untuk pemula.",3.7.01,0,2026-08-18T15:53:36-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14443292936,ell gemas,5,bagus,bagus banget apk ini banyak fitur” nya disini cocok banget buat nabung karna keamanan nya terjamin serta banyak promo menarik pokoknya mantep deh,3.7.01,0,2026-08-18T08:44:14-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14443038846,Matthew KS,5,rating,"keren kak apknya, cocok ni buat yg mau invest untuk pemula kek aku",3.7.01,0,2026-08-18T07:31:16-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14442554997,guaisj,1,Gua registrasi gabisa,Habis download registrasi gabisa malah dispam nomor’ gadikenal ga worth gaesss never download this,3.7.01,0,2026-08-18T05:09:42-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14442492715,Tsabina mikayla,5,Deposito wow,"Suka banget sama neobank. Proses buka deposito wow gampang banget lewat HP, ga ribet, tenornya juga fleksibel buat pengatur keuangan.",3.7.01,0,2026-08-18T04:49:46-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14442406946,Mufidaaaaa,5,Neobank,"App keuangan yang di percaya , memudahkan untuk pembayaran tiap hari",3.7.01,0,2026-08-18T04:21:15-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14442403635,Ikbaldwi,5,Tabungan online,Tabungan online ini rekomendasi banget mudah diakses cocok untuk semua kalangan,3.7.01,0,2026-08-18T04:20:07-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14442058522,Orang Baek,5,APLIKASI BANK TERFAVORIT,"Aplikasi bank yang jarang error atau gangguan apapun,dari segi aplikasi dan fitur gampang dan sangat rekomen buat di download,dan hal yang paling oke,deposito dengan bunga yang cukup besar dibandingan bank” yang lain. 

Ig:@ganggaaa13
Ref:WFY3C3",3.7.01,0,2026-08-18T02:11:00-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14441983970,Mnsgejrmbd,5,Puasnya Ada Bankneo,"Neobank Merupakan TABUNGAN ONLINE, TABUNGAN DIGITAL BUNGA TINGGI, produknya tabunga ini juga ada DEPOSITO WOW, terdapat juga BUKA DEPOSITO ONLINE, DEPOSITO BANK DIGITAL dengan BUNGA DEPOSITO yg cukup tinggi dan tersedia juga INVESTASI PEMULA",3.7.01,0,2026-08-18T01:40:42-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14441672248,sabila nids,5,Neo Bank,"Sejauh ini pengalaman pakai Bank Neo cukup oke. Buat yang butuh tabungan online yang praktis, menurutku ini bisa jadi salah satu pilihan. Prosesnya simpel dan semuanya bisa dilakukan lewat aplikasi👍👍",3.7.01,0,2026-08-17T23:28:09-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14441620858,nta01457,5,WOW,"aplikasinya sangat menarik, memudahkan untuk bertransaksi, sangat berguna berinvestasi untuk pemula",3.7.01,0,2026-08-17T23:05:27-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14441509675,raffelll,5,BANK DIGITAL YANG BERGUNA,neobank menjadi salah satu bank digital yang sangat berguna untuk sekarang dan seterusnya,3.7.01,0,2026-08-17T22:15:56-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14441503811,febrilianaa,5,Bagus,Suka banget sama tabungan digital bunga tinggi di sini. Cuan tiap bulan dan fiturnya lengkap.,3.7.01,0,2026-08-17T22:13:17-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14441433222,yanolyx,5,APLIKASI KEREN,"ngebantu banget untuk investasi pemula atau sekedar tabungan online, mantap👍🏻🫰🏻",3.7.01,0,2026-08-17T21:42:07-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14441308871,Tom Christ123,5,Tabungan Online,"sangat bagus untuk memulai tabungan online, karena uang yang berada didalam sangat terjaga dengan aman dan sangat mudah melakukan transaksi",3.7.01,0,2026-08-17T20:48:26-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14441292405,rznopnop,5,investasi buat pemula,"Investasi terbaik untuk pemula bukanlah saham atau properti, melainkan ilmu dan konsiste",3.7.01,0,2026-08-17T20:41:36-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14441272399,Venni oktaviani,5,KEREEENNN,"yg bingung mau nabung di bank tabungan online dimana bisa bgt nih pake neobank, fiturnya lengkap dan memudahkan bgttt buat nabung 🤩",3.7.01,0,2026-08-17T20:33:21-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14441196468,Ardiansyahhabdullhasan,5,Sangat menarik,Sangat membantu sekali dengan apk neo bank sangt rekomendasi bgt,3.7.01,1,2026-08-17T20:02:50-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14441184838,MBG My Bini Gue,5,Tabungan Online Terbaik,"keren sih ini aplikasinya, buat tabungan online lebih praktis. bunga nya juga rendah, dan kalo mau transaksi jadi ga ribet lagi tinggal buka aplikasi neo bank semua fitur sudah tersedia.",3.7.01,0,2026-08-17T19:58:22-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14441119123,ʚɞ🙏,4,Keren,Keren,3.7.01,0,2026-08-17T19:32:56-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14441118548,pratiwi lulu,5,bunga tinggi,"bank dengan bunga tinggi, tersedia jg deposito.
cocok buat invest pemula",3.7.01,0,2026-08-17T19:32:42-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14441088180,Astuti_widya,5,Kerennn,Aplikasi yang sangat terpecaya buat jadi tujuan tabungan online emang terbaik deh👍👍,3.7.01,0,2026-08-17T19:21:08-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14440920643,monnnnn20,5,TOP!!!,"amat sangat membantu untuk nabungg online dan trf sehari"" soalnya free adminn, sukaaak😽🫶🏻",3.7.01,0,2026-08-17T18:18:35-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14440840360,jejejejejejeh,5,Niceeee,Bagus banget untuk yang mau investasi bagi pemula bisa belajar disini juga bisa banget buat qris👍🏻,3.7.01,0,2026-08-17T17:48:20-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14440648517,Erlinannn,5,Tabungan Online,"Baru ini sih nemu tabungan digital bunganya tinggi cocok banget buat yg kaum milenial jaman sekarang, transaksinya juga mudah tampilannya gak ngebosenin suka banget deh sama tabungan ini",3.7.01,0,2026-08-17T16:34:24-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14440481714,Fara Nella,5,MANTAPPP BANGET,aplikasi nya menarik sekaliii banyak fiturnyaa dan nyaman banget dipake memudahkan kita buat payment dan banyak promonyaaa 🤩,3.7.01,0,2026-08-17T15:29:13-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14440435789,ila nurlaila,5,neobank,"Aku suka banget dengan adanya fitur tabungan online di Bank Neo karena menurut aku sangat membantu untuk menyisihkan uang dan mengatur keuangan dengan lebih teratur. Menabung jadi terasa lebih mudah karena uang yang ingin ditabung bisa dipisahkan dari uang untuk kebutuhan sehari-hari, jadi nggak gampang kepakai 😭💗

Menurut aku fitur tabungannya juga praktis dan cocok banget buat yang sedang belajar membangun kebiasaan menabung. Kita bisa menentukan tujuan dan lebih termotivasi untuk konsisten mengumpulkan uang sedikit demi sedikit. Walaupun nominalnya belum besar, kalau dilakukan secara rutin lama-lama pasti terkumpul juga.

Sejauh ini pengalaman aku menggunakan tabungan online di Bank Neo cukup nyaman. Semoga ke depannya semakin banyak fitur yang membantu pengguna dalam menabung, mengatur keuangan, dan mencapai target finansial. Buat aku, nabung jadi terasa lebih gampang, rapi, dan menyenangkan 💰✨",3.7.01,0,2026-08-17T15:11:38-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14440415227,makkkppii,4,Goodd,"aplikasi yang wow sangat enak untuk dibuat transaksi dan investasi.
buat keseharian sangat worth it banget🫶",3.7.01,0,2026-08-17T15:03:58-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14439954736,Vega Riyanti,5,Tabungan Online Top,"Keren banget apk nya,saya jadi bisa nabung online",3.7.01,0,2026-08-17T12:18:41-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14439836712,syafiraaw,5,jujurly recomended,cocok bgtt buat yang mau mulai nabung online plus bunga tabungannya okee pisan ueyy lovee🫰🏻,3.7.01,0,2026-08-17T11:39:13-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14439716761,danielofernandoalex,5,danielofernandoalex,"buka tabungan di neobank lebih
josjis pokonya aman dan
terpercaya lagi love uuu neobank🙏🏻🙏🏻🙏🏻🙏🏻",3.7.01,0,2026-08-17T11:00:12-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14439590047,Emil anggara,5,pt,"aplikasi nya menarik, tempat menabung yang parktis dan mantap",3.7.01,0,2026-08-17T10:20:11-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14439478076,karunggggg,5,Mantap bosss,layanan tabungan digital bunga tinggi ini sangat membantu mengoptimalkan keuntungan finansial masa depan saya secara maksimal,3.7.01,0,2026-08-17T09:46:12-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14439152515,Mira larasati,5,Okeee,"Awalnya tertarik karena ada fitur tabungan online yang praktis dan mudah digunakan. Setelah mencoba, ternyata prosesnya cukup simpel dan informasinya juga mudah dipahami. Buat yang sedang mencari tabungan digital bunga tinggi, menurut saya ini bisa jadi salah satu pilihan yang menarik. Saya juga suka karena tersedia pilihan deposito bank digital dan informasi mengenai bunga deposito yang cukup jelas. Selain untuk menabung, ada juga pilihan investasi untuk pemula yang menurut saya cukup membantu untuk mulai belajar mengelola keuangan. Secara keseluruhan, pengalaman saya cukup positif dan aplikasinya terasa praktis untuk kebutuhan finansial sehari-hari.",3.7.01,0,2026-08-17T08:10:43-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14438966220,Margais Nurdiono,5,Bank digital terbaik,Bisa nabung disini dan bisa deposito dengan mudah disini,3.7.01,0,2026-08-17T07:17:57-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14438843416,bagus noviyanto,5,Mantapp,"Aplikasinya menarik, banyak fitur yang memudahkan aktivitas sehari-hari terutama qris nyaa, ditambah promo trus euyyy🤩🥳",3.7.01,0,2026-08-17T06:43:00-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14438823162,zaki alvin,5,bagus banget,tabungan online yang sangat terpercaya baik dari kalangan muda maupun lansia,3.7.01,0,2026-08-17T06:37:05-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14438784719,Achmad Nizam,5,worthhh,"Menabung online membantu kita menyimpan uang dengan aman, mudah, dan praktis.",3.7.01,0,2026-08-17T06:25:56-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14438722447,fynaaarnti,5,mantappp,"Tabungan online ini praktis digunakan, fiturnya mudah dipahami, dan membantu mengatur serta menyimpan uang secara lebih teratur. Recomended baanget pokoknya",3.7.01,0,2026-08-17T06:07:30-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14438698403,Anggawhyd,5,Mantapp,Untuk yang baru pemula investasi bisa banget nih menggunakan aplikasi ini dan banyak promo menariknya dan tentu saja bisa menggunakan fitur qris,3.7.01,0,2026-08-17T06:00:18-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14438518455,Rafiauliaa,5,kerenn,tabungan online ini sangat worth it untuk jaman digital sekarang,3.7.01,0,2026-08-17T05:04:07-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14438488923,Rehanzar,5,Mantap aplikasinya sangat membantu dan banyak fitur' nya🫶🏻,"aplikasinya mantao sangat membantu sekali,buat semua orang memudahkan aktivitas sehari hari terutama qrisnya,ditambah promo terus ueyy🥰",3.7.01,0,2026-08-17T04:54:31-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14438341499,rielekas,5,investasi untuk pemula,"sumpah bagus banget ni applikasi... menguntungkan banget buat gua buat invest, apalagi gua pemulaaaa gampang banget asliiiii teruss juga menarik banget ni applikasi buat belajar invest",3.7.01,0,2026-08-17T04:04:02-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14438285808,jikalau ada mana ada,5,aplikasi bagus,aplkasinya bagus dan enak buat tabung uang,3.7.01,0,2026-08-17T03:43:36-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14438259691,keyqhaa,5,investt,"investasi untuk pemula samgat direkomendasikan sih karena fiturnya lengkap dan jugaa dijamin pemula friendly jugaa, dan ui nya masih okee bangettt menurutku dan sangat bikin aku paham step by step fiturnya",3.7.01,0,2026-08-17T03:33:52-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14438247735,Aolia Afidah,5,Bank Online,"Bank yg cukup bagus pembukaan rekening yg mudah, deposito bank digital dengan bunga deposito tinggi dan dapat mudahkan pengguna untuk investasi bagi pemula seperti saya
Semoga bisa lebih berkembang lagi",3.7.01,0,2026-08-17T03:29:21-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14438088301,puput sahara,5,bgus,aplikasinya menarik dan bgus bgttt,3.7.01,0,2026-08-17T02:27:23-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14438033496,Oklina widya,5,Menabung online aman di neobank,Cocok banget buat menabung online yg aman lewat neobank aja,3.7.01,0,2026-08-17T02:05:25-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14438014459,Ryannnn_0106,5,Tabungan online mantap,"Mantap
Tabungan online yang menarik dan bisa deposit online juga",3.7.01,0,2026-08-17T01:57:40-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14437990646,deyyaaw,5,pengalaman nabung praktis di neobank,"Tabungan online di neobank praktis dan mudah digunakan, cocok untuk kebutuhan menabung sehari-hari.",3.7.01,0,2026-08-17T01:47:55-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14437947029,Nashukasu,5,Membantu,"Aplikasi ini sangat membantu untuk kebutuhan tabungan online, praktis digunakan, tampilannya sederhana, dan prosesnya juga cepat.",3.7.01,0,2026-08-17T01:29:52-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14437941447,ttaaata2764,5,keren,"apknya bagus, bisa untuk tabungan online, qrisnya juga bisa digunakan, kalo untuk menyimpan uang aman si apk ini best😍",3.7.01,0,2026-08-17T01:27:33-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14437827069,awaaajaa,5,rateapp,"Aplikasinya menarik, banyak fitur yang memudahkan aktivitas sehari-hari terutama qrisnyaa, ditambah promo teruss",3.7.01,0,2026-08-17T00:39:28-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14437619459,Softdaisy30,5,Terbaik Bank Online,"Saya suka aplikasi Bank Neo, fitur’ nya terbaru memudahkan untuk kegiatan sehari’, banyak promo’ yg menarik juga",3.7.01,0,2026-08-16T23:09:33-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14437134456,afzamaulidachaerani,5,Neo bank,"Tabungan digital bunga tinggi yang bunganya lebih gede daripada harapan gebetan ke kamu.Buka di HP, gratis admin, cuan ngalir tiap bulan.",3.7.01,0,2026-08-16T19:42:33-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14437102123,mega asri,5,Nabung untung,"Buat yg suka nabung, cobain deh nabung disini, bunganya tinggi lumayan kan dari pada nabung biasa mending disini bisa dapat tambahan dari bunganya",3.7.01,0,2026-08-16T19:29:57-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14437094897,PT Bank Neo Commrce Tbk,5,PT Bank Neo Commerce Tbk,Aplikasi yng sngt menrik dan berguna banyak fitur untuk memudahkan aktivitas sehari-hari terutama qrisnya di tambah promo” yang mendatang,3.7.01,0,2026-08-16T19:27:10-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14437022535,Tyanurnadiva,5,Bagus,Dapat membuka tabungan online secara cepat dan mudah,3.7.01,0,2026-08-16T18:59:23-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14436716991,larass3030,5,mantap,mantapppp,3.7.01,0,2026-08-16T17:01:49-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14436372761,muhamad randy sugandi,5,apk nya bagus,"apk ini bikin nabung jadi ga ribet. fitur tabungan online nya jelas, bunga transparan dan tarik dana cepat",3.7.01,0,2026-08-16T14:44:52-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14436087541,inel123,5,Bagus banget aplikasi nya buat tabungan,Cinta anget deh,3.7.01,0,2026-08-16T13:01:20-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14435803559,VERNANDO ALBETH ARVIANTO,5,Tabungan online bunga tinggi,Tabungan online yang mudah di gunakan dengan bunga yang tinggi. Membuka bunga deposito yang tinggi dan cocok untuk investasi bagi pemula.,3.7.01,0,2026-08-16T11:27:24-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14435651799,rizkamakez,5,aplikasi nabung,"aplikasi nabung bunga tinggi, cocok buat investasi yg masih pemula, bunga deposito tinggi pula, banyak promo menarik. mantapppp",3.7.01,0,2026-08-16T10:39:58-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14435644816,T*****^*,5,Praktis,"NeoBank jadi pilihan saya untuk tabungan online karena praktis dan mudah digunakan. Cek saldo, transaksi, dan mengatur tabungan bisa dilakukan langsung lewat aplikasi.",3.7.01,0,2026-08-16T10:37:48-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14435622302,Nbmsj,5,PEMULA,"Sangat cocok investasi untuk pemula, bagian sistemnya yang mudah dipahami, gampang untuk dimengerti",3.7.01,0,2026-08-16T10:30:54-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14435487850,Hany1408,5,menarik,jujur  aplikasi nya menarik banget wajib download fiturnya banyak suka bayar pake qris lewat neo bank bisa jadi investasi buat pemula,3.7.01,0,2026-08-16T09:50:23-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14435343966,saaaal.im,5,review jujuuuur,"apk gacor dan sangat membantu keuangan gw! Tabungan online instan, tabungan digital bunga tinggi, Deposito wow juga untung hebat, kemudahan buka deposito online kapan aja, kepercayaan penuh pada deposito bank digital terpercaya, bunga deposito yang jujuuur menarik, juga cocok buat investasi pemula. Fitur lengkap, aman, dan recommended deh!",3.7.01,0,2026-08-16T09:08:04-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14434602226,adhiiprrr,5,JOSJIS,pake neobank mudah semuanya,3.7.01,0,2026-08-16T05:33:21-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14434530893,idoybae,5,dho,Aplikasi Neo by Bank Neo Commerce menawarkan kemudahan tabungan online praktis dengan bunga deposito yang tinggi dan menguntungkan.,3.7.01,0,2026-08-16T05:09:55-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14434488654,Pinky Boys,5,Tabungan Online,"aplikasi bank digital ter favorit,mudah digunakan untuk menabung dan juga transfer antar bank,fitur investasi juga mudah untuk di gunakan,mantap neobank",3.7.01,0,2026-08-16T04:55:45-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14433964310,Ruby anna 16,5,Bagus app nya,"Sejauh ini suka banget sama aplikasinya! Mudah digunakan, tampilannya simpel dan rapi, serta sangat membantu dan memudahkan aktivitas sehari-hari. Recommended banget untuk dicoba!",3.7.01,0,2026-08-16T01:32:15-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14433889255,edelineth,5,tabungan digital,"buka tabungan digital pakai neobank mempermudah saya untuk mengatur gaji dan keuangan sehari hari, juga aman dan terpercaya, bunga deposito nya jg sangat mantap , jadi investasi bagi pemula",3.7.01,0,2026-08-16T01:01:25-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14433768485,candraGG,5,Bagus banget,"Ini aplikasi buat investasi untuk pemula,cocok banget sihhh ayo download sekarang…",3.7.01,0,2026-08-16T00:10:55-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14433653134,junnnd18,5,tabungan online,aplikasi ini bagus sekali untuk kamu yang ingin menabung karena aplikasi aman dan terpercaya,3.7.01,0,2026-08-15T23:20:59-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14433594088,hbiblana,5,MANTAP APK NYAA,investasi untuk pemula bagus bngt buruan dwonload apk nya,3.7.01,0,2026-08-15T22:54:56-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14433400795,aviiinas,5,Review,Buka deposito digital bank neo banyak keuntungannya. ada 2 macem deposito wow dan flexi. bunga depositonya juga bisa sampe 7.25% kereenn. Cocok investasi untuk pemula karena start deposito mulai dari 100k,3.7.01,0,2026-08-15T21:29:59-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14433377602,liana224.,5,Mantappp,ini tabungan online yang oke banget lagi😆✨ banyak fitur yang membantu dan lumayan bisa manage duit juga. josjis abisz🤩✌🏻,3.7.01,0,2026-08-15T21:20:03-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14433342958,ilalangg,5,good sekali,"Saya puas menggunakan Bank Neo. Aplikasinya mudah digunakan, transaksi cepat, dan fitur tabungan online sangat membantu untuk mengelola keuangan dengan praktis. Cocok untuk kebutuhan perbankan digital sehari-hari.",3.7.01,0,2026-08-15T21:05:15-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14433318751,Dwiii_,5,Tabungan online,"Buka deposit online lebih mudah dan gampang, sangat membantu sekali terbaik pokoknya",3.7.01,0,2026-08-15T20:55:04-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14433234097,Tyaacantikkk,5,RIVIEW JUJUR,"keren banget ni apk, nabung pnline dpt bunga tinggi😍
apalagi dipermudah waktu transaksi tiap hari",3.7.01,0,2026-08-15T20:20:33-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14433139418,Maylani16,5,Tabungan online,Cocok banget buat aku yang suka nyimpen uang di tabungan online,3.7.01,0,2026-08-15T19:43:17-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14433120826,Siti nuraini.03,5,Deposit woww,Mempermudah segala urusan transfer.,3.7.01,0,2026-08-15T19:36:06-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14432983401,senayasenaye,5,neo,"aplikanya bener2 ngebantu banget buat nabung, fitur tabungan online mudah dipakai, transfer cepet dan tentunya aman",3.7.01,0,2026-08-15T18:44:09-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14432853670,Rafliputra641,5,Keren,"buka rekening untuk tabungan online yang sangat cocok untuk pelajar, tidak ribet dan mudah.",3.7.01,0,2026-08-15T17:54:28-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14432791807,bima anu,5,keren,Neobank sangat cocok untuk melakukan deposito karena bunga deposito nya sangat tinggi,3.7.01,0,2026-08-15T17:30:14-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14432646359,Pemulasaja,5,Bagus,"Sangat Bagus untukInvestasi pemula, mudah dan aman pastinya di neobank",3.7.01,0,2026-08-15T16:32:06-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14432638362,Ginarya Mutiara,5,Mantapp,"Kerenn sekali, aplikasi ini dapat membantu untuk tabungan online, jadi lebih mudah dan hemat waktu untuk transfer uang",3.7.01,0,2026-08-15T16:28:53-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14432554520,Sambadars,5,Investasi,"Mantapsih buat kalian yang mau investasi pemula, apk ini bisa sekaligus ngajarin untuk investasi jangka panjang",3.7.01,0,2026-08-15T15:55:02-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14432515815,Jzlv8787,5,Tabungan digital bunga tinggi,"Keren sih, simple. Tabungan online dengan bunga tinggi. Gratis transfer. Bisa buat investasi juga buat pemula",3.7.01,0,2026-08-15T15:39:16-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
14432137760,Ayoonabung,5,Investasi untuk pemula wowww,"Investasi buat pemula yg wow banget, dicoba aja langsung dan gak ribet",3.7.01,0,2026-08-15T13:14:43-07:00,Bank Neo Commerce (BNC),bnc_neobank,app_store,1519178181
