review_id,user_name,rating,title,review_text,app_version,vote_sum,review_date,app_name,app_slug,platform,store_id
13676502857,Khrisnagunanasurya,1,Support yang buruk dan aplikasi yang buggy,"CC nyangkut di alokasi limit, padahal sudah dapat email berhasil alokasi, nunggu sampai hampir 1 jam tidak ada perubahan.

Minta ke support buat tolong cek, berbelit belit dan untuk validasi data butuh tau total credibility? Aneh banget, gak make sense cuma buat bikin pelaporan perlu tau total credibility. 

Pada akhirnya gw kasih tau, cuma nunggunya bisa sampai 6 hari, wtf? 
Cuma buat issue simpel aj butuh segitu lama?

Apa karena lebih mempriotaskan user dengan total credibility yang jauh lebih besar? Kocak asli

Lalu tolong kasih lebih banyak pelatihan buat CS”nya terlebih lagi yang atas nama Isabella, sudah dikasih screenshot (ada waktu dan messagenya), + dikasih kronologi, 
Di akhir” untuk pembuatan laporan malah minta semua hal yang udah dikasih, males baca apa gimana dah",4.59.0,0,2026-01-25T20:05:01-07:00,Jenius,jenius,app_store,1079340119
13674361581,steff1006,2,Too much biaya,"Mau bikin kartu kredit msti bikin debit dlu dan biaya bulanan 10rb.
Pakai kartu kreditpun ada biaya notif 10rb per bulan.
Mau ubah ke cicilan 0% pun kena biaya 20rb per transaksi… too much sih, kita mau dpt bunga 0% sama ajaa kayak bayar bunga jadinya.
Poin yg kita dpt juga jdnya kayak berasa tambal sulam ckck",4.59.0,0,2026-01-25T07:16:50-07:00,Jenius,jenius,app_store,1079340119
13664461016,Beby melinda,1,Kena potong fee,"Duuuh nyesel bgt download lagi jeniuss,bisanya dipotong uangku katanya uang fee dari feb-jan sebesar 120rb,niatnya menabung diletak di bagian simpanan eh tetap dipotongg,gk lagideh 🤧",4.59.0,0,2026-01-22T16:02:08-07:00,Jenius,jenius,app_store,1079340119
13663090766,an brilliant,2,PIN Instead of Password,Kok apa apa minta password. Tolong dong kalo acc transaksi dan lain lain pake pin. Bukan password. Kebalik deh ini aplikasi,4.59.0,0,2026-01-22T07:40:39-07:00,Jenius,jenius,app_store,1079340119
13660965873,Ajengiyasss,1,Hati hatiii sering fraud dan kartu tidak aktif masih bisa buat transaksi,"Komplain ke chat gak guna, buang2 waktu dan harus mantengin chat! Karena klo ga keluar, ngulang dari awal, minta tiket laporan gak dikasih2",4.59.0,0,2026-01-21T17:03:18-07:00,Jenius,jenius,app_store,1079340119
13660310323,Palembang11,1,"Tiba2 di potong duit gw 120 ribu tanpa pemberitahuan, jgn pernah pake aplikasi ini",Aplikasi sampah,4.59.0,0,2026-01-21T12:42:31-07:00,Jenius,jenius,app_store,1079340119
13658850974,Sherry Njoto,3,Error,Not able to browse from gallery. Please fix it.,4.59.0,0,2026-01-21T04:37:17-07:00,Jenius,jenius,app_store,1079340119
13658647513,faaaaak you,1,CS Bodoh,"CS nya sangat sangat bodoh, apalagi yang namanya agen Luna, kaya ngomong sm bot",4.59.0,0,2026-01-21T03:23:22-07:00,Jenius,jenius,app_store,1079340119
13646018226,r1d0ne,1,withdrawal,"I sent money from my PayPal and it hasn't been credited to my balance for 5 days. My question is, where did my money go? Or was it lent to someone else from SMBC. Support and open a Buryk service ticket, there is no good solution.",4.58.0,0,2026-01-17T18:11:49-07:00,Jenius,jenius,app_store,1079340119
13639486566,Sakii33,1,Service-nya jelek banget,Saya ingin log in lagi setelah sudah lama log out. Dapat pesan OTP tapi tidak tercantum nomor OTP-nya. Saya sampai datang ke service point offline-nya dan menghubungi CS berkali-kali via e-mail dan telepon. Pelayanannya tidak membantu.,4.58.0,0,2026-01-16T03:23:26-07:00,Jenius,jenius,app_store,1079340119
13636259130,Kukiztee,1,Asking me to update while it’s already latest update,Asking me to update while it’s already latest update,4.57.1,0,2026-01-15T06:09:25-07:00,Jenius,jenius,app_store,1079340119
13635426922,elekwkiwjwj,1,app gjls,"plis apk apa ini,seles nya memaksa bgt wkwkkw",4.57.1,0,2026-01-15T00:56:44-07:00,Jenius,jenius,app_store,1079340119
13634152781,LakawanGuy,1,Hati hati dibobol,Akun saya dalam rentang waktu 6 bulan mengalami pembobolan baik itu melalui e-card dan CC.,4.57.1,0,2026-01-14T15:29:16-07:00,Jenius,jenius,app_store,1079340119
13616534907,Rama Akrama,1,Sulit apdet,Kenapa kok ga jalan2 apdet jenius… buat apdet susah banget… kalo ga d apdet gabisa buka… aneh,4.57.1,0,2026-01-10T02:35:21-07:00,Jenius,jenius,app_store,1079340119
13612146938,abcdefanny,3,kesulitan login,"udah verifikasi wajah trus pas masukkin kode referral malah logout, pas mau login lagi katanya udah login di perangkat lain, gimana sih",4.57.1,0,2026-01-08T23:41:02-07:00,Jenius,jenius,app_store,1079340119
13606562788,Rarat ani,1,Pemerasan,Tolong kalau emang sudah di tahan masak di buat denda,4.57.1,0,2026-01-07T12:02:28-07:00,Jenius,jenius,app_store,1079340119
13604893069,hangomeister,1,Gagal login,Face id berhasil tapi login gagal terus. Tidak ada tombol reset pasworrd atau apapun itu hanya ada tombol login,4.57.1,0,2026-01-07T03:05:26-07:00,Jenius,jenius,app_store,1079340119
13597291882,Misael999,1,Bank bodoh,"Aplikasi doang namanya jenius aslinya tidak, mau login ulang susah proses nya dibbanding bank lain, unlink device sudah seminggu lebih tidak di kontak lagi, jangan pakai bank ini saran aja mending bank lain, dari segi nama aja ganti2 emg bener2 bank gak jelas",4.57.1,0,2026-01-05T03:43:11-07:00,Jenius,jenius,app_store,1079340119
13596825889,aaaaaaaahahahhaa,1,👎🏼,Kode otp ga masuk email. Mau pake login akun lama susah nya ampun dah,4.57.1,0,2026-01-05T00:33:53-07:00,Jenius,jenius,app_store,1079340119
13593496027,_karimmalik,1,customer service chat,"konyol sih, masih dalam antrian harus nunggu. kalau di diemin kelamaan ketendang dari chat customer service",4.57.1,0,2026-01-04T04:59:52-07:00,Jenius,jenius,app_store,1079340119
13585194276,BungMais.com,1,Saldo saya hilang gak jelas jenius,Saldo saya hilang gak jelas jenius,4.57.1,0,2026-01-02T05:29:12-07:00,Jenius,jenius,app_store,1079340119
13564277252,Ajajkkkkkee,1,DRAMA UNLINK DEVICE,"Aneh bgt pdhl gw baru aja bkin akun di hp ini, knpa tiba2 pas gw mau login harus unlink device, kan gw ga ganti hp sama sekali, mana kalo mau dibenerin harus call centre anying aneh nyesel gw instal jdi ga bsa login lagi!!!!!!!!",4.57.1,0,2025-12-28T02:21:46-07:00,Jenius,jenius,app_store,1079340119
13563951954,surya2333,1,login gagal,setelajh update tidak bisa login,4.57.1,0,2025-12-28T00:03:20-07:00,Jenius,jenius,app_store,1079340119
13545828716,h0niiiiiiii,2,BINTANG YANG BERBICARA,sales jenius yang di AEON DELTAMAS GASOPAN BANGET mba-mba nya nyolottt🙏🏻,4.57.1,0,2025-12-23T04:21:54-07:00,Jenius,jenius,app_store,1079340119
13537124641,errrrrrrrrky,3,Notifikasi mengganggu,"Promo terus, yang penting2 jadi ketutup, bad UX",4.56.1,0,2025-12-20T19:03:10-07:00,Jenius,jenius,app_store,1079340119
13529177687,banyak nanya lu setan,3,Customer service sok cool,"Serius customer service minim attitude masak orang di panggil mbk, udah kayak pembantu aja",4.56.1,0,2025-12-18T16:02:41-07:00,Jenius,jenius,app_store,1079340119
13521870616,Ayjntk,1,Apk aneh,Udh berhasil registrasi besoknya buka apknya malah terteta akun telah log in dprangkat lain. Kan lucu,4.55.0,0,2025-12-16T15:50:01-07:00,Jenius,jenius,app_store,1079340119
13508654734,Andar sitorus,1,Pelayanan slow,"Tidak ada yang perlu di harapkan dari aplikasi ini, pelayanan slow dan bertele-tele",4.55.0,0,2025-12-13T05:28:36-07:00,Jenius,jenius,app_store,1079340119
13508541925,Aqilaayunani,1,-,Penipuan ini bank,4.55.0,0,2025-12-13T04:54:04-07:00,Jenius,jenius,app_store,1079340119
13501914606,Bungantr,1,SALDO HILANG,"Bad trip pake apps ini, ngga ada notification tiba2 saldo hilang + toxic karna banyak hidden fee yg tanpa diberitahu terlebih dahulu tiba2 saldo terpotong",4.55.0,0,2025-12-11T09:56:50-07:00,Jenius,jenius,app_store,1079340119
13498150335,kosong satu,1,q ris cacat,"ke 5 kali transaksi pake q ris status transaksi berhasil saldo aktif terpotong di rekening tujuan tidak ada saldo pemberitahuan di terima , lapor ke cs tidak ada follow up.",4.55.0,0,2025-12-10T09:31:58-07:00,Jenius,jenius,app_store,1079340119
13489357486,Cupas12345,2,Minggrasi,"Untuk perpindahan device terlalu ribet harus unlink device atau datang ke bang, sendangkan hp lama rusak",4.54.2,0,2025-12-08T02:34:32-07:00,Jenius,jenius,app_store,1079340119
13485297375,Dna alg,4,Gabisa hapus anual fee sudah lapor tetap gabisa,"Sudah lapor hapus anual fee tapi tidak bisa alasan sudah lebih 60  hari tidak bisa hapus biaya. Review akan diubah kalau refund biaya anual fee sudah berhasil

Sudah di refund dana nya , thanks",4.54.2,0,2025-12-07T01:54:15-07:00,Jenius,jenius,app_store,1079340119
13480930679,Coklatos28,1,Ribet,"Ribet mau unlink device dari hp yg lama gimana hpnya udh ga ada,,,,,",4.54.2,0,2025-12-06T00:32:41-07:00,Jenius,jenius,app_store,1079340119
13479806398,Agung2001,1,Versi terbaru UI jelek,"Update terbaru di aplikasinya UI nya jelek banget. Satu tombol menu untuk semua action, malah jadi bikin bingung pengguna, kalo mau quick action bayar dst malah jadi ribet harus cari2 dlu, 

lebih suka sama UI yg dlu sederhana menu2 nya terpisah, mudah diginakan",4.54.2,0,2025-12-05T17:03:16-07:00,Jenius,jenius,app_store,1079340119
13476550357,Byp8,1,Penyesuaian nama rekening,"Payah bgt. Nama akte dan KTP sama, tapi minta surat baptis. Lah nama disurat baptis salah. Ngotot minta surat ganti nama di pengadilan. Saya gk pernah ganti nama og. Di bank lain lancar, tinggal pakai KTP dan akte/surat nikah. Disini ribet banget. Pindah bank lain aja",4.54.2,0,2025-12-04T21:19:54-07:00,Jenius,jenius,app_store,1079340119
13474359640,Daki Iyok,1,Buruk,"Semejak ganti smbc , lelet, topup susah. bayaran susah dll susah.
kadang mau tf aja susah",4.54.2,0,2025-12-04T07:23:12-07:00,Jenius,jenius,app_store,1079340119
13472531393,nmkther,5,Sangat recommended,"The best one i ever had, 
Pelayanan cepet, 
Flexi cash bunga kecil, kartu kredit, pinjaman semua ada. 
Thank you jenius",4.54.2,0,2025-12-03T19:21:07-07:00,Jenius,jenius,app_store,1079340119
13467087052,gabrielaongky,2,"Formal Complaint Regarding Poor Customer Care, Unauthorized Charges, and System Security Issues","I am writing to file a formal complaint regarding the extremely poor customer care I experienced and the serious issues related to unauthorized charges and system security.

Seven days ago, I used my credit card to make a one-time USD 1 payment on a website to download a file converter. The website does not require any signup or subscription—payments are only charged when downloading, and even previews are free. However, tonight I suddenly discovered a USD 40 charge from the same website, which is completely unauthorized.

When I contacted customer care, the representative was unprofessional, unclear, and excessively long-winded. Customer care should follow clear SOPs and respond promptly, yet he kept insisting that it was a “subscription payment,” even after I repeatedly clarified that the website is not subscription-based and operates purely through one-time payments. I had to firmly press him multiple times before he finally agreed to create tickets—one for blocking my card and another to dispute the transaction. The call lasted nearly 20 minutes, which is unacceptable considering the urgency of preventing additional unauthorized charges.

What makes this even more disappointing is the fact that Jenius has always been one of my favorite digital banks, and I have been a loyal user since its early days. It is extremely concerning that a “bank” cannot be fully trusted, and that customer care staff are unable to distinguish between issues that require urgent ticket creation versus those that are simply general inquiries. This lack of clarity and competence puts customers at risk and causes unnecessary stress.

Additionally, I am now constantly anxious about keeping funds in my Active Balance because unknown transactions can suddenly appear. It is exhausting to repeatedly block my card and wait for replacements.

Furthermore, the app often experiences errors and becomes slow, especially when transferring Flexi Cash to Active Balance. The system’s security, reliability, and the quality of customer care urgently need improvement to prevent incidents like this from happening again.

I request immediate action on the disputed transaction, improved customer service standards, and serious attention to Jenius’ system and security vulnerabilities.

Thank you.",4.54.2,0,2025-12-02T08:49:02-07:00,Jenius,jenius,app_store,1079340119
13465042095,Dwintak,5,Akses mudah dan cepat,"Menabung mata uang asing paling mudah dan cepat, pembelian token listris mudah cepat dan murah, jenius adalah app perbankan paling bagus nomor 1 menurut saya",4.54.2,0,2025-12-01T19:52:43-07:00,Jenius,jenius,app_store,1079340119
13458565463,pussytai_666,3,ngebug mulu cong,SUKA EROOOORRRRRRRR,4.53.0,0,2025-11-30T05:10:17-07:00,Jenius,jenius,app_store,1079340119
13454186177,Rexymo,3,Update problem,"Aplikasi tidak bisa dipakai kalau tidak update, sangat menyusahkan",4.53.0,0,2025-11-29T02:47:37-07:00,Jenius,jenius,app_store,1079340119
13453324267,Ririnwahab,5,Saving,Very good,4.53.0,0,2025-11-28T20:48:51-07:00,Jenius,jenius,app_store,1079340119
13449547123,@Int81,3,Marketing Notification Mengganggu,"Tidak ada opsi untuk mematikan notif marketing. Harus matikan dari setting HP, yang justru berisiko pengguna akan missed notif2 penting. Ini sangat sangat mengganggu kenyamanan pengguna.",4.53.0,1,2025-11-27T22:34:30-07:00,Jenius,jenius,app_store,1079340119
13447893933,theuserhere,1,Bobrok,"Set up device baru pake bca sat set, jenius ribet bgt, kok bisa face recognation ga ke detect meanwhile bca sat set. Update app ketika jam jam org banyak pake app. Dari sini aja keliatan kualitas pekerjanya gmn. Mending berbenah deh rating satu dimana2 kritikal semua keluhannya. Punya pekerja makanya yg berbobot dan disiplin,kebanyakan gaya doang. Evaluasi, berbenah jantung lo di customer. Gak malu apa sama jago.",4.53.0,0,2025-11-27T11:00:44-07:00,Jenius,jenius,app_store,1079340119
13443235597,suryo pambudi,1,Tidak bisa Login,Sudah mengikuti petunjuk untuk lapor via email sampai upload foto ktp dsb. Dapat email bahwa permohonan sudah diselesaikan tetapi masih belum juga bisa login. Salah saya terlalu percaya dan menaruh uang di jenius.,4.53.0,0,2025-11-26T06:17:06-07:00,Jenius,jenius,app_store,1079340119
13437209331,Thejokertokyo,1,M-card activation issue,"Failed to link m-card with JPY active account for 4 days while in Tokyo. No solution, no responsibility…what a great vacation, thanks Jenius",4.52.0,0,2025-11-24T15:00:44-07:00,Jenius,jenius,app_store,1079340119
13435986159,_Kyyy,5,Semoga acc amin,"🤲🏼Semoga acc kek dana flexi cash cicilan nya 🥹 butuh banget soalnya .. udh butuh bnget butuh dana nya lumayan gede ..
Semoga hasil proses 2 hari gak sia sia . Dapet limite gede tenor panjang sama aprove acc pinjaman sampai cair  🤲🏼 semoga ulasan nya konek ke team analist pengajuan pinjaman",4.52.0,0,2025-11-24T08:08:35-07:00,Jenius,jenius,app_store,1079340119
13434906985,Riekahhh,1,Biaya Layanan dan Bunga Makin Tinggi,Makin sering pakee layanan kreditnya skrg malah kena biaya layanann dan bunga jadi naikkk udh gak whortit bgt pake jeniussss,4.52.0,0,2025-11-24T02:11:08-07:00,Jenius,jenius,app_store,1079340119
13410739615,Cokkkknjg,1,Habis2in pulsa,Capek bgt lah,4.52.0,0,2025-11-17T15:22:14-07:00,Jenius,jenius,app_store,1079340119
13405042676,Sleekboy,1,Zero security,Gampang banget ke hack. Kartu kredit di pake di luar negri langsung kebobolan. Yang tolol tim CXnya murahan jadi gua yang bayar duit yang di pake hack. Otw tutup akun Jenius. Zero trust.,4.51.1,0,2025-11-16T05:40:32-07:00,Jenius,jenius,app_store,1079340119
13392262201,Andfy.id,1,Gabisa tranfer uang,"Hallo min, ini kenapa ya habis update malah gabisa di transfer uangnya, padahal uang ke kumpul di Jenius semua.",4.51.1,0,2025-11-13T03:27:11-07:00,Jenius,jenius,app_store,1079340119
13390438144,erinanua,1,PELAYANAN,PELAYANANNNYA LAMA PARAH AJUIN ANNUAL WAIVER UDAH MAU 2 BULAN SAMPE BAYAR TAGIHAN 2X MASIH BLM KEHAPUS CS NYA NO SOLUSI CALL ATAU CHAT,4.51.1,0,2025-11-12T14:46:25-07:00,Jenius,jenius,app_store,1079340119
13385874836,KarmaUntukPembuatDarkSistem,1,Timing,"Sangat di sayangkan di kala saat saya mau membayar malah aplikasinya maintenance… di saat gada transaksi aja nonstop notif. Giliran urgent mau transaksi di toko malah maintenance, payah",4.49.0,0,2025-11-11T11:20:15-07:00,Jenius,jenius,app_store,1079340119
13379765907,Ratvu,2,BOSOK,"APLIKASI BOSOK SERING ERROR GABISA TOP UP E WALLET GA BISA TRANSFER. MALEM GABISA, SORE GABISA. GABISA TERUS",4.49.0,0,2025-11-10T00:53:47-07:00,Jenius,jenius,app_store,1079340119
13371389170,Steven Andy Pascal,1,Admin,Biaya admin utk bank digital? 👎,4.49.0,0,2025-11-08T02:02:53-07:00,Jenius,jenius,app_store,1079340119
13370064581,Xingxing1177,1,Nunggu lama,"Katanya proses berlaku hingga 2 hari kerja, lah ini udah 4 hari, kalau gabisa yo di tolak aja.",4.49.0,0,2025-11-07T17:36:01-07:00,Jenius,jenius,app_store,1079340119
13363448173,CALLMEJEEE,1,PELAYANAN CS BURUK,Bertanya mengenai yay points tapi jawabannya semua template copy paste katalog doang.,4.49.0,0,2025-11-06T04:31:02-07:00,Jenius,jenius,app_store,1079340119
13362850642,crees98,1,Kartu debit terblokir,"Najis bgt kartu di blokir, udh ke cabang dan baru bisa dibuka lagi setelah 6 hari kerja. Padahal bank lain setelah tlfn CS langsung bisa dibuka, ini udh di suruh ke cabang, udh tlfn CS ttp suruh tunggu 6 hari.",4.49.0,0,2025-11-06T01:02:59-07:00,Jenius,jenius,app_store,1079340119
13358774119,nick.nobita,1,Daftar susah jadi takut,"Konsep Jenius sebenarnya Bagus sekali hanya saja dibangun oleh developer yang asal-asalan.

Jangan sampai investasi besar anda hancur hanya karena aplikasi yang tidak stabil karena urat bisnis anda di Aplikasi",4.49.0,0,2025-11-05T01:17:44-07:00,Jenius,jenius,app_store,1079340119
13356117761,Arcanisha,1,Ribet,Ribet nyusahin gajelas fitur nya terbatas banget pilihan nya,4.49.0,0,2025-11-04T08:52:16-07:00,Jenius,jenius,app_store,1079340119
13346926594,iramayaa,1,Sangat Mengecewakan,"Trasfer uang tidak masuk dengan alasan tidak bisa cek karena penarikan data harian, harusnya ada info sebelumnya jadi gk trf dana dulu. Sangat mengecewakan.",4.49.0,0,2025-11-02T06:16:29-07:00,Jenius,jenius,app_store,1079340119
13344612304,Jenius kocakkk,1,Dana ditahan tanpa alasan jelas,"Pelayanan buruk, menahan dana tanpa alasan jelas dan penyelesaian masalah yang kurang mumpuni + lambat dalam penanganan masalah . Tidak rekomendasi untuk semua orang . Bank busuk",4.49.0,0,2025-11-01T18:00:16-07:00,Jenius,jenius,app_store,1079340119
13328306338,Xyz@900,1,Kecewa pakai jenius,"Kecewa berat pakai jenius. Tiba2 ga bisa login 
Ga bisa verifikasi wajah 
Aneh. 
Diblokir tanpa alasan yang jelas
Alasannya cuma mencurigakan
Padahal bank transaksi transfer ke keluarga kok bukan yang aneh2
Udah komplain via email
Bahkan kirim data lengkap kok via email 
Malah disuruh tutup akun
Bank ga jelas! Selama pake bank lain ga pernah pula ada bank yang suruh tutup akun lawak.",4.49.0,0,2025-10-29T00:33:39-07:00,Jenius,jenius,app_store,1079340119
13320501784,eza hamzah,1,Jangan di download,Parahhh,4.48.0,0,2025-10-27T04:28:03-07:00,Jenius,jenius,app_store,1079340119
13319224240,Vitpetodas,1,Rating untuk Aplikasi dan CS,"Aplikasi lemot, chat butuh waktu 1 menit lebih untuk delivered sementara chat terputus bila 1 menit kita tidak merespon.
Tiap kirim attachment (sesuai permintaan CS) aplikasi tertutup.
CS sangat amat tidak memberikan solusi untuk tiap persoalan yg nasabah alami.",4.48.0,0,2025-10-26T19:49:02-07:00,Jenius,jenius,app_store,1079340119
13318630030,Zd@01,4,Found some issue,"Trying to change my KTP when it open the email app Bcc and Cc was empty string.

Another one is, on chat menu. When we want to upload from gallery or file the app was force close.

I am using Iphone 14. Hope that information help",4.48.0,0,2025-10-26T15:58:07-07:00,Jenius,jenius,app_store,1079340119
13316710983,bim156401645,1,Feesible,Kureng,4.48.0,0,2025-10-26T06:49:53-07:00,Jenius,jenius,app_store,1079340119
13305751836,Samad_bek,1,Jangan di Download!,"Bank paling dzolim sama nasabah, Hati² kalian yang mau pakai ini aplikasi, tim collectionnya suka nipu, katanya mau bantu, setelah dibayar malah pada ngilang. Tp hutang masih ada. Semoga kalian kena karma!!!!",4.48.0,0,2025-10-23T17:28:42-07:00,Jenius,jenius,app_store,1079340119
13293727488,jsun148,1,Bank Celaka,"uang saya hilang ratusan juta di bank ini benar2 bank celaka, bahkan aplikasinya sangat sulit pindah handphone. benar2 bank celaka",4.47.3,0,2025-10-20T20:54:48-07:00,Jenius,jenius,app_store,1079340119
13285213404,Chrispychimken,5,Great for buying anything online,"You can make an account on Jenius and with its e-card, you can buy anything from US websites that require a credit card! The e-card is a debit card that needs to be topped up but almost every single American website I’ve visited accepts Jenius’ e-card as if it’s a credit card! If it’s not accepted, you can link the e-card to Paypal and use Paypal to pay instead! It’s so handy and I’ve bought so many wonderful things. I wish people would spread the word…",4.47.3,0,2025-10-18T21:45:54-07:00,Jenius,jenius,app_store,1079340119
13277221294,khd.id,1,"Referral bodong, gajelas.","referral zonk, promo 0. Gausah join.",4.47.3,0,2025-10-17T02:18:58-07:00,Jenius,jenius,app_store,1079340119
13273679346,Khendrue oswin,1,BANK BERKEDOK PAYLATER,Bunga cicilan berasa mirip paylater dikit dikit di duitin kadang binggung jg cari duit rakus bngt,4.47.3,0,2025-10-16T05:45:12-07:00,Jenius,jenius,app_store,1079340119
13259732348,ming3110,1,Session Expired,Kena detek kalo transaksi mencurigakan padahal hanya beli valas dengan jumlah tidak besar,4.47.2,0,2025-10-12T21:28:50-07:00,Jenius,jenius,app_store,1079340119
13251501616,aaruhvz,1,Jelek,Bilangnya gratis setiap bulan ternyata ada penarikan feesible setiap bulannya,4.47.2,0,2025-10-11T00:37:22-07:00,Jenius,jenius,app_store,1079340119
13234495306,Rommy Putra,1,APK kalian banyak Bugs,"lampiran utk chat harus di jadikan PDF, kalau foto ketutup sendiri, pembukaan Akun verifikasi harus kirim KTP ulang berkali kali dan masih tisak aktif, harus menunggu H+1, tapi nasabah dikirimi email noreply isinya kirim ulang lagi KTP nya. Mau sampai berapa kali.",4.47.2,0,2025-10-06T23:57:39-07:00,Jenius,jenius,app_store,1079340119
13222761541,Yusak Yahya,4,Decline terus,"Gak bisa dipakai bayar di Eropa, walaupun sdh linked dengan. kartu-nya.",4.47.0,0,2025-10-04T07:27:28-07:00,Jenius,jenius,app_store,1079340119
13215839601,Krisjonah,1,DELETE ACCOUNT NOT WORKING,"Aplikasi busuk, minta tolong cs buat bantu delete account aja gabisa, menu delete account di aplikasi juga tidak berfungsi‼️
worst🤮🤮",4.47.0,0,2025-10-02T17:15:53-07:00,Jenius,jenius,app_store,1079340119
13206077798,victorkp1408,1,apps jadul berlagak kekinian,"transfer diatas jam 12 bermasalah, saldo 2jt gesek 812 kepotong di suruh tunggu besok. mau inovasi jangan setengah2 bos",4.46.0,0,2025-09-30T12:41:25-07:00,Jenius,jenius,app_store,1079340119
13204026736,Rikibolon,1,Realtime redemption hanyalah gimmick,"Tagline redeem point menjadi miles penerbangan secara realtime ternyata hanya gimmick. Saya redeem poin dari tgl 29 Sep, tapi sampai tgl 30 blm masuk sama sekali",4.46.0,0,2025-09-30T03:23:59-07:00,Jenius,jenius,app_store,1079340119
13204000012,rahma rachel,5,Flexi cash,Pengajuan,4.46.0,0,2025-09-30T03:15:12-07:00,Jenius,jenius,app_store,1079340119
13199983180,Izal271,5,Tidak bisa login karna nomor hp sudah hilang,Cara agar bisa login bagaimana yah?,4.44.1,0,2025-09-29T04:39:47-07:00,Jenius,jenius,app_store,1079340119
13188018855,Haha0304,1,Kecewa proses unlink,"Setelaj hampir 8 tahun menggunakan jenius. Baru kali ini kecewa, hp lama saya hilang mau install ulang d hp baru proses unlink nya sangat ribet, sudah di telpon d kasih link video call d email, sudah di verifikasi, eh malah diinfokan di email klo verifikasi gagal, kenapa ga dibikin simple kayak bank2 lain? Sekali telp dg validasi nama ibu kandung dll, masalah selesai, semoga ini jadi pelajaran kedepannya, by jenius saya tutup buku",4.44.1,0,2025-09-26T09:31:02-07:00,Jenius,jenius,app_store,1079340119
13165061377,Laisndbsj,1,Buruk,Apk gajelas bego sudah daftar akun tapi katanya tunggu 5–15 menit baru aktif ini sudah 24jam belum aktif bego habis itu coba login ulangkan aku malah kata sandi salah padahal udah bener bego banget,4.44.1,0,2025-09-21T02:37:26-07:00,Jenius,jenius,app_store,1079340119
13161037232,blublubblunbebns,1,Memalaskan,"tadi aku di aeon deltamas, terus seller nya maksa aku buat padahal aku lagi buru buru karena katanya mereka di target, harusnya lebih bijak lagi buat nentuin target nya",4.44.1,0,2025-09-20T05:03:49-07:00,Jenius,jenius,app_store,1079340119
13161037125,cipunggblubukbluku,1,sorry,maaf kak tapi sellernya maksa banget aku udh dijemput didepan mall masih disuruh buat akun katanya cuma 2 menit trnyta hampir 1 jam jadinya ngerepotin kak,4.44.1,0,2025-09-20T05:03:48-07:00,Jenius,jenius,app_store,1079340119
13159719577,Anonim3003,1,Ga jelas,"Sebelum apa-apa cek dulu,2 kali dibikin kecewa sama bank ini",4.44.1,0,2025-09-19T21:21:22-07:00,Jenius,jenius,app_store,1079340119
13143391081,Xydinda,1,Fee,Ada pemotongan fee 120k. Menyesal bukaa jenius,4.44.1,0,2025-09-16T00:26:23-07:00,Jenius,jenius,app_store,1079340119
13143112897,kuresta,1,Complain,"jenius ini jahat banget nguras duit nasabah berbagai cara padahal udah bayar tagihan tepat waktu tapi di sistem gak kebaca, kebaca setelah lewat jatuh tempo biar ada bunga. bunganya gak tanggung2 50ribuuuuuuu",4.44.1,2,2025-09-15T22:18:00-07:00,Jenius,jenius,app_store,1079340119
13139577688,Hsowpwpshhsw,1,Mending gak usah,Yang mau pake jenius mending gak usah deh. Uang ketarik2 berkali2 tanpa penjelasan saldo gak aman sama sekali. Pake flexicash tambahan biayanya gak masuk akal. Mending cari bank digital yg lain aja. Gak worth it,4.44.1,0,2025-09-15T01:04:43-07:00,Jenius,jenius,app_store,1079340119
13137318633,usernotfriendly__,1,think again,"yang baru mau download dan cobain fitur-fiturnya termasuk ""paylater"" mending dipikirkan berulang kali. mengingatkan sebelum terjebak",4.44.1,0,2025-09-14T10:02:45-07:00,Jenius,jenius,app_store,1079340119
13131558722,Hstyna,1,Kecewa,"Belum apa2 mau pengajuan ditolak, mau hapus akun sudah berkali2 gak bisa terjadi kesalahan berkali2 kayak gitu, sangat tidak membantu",4.44.1,0,2025-09-13T01:19:41-07:00,Jenius,jenius,app_store,1079340119
13130584804,Jojo Blitz,1,Rampok,Pembayaran Sudah Di bayar Lunas Masih aja ke denda Wasuuu,4.44.1,0,2025-09-12T18:42:12-07:00,Jenius,jenius,app_store,1079340119
13128581426,msahkciwhbfm,1,Saldo berkurang karena denda saldo kurang,"Download karena tergiur promo buy1get1 tiket bioskop, berakhir dengan promo gajadi bisa dipakai karena eror terus aplikasinya, eh udh gitu kehilangan saldo 50rb buat aktifkan mcard, terus berkurang lg 5rb cuma karena saya lupa berapa saldo di mcard, ternyata kurang untuk bayar tiket bioskop, eh didenda dong!!! aneh banget. JANGAN DOWNLOAD YA TEMAN TEMAN! mending ewallet aja banyak yg lebih amanah",4.44.1,0,2025-09-12T07:01:00-07:00,Jenius,jenius,app_store,1079340119
13122998941,1412F,1,Fix your app,"Aplikasi selalu ngelag setiap dipakai, chat dengan CS juga sering banget nutup sendiri PADAHAL SAYA LAGI NUNGGU BALASAN DARI CS. Tidak bisa kirim image juga tiap kali complain, tiap kirim image selalu force close aplikasinya. Ditambah tiap mau pasang filter buat cek transaksi selalu lag juga, ga bisa input filter terus. Tolong banget perbaiki aplikasinya.",4.44.1,0,2025-09-10T18:38:51-07:00,Jenius,jenius,app_store,1079340119
