review_id,user_name,rating,title,review_text,app_version,vote_sum,review_date,app_name,app_slug,platform,store_id
14281284902,kecoakjinjit,2,Penurunan Performa,"Performa sangat menurun setelah update ke versi 2.14.10, baik dari saat membuka via faceid sampai pembayaran via qris",2.14.10,0,2026-07-09T02:10:08-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14280410296,VonnyVeronica,1,mau buka rekening asik ditolak,"mau buka rekening pun susah asik ditolak, padahal untuk pembayaran uang sekolah anak! bukannya digunakan untuk sembarangan !",2.14.10,0,2026-07-08T20:02:40-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14280261604,Boksooff,5,Terbaik,Simpel dan cepat dalam pembayarab,2.14.10,0,2026-07-08T19:07:35-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14278828321,beatrix.fav,1,login nya repot,"udah daftar dengan data sendiri masih harus verifikasi, udah lama banget lagi bukanya padahal pake wifi, udah gitu update terus setiap mau buka aplikasinya.",2.14.10,0,2026-07-08T10:25:11-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14276728714,BANGRIIIII,1,ga bisa transfer/nerima transfer,"udah coba di hubungin semua pihak, jawabannya suruh nunggu"" terus, di janjiin katanya tanggal6 paling lambat pasti udah normal lagi, eh sampe sekarang tanggal 8 ga ada perubahan, sangat kecewa si soalnya uang gaji saya taruh di sini semua.",2.14.10,0,2026-07-07T22:08:50-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14276694844,Tir10,1,aplikasi error ngerugiin orang,"aplikasi aneh pas ngisi data buat ngajuin blu extra cash tiba tiba udah masuk ke antrian verifikasi padahal data belom lengkap, ditanya solusi gimana karena bukan human error saya malah dijawab blablabl",2.14.10,0,2026-07-07T21:54:09-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14276637014,Nandojuno,5,Keren,Mantap cepat praktis,2.14.10,0,2026-07-07T21:29:00-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14276106511,jscmar,4,Update,"Sering bgt diminta update padahal lagi buru2 dan gaada tombol exit/later jd kudu update. Tolong ditambah tombol exit/later untuk pilihan update, karena ga semua orang bisa nunggu dan punya sinyal yg oke saat update. Kebayang ga lg di kasir, tau2 harus update dan sinyal lemot.",2.14.10,0,2026-07-07T18:01:53-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14275305021,Tude Dogen,1,Sering ga bisa dibuka,Sering update ga bisa kebuka,2.14.10,0,2026-07-07T12:58:22-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14273981063,nitaarev,1,keluhan pengguna blu,terlalu sering update terus lemot juga padahal jaringan bagus,2.14.10,0,2026-07-07T06:18:36-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14273249425,booriell,5,mantap,mantap,2.14.10,0,2026-07-07T02:02:33-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14272696021,Hsstyy,1,Aplikasi lelet,"Aplikasi nya lemot, padahal aplikasi nga selalu minta update tapi sama aja ga ada perubahan apanya yg di update sih.. 
perasaan aplikasi mobile banking lain nya gada tuh update2 mulu tapi lancar mau trx atau tf ga ky blu",2.14.10,0,2026-07-06T22:00:56-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14272392081,blu nilep duit,1,blu nilep duit,dari awal tdk ada diinfo bahwa bikin nomor rek cantik ada biaya  diawal,2.14.10,0,2026-07-06T19:54:11-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14271819709,DIRNA SARI,5,SANGAT BAGUS,KIRIM UANG KE BANK MANAPUN FREE TANPA ADMIN,2.14.10,0,2026-07-06T16:15:12-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14270405585,Deardo Tan,5,Small Important Details - My personal view,"Dear Tim blu,

Saya ingin menyampaikan sedikit masukan terkait pengalaman menggunakan aplikasi blu.

Pada menu transfer, saya melihat sudah tersedia tempat untuk ikon bank, namun belum menampilkan logo masing-masing bank. Akan sangat membantu jika logo bank ditampilkan agar pengguna lebih mudah membedakan bank tujuan dan mengurangi potensi salah transfer.

Selain itu, saya juga merasa font pada menu Payment dan beberapa bagian lain masih terlalu tipis dan kecil, sehingga kurang nyaman dibaca saat bertransaksi. Sebagai referensi, tampilan aplikasi Wise menggunakan font yang lebih tebal dan jelas, sehingga informasi lebih mudah dibaca dan proses pembayaran terasa lebih aman serta nyaman.

Semoga masukan ini dapat menjadi pertimbangan untuk pengembangan blu ke depannya.

Terima kasih atas perhatian dan kerja keras Tim blu.",2.14.10,0,2026-07-06T08:28:50-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14268020239,shanksPSD,5,Good,Free Biaya Transfer mantap smoga bertahan terus free biaya transfernya,2.14.10,0,2026-07-05T17:35:48-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14265198745,iksanaja,5,Rekomendid bingits,Oke,2.14.10,0,2026-07-05T01:43:39-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14264776709,fnifnifnifni,1,Rekening Cantik Bayar,"Baru sadar ternyata bayar 100ribu buat bikin rekening cantik, kukira gratis. Udah terlanjur tapi ngerasa di prank. Gasuka",2.14.10,0,2026-07-04T22:48:40-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14264448267,kimsuja,2,Aplikasi lambat dalam merespon,"dalam merespon pembayaran seperti qris atau transfer lambat padahal dari sinyal tidak ada masalah 
barusan terjadi saya sedang melakukan pembayaran melalui qris, aplikasi lama dibukak, dan sempat tidak bisa dibukak lalu pas sudah bisa dibukak, setelah scan qris aplikasi lagi2 lama merespon pembayaran pun juga gitu setelah memasukkan nominal juga lambat dan tidak bisa dicancel, sehingga saya mengganti pembayaran dengan bank lain yang lebih responsif, lalu pada saat sudah di parkir saya merima email bahwa pembayaran berhasil padahal saya sudah bayar dengan bank lain, coba lebih dimatangkan servernya",2.14.10,0,2026-07-04T20:28:42-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14260198358,aulullz,3,ada biaya adm?,knpaa min jdi ada biaya nyaaa😭😭 untuk aku yg ngincer gratis admin jdi kurang. ada si yg bisa gratis tp dri senin smpe jumat doang😭😅🫵🏻,2.14.10,0,2026-07-03T18:41:16-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14257787988,Merrybadz,2,Tidak bisa login,Knp ga bisa di buka aplikasi nya pad login,2.14.10,0,2026-07-03T05:40:42-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14256893154,manejdhhshs,1,apps,APLIKASI GABISA DI BUKA TOLOL!!!!!!!!,2.14.0,0,2026-07-03T00:14:12-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14252936325,ranielok,5,Referral,"PRAHANXQY

Pakai referral aku guys biar sama2 dapet saldo.",2.14.0,0,2026-07-02T02:08:46-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14252034560,wleeeeeeeeeee,1,ui/ux,"coba deh jangan kebanyakan update, kita yang sebelumnya udah kebiasa pake ui/ux yang emang udah nyaman dipaksa terus adaptasi sama yang batu di waktu yang relatif singkat, ga nyaman bgt asli mana kalo berubah bener” berubah total bikin bingung, mending kalo berubahnya lebih jelas ini lebih ga jelas dan ga simple padahal udah bagus loh keseluruhanya cuma masalah ini doang yang jelek tolong deh evaluasi kerja ui/ux designernya",2.14.0,0,2026-07-01T20:08:56-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14251439141,Blukontt,1,Transfer otomatis,"Sudah konfirmasi ke tim by call, jawabannya nihil, ketus",2.14.0,0,2026-07-01T16:32:44-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14248949239,Dede2122,1,UIUX diimprove tp backendnya kureng,"makin aneh aja tim devnya.. malah uiuxnya diimprove 

backendnya noh n+1",2.14.0,0,2026-07-01T03:45:12-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14248502401,aeluel,1,Pindah dana di bagian home udah ga ada dan Tokped Favorite Transaction error terus,"Update terbaru ini fitur yang paling kepake pindah dana dari kantong ke rekening di bagian home aplikasi malah dihilangin. Malah jadi ada dua button untuk loyalty di bagian home, redundant banget dan jadi ga guna. Terus tiap kali pencet transaksi favorite tokped yang udah disave, langsung error dan auto keluar appnya.",2.14.0,0,2026-07-01T00:56:00-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14247897576,daniel natappong,5,eror,"kenapa sering bermasalah ya akhir akhir ini ,",2.14.0,0,2026-06-30T20:59:14-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14244960072,aksjsndndndjsjjw,5,Error,"Belakangan ini aplikasi sering error, lagi perlu buat top up nih min",2.14.0,0,2026-06-30T05:44:49-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14244906821,Za’s Mom,5,Piu,Masih yang terbaik,2.14.0,0,2026-06-30T05:30:03-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14242239170,Frsml_123,1,BUG 0033 URAY,"woi benerin itu cepetan soal bug norek 4 digit doang 0033, udah banyak nasabah lo yang salah sambung transferannya!",2.14.0,0,2026-06-29T12:50:02-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14241287347,Ye_.,1,P,bermasalah terusss gw mau narik duit gbsa pdhal jaringan ada,2.14.0,0,2026-06-29T08:07:57-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14240261907,cindykartika,1,Gabisa login,Udah update msh error trs gabisa login,2.14.0,0,2026-06-29T03:14:27-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14240128061,financeappsuser,2,Login masih suka stuck di logo blu,"Sudah update berulang-ulang sampai sekarang udah tampilan baru. Penyakit lama nya tetap gk diperbaiki, suka stuck di logo awal pas buka aplikasi. Sering banget begini, ngeselin kalau ingin transaksi cepat tapi buka aplikasi lemot",2.14.0,0,2026-06-29T02:22:18-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14235681597,Tysinaga,5,Mantap pakai blu bca. Bebas admin dan banyak kantong menabung nya,Besttttt of the best,2.13.0,0,2026-06-27T23:13:12-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14235481357,@seinkawaminari,1,aplikasi gak mutu,sinyal udah bagus gabisa di klik lanjutkan. sistem lo gimana si udah loading mulu setan capek nunggu saya,2.13.0,0,2026-06-27T21:50:36-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14234664479,Chantik27,5,Bagus sekali,The best,2.13.0,0,2026-06-27T16:43:31-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14232053113,Fit.___,5,Transaksi,Dengan menggunakan Face ID saat log in cukup memudahkan saat pemakaian dan free biaya transfer cukup menguntungkan,2.13.0,0,2026-06-27T02:12:51-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14231444327,dave.sin,4,Performance app blu bca,"Bagussss, banyak promo, stabil app nya",2.13.0,0,2026-06-26T22:13:48-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14231127243,DiahJo,5,Easy to use,"Memudahkan banget, bisa di pos pos kan sesuai dengan kebutuhan",2.13.0,0,2026-06-26T20:10:09-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14229463084,kokginimanamatat,1,sering eror,oi ini apk knapa?? udh 3 hari g bisa masuk.. di update pun gabisa apk nya,2.13.0,0,2026-06-26T10:15:09-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14227090231,andika kangen ben,3,masalah,"maaf pak buk ini kenapa ya daridulu masalahnya selalu sama, terjadi kesalahan saat login harus uninstall lagi instal lagi tolong masalah ini segera ditanggapi mau bayar apa apa jadi makin ribet",2.13.0,0,2026-06-25T20:39:40-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14226361977,Pentacahya21,5,Keren,Cuma gabisa langsung acc pinjam uang ya agak sulit,2.13.0,0,2026-06-25T15:56:22-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14224727437,alifitroni,2,Gagal Login Terus,Saya bolak balik login gagal terus padahal otp & pw udah benar..,2.13.0,0,2026-06-25T07:01:00-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14223395118,pilpilll,5,Best,cannot describe this feeling bcs blu bca make me simple way,2.13.0,0,2026-06-24T22:43:50-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14222622831,Nurwanto wahyu,5,Ok,Ok,2.13.0,0,2026-06-24T17:32:44-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14218877346,Tichaapri,5,Luar biasa pokoknya sukses selalu ya,Mantap pokoke,2.13.0,0,2026-06-23T18:56:25-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14215877884,salshabillaalinea,5,been almost 5 years using blu,love it soooo much!,2.13.0,0,2026-06-23T01:11:54-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14211639240,bearkoalaii,5,happy,enak bangt kenapa ga dari dulu tau blu ini😫kn diluar negri jadi gampang,2.13.0,0,2026-06-21T22:04:25-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14208127428,geramnyo,1,aplikasi aneh,"tiba tiba logout, status rekening tidak bisa menerima transferan, mana ada uangnya lagi gabisa ditarik, ini kalo udah bisa saya uninstall aja apk njs",2.13.0,0,2026-06-21T00:19:39-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14206984372,selajaa,5,🥰,"gampang,pelayanan ok,cs nya selalu ngebantu apapun permasalahan & cepat tanggap",2.13.0,0,2026-06-20T16:18:06-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14204937030,lockedd_,1,receiving money fee,why am i being charged when i receive money into my account? this is disappointing,2.13.0,0,2026-06-20T04:50:36-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14204910501,Akbarrrrrrrr1,1,Pengalaman transfer ga masuk ke rekening tujuan,"Ini gimana pak, kenapa masalah saya malah di puter puter terus ga ada kejelasan, uang banyak itu pak, mohon lah itu udah jelas uang belum masuk pak, tolong bgtt di bantu, udah hampir 3 minggu masalah di puter
Puter ajaa ga ada kejelasan, saya sudah konfirmasi langsung tlp dan mendatangi bank penerima secara offline memang uang belum masuk jadi tolong kejelasanya ini, saya sebagai nasabah jujur kecewa dengan kejadian ini dan sangat menyayangkan kejadian ini",2.13.0,0,2026-06-20T04:41:12-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14204787216,Shaniidut,5,Rating bintang lima,"So convinient, love banget pokonyaa",2.13.0,0,2026-06-20T03:55:15-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14203961979,hi.kio,4,bank account deletion,require extra steps to delete saved list of bank accounts,2.13.0,0,2026-06-19T22:10:18-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14203846519,DULFIKRI,5,senang,ga ribet beda dari yang lain,2.13.0,0,2026-06-19T21:20:49-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14203261160,Daniafuji,5,Good,Enak bgt makenya mudah biaya admin gaada,2.13.0,0,2026-06-19T17:30:16-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14200765965,gitashhh,1,app kebanyakan update,"dikit2 update, tiap mau transaksi update, kan jadi gabisa diandalkan kalo lg buru2 krn hrs nunggu update",2.13.0,0,2026-06-19T03:34:17-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14198068504,yuusha21,4,Overall oke,"Perform aplikasi overall oke, cuman saran kalo mau hapus norek better bisa langsung tanpa harus ke setting dulu",2.13.0,0,2026-06-18T09:56:54-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14197310686,Awanbos,4,Bagus Tapi Radak radak,"Udah enak buat harian tapi kenapa ya kayak radak lemot masuk ke Qris, trus sering masuk juga susah kayak ada masalah padahal internet bagus aja nggk tau ya pokok ada kayak eror gitu padahal sinyal 5G trus kalo turun juga 4GLTE",2.13.0,0,2026-06-18T06:17:27-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14195988902,koyyenik,2,biaya admin,tarik tunai biaya adminnya lebih malah daripada tf BI,2.13.0,0,2026-06-17T21:14:28-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14195830049,Petererwan,5,Mantappp,Aawalnya takut tapi sekarang tidak,2.13.0,0,2026-06-17T20:05:18-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14192697924,syahuma syahira shanum,5,gamapang penggunaan,banyak fitur keren,2.13.0,0,2026-06-17T02:05:01-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14192183455,Ian noeee,5,Semoga blu bisa menyediakan Qris Merchant juga,Blu bye bca sediakan qris merchant dong,2.13.0,0,2026-06-16T22:07:48-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14191666496,iimhalim,5,Good Choice,Lovee the apk,2.13.0,0,2026-06-16T18:34:18-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14189045411,Juleerhm,5,Ulasan,"make blu udh hampir 3 tahun, alhamdulillah aman sentosa, cuma keluhan dariku kadang suka ribet buat transaksi, loading lama bener, tp selebihnya sih oke banget, puas banget pake aplikasi ini",2.13.0,0,2026-06-16T03:59:10-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14187265550,AchmadFauzi322,5,Blu by BCA melayani dengan baik,Blu by BCA melayani dengan baik,2.13.0,0,2026-06-15T15:09:02-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14184738245,Dvaren,2,Service,Waktu operasi penukaran blu valas sanagt singkat dan kurang fleksibel untuk disaat saat genting,2.13.0,0,2026-06-15T00:50:30-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14184668544,frinanihin,2,🙃,100rb nyangkut aja lama banget 😭,2.13.0,0,2026-06-15T00:17:22-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14184322423,Ms. Deva,5,Pelayanan ditingkatkan agar lancar,Semoga tidak terjadi kendala kedepannya karna saya pernah mengalami kendala satu kali. namun sesudah itu diurus oleh pekerja blubca,2.13.0,0,2026-06-14T21:32:54-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14184148004,friezda,1,Not Responding,"susah bgt kalau lagi urgent buka blu gakebuka terus, padahal udah update versi terbaru :) jelek",2.13.0,0,2026-06-14T20:15:03-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14183807553,Naww11,5,Bermasalah,SERING BANGET EROR PAS MAU LOGIN,2.13.0,0,2026-06-14T17:57:42-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14173328613,Slmnhq,4,Transfer,kenapa yaa ko kaya lemot gitu nerima atau mau nge transfer uang dari/ke bank lain ? tolong dong di fix,2.13.0,0,2026-06-12T03:40:28-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14172584979,sedgita,3,shopee,Aplikasi crash setiap mau bayar shopee,2.13.0,0,2026-06-11T22:05:49-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14169339558,kaficoffee,1,useless,jauh2 deh sm ini aplikasi,2.13.0,0,2026-06-11T03:14:29-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14168658709,burntgyoza,1,Menipu konsumen,"Biaya BI-fast tetap dipotong, sudah dikomplain, janji akan dikembalikan, tapi sampai saat ini tidak ada pengembalian. Telepon disuruh email, email disuruh telepon. Menyuruh konsumen “mengemis” uang 2.500 seperti pengamen.",2.13.0,0,2026-06-10T22:01:12-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14168218526,Reeeuuuyy,2,terlalu sering update,sebaiknya jangan terlalu sering force update,2.13.0,0,2026-06-10T18:50:03-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14166147272,walid mas,5,pp apa . p oke,udah sihhh,2.13.0,0,2026-06-10T06:56:06-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14165490681,Alinaaksa,5,Cepat,Baik aplikasinya bagus banyakin promo dong kayak pake kartu BCA,2.13.0,0,2026-06-10T03:17:51-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14164856887,Ojsibsiwoq isb,1,Update lama,"Mau update aplikasi kok loading terus ga jalan jalan, udah pakai jaringan yang mbps nya kenceng kok loading terus, mau buka aplikasi jadi gabisa karena update yang lama",2.13.0,0,2026-06-09T22:25:02-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14164397235,holiyaw,1,Verifikasi wajah,"sumpah, dari semua bank digital verifikasi dari blu susah banget. berkali-kali gagal padahal lagi butuh",2.13.0,0,2026-06-09T19:04:15-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14162915324,t****07,5,untuk nabung,fiturnya gampang digunakan,2.13.0,0,2026-06-09T10:00:41-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14162511129,babibabikau,5,Blu,"Suka banget sama blu, love banget cinta banget",2.13.0,0,2026-06-09T07:59:14-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14160546686,Farida_fardha,5,Semoga saya segera jlan keluar negri,Semoga saya segera jalan2 keluar negri biar bisa di pakai kartu blu nyaa 😁💃,2.13.0,0,2026-06-08T19:03:34-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14158356733,Xixo cici,2,Update aplikasi,Kenapa selalu harus di update setiap bulan? Menuhin memori hp.,2.13.0,0,2026-06-08T06:28:48-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14157623932,Gooopit,5,Cepat,Baguss,2.13.0,0,2026-06-08T01:54:53-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14157252069,078km,1,ubah regulasi ga penting pls,kebanyakan update dan updatenya maksa. please change the rules untuk update pertiga bulan sekali!,2.13.0,0,2026-06-07T22:55:07-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14156734430,tiasssa,1,heuh,tiap buka app selalu harus update. sebel bgt pdhl lg buru buru,2.13.0,0,2026-06-07T18:59:55-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
14153134729,Epoy_Roxxs,5,Nice,Free biaya TF,2.13.0,0,2026-06-06T20:54:33-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
9876332095,Abe tan,5,Bermasalah?,"Belakangan sering ga bisa buka aplikasinya. Top up gopay juga bermasalah, dicoba sampai beberapa hari juga belum bisa. Semoga cepat diperbaiki, saya pakai ois. Fitur yang lain belum coba, tolong lebih diperhatikan.",v1.33.0,6,2023-04-29T22:43:04-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
12510125806,ATRBollinger,5,Kode :  RUBENKU1K,Gunakan kode :  RUBENKU1K agar dapat kejutan ❤️,1.63.10,4,2025-04-06T02:43:27-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
8709162505,astanapura,1,EROR MULU,"Gagal tf terus mau transaksi apa aja gagal, tulisannya . Maaf terjadi kesalahan akan kami perbaiki. Gitu aja terus keburu pindah bank lainnya. Gak guna",1.19.0,6,2022-05-26T01:44:08-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
8582448164,HollaYahya,5,Nyaman,"Easy to use terus tingkatkan untuk bagian top up game sering eror
Makasih return tabungannya uda ok",1.17.0,2,2022-04-18T18:48:21-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
10342981925,MKRusli,1,Setiap Mau Digunakan Harus Selalu Uninstall dan Install Lagi dan Lagi,"Saya Download Blu Karena Percaya dengan BCA, Namun Setelah Digunakan Sejak Pertama Kali Download Selalu Saja Tertulis Koneksi Putus dan Beri Waktu Buat Sambungin Lagi. Kirim Keluhan ke Blu, Solusinya adalah Uninstall atau Logout dulu Kemudian Install Lagi dan Login Lagi. Sampai Sekarang Kalau Mau Digunakan Selalu Harus diuninstall dulu lalu install lagi dan login lagi. Saya Sudah Kirimkan Email Keluhan Kedua Kali Hari Ini Dan Berharap Ada Perubahan Demi Kemudahan Menggunakan Aplikasi Blu. Tidak Perlulah Mengaktifkan Face ID seperti Aplikasi MyBCA. Kalau Mau Aman Seperti BCA Mobile pun Aman dengan Keyword Saja.",v1.39.10,3,2023-09-07T04:12:45-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
10105667876,alfath ibnu,2,Biaya admin,"Halo, ini kenapa kebijakan baru cukup memberatkan ya. Kebijakan mengenai biaya admin pada penarikan uang tunai, padahal penarikan tersebut dilakukan pada mesin ATM BCA. Mohon dipertimbangkan kembali kebijakan tersebut, kalau tidak itu akan sangat disayangkan",v1.36.0,2,2023-07-05T01:20:52-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
8122045009,Ghino Luqyano,5,A new Era,"Smooth & Fresh UI, easy to use.

Sedikit saran:

-Tetap adakan Kartu Fisik atau at least Debit Virtual. Mau bayar yg Subscription Based ya susah kalau ga ada Nomor Kartu.
-Flazz
-Monthly e-statement (Penting) ga cuma Tracker untuk cash flow & trx history.

Keep up the good work Blu!",1.11.0,1,2021-12-12T04:03:12-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
13714151324,Fizayyy,3,Nd jelas,"Jaringan bagus data ada, tiap mau masuk sesi anda habis sesi anda habis ahh",2.8.0,1,2026-02-04T19:12:02-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
13595554015,JJShouting star,1,Applikasi berbahaya,"Hati2 . Hanya mengambil info seputar KTP dan data diri, setelah itu akan muncul notif nomor telp anda tdk terdaftar, ,padahal saya juga pakai M-banking dgn nmor yg sama . tampaknya akan di pakai dalam pengajuan dana Pinjaman Online .",2.7.10,1,2026-01-04T15:47:12-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
12050169881,gunnn09,1,Kolom insight error,"Benerin dong kolom insightnya, udah lama tiap klik insight pindah2 sendiri ngga bisa kita klik. Ntar kalo udah dibenerin kasih bintang 5 lagi.",1.59.10,1,2024-12-11T00:22:59-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
11926459738,Almacantikkkkkkkkk,2,KELUHAN,Kenapa si logout trs? Gajelas bgt aplikasi,1.57.10,1,2024-11-08T06:04:24-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
11613375567,hilmanjjj,1,Melihat norek pen-transfer,Tidak bisa melihat nomor rekening orang yang mentransfer ke saya.. harusnya hal se kecil ini blu bisa menangani nya,1.53.10,1,2024-08-15T08:32:04-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
11494160489,Jasmnqio,1,App,Parah banget gangguannya sering,v1.52.0,1,2024-07-14T19:00:53-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
11483892895,Sanca.s,1,Gak bangett !,Lambat sering kendala 👎🏼👎🏼👎🏼👎🏼👎🏼,v1.52.0,1,2024-07-12T02:45:12-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
11454818328,Svgsuwhsgsgsg,1,UI RIBETTT DAN LEMOT,"Asli nih app lemot ga karuan, ui juga ribet. Benerim dong !!",v1.51.0,1,2024-07-04T02:16:45-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
10158922619,sahabat invest mndri,1,Emang boleh semahal itu?,"Tarik tunai dengan biaya 3.500
Ok. Makasih❤️❤️",v1.37.0,1,2023-07-19T13:31:44-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
10155120722,sonniardypamungkas,2,Biaya transaksi,"Terlalu bnyak biaya teransaksi, hampir semua transfer kena biaya top up jga kena biaya. Tarik tunai pun kena biaya, padahal sesama Bank BCA masih di kenakan biaya. Buat yg isi reknya ga terlalu bnyak ga ramah rekening ini mah kalo sama kaya dana mungkin masih ramah sedikit",v1.37.0,1,2023-07-18T12:48:00-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
10140428246,Yoosjuuu,2,Kecewa,"Kenapa sekarang pake bluereward2, tarik tunai di atm bca gratis cuman sekali parahh",v1.36.0,1,2023-07-14T11:53:57-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
10120385251,nurulzzzzzzzzzz,1,tf ke bank BCA ko bayar admin,"transfer ke bank BCA ko bayar admin, bukannya anak perusahaan bank BCA kan? satu grup kan?
perlu cari yg lain ni",v1.36.0,1,2023-07-09T02:48:50-07:00,blu by BCA Digital,blu_bca,app_store,1550237185
