review_id,user_name,rating,title,review_text,app_version,vote_sum,review_date,app_name,app_slug,platform,store_id
10077514184,lil emey,5,Sangat membantu sekali,Mudah bgt menggunakan nya,1.4.1,0,2023-06-27T03:49:58-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10076787401,cahyatiputrislami,5,joss,keren polllllllllll ga nyesel,1.4.1,0,2023-06-26T22:24:02-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10076631170,yang sholehah,5,Amar bank,Good service,1.4.1,0,2023-06-26T21:12:08-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10076616467,Mhrni23,5,Aplikasi rekomendasi,"Bagus banget aplikasi nya😍 sangat mudah di mengerti sangat membantu, rekomended banget deh",1.4.1,0,2023-06-26T21:05:26-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10076543151,rista manurung,5,Baguss,Aplikasi membantu,1.4.1,0,2023-06-26T20:32:40-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10076258740,Wahid fauzi,5,Apknya bagus,Apk sangat membantu,1.4.1,0,2023-06-26T18:33:35-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10075874628,Ngurah Darma,5,"Komplit, Membantu","Fitur lengkap, proses mudah dan sangat mudah untuk digunakan",1.4.1,0,2023-06-26T15:43:04-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10055801925,LIAZAR25,5,Keren,Keren banget,1.4.0,0,2023-06-20T22:00:32-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10055289417,Aulia Pananrangi,5,For amarbank,Apk yg bagus dan bermanfaat untuk kalangan muda mudi,1.4.0,0,2023-06-20T18:02:24-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10052946587,ElizaLidyawati,5,Bessst,"Best banget aplikasi iniiii, tidak membingungkan bagi pemula 👍🏻",1.4.0,0,2023-06-20T03:05:18-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10052790187,55irhc,4,Keren!,aplikasi yg sgt mudah efisien untuk di gunakan sehari-hari.,1.4.0,0,2023-06-20T01:51:55-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10052191656,sabrinasabe,5,Bagus banget,Bagus,1.4.0,0,2023-06-19T20:53:35-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10050648588,Sasyaaki,4,Bagus banget aplikasi,Sangat membantu,1.4.0,0,2023-06-19T09:42:50-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10049769483,abi akbar,5,review amar bank,apk sangat bagus dan sangat bermanfaat,1.4.0,0,2023-06-19T04:48:00-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10049532891,faradila12927392,4,mantap,sgt keren dan bagus,1.4.0,0,2023-06-19T03:07:50-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10048613263,꧋ꦣ꧀ꦮꦶ,5,Sipp Mantul,"sangat bagus dan mempermudah dalam menabung, dalam aplikasinya juga sangat fleksibel bisa transaksi kapan saja",1.3.0,0,2023-06-18T19:26:56-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10039152642,eliata manik,5,Mantap,"Keren bgt apk ini, sangat membantu, sukses terus ya",1.3.0,0,2023-06-16T02:51:01-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10038148118,rifdaaaahz,5,Aplikasi bagus dan mudah digunakan,Untuk pemula aplikasi ini sungguh bagus karena dapat mempermudah dalam bertransaksi👍🏻,1.3.0,0,2023-06-15T18:47:47-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10034681835,inek28,5,Ineke,"Wihh keren sih ini apk nya 
Sukses pokonya",1.3.0,0,2023-06-14T18:33:14-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10033328558,baheulak,5,Apk terbaik,Bagus sekali👍👍,1.3.0,0,2023-06-14T09:07:46-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10028275856,Sri Devi Asih,5,Honest review,"Aplikasi bagus, sangat membantu, semoga semakin sukses🫰🏻",1.3.0,0,2023-06-12T22:17:32-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10026050949,puri sri anjani,5,apk terbest,bagus bangett👍👍👍👍👍,1.3.0,0,2023-06-12T06:50:21-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10025901062,aisyah refeni,5,jujur,"apk ini sangat membantu, proses nya dengan mudah buka rekening cepat dan ga ribet,thks",1.3.0,0,2023-06-12T06:01:28-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10025818330,hiirumaa,5,Mantul,Oke bangetlah,1.3.0,0,2023-06-12T05:33:03-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10023995587,Nurul Imannisa,5,Good,Aplikasinya sangat bagus dan membantu,1.3.0,0,2023-06-11T15:13:14-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10013052289,Eky deiber,5,Eky driver,Apk sangat membantu 👍,1.3.0,0,2023-06-08T11:52:53-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10009304063,sisi rahmadianti,5,bagus,oke banget deh,1.3.0,0,2023-06-07T09:51:17-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10007841311,sherly arya maharani,5,Bagus,Memudahkan nasabah untuk transaksi,1.3.0,0,2023-06-07T01:00:28-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10006582617,iywww,5,besstt,"aplikasi ini top banget,dan bisa nge bantu👏🏻👏🏻",1.3.0,0,2023-06-06T15:02:21-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10006366959,oxanazzz,5,Bagus banget😭,Siapa sangka kalau transaksi lewat amar bank itu cepet banget😭🥰🫶,1.3.0,0,2023-06-06T13:24:30-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10000539123,Aya5722,5,Sangat berguna,Memudahkan nasabah untuk transaksi dengan interface yang simple dan menarik 👍,1.3.0,0,2023-06-04T21:07:25-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9992383599,dian abdul,4,keren mantap,"terpacaya keren mantulll pokonyaaa, amar bank gokilll👍",1.3.0,0,2023-06-02T12:49:30-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9991845704,desak nyoman triariani,5,Aplikasi yang bagus dan memudahkann,Saya sangat suka dengat aplikasi ini membuat saya lebih mudah dalam semuanya .terimakasih,1.3.0,0,2023-06-02T09:30:33-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9979898115,arri nanda,5,KEREN,Bagus keren sangat membantu,1.2.7,0,2023-05-30T00:16:17-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9979872667,Divany Alsa DS,5,Mantap,"Cukup membantu ya untuk amar bank ini dapat memudahkan pengguna nya, mantap.",1.2.7,0,2023-05-30T00:02:52-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9976548601,Nita Sulisyati,5,"Review PT Amar Bank Indonesia, Tbk",Buat kamu Semua Yang baru mau nabung Aplikasi ini sangat cocok untuk generasi milenial jaman now,1.2.7,0,2023-05-29T00:24:57-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9976493408,Ikhwanaa,5,Raihan ikhwana,Aplikasinya bagus dan sangat mudah dipahami,1.2.7,0,2023-05-28T23:57:40-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9976482585,vikacu,5,MANTUL,Aplikasi keren tabungan masa kini,1.2.7,0,2023-05-28T23:52:02-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9975436720,gyunav,5,Tamara Sharika,"aplikasi yang memudahkan, aplikasi yang baik, so recommended👌🏻",1.2.7,0,2023-05-28T14:59:16-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9974763914,syakilaaurelia,5,p,"aplikasi bagu, sangat mudah dipahami",1.2.7,0,2023-05-28T10:07:34-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9972023090,apiomd_,5,bagus,"aplikasinya sangat bagus, banyak fitur fitur yang ngenbantu kita",1.2.7,0,2023-05-27T15:03:18-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9972010108,tmpl12,5,aditya putra,semangat menabung,1.2.7,0,2023-05-27T14:56:54-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9971446223,Willy yuansyah,5,Review,Aplikasinya sangat mudah di pahami untuk pemula tidak ada biaya admin. Aku suka aplikasinya,1.2.7,0,2023-05-27T10:47:10-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9968045318,ardeliaabidah,5,good job!,fiturnya mudah dipahami tidak ribet,1.2.7,0,2023-05-26T11:19:15-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9967766539,Fivi Prasetiyani,5,Review,"Aplikasinya bagus, jelas dan mudah dimengerti. Sukses terus",1.2.7,0,2023-05-26T09:32:30-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9887664229,Woncys,1,Fitur di iOS tidak lengkap,Saya kasih bintang 1 dulu karena saya download dan buat akun Amar Bank/Senyumlu karena fitur Celengan dan Deposito tetapi ternyata di iOS belum ada. Kira2 kapan akan update ya?,1.2.6,0,2023-05-03T02:19:31-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9819626739,putriistighfarini,5,Bermanfaat,Applikasinya sangat bermanfaat,1.2.5,0,2023-04-13T21:55:07-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9812897097,Nindilistiyanti,5,Mantap,Aplikasi sangat membantu👍,1.2.5,0,2023-04-11T23:40:07-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9809788149,-_-wj,5,menabung jd gampang,bs menabung dimana saja,1.2.5,0,2023-04-11T02:45:07-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9801798277,Delapani Natasyari,5,SENYUMKU KERENNNN,"Makin keren mempermudah penggunanya, ditunggu update an untuk fitur"" yang makin bagus dan keren dari senyumku",1.2.5,0,2023-04-08T17:43:28-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9797679278,Nur Aziza Wulandari,5,Mantap kali,"Aplikasinya sangat bagus dan mudah digunakan, good job Senyumku!",1.2.5,0,2023-04-07T13:19:12-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9790523905,Syarifah Ditha Aprilia,5,Senyumku keren!,"Banyak fitur diaplikasi ini yang sangat membantu pengguna. Selain itu juga aman banget berinvestasi disini, senyumku good job!👍🏻",1.2.5,0,2023-04-05T12:02:22-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9790306649,Puput Shantika,5,sangat bagus,aplikasi ini cocok untuk saya yg ingin memulai untuk mencoba berinvestasi dan juga aplikasi ini sangat membantu saya untuk menabung... terimakasih,1.2.5,0,2023-04-05T10:37:57-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9784639219,ecaa26,5,Good app,Aplikasinya mudah digunakan dan aman untuk berinvestasi,1.2.5,0,2023-04-03T21:09:21-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9783140727,Muhamad Samsul Arifin,5,Aplikasi bagus sangat membantu,Aplikasi ini sangat membantu,1.2.5,0,2023-04-03T10:28:33-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9759713213,anggella putri,5,Anggella,sangat bermanfaat aplikasi terpercayaaa sip deh,1.2.3,0,2023-03-27T21:05:22-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9751659777,alzaira,5,Good app,Aplikasinya mudah digunakan dan aman untuk berinvestasi👍🏻,1.2.3,0,2023-03-25T14:07:29-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9736030520,kino dong,5,Tabunganku,"aplikasinya keren, mudah dipakai, cepat prosesnya, aman digunakan",1.2.3,0,2023-03-21T02:38:05-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9731017557,MARSLELLL,5,Tabungan aman,Tabungan dan investasi yang aman dan terkendalii hanya disini,1.2.3,0,2023-03-19T12:31:05-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9723345822,delia novita,5,investasi masa kini,tampilan app sangat mudah dipahami cocok untuk anak muda yang ingin mulai menabung untuk investasi,1.2.3,0,2023-03-17T10:33:24-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9719894601,redvelvetmela,5,Celenganku,Apk bagus sangat membantu dalam berinvestasi👍,1.2.2,0,2023-03-16T10:14:58-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9714960988,HerdianRsd,5,Celengan,Aplikasi yg mudah di akses sangat cocok bagi pemula untuk yang mau berinvest,1.2.2,0,2023-03-15T00:26:14-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9647371168,Saran aja,5,Celengan,Nunggu celengan muncul di iod,1.2.2,0,2023-02-23T07:36:14-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9363038997,Leonaldo Jose,5,Celenganku,Tinggal nunggu celengan biar bisa nabung 😃,1.2.1,0,2022-12-05T03:32:23-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9317400252,Pro Grammar,5,Celengan,"mantabbb, nunggu fitur celengan muncul di ios",1.1.0,0,2022-11-22T09:28:05-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9219625559,Ramerocarlo,5,Digital Bank Paling menarik,"Tampilannya menarik sekali, dapet free transfer dan registrasinya cepat",1.0.1,0,2022-10-25T00:41:03-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9206503104,antifrdskai,5,Good aplication,Tampilan menarik & mudah untuk diaplikasikan..,1.0.0,0,2022-10-21T03:33:26-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9206217052,Eds2509,5,Senyumku is the best,Free transfer up to 25. Cool senyumku.,1.0.0,0,2022-10-21T01:20:25-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9205830451,RAAFVS,5,Bagus,Registrasi cepat dan mudah. Sangat membantu transaksi sehari2 ❤️,1.0.0,0,2022-10-20T21:58:40-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
