review_id,user_name,rating,title,review_text,app_version,vote_sum,review_date,app_name,app_slug,platform,store_id
13964423456,Dini Nurul Hidayah,4,Terlalu sering update,"Hallo mimin permata yang terhormat🙏🏻saya mau minta tolong sekali untuk apk permata jangan terlalu sering-sering update perasaan baru satu bulan apk nya saya update,pas saya buka lagi sudah minta update lagi apk nya,capek banget update""terus😭😭😭",1.59.2,0,2026-04-16T09:24:05-07:00,PermataMobile X,permata_x,app_store,1323973644
13962866770,Makaroni Ngehe,1,Ux Nya Lucuu,Masa copy no rekening auto nambah angka 00 didepan kukira invalid ternyata harus hapus manual kalo mau tf 😅. Input pin harus klik “OK” dulu baru bisa lanjut??? Hello di atm aja kalo sesuai langsung masuk,1.59.2,0,2026-04-15T22:48:59-07:00,PermataMobile X,permata_x,app_store,1323973644
13958893013,nellah-12,2,Bermasalah,"Saya terpaksa buka permata karena kantor saya, kemarin bikin 2x bikin gagal, sekarang udah jadi keluar sendiri, udah masuk lagi email dan no hp saya dibilang salah di salah satunya. Ga ada layanan bantuan pula",1.59.2,0,2026-04-14T18:27:34-07:00,PermataMobile X,permata_x,app_store,1323973644
13797426246,strowbeli,3,Masalah instalasi,diantara banyak aplikasi bank yang saya punya. permata ini yang sering minta update bahkan sebulan ada 2x dan suka ngefreeze 😭😭😭,1.58.7,0,2026-02-27T21:47:37-07:00,PermataMobile X,permata_x,app_store,1323973644
13952388569,Aimduapuluh,1,Pelayanan lambat,Pelayanan lambat disemua cabangnya. Sering lihat cs nya mondar mandir ambil kertas dr ruangan lain. Kenapa tidak siapkan dimejanya. Buang2 waktu,1.59.2,0,2026-04-12T21:08:57-07:00,PermataMobile X,permata_x,app_store,1323973644
13952225807,arifin.afifnurdani,1,Password & Id salah,"Sungguh kacau. Setelah ganti device. Padahal Id dan password sudah benar. Dibilang salah terus. Giliran mau diganti password dibilang password sama dengan sebelumnya. Kirim challenge code sudah dimasukkan sesuai sma otp tetep tidak mau. 
Aplikasi bukanya bikin mudah, bikin org darah tinggi.",1.59.2,0,2026-04-12T19:46:31-07:00,PermataMobile X,permata_x,app_store,1323973644
13929628408,ganiiiiihsjakaknz,1,app,udah masukin id sama pass tetep salah padhal bener,1.59.2,0,2026-04-06T11:37:24-07:00,PermataMobile X,permata_x,app_store,1323973644
13928540800,Dharcan,1,Not user friendly,Tdk bs akses ke app saat lagi call center via app. Developernya gk becus banget bikin app. App mobile bca ato halo bca aja bs dgn bkin app terpisah,1.59.2,0,2026-04-06T05:36:53-07:00,PermataMobile X,permata_x,app_store,1323973644
13908984448,Bajinhan,1,Stres,"Permata makin kesini makin bobrok, banyak sekali tiba tiba penarikan biaya diluar biaya SMS dan admin. Nominalnya 3ribu rupiah tapi kalo sering bahkan dalam sehari bisa sampai 2x itu bikin RUGI DAN BONCOS",1.59.2,0,2026-03-31T18:49:38-07:00,PermataMobile X,permata_x,app_store,1323973644
13891778044,Thyaa 1234,1,"Pishing, data bocor","Kecewa, sudah lama jadi nasabah, Hati hati penipuan kartu kredit, pihak bank terus terusan minta buat aktifkan kartu kredit, saat di aktifkan malah kena pishing, mana proses lama, saat di tangguhkan hasil mengecewakan, mana sudah banyak pulsa habis buat telpon permata, 
TOLONG ORANG BANK JANGAN SIBUK TELPON NAWARIN KARTU KREDIT GAK ADA EDUKASI TERKAIT ADA TELPON BANK YG SELANJUTNYA, UJUNG UJUNGNYA GAK ADA TANGGUNG JAWAB PROSES LAMA,",1.59.1,0,2026-03-27T01:13:04-07:00,PermataMobile X,permata_x,app_store,1323973644
13885426188,Aaaaales,4,App Icon,Please add dark mode for ios app icon,1.59.1,0,2026-03-25T06:32:26-07:00,PermataMobile X,permata_x,app_store,1323973644
13878613030,-aoasi15,1,Experience,"Sumpah ya, jelek banget apk nya. Experience di alami bener benar buruk, system lama kirim otp, selalu ada push notif gajelas.
Mending kalian revamp deh costumer journey dan system di perbaiki, soalnya jelek banget experience nya.",1.59.1,0,2026-03-23T07:04:16-07:00,PermataMobile X,permata_x,app_store,1323973644
13851144535,You have known,1,"Aplikasi Scam!! Uang di tf ke akun RDN permata, tapi ga bisa dibuat apa2 emg anjg apk ini!!","Aplikasi Scam!! Uang di tf ke akun RDN permata, tapi ga bisa dibuat apa2 emg anjg apk ini!! Uangku aku tf dari gopay ke RDN PERMATA, tapi wktu buat tf ke akun lain ga bisa dari RDN ke akun manapun, tulisannya RDN bukan akun sumber utama untuk transaksiiii , dasar apk gk jelas, trus gimana itu uangku yg ada di RDN, ga bisa di tarikkkk, masih di RDN, ga bisa dibuat apa2,, nyesel banget buat bank di sini",1.58.7,0,2026-03-15T08:31:06-07:00,PermataMobile X,permata_x,app_store,1323973644
13847173725,wr357,1,Aplikasi ribet,"Buka rekening online dengan harapan ga perlu repot ke bank, ternyata untuk transfer harus tunggu kartu debit dulu 3 hari kerja, ternyata kartu tidak pernah sampai kerumah saya dan saat komplain belum terima kartu malah dinyatakan kartu hilang karena sudah diterima oleh orang lain yang saya tidak kenal dan harus bayar Rp 30.000 untuk pencetakan kartu baru, setelah saya marah2 tiba2 dibilang pencetakan kartu bisa gratis, tapi saya sudah sangat kecewa dengan Bank Permata. 10 tahun lebih pakai kartu kredit permata, baru sekarang ini saya kecewa!",1.58.7,0,2026-03-14T06:30:35-07:00,PermataMobile X,permata_x,app_store,1323973644
13839094760,Raize white,1,Ribet pada saat complain,Top up flazz dari aplikasi ini gagal dan saldo ke debet tp di kartu flazz ga masuk. Telp ke cs ribet bgt banyak syarat nya,1.58.7,0,2026-03-11T21:23:41-07:00,PermataMobile X,permata_x,app_store,1323973644
13828032136,Acikiwir1256,1,Ya,Sering gangguan ga banget,1.58.7,0,2026-03-08T13:47:16-07:00,PermataMobile X,permata_x,app_store,1323973644
13818195083,Ayo bantu,5,PermataMe terbaru,Fiturnya lengkap banget,1.58.7,0,2026-03-05T18:17:37-07:00,PermataMobile X,permata_x,app_store,1323973644
13813852331,Keil Keil,1,Maksa minta disable fitur “Reduce Motion”,"Terlalu jauh untuk mengatur HP user, saya nyaman dengan settingan “Reduce Motion” ON. Tp app ini terlalu jauh dan berlebihan untuk mengatur user. Gak pernah ada app lain seperti ini. Sungguh merepotkan",1.58.7,0,2026-03-04T11:44:46-07:00,PermataMobile X,permata_x,app_store,1323973644
13812970665,penguna permata me,1,"kenapa tidak bisa update permata me di iphone, sudah 6 hari saya tidak bisa mengunakan permata mobil","saya tidak bisa meng update permata me di iphone sudah 6 hari update tidak bisa, pake wifi tdk mau pake data dama saja, selalu terkendala dengan update , kenapa ya??",1.58.7,0,2026-03-04T06:23:25-07:00,PermataMobile X,permata_x,app_store,1323973644
13811525397,RH - emeng,5,Permata ME,Menunya ok banget dan selalu pakai,1.58.7,0,2026-03-03T19:16:29-07:00,PermataMobile X,permata_x,app_store,1323973644
13811478465,grexx0298,1,Aplikasi Bapuk Nyusahin,masukin pin dibilang salah sampe 3x akhirnya kelempar keluar. response code diulang sampe 6 kali ga masuk2. gausah sok2 go digital kalo ga ready. nyusahin!,1.58.7,0,2026-03-03T18:55:46-07:00,PermataMobile X,permata_x,app_store,1323973644
13810540427,Roseweisss,1,Data KTP Salah,"Saya check recent ulasan dengan kendala yang sama, tapi sampe sekarang gak ada perbaikan",1.58.7,0,2026-03-03T12:24:07-07:00,PermataMobile X,permata_x,app_store,1323973644
13805411703,nanjis scam,1,scam,"percuma bikin gabakalan bisa login, uda buat lama2 cuma scam najis, secara ga langsung cuma kasih data diri sendiri",1.58.7,0,2026-03-02T02:24:09-07:00,PermataMobile X,permata_x,app_store,1323973644
13801035596,Budakuanghalal,2,Gudang Bug,Kacrut. Kalo gak diwajibin kantor kaga sih pake permata. Gmn nih Bankok Bank kredibilitasnya.. 😂😂😂,1.58.7,0,2026-02-28T20:43:44-07:00,PermataMobile X,permata_x,app_store,1323973644
13797685640,Diosyah,4,Qris Tap IOS,Tolong dong biar hp bisa buat krl,1.58.7,0,2026-02-27T23:50:52-07:00,PermataMobile X,permata_x,app_store,1323973644
13788970334,Pindah BCA yuk,2,Maintenance mulu,Setiap akhir bulan selalu maintenance dan lama,1.58.7,0,2026-02-25T13:33:27-07:00,PermataMobile X,permata_x,app_store,1323973644
13792879918,RCHtg,1,Bad performance,Can not apps permata me. Always log out directly. Bad performance,1.58.7,0,2026-02-26T15:32:18-07:00,PermataMobile X,permata_x,app_store,1323973644
13747527187,oasisaqua,5,Call Center,Sekarang lebih mudah bisa hubungi call center lewat permatame,1.58.7,0,2026-02-14T00:56:39-07:00,PermataMobile X,permata_x,app_store,1323973644
13788009630,Luihdjsjsjgs,1,Susah buat mbangking,"Bank gajelas malah bekerja sama perusahaan tempat gw kerja lagi ribet bikin mbanking gagal mulu padahal otp udah bener dasar bank gajelas, kalo gw udah gak kerja di perusahaan itu lagi gw blokir bank ini males bank jln",1.58.7,0,2026-02-25T07:58:03-07:00,PermataMobile X,permata_x,app_store,1323973644
13785290174,ULTRON.jr,1,Tidak jelas,Saldoku tiba2 jadi 0. Padahal ada isinya. Coba di tf masih saja saldo 0. Erornya bikin ga bisa transaksi. Merugikan pengguna,1.58.7,0,2026-02-24T13:27:29-07:00,PermataMobile X,permata_x,app_store,1323973644
13783233064,Andhika77!,1,Jelekk banget,Coba dong lihat aplikasi BCA/UOB/ dll. Ambil hal-hal Simple yg bisa dijadikan contoh!!,1.58.7,0,2026-02-24T00:11:44-07:00,PermataMobile X,permata_x,app_store,1323973644
13764435646,Moch Adrian,1,Useless,"Ini saya buka Sav Acc tidak bisa, udah dicoba 3x dengan alasan data di KTP tidak match! Kan g*blok, UX really miserable!",1.58.7,0,2026-02-18T17:09:54-07:00,PermataMobile X,permata_x,app_store,1323973644
13739224620,Grohe S,5,Nice app,"Hi everyone! Good app, I love it. Thx.",1.58.7,0,2026-02-11T15:28:03-07:00,PermataMobile X,permata_x,app_store,1323973644
13740337548,nathan.404,1,gak bisa login,"sudah yakin 100% user paswordnya benar malah dianggap salah.
setelah itu reset pasword, eh email dan nomor hp dianggap salah lagi. telp operator hingga pulsa habis dianggap belum daftar dan tidak ada solusi lain. padahal udah yakin daftar. dan udah screenshot.
okey saya turuti daftar user ternyata dianggapnya nomor rek dan pin salah.
udah mending dari awal saya daftar ke cs aja yg artinya tidak bs bener2 full online",1.58.7,0,2026-02-12T00:05:49-07:00,PermataMobile X,permata_x,app_store,1323973644
13735013264,absolute_rainman,1,Worst,Unreliable mobile banking apps.,1.58.7,0,2026-02-10T11:02:32-07:00,PermataMobile X,permata_x,app_store,1323973644
13734247077,azumaarey_,1,cacat,"aplikasi lotol. tiap masukin password selalu salah pass, pdhl jelas2 itu pass yg bener. pake segala cs nya nyalahin saya yg lupa. emg ini aplikasi nya yg error, nyoba reset password dan berhasil pas coba lagi malah kejadian hal yg sama! brarti bukan usernya yg salah tapi ini apl emg blm layak di launching!",1.58.7,0,2026-02-10T06:43:06-07:00,PermataMobile X,permata_x,app_store,1323973644
13729580129,Fcajassss,1,Bad,Bad,1.58.7,0,2026-02-08T23:07:39-07:00,PermataMobile X,permata_x,app_store,1323973644
13729143927,Bon&12,1,Selalu kendala sistem,"Aplikasi selalu kendala sistem 
Parah 
Yg dlu nya enk pakek permata 
Sekarang selalu 
Kendala sistem",1.58.7,0,2026-02-08T19:30:56-07:00,PermataMobile X,permata_x,app_store,1323973644
13728898752,7alaludin,1,Apk paling buruk sejagad dunia,Ketika berlomba loba apk terbaik dia malah terburik . Sistem ngaco tiap login . Jengkelin aman ni apk ga mutu ni apk woooiy,1.58.7,0,2026-02-08T17:45:05-07:00,PermataMobile X,permata_x,app_store,1323973644
13727286465,Yufi yulianti,1,Buruk,Gajelas lemot anjir 😡😡,1.58.7,0,2026-02-08T08:02:01-07:00,PermataMobile X,permata_x,app_store,1323973644
13726231919,Indosat pea,1,Gk jelas,Sumpah eror mulu bener bener setiap mau di pake ge pasti eror,1.58.7,0,2026-02-08T01:59:48-07:00,PermataMobile X,permata_x,app_store,1323973644
13725497560,Leo_elly,3,Pls stop forcing updates,"Imagine you are on the roaming and need to check your bank asap, and the app requires update 🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️",1.58.7,0,2026-02-07T20:23:34-07:00,PermataMobile X,permata_x,app_store,1323973644
13725499955,Zilkazik,4,Keluhan apps,Sebenernya klo ga banyak pembaruan sama ganggu perbaikan ni m banking nge bantu bgt karna jelas bgt di apps ini serba gampang mulai isi dana pulsa token tagihan apapun gampang dan g ush pake kode depan gituu enak tinggal salin sat set kelar ya cuma balik lgi minuss nya banyak perbaikan trs klo buka apps harus pake wajah trs laporan buka apps selalu ada laporan di email aga nyampah si riwayat nya,1.58.7,0,2026-02-07T20:24:40-07:00,PermataMobile X,permata_x,app_store,1323973644
13710492820,DiabolicJr,3,Mobile banking down - 2 hari,Mobile banking tidak bisa diakses selama 2 hari berturut-turut.,1.58.6,0,2026-02-03T19:07:29-07:00,PermataMobile X,permata_x,app_store,1323973644
13723610856,Dajek281,5,Saran,"Kalau top up dana kenapa tidak tersedia nama penerimanya kak cuman ada no dananya saja, padahal itu sangat berguna biar tidak salah kirim. Saran di bikin nama penerimanya walau cuman inisial penerimanya saja. 🙃",1.58.7,0,2026-02-07T08:33:04-07:00,PermataMobile X,permata_x,app_store,1323973644
13722801398,antipeanutes,1,bad experience with the app,"current release of the app, 1.58.7 made it unreliable. Some occasions i can access the Apps, other occassions i cannot access it at all. I believe its a bug, please update it fast and inform to the user",1.58.7,0,2026-02-07T04:27:25-07:00,PermataMobile X,permata_x,app_store,1323973644
13722658756,Ard424,1,Susah dibuka,"Padahal dulu baik2 saja, sejak apps-nya update susah dibuka. Sering banget “Technical Difficulty”.",1.58.7,0,2026-02-07T03:35:26-07:00,PermataMobile X,permata_x,app_store,1323973644
13722144664,Wiedi Widjanarko,2,Technically error,"Sering tidak bisa dibuka apps nya, jd susah utk transaksi.",1.58.7,0,2026-02-07T00:00:10-07:00,PermataMobile X,permata_x,app_store,1323973644
13721210693,myaaaaaa12346,2,keluhan,"udah lemot, pembaruan mulu lagi",1.58.7,0,2026-02-06T17:09:54-07:00,PermataMobile X,permata_x,app_store,1323973644
13718221076,ParkSeori,2,Gangguan Terus Belum ada perbaikan,"Dari November sampai Januari mobile banking gangguan sistem terus tiap hari harus coba2, sekarang malah makin parah nggak bisa kebuka sama sekali, saatnya pindah bank kalau gini terus jadi insecure, Digital banking itu sudah jadi kebutuhan dasar perbankan",1.58.7,0,2026-02-05T22:07:48-07:00,PermataMobile X,permata_x,app_store,1323973644
13678113128,HLMary,3,Kendala setelah update versi terbaru Januari,Biasanya lancar namun setelah update yg terbaru jadi lambat dan nge henk setiap kali open sehingga setiap mau pakai harus reinstall jd tidak praktis,1.58.6,0,2026-01-26T07:30:03-07:00,PermataMobile X,permata_x,app_store,1323973644
13707224016,Prcll garage,1,Permata sering kendala sistem,Sering sering banget kendala sistemmm sering sering sering bangettttt!!!!!!!,1.58.6,0,2026-02-02T21:54:08-07:00,PermataMobile X,permata_x,app_store,1323973644
13700182310,Awrpnt,2,Kecewa,"Sekarang sering banget dikit2 kendala, gak bisa di buka lah, maintenance lah, maintenance kok tiap minggu😑",1.58.6,0,2026-02-01T01:37:40-07:00,PermataMobile X,permata_x,app_store,1323973644
13695887376,Myuinday,1,App gk bs dibuka,App gk bisa dibuka,1.58.6,0,2026-01-30T23:48:41-07:00,PermataMobile X,permata_x,app_store,1323973644
13684308721,sogo1242,1,Cacad,Aplikasi cacad maintenance terus,1.58.6,0,2026-01-27T23:24:34-07:00,PermataMobile X,permata_x,app_store,1323973644
13681072941,suka jin,2,Lemot Dari Pihak bank,"Ditelpon cs nya gabisa, susah, padahal mau benerin pin m bangking",1.58.6,0,2026-01-27T03:17:09-07:00,PermataMobile X,permata_x,app_store,1323973644
13650832472,kabohgar,3,Reduce Motion,"aneh bgt masa mau buka app nya aja harus matiin reduce motion, tolong dong min dibenerin, app bank lain aja ga gini kocak",1.58.5,0,2026-01-19T00:40:40-07:00,PermataMobile X,permata_x,app_store,1323973644
13677640157,Haris13062016,1,Apk,Aplikasi mobile bangking gak jelas,1.58.6,0,2026-01-26T04:55:39-07:00,PermataMobile X,permata_x,app_store,1323973644
13650925818,Terbdhs,1,Bego,Mau buka tabungan udh scan ktp udh sesuai semua tapi di bilang data ga sesuai bego,1.58.5,0,2026-01-19T01:26:10-07:00,PermataMobile X,permata_x,app_store,1323973644
13492189395,Dian Permadi,3,Update terbaru aplikasi selalu force close,Bagaimana ini setelah saya update kok selalu force close aplikasinya? Padahal ios iphone saya masih cocok karna d detail harus ios 12. Tolong dibenahi lagi bug update nya.,1.58.4,0,2025-12-08T19:21:30-07:00,PermataMobile X,permata_x,app_store,1323973644
13650204147,ChrisDownloader,2,Timeout,"Untuk di ios sepertinya timeout aplikasi logoutnya terlalu cepat ya, jd saat pindah ke app lain, saat mau melakukan transaksi, dan balik lg ke app permata sering kali sudah otomatis logout jd harus ulangi prosesnya lg",1.58.5,0,2026-01-18T19:37:40-07:00,PermataMobile X,permata_x,app_store,1323973644
13635001199,Gede2501,1,Eror,Aplikasi tidak bisa di buka dari kemarin,1.58.5,0,2026-01-14T21:24:57-07:00,PermataMobile X,permata_x,app_store,1323973644
13615900716,Ntaa s,4,Di menu taimgihan cicilan,Cicilannya ga ada pembayaran untuk ke OTO Finance jadi aga ribet klo mau bayar cicilan harus pindahin ke bank lain dlu,1.58.5,0,2026-01-09T22:02:16-07:00,PermataMobile X,permata_x,app_store,1323973644
13607583574,secacccnoiratgsjd,1,TF,"Tf jenis Bi fast nya gak bisa lagi sekarang, mending pake bank lain",1.58.4,0,2026-01-07T18:24:21-07:00,PermataMobile X,permata_x,app_store,1323973644
13603813737,Chicanoon,1,Trouble,"Sering banget gangguan gak cuma pas tengah malam tp siang pun gangguan, pdhl kalo lg urgent gini kan repot juga kalo lg hectic dan butuh satset selesai urusannya",1.58.4,0,2026-01-06T18:56:48-07:00,PermataMobile X,permata_x,app_store,1323973644
13600475193,nunkynufus,2,mbanking,"Apk mbanking permata sering gangguan teknis, mengganggu pengguna untuk melakukan transaksi. mohon diperbaiki",1.58.4,0,2026-01-05T22:35:05-07:00,PermataMobile X,permata_x,app_store,1323973644
13590425958,pul57281)1,1,perbaiki lah sistemnya,ni apk sering banget gangguan anj,1.58.4,0,2026-01-03T09:47:30-07:00,PermataMobile X,permata_x,app_store,1323973644
13574488828,Cak Faqih,1,Sangat sangat sangat mengecewakan,"Seminggu bisa 3-4 kali malam sampe pagi sering tidak bisa diakses (perbaikan sistem). Masuk rumah sakit/ beli obat jm 2 sampe jm 5 pagi ga bisa dipakai, saya TIDAK akan pernah merekomendasikan ke teman. Beberapa kali butuh duit sangat urgent ternyata ga bisa akses.",1.58.4,0,2025-12-30T14:06:40-07:00,PermataMobile X,permata_x,app_store,1323973644
13566171840,zall1274,1,pemeliharaan sistem,terus aja gangguan,1.58.4,0,2025-12-28T12:29:38-07:00,PermataMobile X,permata_x,app_store,1323973644
13547952771,x1’,4,tidak bisa di buka,kenapa tidak bisa di buka?,1.58.4,0,2025-12-23T16:42:38-07:00,PermataMobile X,permata_x,app_store,1323973644
13547567137,SyenyR,1,TEKNIKAL,"Selalau sama! Masalah dari 9 tahun lalu masih saya rasakan sampai saat ini yaitu ga bisa menikmati aplikasi sesuai harapan! Dari 9 tahun lalu tiba tiba suka isu teknikal kalau mau log in! Memang tidak selalu tapi sudah sering! Seperti aplikasi ada jam operasionalnya seperti kantor, kalau malam gak bisa di akses! 

Kalian kalau buat aplikasi update sana-sini bisa, tapi masalah teknis begini lambat! Mana CS kira nasabahnya bodoh , malah diajarkan ini itu untuk bisa akses yang pada kenyataannya tidak bisa di akses!dan juga padahal memang dari perusahaan Permata saja yang tidak mau menerima kesalahan atau mungkin masukan dari nasabah tentang masalah seperti ini. Sudah cukup sabar tapi masalah dari 9 tahun lalu awal pakai permata tapi masih saja kejadian!!!!!!",1.58.4,0,2025-12-23T14:01:35-07:00,PermataMobile X,permata_x,app_store,1323973644
13541951826,Rerrerlo,1,Gagal verif wajah,"Saat pertama kali bikin akun tidak ada verifikasi wajah. Kemudian ketika mau ganti device harus login dan verif wajah… disini tolol nya, wajah yg terdaftar di akun saya ternyata di link ke data dukcapil (foto ktp) masalahnya apa ga ada tim product yg mikir klo foto ktp sekarang itu jarang ada yg update krn berlaku seumur hidup… saran aja klo mau bikin fitur baru jgn menyusahkan nasabah ya, apps ini kan harusnya mempermudah nasabah. Terimakasih",1.58.4,0,2025-12-22T03:19:36-07:00,PermataMobile X,permata_x,app_store,1323973644
13526146743,TommyCY12,1,Aplikasi JELEK,"Saya buka rekening secara online ERROR, datang ke cabang niat buka rekening secara manual, tidak bisa, malah solusi di suruh ke DUKCAPIL, padahal 1 hari sebelumnya saya buka rekening mandiri secara online dengan KTP yang sama bisa, APLIKASI JELEK, dan SOLUSI DARI CUSTOMER SERVICE JUGA KURANG MEMUASKAN 👎",1.58.4,0,2025-12-17T20:18:58-07:00,PermataMobile X,permata_x,app_store,1323973644
13522920223,wayritonga,1,Aplikasi Error,Data KTP saya terdeteksi salah mulu. Aneh banget ini sistem bank-nya.,1.58.4,0,2025-12-16T23:43:09-07:00,PermataMobile X,permata_x,app_store,1323973644
13521980831,"kritikus,)",1,gj,app ngebug,1.58.4,0,2025-12-16T16:36:00-07:00,PermataMobile X,permata_x,app_store,1323973644
13512998646,Nurdiansyahrizki,1,Baru daftar tapi no rekening udh di salin tp terdaftar ketika mai transfer ke rekening permata,Kenapa no rekening permata tidak ada pas mau transfer ya,1.58.4,0,2025-12-14T07:13:49-07:00,PermataMobile X,permata_x,app_store,1323973644
13499793507,dokter problem,1,Aplikasi tidak bisa dibuka,Selalu muncul technical problem dan diminta  transaksi via atm atau call call center. Sangat mengganggu saat perlu urgent transaksi tapi tdk bisa digunakan applikasinya.,1.58.4,0,2025-12-10T20:06:17-07:00,PermataMobile X,permata_x,app_store,1323973644
13493773784,Nenene88888,1,Apk tercacat dri semua bank,"Amazing sekali potongan bulanann mencapai 30k, sudah itu apk susah digunakan . Habis itu call center gak aktif",1.58.4,0,2025-12-09T06:24:07-07:00,PermataMobile X,permata_x,app_store,1323973644
13480369701,Ikan gabus aja,3,Update terus,Harus trs update tapi sering eror,1.58.4,0,2025-12-05T20:36:10-07:00,PermataMobile X,permata_x,app_store,1323973644
13485531153,naharazizi,1,"tiba2 logout, gak bisa masuk & gak bisa reset password","ini parah sih... tiba2 bilangnya udah gak bisa attemp, reset password gak bisa. masukin nomor kartu dkk gak bisa dilanjutin. aneh banget sumpah ITnya tolol banget...

aplikasi yang latest padahal.


binggung sama developernya...

ya masa kalo error gak bisa reset harus ke kantor cabang? buang2 waktu banget. tolong dibenerin dong dan feature reset passwordnya dibenerin",1.58.4,0,2025-12-07T03:22:36-07:00,PermataMobile X,permata_x,app_store,1323973644
13482759523,ayu ratna18,1,tidak bisa di perbaharui,m banking tdk bs dibuka,1.58.4,0,2025-12-06T10:02:32-07:00,PermataMobile X,permata_x,app_store,1323973644
13478056061,Katharina / Kathrin,3,Pembaruan versi permata,"Saat update yg terbaru dr Pg smp mlm blm bs jg
Gimana sy akan lakukan mobile banking hr ini gagal",1.58.4,0,2025-12-05T06:55:28-07:00,PermataMobile X,permata_x,app_store,1323973644
13478156077,Acileeeee,1,FORCE UPDATE TP GABISA DIDOWNLOAD,"Aneh, saya mau transaksi jadi repot, antrian udah panjang. Brgsk",1.58.4,0,2025-12-05T07:24:35-07:00,PermataMobile X,permata_x,app_store,1323973644
13476701372,radenn 321,3,tolol,gajelas saldo tiba tiba kepotong entah gatau kemana gada riwayat terpotongnya lagi aplikasi tolol,1.58.4,0,2025-12-04T22:32:43-07:00,PermataMobile X,permata_x,app_store,1323973644
13474637883,Samusa rey,5,Sudah ada perbaikan,Sekarang mudah ko masih aman juga dan sudah tidak perlu OTP buat transaksi semoga lebih baik lagi,1.58.4,0,2025-12-04T08:49:07-07:00,PermataMobile X,permata_x,app_store,1323973644
13473653319,DeanDewanto,1,History transaksi jadi tidak ada,"History transaksi kok jadi gaada ya, padahal penting banget itu, masa download estatement terus tiap kali mau cek, gimana sih di update malah makin konyol",1.58.4,0,2025-12-04T03:41:27-07:00,PermataMobile X,permata_x,app_store,1323973644
13473107600,Bebe.16936,1,JELEKKK,saya mencoba login tbtb out sendiri. Huhh bnr bnr jelek!,1.58.4,0,2025-12-03T23:50:15-07:00,PermataMobile X,permata_x,app_store,1323973644
13461624589,anonim 13,1,Aplikasi ga guna,"Ga recomend jelek, aplikasi berat, sistem gangguan mulu",1.58.3,0,2025-11-30T23:42:03-07:00,PermataMobile X,permata_x,app_store,1323973644
13460387255,aldo u,1,sampah,"nih apk setiap gj an ada aja masalah ya,padahal jaringan bagus knp eror terus",1.58.3,0,2025-11-30T14:51:46-07:00,PermataMobile X,permata_x,app_store,1323973644
13453732638,notsogoodgamer,1,aplikasi tolol,ga becus kerja lo pada ribet,1.58.3,0,2025-11-28T23:46:29-07:00,PermataMobile X,permata_x,app_store,1323973644
13453171734,cynthiaoctavie,1,Aplikasi eror,"Tidak bisa masuk, stuck di captcha, aplikasi dibuka lama lalu keluar sendiri, mohon ditindaklanjuti sepertinya afa yang salah saat update terakhir, karena sebelumnya saya pakai baik2 saja",1.58.3,0,2025-11-28T19:46:26-07:00,PermataMobile X,permata_x,app_store,1323973644
13409748696,dimasppp,3,login,kenapa susah sekali login,1.57.6,0,2025-11-17T09:25:41-07:00,PermataMobile X,permata_x,app_store,1323973644
13452767897,MmgX12,1,Gak bisa login,"Baru reinstall eh mau login aja gak bisa mulu, keterangannya “we are currently having technical issue and working urgently to resume service”, untung udah gak pakai ini sebagai rekening utama, dulu cuma pakai ini karena gratis transfer aja. Sekarang banyak pilihan bank lain buat gratis transfer dan aplikasinya cukup stabil.",1.58.3,0,2025-11-28T17:13:08-07:00,PermataMobile X,permata_x,app_store,1323973644
13450242016,golddilocs,1,MASALAH KARTU,"MENELEPON MELALUI LAYANAN TELEPON CUMA MENGHABISKAN PULSA DAN TIDAK ADA SOLUSI. 
MENGHABISKAN 20rb PULSA UNTUK PENGAKTIFAN REKENING DORMAN TETAPI TETAP DITOLAK, BANK SAMPAHH !!",1.58.3,0,2025-11-28T03:33:30-07:00,PermataMobile X,permata_x,app_store,1323973644
13448529776,DdddmmRahma,1,Kurang baik,"Setiap mau login susahhh banget , sering eror, sering terjadi kendala !",1.58.3,0,2025-11-27T15:00:45-07:00,PermataMobile X,permata_x,app_store,1323973644
13445592743,Gus Keren,2,Reduce Motion,"THIS IS SOOOO BAD. Why you don't allow accessibility features? I only turn on the reduce motion, it will not break ur app!",1.58.3,0,2025-11-26T20:37:48-07:00,PermataMobile X,permata_x,app_store,1323973644
13445482446,Ibnuktsr,2,Koneksi permata jelek,"Saya ngga ngerti ya dgn aplikasi ini. Aplikasi ini cepet dan lancar kalau dibuka pake wifi doang, tp kalau pake data seluler selalu loading doang. Saya coba bandingkan dengan mbanking lain bisa dibuka bahkan dengan sinyal data seluler yg lemah. Tolong diperbaiki, permata ME ini udh jadi mbanking utama saya, tp gara gara kendala ini jadi saya pindah ke mbanking lain.",1.58.3,0,2025-11-26T19:46:28-07:00,PermataMobile X,permata_x,app_store,1323973644
13443022465,RamaLanaK,1,M Banking Lemot Di Indonesia,"Parahhh , lemot habisss , gak efisien , susah sangat di pakai nya",1.58.3,0,2025-11-26T05:13:29-07:00,PermataMobile X,permata_x,app_store,1323973644
13441967488,Riff22,2,Error Setelah Update,"Setelah dipakai transaksi, layar menjadi blank, setelah di update versi terbaru",1.58.3,0,2025-11-25T21:50:31-07:00,PermataMobile X,permata_x,app_store,1323973644
