review_id,app_name,app_slug,platform,store_id,user_name,rating,review_text,thumbs_up,review_date,app_version,dev_reply
3453eb5d-85c1-4f9d-bf0a-0790bd20b142,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Cherlina Sutedjo,5,aplikasi yang sangat membantu agar bisa punya tabungan karena punya pos poas dan bisa banyak buat pos pos nya,0,2026-06-30 10:00:06,2.13.10,"Hai, Kak Cherlina. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
0c2497ec-401c-46c2-ba66-2ff55f370272,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Siti Aisyah,5,"blu salah satu bank digital yang aku sukai, fiturnya lengkap, tampilannya juga cocok, cuma mungkin awalnya saya agak susah ngerti tapi sekarang udah terbiasa. good blu!!",3,2026-06-30 09:50:40,2.13.10,"Hai, Kak Siti. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
aaf49d8f-3dec-4d40-82be-098b16eed7d5,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Khairul Syahdanu,5,bagus pelayanan wa Jd bisa login lagi makasi,0,2026-06-30 09:31:14,,"Hai, Kakak. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
0f296797-75f7-449a-924b-84e3dcb7c523,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,ahmad nuril hidayat,1,"HATI - HATI SAAT TF : 0033 SI URAY MASIH AKTIF, kalo sudah di fix update bintang",1,2026-06-30 09:14:18,2.13.10,"Hai, Kak Ahmad. Maaf atas ketidaknyamanannya. blu ingin memahami lebih lanjut kendala yang Kakak alami agar bisa kami tindaklanjuti secepatnya. Mohon kesediaannya untuk menghubungi kami di 1500668, ya. Tim kami siap bantu secara langsung."
9ec75f86-54b6-400a-b1c1-c788ddf4c581,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Ady Nawanata,4,sangat bagus,0,2026-06-30 09:03:43,2.13.10,"Hai, Kak Ady. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
b23ffd26-7988-4eae-90a8-40d8dfd2b174,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Juwandasuksesdoa Ibuuu,5,sukses selali,0,2026-06-30 01:45:16,2.13.10,"Hai, Kak Juwanda. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
97196d1c-f56d-4633-9a70-85046ad11556,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Dewi Gita,5,"cepet,mudah dan aman",0,2026-06-29 20:50:04,2.13.10,"Hai, Kak Dewi. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
9e6644b6-e3ef-4930-bcb8-d8e118248265,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Sari Chery,5,ok,0,2026-06-29 19:37:35,2.13.10,"Hai, Kak Sari. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
c73879f9-b91d-4182-82e0-39b7d122241d,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Alfan Fadli Rosdin,1,aplikasi gajelas verifikasi muka gagal mulu,0,2026-06-29 19:27:31,,"Hai, Kak Alfan. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya."
dc42c8ac-6b08-4432-b73a-ed0636a85a0e,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Nandi bagusdian,5,nice,0,2026-06-29 18:30:27,,"Hai, Kak Nandi. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
f6d65d99-4080-4ce0-9996-c4c323157978,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Selvianthie,3,apakah buka blu bca harus deposit dl untuk membuka rek nya,0,2026-06-29 16:09:10,2.13.10,"Hai, Kak Selvi. Terima kasih atas ulasannya. Tidak harus ada minimal setoran awal buka rekening ya, silakan Kakak unduh aplikasi blu by BCA Digital terlebih dahulu melalui Play Store, App Store atau HUAWEI AppGalery dan melakukan registrasi data hingga tahap video call. Pastikan sudah memenuhi syarat dokumen seperti e-KTP dan NPWP (jika ada) ya."
63486e74-6dc9-4e64-ba6f-48dcc69a7530,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Drr_ Chanel,5,mantap,0,2026-06-29 15:57:25,2.13.10,"Hai, Kakak. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
96bd795e-74d4-4a07-bf68-cde7b6293d31,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Viva Chandra,5,good,0,2026-06-29 15:10:21,2.13.10,"Hai, Kak Viva. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
c6708518-08c1-4024-ac98-a02207ea014d,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Amelia Zarfalina,5,"aku suka, gapang paham, padahal awal awal susahh, tapii good luck to the blu team, thank you 💕.",1,2026-06-29 13:31:43,2.13.10,"Hai, Kak Amelia. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
bc7e09fd-e9c5-4c98-8c8f-d25171c27894,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Oktaviana Vika Suryandari,3,"aplikasinya bagus membantu, cuman mau kasih saran kalau bisa tarik tunai maksimal 1x transaksi 2juta jangan 1.2 biar ga bikin kode transaksi 2x semoga masukan diterima ya makasih",1,2026-06-29 13:03:35,2.13.10,"Hai, Kak Oktaviana. Terima kasih atas ulasannya. Terima kasih atas saran dan masukan yang diberikan, kami akan selalu memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Jika ada hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
f960483e-5e9d-4e4b-a6b5-481cfcea7bc9,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Jude Reynolds,5,sangat sangat bagus...tidak loading...keamanan sangat amannn,0,2026-06-29 11:19:25,2.13.10,"Hai, Kak Mulyani. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
6b58a053-1889-416b-86b6-730d5e9496b6,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,RaibyoFX,5,Bagus untuk pelajar seperti saya.,0,2026-06-29 10:44:37,2.13.10,"Hai, Kakak. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).
"
e492ffab-78e5-4fe3-8686-2b7eb51f25a9,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Ardi Cahyadi,5,jaya jaya,0,2026-06-29 09:19:25,2.13.10,"Hai, Kak Ardi. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)
"
057abe32-9b0f-433b-8265-bdc11fcfd2c3,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Ahmad Hidayat,5,good,0,2026-06-29 09:18:14,2.13.10,"Hai, Kak Ahmad. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).
"
94783e08-1aca-449e-840c-b1e13a35946c,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Agung Setiariadi,1,nik sudah pernah terdaftar no.lupa akhirnya susah buat login . aplikasi butut ..,2,2026-06-29 06:18:10,2.13.10,"Hai, Kak Agung. Turut prihatin atas kendalanya. Login aplikasi blu harus input nomor handphone yang terdaftar, jika lupa Kakak bisa menghubungi haloblu 1500668 untuk pengecekan. Namun nomor yang dapat diinformasikan adalah 4 angka terakhir. Saat ini menghubungi layanan haloblu sudah bisa menggunakan aplikasi haloBCA dan bebas pulsa."
168c8c4e-34a5-4c7d-9aef-07ab09e88d29,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Hikmah Nurhayyuni,5,sukaaa banget pakainya,0,2026-06-29 06:15:05,2.13.10,"Hai, Kak Hikmah. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
f5c077e9-74be-407c-8f41-90977c77a4ad,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,M Nur Hafizhuddin,1,"ini kenapa dah , gw ganti hp terus mau login minta verifikasi muka , tapi gagal terus aneh anying!!",0,2026-06-29 03:27:06,2.13.10,"Hai, Kak Nur. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik demi kebutuhan perbankan Kakak. Terkait hal tersebut pastikan beberapa hal berikut, pastikan Kakak tidak memakai sunglasses, di tempat yang terang, tidak backlight, posisi wajah di dalam lingkaran dan pastikan aplikasi blu versi terupdate ya"
0ba187ac-8cd8-4b50-84b4-62ecee8ddf6c,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Naadiyah Jauhara,5,"so happy pake blu, bisa atur spending bikin pos pos sesuai kebutuhan dan bisa bayar langsung dari pos spending yang aku mau, blu spending the best 💕",1,2026-06-29 03:26:51,2.13.10,"Hai, Kak Naadiyah. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Selamat menikmati kemudahan bertransaksi menggunakan blu ya. 😊"
23208205-842e-48d9-9cd3-0e127b6d10ac,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Sri Nadilla,5,Good Fitur the besttt,0,2026-06-28 22:24:42,2.13.10,"Hai, Kak Nadilla. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
fee15fee-739c-49ec-972e-cc0a94a12537,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Serly Novita,5,okeeee bangett sejauh ini puas lah,0,2026-06-28 21:25:35,2.13.10,"Hai, Kak Serly. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
e08a6cec-0541-4322-865f-56439cd25982,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Herman Aryadi,5,bagus,0,2026-06-28 21:02:16,2.13.10,"Hai, Kak Herman. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
d258b9c8-35fa-4c71-a03d-5a4d7af26931,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Indrawan Rustamaji,5,sangat membantu dalam bertransaksi,0,2026-06-28 20:58:41,2.13.10,"Hai, Kak Indrawan. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
99b3b014-b316-4ee0-8cb5-225b2887d80e,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Allazi Syuaibun,5,baik-baik saja,0,2026-06-28 19:49:23,2.13.10,"Hai, Kak Allazi. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
a4610ad6-57cc-4f07-a5c5-6dca2201499c,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Lala Agustin,5,sangat senang dan mudah admin y free,0,2026-06-28 19:12:44,2.13.10,"Hai, Kak Lala. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
d479738f-3806-4e1d-a330-5db6857212ca,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Hendri Yudhi satria,5,mantap,0,2026-06-28 18:29:07,2.13.10,"Hai, Kak Hendri. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
7180c8d2-2000-4899-9462-e100f82405fd,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Ferra Indri,5,Karen Banyak promo,0,2026-06-28 17:04:52,2.13.10,"Hai, Kak Ferra. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
b1751832-d69b-4f22-bf43-1db25161b4fe,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,ridwan piero,5,best buat blu BCA nya,0,2026-06-28 16:55:12,2.13.10,"Hai, Kak Ridwan. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
c8248220-2137-4468-bb7d-4510a6dfc796,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,imam ahmad,5,keren dan mantap,0,2026-06-28 15:30:55,,"Hai, Kak Imam. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
2c394d79-0834-4afb-b8be-0e8dc234ac92,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,so lihin,5,aplikasi ini bagus dan rekomendasi buat dana darurat dengan kebutuhan terima kasih,0,2026-06-28 14:22:52,2.13.10,"Hai, Kakak. Maaf atas ketidaknyamanannya. Kami akan selalu berusaha memberikan yang terbaik kebutuhan perbankan Kakak. Terdapat beberapa hal yang dapat menyebabkan pengajuan pinjaman Kakak ditolak/dibatalkan, antara lain, belum sesuai dengan kriteria debitur Bank BCA Digital."
af9ff14f-48e4-4d92-9d0e-f5dcdf170f33,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Muchamad Mastur,5,mantul,0,2026-06-28 13:51:51,2.12.10,"Hai, Kak Muchamad. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
c76c04f9-d645-4cc7-9147-a7fbdee2905b,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Joko Hartanta,4,lancar,0,2026-06-28 13:27:37,2.13.10,"Hai, Kak Joko. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
49c24112-a6c6-4292-99e7-1e1373b24362,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Ahmad Syarifudin Amf,5,Mantap banget,0,2026-06-28 11:23:45,2.13.10,"Hai, Kak Ahmad. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
7fd50153-18d6-41d7-8c5b-48c26be5894e,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Pwr ang baco,5,nice,0,2026-06-28 07:46:16,2.13.0,"Hai, Kakak. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
0c393720-c3d6-4284-b157-446ddc4e7495,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Bangai Tuloe,1,"pelayanan kurang baik ada kendala tidak di perbaiki dengan cepat,saya kecewa dengan respon pihak blu BCA digital",0,2026-06-28 07:13:18,,"Hai, Kakak. Maaf atas ketidaknyamanannya. blu ingin memahami lebih lanjut kendala yang Kakak alami agar bisa kami tindaklanjuti secepatnya. Mohon kesediaannya untuk menghubungi kami di 1500668, ya. Tim kami siap bantu secara langsung."
a43f3e99-ba52-42e2-ac22-f19bfe313c55,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Denni R,5,buktikan,0,2026-06-28 06:38:17,2.13.10,"Hai, Kak Denni. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
e4ed5e55-53b4-497f-a50b-a70b558e70a9,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Agung akbar Tiar,5,mantul,0,2026-06-28 02:26:46,2.13.10,"Hai, Kak Agung. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
de871d92-b552-496f-a9c3-973102841a82,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Miftahul Ilmi,5,nyaman pakek aplikasi ini,0,2026-06-28 00:56:31,2.13.10,"Hai, Kak Miftahul. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
0b8852f9-69f6-44ae-be28-019c15df309e,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Uci Chabby,4,bagus membantu untuk transaksi tiap hari namun ada kurang nya satu yaitu di blu BCA digital ini agak lemot ya padahal sinyal full untuk saran mohon di perlancar lagi saat menggunakan apk ini agar tidak memakan waktu...terima kasih,1,2026-06-27 23:41:52,2.13.10,"Hai, Kak Uci. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan aplikasi blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil serta tidak menggunakan jaringan WiFi."
833995e9-4479-4cea-92fa-a2b58bea26b2,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Trianto,5,sumpah lemot parah banyak iklan/promo gak jelas. perbaiki aplikasi ini biar gak lemot dan per simpel mengunakan aplikasi ini . PR untuk sekarang adalah mengatasi lemot parah .,2,2026-06-27 23:01:51,2.13.10,"Hai, Kak Trianto. Maaf atas ketidaknyamanannya. Kami akan selalu terus memperbaiki sistem demi mencapai kepuasan para pengguna aplikasi blu. Terkait kendala tersebut pastikan Kakak menggunakan aplikasi blu versi terbaru, pastikan setting waktu di handphone menjadi otomatis, jaringan internet lancar dan stabil serta tidak menggunakan jaringan WiFi."
7926c8e6-b6d4-42ca-9796-46452dfbd353,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Dayah,5,"beli kopi kenangan, bayar pakai blu banyak diskonnya 😄",0,2026-06-27 19:12:52,2.13.0,"Hai, Kak Dayah. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Selamat menikmati kemudahan bertransaksi menggunakan blu ya. 😊
"
220532ac-4389-4113-8759-62b8988d37a0,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Zahra,5,BAGUS BANGET INI APK,0,2026-06-27 18:46:08,2.13.0,"Hai, Kak Zahra. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Selamat menikmati kemudahan bertransaksi menggunakan blu ya. 😊
"
334395d4-e715-4c77-bd8c-474abcde094f,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Roman -ibu,5,baik,0,2026-06-27 18:00:07,,"Hai, Kakak. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Selamat menikmati kemudahan bertransaksi menggunakan blu ya. 😊
"
691b264a-817c-4b92-985a-77a2bbd0bcb7,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,carii Apakau,5,aktif kembali 2026,0,2026-06-27 16:24:11,2.13.10,"Hai, Kakak. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Selamat menikmati kemudahan bertransaksi menggunakan blu ya. 😊
"
a3306b23-08da-4444-8492-6af8a2b30926,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Ata Rafi,5,mantap,0,2026-06-27 12:32:38,2.13.10,"Hai, Kak Rafi. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).
"
4cebedc0-b109-4564-b983-b1db68db5e0a,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Helmy Hellboy,5,sangat membantu,0,2026-06-27 12:30:55,2.13.10,"Hai, Kak Helmy. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam).
"
cd2f6723-20cc-4aff-979b-2b8339f5db32,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Yenni Stevani,5,"Mudah digunakan, bisa mengelompokkan uang, minusnya saat sudah beres transfer si keterangan/catatan yang kita cantumkan dalam transaksi tu ga ada",2,2026-06-27 10:18:51,2.13.10,"Hai, Kak Yenni. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
05e66dd6-6a7b-4ca2-9873-584059ab4862,blu by BCA Digital,blu_bca,google_play,com.bcadigital.blu,Andhika Supit,5,happy bngt pake blu ini,0,2026-06-27 10:11:47,2.13.10,"Hai, Kak Andhika. Terima kasih atas ulasannya. Semoga blu bisa selalu memberikan yang terbaik untuk memenuhi semua kebutuhan perbankan Kakak. Jika ada kendala atau hal lain yang ingin ditanyakan, Kakak bisa langsung menghubungi X @haloblu atau email haloblu@bcadigital.co.id atau telepon 1500668 (layanan 24 jam)."
