review_id,app_name,app_slug,platform,store_id,user_name,rating,review_text,thumbs_up,review_date,app_version,dev_reply
842f61ec-baef-4aee-b8f6-19908ff985f6,Superbank,superbank,google_play,id.co.bankfama.android,oyon rizki,5,bagus,0,2026-07-21 12:01:31,1.49.1,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
41ac392f-9097-4467-bdae-eec890d62a22,Superbank,superbank,google_play,id.co.bankfama.android,Syaumalia Alfadillah,5,"aplikasi super bank bener bener terpercaya, mudah transaksi ke dana, ovo, dll, dan cara kerja nya cepat bestt poko nyaa",0,2026-07-21 09:56:28,1.50.0,"Halo Super Friend, terima kasih! Kami senang sistem transfer instan & fitur harian Superbank membuat transaksimu jadi mudah tanpa ribet. Kami berkomitmen menjaga keandalan jaringan perbankan ini demi kelancaran transaksimu sehari-hari. Ada kendala atau pertanyaan? Hubungi Live Chat atau 1500 333 agar segera dibantu tim Super Care."
37f58317-49af-44fc-9d21-1be011cdfefd,Superbank,superbank,google_play,id.co.bankfama.android,Asep Budianto,5,sangat simpel,0,2026-07-21 08:55:14,1.49.1,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
7db3362b-6624-4c39-ba1f-c10dc3da495d,Superbank,superbank,google_play,id.co.bankfama.android,Randi Calvin Lengkong,5,sangat direkomendasikan karna mudah di mengerti dan di gunakan,0,2026-07-21 08:54:23,1.49.1,"Halo Super Friend, terima kasih! Kami sangat senang proses registrasi & navigasi Superbank terasa mudah dan praktis untukmu. Memang komitmen kami merancang aplikasi yang mudah dipakai oleh siapa saja demi kenyamanan transaksimu. Punya masukan atau ide fitur baru? Yuk, bagikan ke Live Chat aplikasi atau hubungi 1500 333!"
002f7207-7456-415e-b69e-f3c6b7a9eec7,Superbank,superbank,google_play,id.co.bankfama.android,dedy 1980,5,jos,0,2026-07-21 08:36:17,1.49.1,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
224158e9-1219-4925-a639-514d9fdcbc86,Superbank,superbank,google_play,id.co.bankfama.android,Muhamad Dimas aurizal,5,aplikasinya berguna banget,0,2026-07-21 07:24:38,1.49.1,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
67cc4df6-4768-44e6-a5e0-c1883b30b729,Superbank,superbank,google_play,id.co.bankfama.android,User Realme C11,5,simpel dan mudah,0,2026-07-21 07:07:57,1.48.0,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
20f6b702-256f-4c25-8229-69b21606b0c9,Superbank,superbank,google_play,id.co.bankfama.android,Kang Saree,5,aplikasi ini sangat bagus dan membantu,0,2026-07-21 06:32:47,,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
436a160f-5e5c-45ca-9ade-1a8d81acc555,Superbank,superbank,google_play,id.co.bankfama.android,Fitri mpit,5,aplikasi y mudah dimengerti dan menurut saya aplikasi perbankan yg memudahkan untuk bertransaksi berapapun besar nominal nya terimakasih superbank,0,2026-07-21 06:16:15,1.49.1,"Halo Super Friend, terima kasih! Kami sangat senang proses registrasi & navigasi Superbank terasa mudah dan praktis untukmu. Memang komitmen kami merancang aplikasi yang mudah dipakai oleh siapa saja demi kenyamanan transaksimu. Punya masukan atau ide fitur baru? Yuk, bagikan ke Live Chat aplikasi atau hubungi 1500 333!"
1309e7b8-5fc7-4aa7-a14b-1ca0ebe97a78,Superbank,superbank,google_play,id.co.bankfama.android,Eka Setiawan,1,"Aplikasi ngeselin banget 🤦😡 sering kali tiba-tiba muncul tulisan : Hp-mu nggak bisa akses Superbank Kami mendeteksi ada panggilan telepon aktif. Demi keamanan akunmu, akses Superbank kami hentikan sementara.",0,2026-07-21 05:21:28,,"Halo Super Friend, maaf atas ketidaknyamananmu. Demi menjaga keamanan akun Kakak dari risiko penyalahgunaan, aplikasi Superbank tidak dapat diakses saat Kakak sedang melakukan panggilan telepon. Butuh bantuan? Hubungi Super Care via care@superbank.id atau 1500 333."
c1938078-873b-4836-9902-74baeb546a7c,Superbank,superbank,google_play,id.co.bankfama.android,KANGEN45ANGGA WOW_,1,"Akun saya terkunci aneh,.ga bisa login",0,2026-07-21 01:18:11,1.49.1,"Halo Super Friend, maaf atas kendala aksesmu. Jangan khawatir, akun & danamu tetap aman. Pastikan internet stabil, restart mode pesawat, update aplikasi, dan hapus cache HP. Jika gagal verifikasi wajah atau otomatis keluar, hubungi care@superbank.id dan lampirkan nomor terdaftar atau 1500 333 agar tim Super Care dapat segera memeriksa kendalamu."
fb82bcb1-93e0-4d43-8677-ca067fbd9e12,Superbank,superbank,google_play,id.co.bankfama.android,Berliana Panjaitan,1,"Pinjaman PAS, bunga sangat tinggi ditambah potongan pencairan sangat besar, mirip PINJOL ILEGAL, ngeri sedap kapok pinjam disini lagi",0,2026-07-21 00:17:09,1.49.1,"Halo Super Friend, maaf atas ketidaknyamananmu. Sesuai ketentuan, bunga PAS dimulai dari 0.05%/hari dan disesuaikan secara objektif berdasarkan hasil penilaian kredit nasabah. Biaya admin PAS hanya dikenakan satu kali di awal saat pencairan pinjaman. Jika ada pertanyaan, hubungi 1500 333, care@superbank.id, atau Live Chat."
2e64a96f-fbc9-488b-a6cd-8cf7867cc3c2,Superbank,superbank,google_play,id.co.bankfama.android,Ris Wanto,5,"Sangat Mudah Superbank, Semoga kedepannya Lebih Berkembang Untuk Semua Nasabahnya & Mempermudah Untuk Segala Transaksi. Terima kasih banyak Superbank. Superbank Memang Yang Terbaik Untuk Menjaga Keuangan & Menabung Gratis Transfer 200x Setiap Bulan. Terima Kasih Banyak Untuk Super Bank, Kalau Bisa Usahakan Ada Kartu Fisik ATM Debitnya Biar Makin Keren & Lebih Maju Lagi Untuk Masa Depan.",0,2026-07-20 22:49:33,1.46.0,"Halo Super Friend, terima kasih! Kami senang sistem transfer instan & fitur harian Superbank membuat transaksimu jadi mudah tanpa ribet. Kami berkomitmen menjaga keandalan jaringan perbankan ini demi kelancaran transaksimu sehari-hari. Ada kendala atau pertanyaan? Hubungi Live Chat atau 1500 333 agar segera dibantu tim Super Care."
5ba37074-8286-4403-b83c-070d3106b835,Superbank,superbank,google_play,id.co.bankfama.android,IREZA THEO,5,aplikasi superbank ini cocok untuk digunakan karna banyak promo menarik di dalamnya,0,2026-07-20 22:19:15,1.49.1,"Halo Super Friend, terima kasih! Senang sekali berbagai promo bulanan & cashback gede kami bisa kasih keuntungan ekstra untukmu. Agar cuan terus mengalir, yuk rutin cek menu Misi di aplikasi & halaman Promo website kami untuk berburu kejutan terbaru! Ada pertanyaan? Hubungi Live Chat atau 1500 333 agar dibantu tim Super Care."
44cec96d-27bc-434c-a87f-f171f7462888,Superbank,superbank,google_play,id.co.bankfama.android,ALCOHOLIC,5,"proses sign in lancar di aplikasi superbank, transaksi jadi gampang dan bisa dimana aja. ga ribet dan ga lama prosesnya, jadi andalan untuk setiap transaksi",0,2026-07-20 22:05:01,1.49.1,"Halo Super Friend, terima kasih! Kami senang sistem transfer instan & fitur harian Superbank membuat transaksimu jadi mudah tanpa ribet. Kami berkomitmen menjaga keandalan jaringan perbankan ini demi kelancaran transaksimu sehari-hari. Ada kendala atau pertanyaan? Hubungi Live Chat atau 1500 333 agar segera dibantu tim Super Care."
61bd393a-ef83-44a8-9515-7a2def9da592,Superbank,superbank,google_play,id.co.bankfama.android,Abdul Jalal,5,Superbank Istimewa Tabungan bunga besar fasilitas aman nyaman pinjamannya oke terus langsung cair cepat,0,2026-07-20 21:59:12,1.49.1,"Halo Super Friend, terima kasih! Suku bunga tinggi Superbank hadir resmi untuk memberikan keuntungan maksimal bagi setiap rupiah yang kamu tabung. Yuk, terus tingkatkan saldomu dan pantau promo seru di aplikasi agar cuan makin melimpah. Ada pertanyaan? Hubungi Live Chat atau Call Center 1500 333 agar dibantu tim Super Care."
88888650-b13a-4bb3-8e90-8ca7703dcf82,Superbank,superbank,google_play,id.co.bankfama.android,Nando Haruna,1,"ternyata eh ternyata cuma janji palsu, penawaran cuma di alihkan ke rupiah cepat. aplikasi nebeng doang!!!",3,2026-07-20 21:37:34,1.49.1,"Halo Super Friend, maaf atas ketidaknyamananmu. Pengajuan PAS dievaluasi secara berkala berdasarkan analisis risiko & kebijakan internal perbankan. Jangan berkecil hati, kamu bisa terus tingkatkan transaksimu bersama Superbank. Info lebih lanjut, hubungi kami di 1500 333, care@superbank.id, atau Live Chat untuk didampingi tim Super Care."
ae05a446-4dd8-4bd3-9c3d-b1280386e23f,Superbank,superbank,google_play,id.co.bankfama.android,Bagoes Adhitya Arrohman,5,"banyak promo aplikasinya, kemarin beli gacoan pake promo superbank cuma bayar 300 perak",0,2026-07-20 21:01:13,1.49.1,"Halo Super Friend, terima kasih! Senang sekali berbagai promo bulanan & cashback gede kami bisa kasih keuntungan ekstra untukmu. Agar cuan terus mengalir, yuk rutin cek menu Misi di aplikasi & halaman Promo website kami untuk berburu kejutan terbaru! Ada pertanyaan? Hubungi Live Chat atau 1500 333 agar dibantu tim Super Care."
4fb9ff7b-60b4-42e1-b3ae-5eb011eb2c1e,Superbank,superbank,google_play,id.co.bankfama.android,atun tria,5,untuk pengguna baru sangat mudah melakukan sign in. dengan aplikasi ini untuk bertransaksi dimana saja. mantab banyak promonya,0,2026-07-20 18:40:01,1.49.1,"Halo Super Friend, terima kasih! Senang sekali berbagai promo bulanan & cashback gede kami bisa kasih keuntungan ekstra untukmu. Agar cuan terus mengalir, yuk rutin cek menu Misi di aplikasi & halaman Promo website kami untuk berburu kejutan terbaru! Ada pertanyaan? Hubungi Live Chat atau 1500 333 agar dibantu tim Super Care."
93a854be-18e9-4c12-ad7d-7116755ab293,Superbank,superbank,google_play,id.co.bankfama.android,Ronald Oke,1,hati2 pembayaran qris saldo terpotong tapi tidak masuk,0,2026-07-20 18:39:56,,"Hi Super Friend, mohon maaf atas kendala QRIS yang kamu alami. Agar bisa segera bantu mengenai kendala kamu, kami perlu tangkapan layar kendala transaksi kamu untuk dikirimkan ke live chat di aplikasi atau kirim ke care@superbank.id dan lampirin no. hp terdaftar juga. Tenang, danamu dijamin aman, Super Care siap bantu kendalamu sampai selesai."
334cde83-0a15-48b2-b6c7-01c10637e88c,Superbank,superbank,google_play,id.co.bankfama.android,Febri Yanti,5,super bank bikin nabung jadi lebih semangat karena banyak promonya... love banget pakek superbank ❤️🥳🥳,0,2026-07-20 18:01:46,1.49.1,"Halo Super Friend, terima kasih! Senang sekali berbagai promo bulanan & cashback gede kami bisa kasih keuntungan ekstra untukmu. Agar cuan terus mengalir, yuk rutin cek menu Misi di aplikasi & halaman Promo website kami untuk berburu kejutan terbaru! Ada pertanyaan? Hubungi Live Chat atau 1500 333 agar dibantu tim Super Care."
f523d943-5992-4319-910d-bbde189510f2,Superbank,superbank,google_play,id.co.bankfama.android,Azizah,5,Proses login di aplikasi superbank sangat mudah dan gampang untuk di akses.. Lumayan buat nabung di ovo tanpa ribet,0,2026-07-20 17:31:50,1.49.1,"Halo Super Friend, terima kasih! Kami sangat senang proses registrasi & navigasi Superbank terasa mudah dan praktis untukmu. Memang komitmen kami merancang aplikasi yang mudah dipakai oleh siapa saja demi kenyamanan transaksimu. Punya masukan atau ide fitur baru? Yuk, bagikan ke Live Chat aplikasi atau hubungi 1500 333!"
1edeeee4-27db-4d4a-8c5d-12d1eef6b65d,Superbank,superbank,google_play,id.co.bankfama.android,Joren Loen,5,good,0,2026-07-20 17:03:47,1.49.1,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
fd652a01-3797-4861-90bf-1e9f380019e7,Superbank,superbank,google_play,id.co.bankfama.android,alyssa v,5,"superbank bener"" ngemudahin banget si, fiturnya banyak kayak bisa milah"" uang yg mau disimpen dialokasiin kemana, dan yg palimg penting adalah gaada biaya admin transfer ke bank lain🙂‍↕️☝🏻",0,2026-07-20 16:55:30,1.49.1,"Halo Super Friend, terima kasih! Kami senang sistem transfer instan & fitur harian Superbank membuat transaksimu jadi mudah tanpa ribet. Kami berkomitmen menjaga keandalan jaringan perbankan ini demi kelancaran transaksimu sehari-hari. Ada kendala atau pertanyaan? Hubungi Live Chat atau 1500 333 agar segera dibantu tim Super Care."
c32f76cf-2afb-41db-8571-9ac4dfa771ee,Superbank,superbank,google_play,id.co.bankfama.android,putri adilla16,5,tampilan keren transaksi cepat tanpa ada kendala,0,2026-07-20 16:37:49,1.49.1,"Halo Super Friend, terima kasih! Kami senang sistem transfer instan & fitur harian Superbank membuat transaksimu jadi mudah tanpa ribet. Kami berkomitmen menjaga keandalan jaringan perbankan ini demi kelancaran transaksimu sehari-hari. Ada kendala atau pertanyaan? Hubungi Live Chat atau 1500 333 agar segera dibantu tim Super Care."
aca7e885-d81c-4f8b-9369-a257abdb4322,Superbank,superbank,google_play,id.co.bankfama.android,Julian Prasetyo,5,"desain aplikasinya bersih dan minimalis, nyari menu apa aja gampang. buka rekening gak pakai ribet, semua bisa selesai dalam hitungan menit. recommended buat yang cari bank digital anti ribet",0,2026-07-20 16:30:07,,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
b461bcaa-7461-4d11-9cd0-79923c647ae6,Superbank,superbank,google_play,id.co.bankfama.android,Wildan Hadziq,5,wawww aplikasinya sangat memuaskan bangett dan juga mudah melakukan apapun,0,2026-07-20 16:18:50,1.49.1,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
ec22eb52-312b-4ffe-918f-1adc024d15dd,Superbank,superbank,google_play,id.co.bankfama.android,Srii Wahyuningsih,5,aplikasi yang menarik dan bagus dan sangat mengguntungkan,0,2026-07-20 15:48:13,1.49.1,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
f47036f3-2dff-4dc5-b3f6-31ba96e7d66a,Superbank,superbank,google_play,id.co.bankfama.android,Anita Fitriya,5,"Superbank mudah digunakan dimana saja, proses daftarnya juga gampang, cepat, dan lancar. Bisa bebas simpan uang berapa saja, juga banyak promonya. Aplikasi yang sangat bagus sekali",0,2026-07-20 15:18:41,1.49.1,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
477fbd3a-0f06-40dc-9041-518f5c5ba3f6,Superbank,superbank,google_play,id.co.bankfama.android,rinnn,5,"Aplikasinya simpel dan enak dipakai, tampilannya juga clean jadi nggak bikin bingung. Transaksi tetap mudah dimana saja, mulai dari transfer sampai pembayaran QRIS semuanya lancar tanpa kendala. Bunganya juga lumayan tinggi dibanding aplikasi lain. Overall cocok buat dipakai sehari-hari",5,2026-06-24 00:32:31,1.47.0,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
b510ec5f-d07d-4b87-ab59-d3369f5ef04d,Superbank,superbank,google_play,id.co.bankfama.android,ardhana dwi putra,5,"Saya pengguna lama dan aktif Superbank. Saya mengapresiasi fitur tabungan yang sudah ada, namun akan lebih baik jika tersedia opsi untuk menyembunyikan saldo tabungan dari total saldo di halaman utama. Dengan begitu, yang terlihat hanya saldo transaksi harian. Saldo tabungan baru dapat dilihat setelah verifikasi PIN, sidik jari, atau wajah. Fitur opsional ini dapat membantu pengguna lebih disiplin menabung, menjaga privasi, serta memberikan pengalaman pengelolaan keuangan yang lebih nyaman.",7,2026-06-24 21:06:45,1.47.0,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
31aaf182-b98f-4ba2-bc5e-65d94c8a7ab7,Superbank,superbank,google_play,id.co.bankfama.android,Mico Arrafi,1,"Mau pakai superbank bisa, untuk transaksi biasa. Tapi, pesan saya, JANGAN PERNAH MEMBUAT PINJAMAN DI SINI. Saya hanya mencoba-coba membuka pinjaman di sini (hanya membuka, bukan sampai pinjam uang beneran), mengisi data-data, lalu pengajuan pembukaan disetujui, besok2nya saya kena teror telepon penipuan dari sangat banyak nomor tidak dikenal selama berhari-hari yang masuk ke nomor saya. Di GetContact sudah sangat banyak korbannya, dan nama bank yang disebutkan semuanya adalah nama superbank.",15,2026-07-15 08:44:22,1.49.0,"Halo Super Friend, maaf atas ketidaknyamananmu. Kami sangat menghormati privasimu. Kamu memiliki kendali untuk nonaktifkan konten penawaran/promosi melalui menu Profil > Pengaturan Pemberitahuan di aplikasi. Pastikan tidak membagikan data pribadi, PIN, OTP. Info lebih lanjut, hubungi 1500 333 atau Live Chat agar tim Super Care segera membantumu.
"
22737f7f-3135-4b6a-b5ac-ebe6c8133d3f,Superbank,superbank,google_play,id.co.bankfama.android,Arjun miftha Farhan,5,"Ini aplikasi m-banking terbaik menurutku. Mulai dari proses pendaftaran/kyc yang gampang, lancar dan super cepat. Kita bertransaksi pun sangat mudah dapat dilakukan dimana saja, belum lagi banyaknya promo dan adanya gratis transfer ke all bank/e-wallet yang sangat memudahkan transaksi tanpa khawatir mendapat potongan/biaya admin. Pokoknya rekomend banget ya",2,2026-07-16 17:51:45,1.49.1,"Halo Super Friend, terima kasih! Kami sangat senang proses registrasi & navigasi Superbank terasa mudah dan praktis untukmu. Memang komitmen kami merancang aplikasi yang mudah dipakai oleh siapa saja demi kenyamanan transaksimu. Punya masukan atau ide fitur baru? Yuk, bagikan ke Live Chat aplikasi atau hubungi 1500 333!"
6b9f3863-d00a-4a11-a008-a6082f168a14,Superbank,superbank,google_play,id.co.bankfama.android,Anggy Lia,5,"Bebas menyimpan saldo berapapun jumlahnya tanpa ada batasan yang menyulitkan sama sekali.Semua jenis transaksi tetap berjalan sangat mudah dan lancar, bisa dilakukan dari mana saja dan kapan saja ,,Ada beragam promo menarik yang selalu tersedia dan bikin pengalaman pakai aplikasi ini makin menguntungkan,Cukup lakukan pembaruan saja tanpa perlu mengunduh ulang aplikasi dari awal, sangat praktis dan hemat waktu",4,2026-07-13 19:24:02,1.49.1,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
cc9074c5-074a-444f-b261-6cf7c03c8d39,Superbank,superbank,google_play,id.co.bankfama.android,Mega Angelina,5,"Aplikasi bank yang sangat praktis dan fleksibel. Tidak ada ketentuan harus menyimpan saldo dalam jumlah besar, jadi bisa menabung sesuai kemampuan. Fitur-fiturnya lengkap, transaksi berjalan lancar, dan tampilannya mudah dipahami. Sangat membantu untuk kebutuhan transaksi maupun menabung sehari-hari. Sangat direkomendasikan.",1,2026-07-15 16:16:13,1.49.0,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
8879b5b8-7870-4fa0-b329-c5f6258fdf29,Superbank,superbank,google_play,id.co.bankfama.android,akun ku,5,"Aplikasi yang sangat membantu! Sesuai banget sama klaimnya, transaksi tetap mudah di mana saja. UI-nya simpel, gak ribet, dan yang paling penting gak pernah lag pas mau bayar. Rekomen banget l!!",1,2026-07-16 08:30:07,1.49.1,"Halo Super Friend, terima kasih! Senang sekali desain interface Superbank yang modern & eyecatching berhasil mencuri perhatianmu. Kami merancang visual ini khusus agar setiap langkah transaksimu terasa seru dan mudah. Punya ide seru atau masukan lainnya? Yuk, bagikan lewat Live Chat aplikasi atau Call Center 1500 333!"
3c2d59eb-32c7-4db4-be75-5b61aeed37bf,Superbank,superbank,google_play,id.co.bankfama.android,Zain naafilah,5,"Saya sangat puas menggunakan aplikasi Superbank. Proses sign in lancar ke aplikasi Superbank sehingga saya bisa langsung mengakses semua fitur tanpa kendala. Selain itu, mudah untuk proses pendaftaran ke aplikasi Superbank, gampang, cepat dan lancar, sehingga tidak membutuhkan waktu lama untuk mulai menggunakan layanannya",0,2026-07-13 17:09:45,1.49.0,"Halo Super Friend, terima kasih! Kami sangat senang proses registrasi & navigasi Superbank terasa mudah dan praktis untukmu. Memang komitmen kami merancang aplikasi yang mudah dipakai oleh siapa saja demi kenyamanan transaksimu. Punya masukan atau ide fitur baru? Yuk, bagikan ke Live Chat aplikasi atau hubungi 1500 333!"
99d1d2b4-3026-4f76-a876-4c4f875b01c7,Superbank,superbank,google_play,id.co.bankfama.android,Mar sari,5,"Aplikasi Superbank bagus dipakai karena proses sign in-nya cepat dan nggak bikin ribet, jadi bisa langsung akses akun dengan mudah. Waktu daftar juga alurnya simpel dan gampang dimengerti, cocok buat pengguna baru.",0,2026-07-13 21:48:58,1.49.0,"Halo Super Friend, terima kasih! Kami sangat senang proses registrasi & navigasi Superbank terasa mudah dan praktis untukmu. Memang komitmen kami merancang aplikasi yang mudah dipakai oleh siapa saja demi kenyamanan transaksimu. Punya masukan atau ide fitur baru? Yuk, bagikan ke Live Chat aplikasi atau hubungi 1500 333!"
8533f069-bb0b-4b82-9ea6-12d14732f8ee,Superbank,superbank,google_play,id.co.bankfama.android,Rafi Ginting (Ginting Matteo),5,"Overall bagus banget ini buat nabung karna banyak saku dan juga bunga persenan nya gede untuk saku biasa dan deposito, yang minusnya masih kurang fitur, kayak transfer ke e-wallet belum ada, jadi untuk saran dari saya, tambahin ya minn",1,2026-07-14 22:43:55,1.48.0,"Halo Super Friend, terima kasih! Suku bunga tinggi Superbank hadir resmi untuk memberikan keuntungan maksimal bagi setiap rupiah yang kamu tabung. Yuk, terus tingkatkan saldomu dan pantau promo seru di aplikasi agar cuan makin melimpah. Ada pertanyaan? Hubungi Live Chat atau Call Center 1500 333 agar dibantu tim Super Care."
c2a38591-2920-437f-94da-e4542414f90f,Superbank,superbank,google_play,id.co.bankfama.android,Syahirah Ramizah,5,"Aplikasi super bank selain proses pendaftarannya yang cepat dan lancar, kita bebas simpan saldo berapapun itu. Jadi, kalau aku mau narik uang aku, gak perlu takut ada batas saldo minimal. Kedepannya semoga fitur-fiturnya semakin lengkap",0,2026-07-18 16:27:50,1.49.1,"Halo Super Friend, terima kasih! Kami sangat senang proses registrasi & navigasi Superbank terasa mudah dan praktis untukmu. Memang komitmen kami merancang aplikasi yang mudah dipakai oleh siapa saja demi kenyamanan transaksimu. Punya masukan atau ide fitur baru? Yuk, bagikan ke Live Chat aplikasi atau hubungi 1500 333!"
fa341ec2-1f64-49d2-8a46-ae5dd36bf55e,Superbank,superbank,google_play,id.co.bankfama.android,Karimbi Ratriatmy,5,"keren banget aplikasi Superbank, login aplikasinya lancar, trus proses daftarnya juga gampang dan lancar ga pake ribet,, udah gitu yg paling asiknya banyak banget promonya trus alhamdulillah juga transaksi nya mudah banget bisa dimana aja.. makasih ya Superbank.. terbaik pokoknya...",2,2026-07-16 16:54:26,1.49.1,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
cf5fa830-4cfa-4550-8171-ca75ee65faf5,Superbank,superbank,google_play,id.co.bankfama.android,Wiwid Iplonk,5,"Pengalaman yang sangat menyenangkan! Proses sign in lancar dan cepat, tidak ada kendala sama sekali. Aplikasi Super Bank sangat handal, mudah digunakan, dan membuat transaksi jadi lebih praktis. Terima kasih!",0,2026-07-19 13:19:37,1.49.1,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
93f92544-a783-46fd-a0d4-b163a630cf4b,Superbank,superbank,google_play,id.co.bankfama.android,Daeng Mattawang,5,"Mudah untuk proses pendaftaran ke aplikasi Superbank. Semua langkahnya jelas, jadi gampang diikuti. Verifikasinya juga cepat dan seluruh proses berjalan lancar tanpa kendala. Sangat membantu untuk yang ingin buka akun dengan praktis.",0,2026-07-17 09:15:01,1.49.1,"Halo Super Friend, terima kasih banyak atas apresiasi serumu! Kami sangat senang inovasi fitur, tampilan praktis, dan performa gesit Superbank bisa mendukung gaya hidup dinamis kamu. Kami berkomitmen untuk terus menghadirkan teknologi terbaik. Jika butuh sesuatu, tim Super Care selalu siap membantu via Live Chat atau 1500 333."
