review_id,app_name,app_slug,platform,store_id,user_name,rating,review_text,thumbs_up,review_date,app_version,dev_reply
56debc33-61d0-44af-8824-efcb480796cd,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,jnck 1313,2,"login susah,,kode salah,pin salah pasword salah,,verifikasi wajah ktp berhasil eh habis itu muncul tulisan waktu habis,,",0,2026-08-14 13:35:02,,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya. Kami mengerti atas pengalaman kurang baik yang kamu alami. Untuk membantu kamu lebih lanjut, mohon menghubungi Tanya Jago di 1500746 / 021-30000746 atau email ke tanya@jago.com untuk kami cek lebih lanjut terkait kendala tersebut. Kami tunggu laporan dari kamu ya."
c33197a6-1f2b-461d-be71-68576625ad47,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,NO_ ONE,1,"mau transfer aja susah amat, oops terjadi kesalahan, terjadi kesalahan dalam memverifikasi nomor rekening anda, rusak bener nih bank",0,2026-08-14 13:25:33,,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya. Kami mengerti atas pengalaman kurang baik yang kamu alami. Untuk membantu kamu lebih lanjut, mohon menghubungi Tanya Jago di 1500746 / 021-30000746 atau email ke tanya@jago.com untuk kami cek lebih lanjut terkait kendala tersebut. Kami tunggu laporan dari kamu ya."
e4d67c19-7e53-4c3e-9058-2e57c726d7cf,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Iksan udin,5,sangat realistis,0,2026-08-14 12:25:04,8.91.0,
efbb28b3-8157-4c3e-ab3c-e3f05edd49ea,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Seputar Info,5,muantepppppp,0,2026-08-14 12:10:39,8.92.0,
2ef3311f-d0fa-4e5d-a5bf-8b194ab25818,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Sifora Septia,5,"suka sama aplikasi keuangan Bank Jago ini karena banyak kantong-kantongnya. Udah gitu free biaya admin bulanan, dapat bonus free transfer ke bank lain dan Ewallet. Keren sih Bank Digital ini. Dan baru kali ini dapat bonus CB +3000 ke akun Bank Jago saya. Terimakasih",0,2026-08-14 11:52:00,,
1b412f43-a848-47fd-b5ec-5b57c6a2958c,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,saenandi septian,1,ngumpulin data doang. payah!!!!,0,2026-08-14 11:45:43,8.92.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
d043fae9-148e-46e6-a09b-b3d8e673afe0,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Hana Salsabila,3,"semenjak update yang waktu itu kuota gratis transfer dan ambil tunai berkurang. lebih suka sistem lama yang semakin banyak tabungan, makin banyak kuota gratis transfer dan tarik tunai :(",0,2026-08-14 10:18:05,8.86.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
41a1b754-6e5b-4663-8200-d253db6794ec,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Putraeros Erosputra,2,"Kenapa , tidak bisa transfer ka bank jago , dan nominal minimal berapa klo transfer ke bank jago , tolong penjelasanya , trimaksih",0,2026-08-14 09:39:56,,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
aaf9a349-0f2f-45d7-9b91-18fe88d870a1,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Wandi Gumas,3,bintang 3 dulu Mau coba pake aplikasi ini moga gak mengecewakan,0,2026-08-14 09:16:14,8.92.0,"Halo, Jagoan. Terima kasih atas penilaian yang sudah kamu berikan. Masukanmu menjadi input baik untuk Jago dalam memberikan layanan yang lebih baik lagi ke depannya. Jika ada yang ingin ditanyakan, kamu bisa mengirimkan email ke tanya@jago.com atau call center di 1500 746. Terima kasih :)"
c2f5b24d-5cc0-4562-9e9d-072688a34495,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,pahlupi supon,1,"ini bank jago scam kah? abis saya top up saldonya, tapi mau payment atay tf gagal terus",0,2026-08-14 08:05:16,8.92.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
4162a826-c40a-4e81-86c0-b2af2d0f96b5,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Raffasya Ramadhan,4,"tolong di optimalkan ya aplikasinya jago, sudah bagus namun karena kadang ga optimal jadi buffering + bacaan sistem tidak berjalan dengan baik",0,2026-08-14 07:36:07,8.92.0,"Halo, Jagoan. Terima kasih atas penilaian yang sudah kamu berikan. Mohon maaf apabila terdapat fitur atau layanan Jago yang belum sesuai harapan kamu. Kamu bisa menghubungi Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com untuk kami bantu cek kendalanya lebih lanjut ya. Agent kami dengan senang hati membantu kamu."
6eeee924-91a7-4437-8308-acba95bef491,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Mas Hartono,5,saya sangat puas dengan adanya Bank Jago . hidupku terasa di mudahkan dan dibantu sepenuhnya. terima kasih Bank Jago 🤝👍👍👍,0,2026-08-14 07:12:12,8.92.0,
72d72546-5b0f-487c-a88e-c074f19b4ee0,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Pandi Aji Firmansyah,5,aplikasinya nyaman dipakai pembayaran bisa qris punya kartu debit nya jugo bisa mengajukan kartu debit secara gratis s&k berlaku aplikasinya tampilannya aku suka ringan walaupun di bagian buton Transaksi agak berat tapi keseluruhan aplikasinya bagus dan informatif terhadap fitur yang ada didalam aplikasinya terimakasih bank jago syari'ah.,1,2026-08-14 06:40:36,8.91.0,"Halo, Jagoan. Terima kasih atas penilaian yang sudah kamu berikan. Masukanmu menjadi input baik untuk Jago dalam memberikan layanan yang lebih baik lagi ke depannya. Jika ada yang ingin ditanyakan, kamu bisa mengirimkan email ke tanya@jago.com atau call center di 1500 746. Terima kasih :)"
1dd3799e-7ce3-4e21-b882-0d44a1ee7a1b,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Andi Go,1,gangguan dri semalam sampe pagi ini masih aja gk bisa tf..,0,2026-08-14 06:17:21,,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
44a38e1f-25db-4e63-aaf2-fec9906c6ce4,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,tgk fahmi,5,mantap,0,2026-08-14 05:54:13,8.91.0,
4579b7c8-3847-4d3f-9896-51f3d682d138,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Lokka Cemme,5,"Terbaikaplikasi ini mudah dipakai dan digunakan bebas iklan ataupun lelet cepat bila dijalankan dan mengakses setiap fiturnya,namun yang disayangkan pernah juga ketika dipakai terkadang agak sulit membukanya yaitu pas pada saat koneksi internet lagi kurang stabil, terkadang loadingnya lambat banget dan hanya berputar2 saja,mungkin cuman itu saja hal yang biasa terjadi di apps-nya dan yang lain sesuai pengalaman transaksi sukses, saran dan masukan untuk kedepannya agar yang error segera dibenahi",0,2026-08-14 04:31:13,8.92.0,
5837f134-06dd-4e31-86fb-895994b69faf,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Heri Lukmanto,5,aplikasi sangat bagus untuk bang digital sangat saat rekomendasi 2026,0,2026-08-14 03:53:14,8.92.0,
3915d686-b0b0-4a14-aea0-8ba7a69132f4,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Agung Prasetyo,1,"mau login tapi no hpku sudah lama gak kepake,, kasih solusi dlu min",0,2026-08-14 03:22:08,8.92.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
15cb6884-d023-43d6-8c5f-017f9b0a546d,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Darmawi Aditya,1,aplikasi paling idiot. pengguna tidak bisa melakukan login lagi. padahal semua informasi sudah benar,0,2026-08-14 03:16:42,,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
713bcffb-6170-4666-bcc0-fbb060266e36,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,David Bowi,1,"mau bikin m bangking aja susah data susah lengkap ,tinggal selfie di persulit gagal Mulu !!terlalu ribet KTP sama foto udh mirip gagal g jelas !!!",0,2026-08-14 02:27:51,8.92.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
a477b879-12bb-4783-9a8e-389f9530d1ef,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Sandy Tama,5,sangat bagus proses pendaftaran nya sangat mudah dan jelas dan juga proses transaksi nya cepat the best pokoknya,0,2026-08-14 02:24:48,8.92.0,
3f479140-8702-4789-99e8-3352271c236e,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Faisal Fernanda,5,the best bank ever!!!!,0,2026-08-14 01:54:53,8.92.0,
f9c63279-d79c-48c4-876d-1a7f8592f600,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Drajat Bento2,2,aplikasi ini sy hapus karena tidak bs verifikasi data... tlong jaga data pribadi sy jngn disalah gunakan,0,2026-08-13 23:45:26,8.92.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
e0b55777-4f8d-4ad7-97b1-1158f6cba9a1,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Ancak Ancak,5,sangat baik,0,2026-08-13 23:31:06,8.92.0,
577983c4-442a-4bf6-b4ac-cd446d30cb7a,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,aryo pinansang,5,"mantap, trasaksi mudah bunga potongan sedikit makasih gopay",0,2026-08-13 23:08:47,,
1502ba3e-65a5-4142-aed0-f9287ba3ddaf,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,CINHAY TOYS,1,saya pernah kena tipu TLP uang saya gak bisa balik,0,2026-08-13 22:57:07,,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
a7d5ee1f-7c1b-4e18-bb7d-26dd87e984a1,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Sller Ftyar,5,wah Sangat jago sekali,0,2026-08-13 21:48:39,,
b0b8499b-6763-4687-9a38-13843847b51f,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Christian,5,kenapa saya gak bisa transfer ke gopay ?? gagal terus ?,0,2026-08-13 21:48:32,8.92.0,
345ba6be-37cd-4dca-99fd-3d4fcb0690e7,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Adi Real,5,the best dah,0,2026-08-13 21:42:31,8.91.0,
d0a37db8-b15f-4a00-8477-8b02af641ef2,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Herjuno Darpito,5,"Aplikasi gokil, UI nya enak dipandang, simple dan yang terpenting ga ada kendala lag ataupun bug dll",0,2026-08-13 21:18:06,8.89.1,
abcf7711-2ec4-41ae-928e-4fabb7df9ca7,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,AFIF ADHI ADMA,5,"Saya menggunakan Bank Jago dari 2022, Perkembangan yang sangat bagus, Gak ada biaya admin, Gak ada biaya bulanan, Intinya mantablah, Cs juga fast respont, Cara hubungin cs juga mudah",0,2026-08-13 20:34:20,,
6d3e3b2a-096a-4e62-a083-78794790d9ab,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Muhamad Hasbby akbar,1,alah uang masuk banyak tiba gabisa dibuka lol,0,2026-08-13 20:19:50,8.92.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
043dff0f-1024-4efe-bb21-d2b3af1f35fa,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Savari Ramadhan,1,"susah buat verifikasi kembali, ribet",0,2026-08-13 18:37:18,8.91.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
d4f09709-eb44-4327-832c-10f4be7b7b04,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,"Noni Alfiyana, S.Hum.",1,Salah satu customer service-nya gak ramah. Mau verifikasi malah dibentak. Gak profesional. Masih banyak orang lain yg mau kerja. Dicek lagi kinerjanya.,0,2026-08-13 18:31:28,8.92.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
ed6e583e-5ef0-4bc7-ae3b-e50245d4e494,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Aris Suhardi,5,"pake jago semua di permudah,apalagi tanpa adm",0,2026-08-13 17:44:19,,
0a146721-b9fa-45ab-913b-e7506f48b3e3,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Meymey Aura,4,tlong depiloper yg terhormat maaf q uninstall jd tlong hapus data saya mksh,0,2026-08-13 16:56:50,,"Halo, Jagoan! Terima kasih ya sudah menjadikan Bank Jago sebagai pilihan kamu. Kakak tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
0a143ef9-adc4-43be-82d0-c1e63f6d5af8,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,itsuki07 “Qonita. S”,5,enak buat nabung. ditambah ada auto bugdet jadinya enak,0,2026-08-13 16:16:29,8.91.0,
d4b677ce-bd7c-4c06-97eb-a063591bda04,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,asrul nazh,5,Good Aplikasi 👍 mudah kan setiap transaksi,0,2026-08-13 14:40:31,,
c573c3fc-cd9a-4ee8-b4e6-691e97521b7a,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Muhammad Mahendra,1,"customer servicenya gajelas , pelayanan ga baik . sudah dikasih keterangan sesuai kenyataan malah saya didesek suruh ngaku sesuai opini cs .",0,2026-08-13 14:10:51,8.91.0,"Halo, Jagoan! Mohon maaf apabila terdapat fitur atau layanan Jago yang belum sesuai harapan kamu. Kamu bisa menghubungi Tanya Jago di nomor 1500746 / 021-30000746 atau e-mail ke tanya@jago.com untuk kami bantu cek kendalanya lebih lanjut ya. Agent kami dengan senang hati membantu kamu."
8a46b06f-d027-4d90-9be4-92c4a62b513a,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Herianto,2,"ini kenapa dah kalok mau masuk ke aplikasi bank jago harus login dari awal, tolong di perbaiki lagi sistemnya seperti sebelumnya sering eror kayaknya ini aplikasinya",0,2026-08-13 13:57:39,8.92.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
3cbee88e-9d4d-41af-95c8-8cfda5e92b8a,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Muhamad Rifai,1,"datadiri saya ada yg make boleh di hapus ngga,solnya saya pas mau bikin nggabisa",0,2026-08-13 13:40:06,8.92.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
cf1e34f4-0579-4960-a805-f583035858de,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Isi Ref Jago {{ARIB8AE4}} dpt 50K,5,"Asli berguna banget ya appsnya,mudah digunakan dan gak ribet bebas iklan bug ataupun lelet, cepat bila dijalankan dan mengakses setiap fitur2nya,namun yang disayangkan pada Jokowi ketika dipakai terkadang agak sulit membukanya, yaitu pas pada saat koneksi internet lagi kurang stabil, terkadang urine lambat banget dan hanya berputar-putar saja,mungkin cuman itu saja hal yang biasa terjadi dan yang lain sesuai pengalaman transaksi sukses, cara memasukkan untuk kedepannya dibenahi lagi yang eror2.",1,2026-08-13 12:51:46,8.92.0,
c109c513-fe63-44f2-98b6-88512bea742e,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Irmawati Irw,5,"tolong perbaiki lgi , sering mogok dan kluar dari aplikasi tiba2.",0,2026-08-13 12:38:38,8.92.0,
4f92e493-3c01-477a-8cf0-d4e5b33c4c36,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,ta mbio,1,"via gopay ada norekeningnya bisa diisi saldo, di jago ga bisa login aplikasi aneh",0,2026-08-13 12:30:26,8.91.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
192975a6-05e1-44e6-932b-104d84e894d2,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Rakhmaniar Susandi,3,"bagus, cuma kadang masih delay kurang smooth gitu, perbaiki dong",0,2026-08-13 12:29:33,8.92.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
4662b102-217a-429d-b984-da40bb080d34,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Rika Rulyanti,5,sangat membantu,1,2026-08-13 12:20:43,8.92.0,
7d557108-e4cc-4da8-9431-44775fbf8287,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Sambal Lado,2,gk bisa kirim ewalet knpa ini aneh,0,2026-08-13 11:10:50,8.92.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
074a9963-02cd-4d48-9be4-31bf93339328,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Namanya Bagus,1,"benerin apk nya bang, masa tiap mau login harus terus masukin pin, no TLP, no KTP verifikasi wajah, bikin pin lagi.....udh seminggu tiap login gt, padahal udh update jg....capekkk lah verifikasi Mulu",0,2026-08-13 10:33:41,8.92.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
617811c2-a22c-41f2-894e-a18b939671c7,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Dijay,1,"bonus referal tdk dicairkan, anj",0,2026-08-13 09:11:19,8.92.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
16a1ec0d-ef79-48eb-85e0-145b1724f225,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,FADLU ROBBI,1,"JAGO LEBIH RIBET DARI PADA SEMUA BANK"" YANG ADA & E WALLET YANG ADA"" MASA MAU LOG IN AJA GAK BISA KARNA HARUS KONFIRMASI MEMASUKKAN KODE YANG DI KIRIMKAN KE SMS DI MANA NOMOR UDAH HILANG SEHARUSNYA DI SEDIAKAN PILIHAN OPSI UNTUK KODE OTP MASUK DI EMAIL JUGA ATAU MASUK MELALUI GMAIL GITU KEK JANGAN DI PERSULIT",0,2026-08-13 08:54:54,,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
ab44e844-799e-4b35-a185-688412cf05a9,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Alwan Saputra L,1,BIAR MAU GANTI NOMOR AKUN RIBETNYA MINTA AMPUN,0,2026-08-13 08:19:43,8.91.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
069eeecd-2862-4f51-b0b0-13f3eae2d02b,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Adel12 Uchu,5,bagus,0,2026-08-13 08:02:18,,
283045d4-0a66-4845-8f67-aa22d996a0cc,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Muhammad Shabri,5,banyak gratis nya,0,2026-08-13 07:36:16,8.92.0,
efee9614-43e3-4924-a298-e1996c104951,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Sarii Widia,1,"kesal sekali tibatiba akun d blokir telfon cs 2x pulsa habis smpe 30rb gak ad respon, email dspam jga tdak ada sama skli respon itu ada saldo dalamnya mau di pakai lohh",0,2026-08-13 06:36:22,8.92.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
e3bac864-95ec-4fa9-abfa-ab189ae132c8,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Melsa aja,3,aplikasinya bagus.. tapi.. ini hanya tebakan aku.. soalnya aku belum pake.. aku di suruh vidio call tapi.. aku gugup dan canggung.. terus si orang nya gak terima 'hah' minta apa kamu bilang.. aku gak dengar jelas tadi karena suara air.. nah orangnya kek nya pendiam.. jadi.. aku gagal pake aplikasinya.. tapi kek nya bagus? walau aku gak tahu isinya,0,2026-08-13 06:33:09,8.91.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
6125a16d-f4dd-42fc-8ed5-55d4d5cd52a5,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Mughisatul Firda,1,"terlalu lambat menangani masalah akun terblokir, sdah beberapa hari akun jago saya terblokir, belum juga ada kepastian,pdahal bukti2 sdah saya ajukan lengkap & jelas, dari teller bilang masih di prose2 terus , sdah beberapa hari belum juga ada kepastian, sebagai nasabah / pengguna bank jago sya merasa kecewa bnget karna masalah ini. mana ada saldonya juga 2jt lebih, Sampek sekarang masih belum ada kejelasan sama sekali",0,2026-08-13 06:07:04,,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
3f3e9772-ceab-46de-b1e6-f682318d5926,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Muhdorih,5,Cuan 1M perbulan,0,2026-08-13 05:21:15,8.91.0,
6466c19e-3d22-4912-ae19-d01a39fb9132,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Guardian Art,4,nomor saya sudah tidak aktif / hilang apakah tidak bisa masuk?,0,2026-08-13 03:34:50,8.92.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
31df7a42-6d2d-4461-a52e-b419c782f146,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Hasyim Ganteng,5,josjis apknya,0,2026-08-12 23:38:07,8.92.0,
d7557e33-ac10-4057-9838-c718e5829209,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Dimasz Iis,5,bangus sangat puas,0,2026-08-12 22:42:46,8.90.1,
424940ad-ef01-48b0-bb22-4acd35e7d331,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Ujang Robim,5,"semua transaksi cepat,komplit dan gampang sekali",0,2026-08-12 22:20:13,8.92.0,
5d1ea4c3-c1f5-4c99-a71a-a0677f180545,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Adir Mannang,5,Mantap,0,2026-08-12 20:41:42,8.92.0,
b41fa9ba-181a-4e40-90d7-481f9e7c69ec,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Sukma Jordi,5,bagus,0,2026-08-12 20:01:50,8.91.0,
d3b92fb9-7007-4c6e-971f-6eb338a70a74,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Soni Tambunan,1,gimana ini salah pasword setelah saya cek benar kok dan sekarang akun saya diblokir,0,2026-08-12 19:39:11,8.92.0,"Halo, Jagoan. Mohon maaf atas kendala yang terjadi ya. Kamu tidak perlu khawatir, kamu bisa menjelaskan detail kendala tersebut melalui email di tanya@jago.com atau call center 1500 746 untuk kami bantu tangani lebih lanjut. Terima kasih :)"
4a3b1216-c640-48af-a9a6-0293120ee4fd,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Ribut Wijaya,4,gimana sih ini bank jago katanya melindungi akun sampai sekarang GK bisa akses katanya tunggu panggilan ..GK ada ini ..ribet ini apk,0,2026-08-12 19:31:27,8.92.0,"Halo, Jagoan! Mohon maaf atas ketidaknyamanannya. Kami mengerti atas pengalaman kurang baik yang kamu alami. Untuk membantu kamu lebih lanjut, mohon menghubungi Tanya Jago di 1500746 / 021-30000746 atau email ke tanya@jago.com untuk kami cek lebih lanjut terkait kendala tersebut. Kami tunggu laporan dari kamu ya."
2460e510-680e-44e6-8df1-c8e33c604667,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Winarko Rustam,5,Sangat membantu,0,2026-08-12 19:07:25,,
ebfc1f6a-ffea-4276-8e0f-0727dbbae3b7,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Fahuzea Jamilah,5,bank jago adalah salah satu bank digital setiaku. seneng na selalu ada aja dana cashback masuk,0,2026-08-12 18:09:46,8.91.0,
e31c6c1a-c61c-41f5-85b5-970fa14e9091,Bank Jago,bank_jago,google_play,com.jago.digitalBanking,Maya shapira,5,ok,0,2026-08-12 17:56:24,8.92.0,
