review_id,app_name,app_slug,platform,store_id,user_name,rating,review_text,thumbs_up,review_date,app_version,dev_reply
cf26e0a4-8671-46bd-997d-96dfdcc88bbd,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,jange autoparts,5,sudah instal di caban permata kemang pratama bekasi . aplikasi sangat cepat,0,2026-08-05 15:05:26,1.60.3,"Hi Bapak/Ibu jange autoparts. Terima kasih sudah menggunakan aplikasi Perrmata ME. Senang dapat membantu & melayani. Gunakan selalu Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA jika menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Nanang"
703f3cf0-d4f9-443d-a97c-b593402850b2,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Nanda Revi,5,sangat membantu dalam bertransaksi perbankan,0,2026-08-05 14:51:18,1.60.3,"Hi Bapak/Ibu Nanda. Terima kasih atas feedback yang diberikan. Gunakan selalu Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat /call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yang mencurigakan. Tks~Adi"
215e20e2-5468-4f3a-8c6a-f58128477887,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Siswadi Peltu,5,banyak promo suka,0,2026-08-05 13:57:19,1.60.3,"Hi Pak Siswadi. Terima kasih sudah setia menggunakan aplikasi Perrmata ME. Senang dapat membantu & melayani. Gunakan selalu Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA jika menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Nanang"
7def41ed-6898-4109-8499-9eae69b5836d,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Yuni Yuni,5,sangat mudah penggunaannya dan fiturnya lengkap,0,2026-08-05 13:27:52,1.60.3,"Hi Ibu Yuni. Terima kasih atas feedback yang diberikan. Gunakan selalu Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat /call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yang mencurigakan. Tks~Nanang"
2cad747c-3a60-4638-9a74-b9fa42ea7d7f,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Ayu Widya,5,fiturnya lengkap dan canggih,0,2026-08-05 13:00:58,1.60.3,"Hi Ibu Ayu Widya. Terima kasih atas feedback yang diberikan. Gunakan selalu Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat /call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yang mencurigakan. Tks ~Ria"
9bf29520-b052-46e3-bf6e-b8caaad7a46a,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Tini Putri,5,kereen aplikasinya lengkap,0,2026-08-05 12:48:22,1.60.3,"Hi Ibu Tini Putri. Terima kasih sudah pilih Permata ME untuk pengaturan keuangan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yang mencurigakan. Tks~Ria"
6495240a-c697-4e85-b470-d2792dc1704c,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Dhea Hilda,5,cepattt,0,2026-08-05 12:30:39,1.60.3,"Hi Ibu Dhea. Terima kasih atas apresiasinya. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari ya Bu. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yang mencurigakan.Tks~Adi"
e68120e0-a01d-4d56-adfe-591b6e9ecdf9,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,adi mubarok,5,berhasil instal di cabang Kemang pratama bekasi.aplikasi mudah dan cepat,0,2026-08-05 12:29:07,1.60.3,"Hi Pak Adi mubarok. Senang melihat Bapak terbantu menggunakan aplikasi Permata ME. Gunakan selalu untuk transaksi perbankan sehari-hari ya Pak. Semoga Aplikasi Permata ME semakin mempermudah transaksi perbankan Bapak. HARAP WASPADA jika menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Adi"
ffc2c99a-aba6-4252-b915-68f5feda82fd,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Afrizal Pratama,5,mudah penggunaannya,0,2026-08-05 12:18:28,1.60.3,"Hi Pak Afrizal Pratama. Senang melihat Bapak terbantu menggunakan aplikasi Permata ME ini. Gunakan selalu untuk transaksi perbankan sehari-hari ya Pak. Semoga Aplikasi Permata ME semakin mempermudah transaksi perbankan Bapak. HARAP WASPADA jika menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Adi"
e43edc0f-bf9e-4131-97e6-0cbe334bdbfc,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Ardian Novianto,5,pelayanan bagus,0,2026-08-05 11:56:49,1.60.3,"Hi Bapak Ardian Novianto. Senang sekali mendengar bahwa Bapak merasa sangat puas dengan layanan yang kami berikan. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yang mencurigakan. Tks~Ria"
a25737cd-eb28-4485-87ff-3411eb4c7d52,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Eni Lestari,5,sangat mudah digunakan,0,2026-08-05 11:55:44,1.60.3,"Hi Ibu Eni Lestari. Terima kasih atas feedback yang diberikan. Gunakan selalu Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME /1500111 apabila terjadi hal yang mencurigakan. Tks ~Ria"
dbf7d8b8-f50c-460b-891f-bd92dfd12fa0,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Bima Aji P,5,sangat banyak fitur fitur produk perbankan yang bisa di pilih dan transfer gratis ke bank lain,0,2026-08-05 11:49:24,1.60.3,"Hi Bapak Bima Aji P. Tentunya Permata ME hadir untuk mempermudah life finance, terima kasih sudah pakai Permata ME. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yang mencurigakan. Tks~Ria"
14bd9883-d69d-4a6b-a280-0f4d2cd0b725,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Arie Mulyadi,5,mohon di tingkatkan lagi kecepatan nya. terima kasih,0,2026-08-05 11:48:59,1.59.2,"Hi Bapak Arie Mulyadi. Terima kasih atas masukan yang diberikan. Hal tersebut akan kami tampung sebagai input dalam pengembangan kedepannya. HARAP WASPADA jika menerima email, SMS, chat /call yang mengatasnamakan Bank Permata. Segera hub Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME /1500111 apabila terjadi hal yang mencurigakan.Tks ~Ria"
81f3fd81-6452-47b4-95ae-8b6d92e6b4bd,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Zul Karnain,5,dibantu registrasi di cabang kemang pratama bekasi. dan aplikasi sangat mudah di pahami dan cepat,0,2026-08-05 11:24:25,1.60.3,"Hi Bapak Zul. Terima kasih atas apresiasinya. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari ya Pak. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yang mencurigakan.Tks~Adi"
97c86eb7-faac-4201-b5ee-12efa79e66b1,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Reguel Marpaung,5,bagus,0,2026-08-05 11:21:55,1.60.3,"Hi Bapak Reguel. Terima kasih atas apresiasinya. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yang mencurigakan. Tks~Adi"
64ebbad1-314f-48f4-8950-038e3e56264d,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Om Law,5,pelayanannya baik,0,2026-08-05 11:18:08,,"Hi Pak/Bu Om Law. Terima kasih atas penilaian serta apresiasi yang Bapak/Ibu berikan untuk layanan kami. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari ya Pak/Bu. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Adi"
f95452c3-9bde-459d-93f7-b67203a3d36f,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Olive Becek,5,bgus,0,2026-08-05 11:00:52,1.60.3,"Hi Pak/Bu Olive. Terima kasih atas penilaian serta apresiasi yang Bapak/Ibu berikan untuk layanan kami. Senang melihat Bapak/Ibu terbantu menggunakan aplikasi Permata ME. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari ya. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Adi"
6ef36084-2a43-4abd-9ee2-5d206523fd99,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Iman Maulana,5,baik sekali,0,2026-08-05 10:57:05,1.60.3,"Hi Pak Iman. Senang melihat terbantu menggunakan aplikasi Permata ME ini. Gunakan selalu untuk transaksi perbankan sehari-hari ya Pak. Semoga Aplikasi Permata ME semakin mempermudah transaksi perbankan Bapak. HARAP WASPADA jika menerima email, SMS, chat atau call yg mengatasnamakan Permata Bank. Tks~Nanang"
f037206b-67ad-4966-879b-33f7483685d9,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,wahyu utomo,5,mantap,0,2026-08-05 10:55:45,1.60.3,"Hi Pak Wahyu. Senang melihat terbantu menggunakan aplikasi Permata ME ini. Gunakan selalu untuk transaksi perbankan sehari-hari ya Pak. Semoga Aplikasi Permata ME semakin mempermudah transaksi perbankan Bapak. HARAP WASPADA jika menerima email, SMS, chat atau call yg mengatasnamakan Permata Bank. Tks~Nanang"
bf1614bb-4be5-4994-90be-3bd747d24f02,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Rizky putra Narendra,5,pelayanan ramah,0,2026-08-05 10:52:17,1.60.3,"Hi Pak Rizky. Terima kasih atas apresiasinya. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA jika menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yg mencurigakan. Tks~Nanang"
1896eb7a-b451-4c32-80f0-845cfecd2f72,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Shely Rahmawati,5,sangat canggih,0,2026-08-05 10:38:25,1.60.3,"Hi Ibu Shely. Terima kasih atas apresiasinya. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA jika menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yg mencurigakan. Tks~Nanang"
73c38263-a934-4213-a780-a136aae8d8da,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Imam Farhan Setyawan,5,Pelayanan sangat ramah dan prosesnya sangat cepat🙏,0,2026-08-05 10:33:53,1.60.3,"Hi Pak Imam. Terima kasih atas apresiasinya. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA jika menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yg mencurigakan. Tks~Nanang"
ecc3c4d8-62a4-47bb-a80f-c6791c58fae7,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Saleh Ale,5,"Setelah install tapi tidak bisa login karena password saya dinyatakan salah, coba berkali"" jawaban nya sama, telp ke operator sampai 2 x respon kurang bisa membantu, kata sdh kirim tutorial ke email saya tapi saya cek tidak ada ditanya lagi ke operator katanya 1 hari an baru sampai, loohhh ini kirim ke email atau kirim paket lewat kurir bisa 1 hari huuuuffftttt' Ada apa dengan mu...??? permata bank",6,2026-08-05 10:31:51,1.60.3,"Hi Pak Saleh. Mohon maaf atas ketidaknyamanannya. Jika mengalami kendala saat penggunaan aplikasi Permata ME, mohon dapat menghubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 agar dilakukan pengecekan. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Nanang"
c54354cb-332a-48f4-bf5c-e30f23b097f7,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Senji Satommy,5,mantaaappppp,0,2026-08-05 10:26:11,1.60.3,"Hi Pak Senji Satommy. Terima kasih atas penilaian serta apresiasi yang Bapak berikan untuk layanan kami. Senang melihat Bapak terbantu menggunakan aplikasi Permata ME. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Adi"
17277e0a-284d-4da5-ab4a-6f6371d95cad,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,alim Purwanti,5,canggih,0,2026-08-05 10:24:06,1.60.3,"Hi Pak/Bu Alim. Terima kasih atas apresiasinya. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yang mencurigakan. Tks~Adi"
be46a42c-44df-4c9f-a747-2f68c7f87e9a,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Erika Praswati,5,baik,0,2026-08-05 10:18:30,1.60.3,"Hi Bu Erika. Terima kasih atas apresiasinya. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari ya Bu. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yang mencurigakan. Tks~Adi"
d02a0da7-0d4b-4ee7-a4e5-cdaeea5ecd79,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Dimas Budiarta,5,"Layanan baik, antrian sedikit..",0,2026-08-05 09:58:55,1.60.3,"Hi Bapak Dimas. Terima kasih atas apresiasinya. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yang mencurigakan. Tks~Nanang"
47ac0bfe-8022-484b-b845-db4313b60363,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,tohibud tohir,5,Sangat mudah di gunakan,0,2026-08-05 09:54:57,,"Hi Pak Tohibud tohir. Terima kasih atas penilaian serta apresiasi yang Bapak berikan untuk layanan kami. Senang melihat Bapak terbantu menggunakan aplikasi Permata ME. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Adi"
9f813994-d6fa-486f-bb48-c049fbeedbde,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Rina Maryani,5,cepat,0,2026-08-05 09:17:27,1.60.3,"Hi Ibu Rina. Senang melihat Ibu terbantu menggunakan aplikasi Permata ME ini. Gunakan selalu untuk transaksi perbankan sehari-hari ya Bu. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Nanang"
459e4f8a-f955-4906-b4de-018a1e825e63,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Jubaedah Indi,5,bagus,0,2026-08-05 09:16:13,1.60.3,"Hi Bu Jubaedah. Terima kasih atas apresiasinya. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yang mencurigakan. Tks~Adi"
e3fd96d1-a909-404d-993e-c983b5bbc77a,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,fickra tama bierlian,1,ini aplikasi maintenance mulu kaga kelar kelar..pada becus kaga si..mao ada perlu smp ke pending²...klo ga trpaksa pke ni bank..ogah w..,0,2026-08-05 08:55:48,1.60.3,"Hi Pak Fickra. Mohon maaf atas ketidaknyamanannya. Jika mengalami kendala saat penggunaan aplikasi Permata ME, mohon dapat menghubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 agar dilakukan pengecekan. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Nanang"
cb09631d-5f1c-4ca8-bfb8-86be463fa9ff,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Fajar catur pamungkas,1,kenapa punya saya tidak muncul yg buat masuk atau daftar pdhl ganti sinyal udah ganti wifi udah pindah lokasi udah sama aja loading di walpaper permata trs mungkin lagi ganguan mlhan sampe 1 minggu tolong perbaiki,1,2026-08-05 08:10:27,1.60.3,"Hi Pak Fajar. Mohon maaf atas ketidaknyamanannya. Mohon dipastikan jaringan internet stabil pada saat mengakses Permata ME. Jika masih terkendala, maka dapat menghubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111. HARAP WASPADA jika menerima email, SMS, chat atau call yg mengatasnamakan Permata Bank. Tks~Nanang"
58de962e-8d1d-42d2-b7ee-bf2fbd2df673,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Mr. Kholid,5,aplikasi bagus lengkap menu nya,0,2026-08-05 07:52:53,1.60.3,"Hi Pak Kholid. Gunakan selalu Permata ME untuk transaksi perbankan sehari-hari. Terima kasih atas apresiasi ratingnya. HARAP WASPADA apabila menerima email, SMS, chat atau call yg mengatasnamakan Permata Bank. Tks~Nanang"
13567ae8-3c8e-4eb1-a038-2aa75788a420,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Nadiya Usm,5,"aplikasi nya canggih, sangat membantu",0,2026-08-05 07:52:33,,"Hi Ibu Nadiya. Terima kasih ya sudah setia menggunakan aplikasi Permata ME. Semoga Aplikasi Permata ME semakin mempermudah transaksi perbankan Ibu. HARAP WASPADA apabila menerima email, SMS, chat atau call yg mengatasnamakan Permata Bank. Tks~Nanang"
46311ae4-6b04-43f7-97f5-c6ef6821d54b,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Rinita nur Sabrina,1,"TOLONG INILAH APLIKASINYA DIKONDISIKAN LAGI, TERLALU LEMOT, INIMAH BUKAN MEMUDAHKAN TAPI MENYUSAHKAN, PAKE WIFI PUN MASIH LEMOT, DIUPDATE BUKANNYA MAKIN BAIK MALAH MAKIN TURUNNNNNNNNNN",0,2026-08-04 19:42:52,1.60.3,"Hi Ibu Rinita nur. Mohon dapat pastikan jaringan internet stabil saat akses Permata ME.Silakan close aplikasi, Restart koneksi internet dgn cara restart handphone/menyalakan mode pesawat dan mematikannya lagi. Menggunakan salah satu koneksi saja. HARAP WASPADA apabila menerima email, SMS, chat atau call yg mengatasnamakan Permata Bank. Tks ~Feby"
ab382914-e36a-41b4-a0a6-0892ff4ee97c,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Fatih Erseno,5,"mobile banking paling siip dan mudah penggunaannya, fitur sgt lengkap dan keamanan super aman...",0,2026-08-04 19:32:14,,"Hi Pak Fatih Erseno. Senang melihat Bapak Fatih Erseno terbantu menggunakan aplikasi Permata ME. Gunakan selalu untuk transaksi perbankan sehari-hari ya Pak. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Bank Permata. Segera hubungi PermataTel apabila terjadi hal yang mencurigakan. Tks ~Hendrik"
19d97af8-9644-4e53-9e3a-1721f1e4b570,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,M. Guntur,5,memudahkan pengguna,0,2026-08-04 15:43:18,1.60.3,"Hi Pak M. Guntur. Terima kasih atas apresiasinya. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yang mencurigakan. Tks~Bagus"
19d8dd50-185a-46cf-a830-9f135254455e,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Indra Sukowijoyo,5,met sore.. hny kasi masukan aja untuk warna gradasi mutasi mgkin lebih kontras yg sebelum2nya.. untuk ukuran font udah bagus.. thx,1,2026-08-04 15:18:27,1.60.3,"Hi Pak Indra Sukowijoyo. Terima kasih atas masukkannya. Hal ini akan menjadi masukkan bagi kami untuk pengembangan aplikasi Permata ME demi kemudahan dan kenyamanan nasabah. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Adi"
a8e1716b-955e-498b-b90f-a93f68696710,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Tika wahyu Ningtyas,5,gratis trf sip,0,2026-08-04 14:44:30,1.60.3,"Hi Ibu Tika wahyu Ningtyas. Terima kasih atas apresiasinya. Melalui aplikasi PermataME,Ibu dapat menikmati layanan gratis transfer menggunakan metode transfer BI Fast. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Feby"
be141985-e859-4cdf-ac8b-a349d3535943,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,suci nurul ida,5,"aplikasi lancar, tranfer mudah",0,2026-08-04 13:47:30,1.60.3,"Hi Bu suci nurul ida. Terima kasih atas penilaian serta apresiasi yang Ibu berikan untuk layanan kami. Senang melihat Ibu terbantu menggunakan aplikasi Permata ME. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Bagus."
8c7a091a-1a8d-47bd-98a9-b80575d7ad66,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Hadi Susanto,5,ok,0,2026-08-04 13:35:57,1.59.4,"Hi Pak Hadi. Terima kasih atas apresiasinya. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yang mencurigakan. Tks~Feby"
d255fa65-67aa-4d52-97c3-4c17efdc9d2f,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Prass Official,5,sangat mudah,0,2026-08-04 13:21:33,1.60.3,"Hi Pak Prass Official. Terima kasih atas penilaian serta apresiasi yang Bapak berikan untuk layanan kami. Senang melihat Bapak terbantu menggunakan aplikasi Permata ME. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Bagus"
6a048dc8-65ee-4185-ab83-2b7025235b76,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Esa Afrizal,5,ok,0,2026-08-04 12:34:52,1.60.3,"Hi Pak Esa Afrizal. Terima kasih atas apresiasinya. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111. Tks~Feby"
ed86a47c-8d05-4e24-8dd1-b323220d6c42,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Engkus Kusnadi,5,sdh daftar,0,2026-08-04 12:09:48,,"Hi Pak Engkus Kusnadi. Terima kasih atas apresiasinya. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 jika terjadi hal yang mencurigakan. Tks~Adi"
a8db6c32-0324-4656-9e11-e4f21573e8de,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Angga Kriswanto,5,baik,0,2026-08-04 12:01:32,1.60.3,"Hi Pak Angga Kriswanto. Terima kasih atas apresiasinya. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111. Tks~Feby"
34aceb31-c2fb-42f9-a2d1-867a32b1c69c,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,Riyanto Mas,5,sangat mudah dan cepat aplikasi nya,0,2026-08-04 11:47:10,1.60.3,"Hi Pak Riyanto Mas. Terima kasih atas penilaian serta apresiasi yang Bapak berikan untuk layanan kami. Senang melihat Bapak terbantu menggunakan aplikasi Permata ME. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Bagus"
68b090d4-79cf-431d-8d4e-0038176caa00,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,arifin yusuf,5,permata me cepat dan mudah,0,2026-08-04 11:11:28,1.60.3,"Hi Pak arifin yusuf. Terima kasih atas penilaian serta apresiasi yang Bapak berikan untuk layanan kami. Senang melihat Bapak terbantu menggunakan aplikasi Permata ME. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Bagus"
91db7733-aeda-4f88-bfba-ebc68b87d49d,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,zizi gaming,5,Good aplikasi nya v1,0,2026-08-04 10:54:30,1.60.3,"Hi Bapak/Ibu zizi gaming, terima kasih atas nilai memuaskan yang Bapak/Ibu berikan untuk layanan kami. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Segera hubungi Permata Tel bebas pulsa di menu Pusat Bantuan Permata ME atau 1500111 apabila terjadi hal yang mencurigakan.Tks~Adi"
7c6921fd-c47a-4d37-904a-cabe5d4602f2,PermataMobile X,permata_x,google_play,net.myinfosys.PermataMobileX,ida lailatul Fauziah.,5,baguss,0,2026-08-04 10:48:08,1.60.3,"Hi Bu ida lailatul Fauziah. Terima kasih atas penilaian serta apresiasi yang Ibu berikan untuk layanan kami. Senang melihat Ibu terbantu menggunakan aplikasi Permata ME. Gunakan selalu aplikasi Permata ME untuk transaksi perbankan sehari-hari. HARAP WASPADA apabila menerima email, SMS, chat atau call yang mengatasnamakan Permata Bank. Tks~Bagus"
