review_id,user_name,rating,title,review_text,app_version,vote_sum,review_date,app_name,app_slug,platform,store_id
10083275069,puja japet,5,"apkny sangat bagus,recommend bgtt","apkny sangat bagus,recommend bgtt",1.4.1,0,2023-06-28T17:15:36-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10081063226,piwwpiww,5,Ulasan,Aplikasi yang baik thanks,1.4.1,0,2023-06-28T03:16:54-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10080973350,Karmelia22,5,Amar bank,aplikasi yg sgt menarik,1.4.1,0,2023-06-28T02:39:38-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10080899330,Haikal suryadi,5,bagusss bgtt,"aplikasinya bagus banget, sangat membantu para penggunanya, dan sangat recommended banget untuk di download",1.4.1,0,2023-06-28T02:07:43-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10080836478,ctanjladhu,5,amar bank best,aplikasi yg sangat mudah dan ramah digunakan!,1.4.1,0,2023-06-28T01:40:21-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10080358765,Auliajj,5,Aplikasi Terbaik,Mantap bagus banget aplikasinya dan tentunya sangat membantu bagi para pemula,1.4.1,0,2023-06-27T22:06:29-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10080239047,Giselle Emma,2,Recomended 🤩,"Aku baru tau ada Aplikasi Amar Bank ini, ternyata bagus aplikasinya keren (maaf agak lebay tapi emang sebagus itu hehe), sangat membantu untuk pengguna baru, no lemot, transaksinya cepat dan mudah.Recommended banget nget ngeeett!!!",1.4.1,0,2023-06-27T21:15:13-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10077514184,lil emey,5,Sangat membantu sekali,Mudah bgt menggunakan nya,1.4.1,0,2023-06-27T03:49:58-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10076787401,cahyatiputrislami,5,joss,keren polllllllllll ga nyesel,1.4.1,0,2023-06-26T22:24:02-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10076631170,yang sholehah,5,Amar bank,Good service,1.4.1,0,2023-06-26T21:12:08-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10076616467,Mhrni23,5,Aplikasi rekomendasi,"Bagus banget aplikasi nya😍 sangat mudah di mengerti sangat membantu, rekomended banget deh",1.4.1,0,2023-06-26T21:05:26-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10076543151,rista manurung,5,Baguss,Aplikasi membantu,1.4.1,0,2023-06-26T20:32:40-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10076258740,Wahid fauzi,5,Apknya bagus,Apk sangat membantu,1.4.1,0,2023-06-26T18:33:35-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10075874628,Ngurah Darma,5,"Komplit, Membantu","Fitur lengkap, proses mudah dan sangat mudah untuk digunakan",1.4.1,0,2023-06-26T15:43:04-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10055801925,LIAZAR25,5,Keren,Keren banget,1.4.0,0,2023-06-20T22:00:32-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10055289417,Aulia Pananrangi,5,For amarbank,Apk yg bagus dan bermanfaat untuk kalangan muda mudi,1.4.0,0,2023-06-20T18:02:24-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10052946587,ElizaLidyawati,5,Bessst,"Best banget aplikasi iniiii, tidak membingungkan bagi pemula 👍🏻",1.4.0,0,2023-06-20T03:05:18-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10052790187,55irhc,4,Keren!,aplikasi yg sgt mudah efisien untuk di gunakan sehari-hari.,1.4.0,0,2023-06-20T01:51:55-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10052191656,sabrinasabe,5,Bagus banget,Bagus,1.4.0,0,2023-06-19T20:53:35-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10050648588,Sasyaaki,4,Bagus banget aplikasi,Sangat membantu,1.4.0,0,2023-06-19T09:42:50-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10049769483,abi akbar,5,review amar bank,apk sangat bagus dan sangat bermanfaat,1.4.0,0,2023-06-19T04:48:00-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10049532891,faradila12927392,4,mantap,sgt keren dan bagus,1.4.0,0,2023-06-19T03:07:50-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10048613263,꧋ꦣ꧀ꦮꦶ,5,Sipp Mantul,"sangat bagus dan mempermudah dalam menabung, dalam aplikasinya juga sangat fleksibel bisa transaksi kapan saja",1.3.0,0,2023-06-18T19:26:56-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10039152642,eliata manik,5,Mantap,"Keren bgt apk ini, sangat membantu, sukses terus ya",1.3.0,0,2023-06-16T02:51:01-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10038148118,rifdaaaahz,5,Aplikasi bagus dan mudah digunakan,Untuk pemula aplikasi ini sungguh bagus karena dapat mempermudah dalam bertransaksi👍🏻,1.3.0,0,2023-06-15T18:47:47-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10034681835,inek28,5,Ineke,"Wihh keren sih ini apk nya 
Sukses pokonya",1.3.0,0,2023-06-14T18:33:14-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10033328558,baheulak,5,Apk terbaik,Bagus sekali👍👍,1.3.0,0,2023-06-14T09:07:46-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10028275856,Sri Devi Asih,5,Honest review,"Aplikasi bagus, sangat membantu, semoga semakin sukses🫰🏻",1.3.0,0,2023-06-12T22:17:32-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10026050949,puri sri anjani,5,apk terbest,bagus bangett👍👍👍👍👍,1.3.0,0,2023-06-12T06:50:21-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10025901062,aisyah refeni,5,jujur,"apk ini sangat membantu, proses nya dengan mudah buka rekening cepat dan ga ribet,thks",1.3.0,0,2023-06-12T06:01:28-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10025818330,hiirumaa,5,Mantul,Oke bangetlah,1.3.0,0,2023-06-12T05:33:03-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10023995587,Nurul Imannisa,5,Good,Aplikasinya sangat bagus dan membantu,1.3.0,0,2023-06-11T15:13:14-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10013052289,Eky deiber,5,Eky driver,Apk sangat membantu 👍,1.3.0,0,2023-06-08T11:52:53-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10009304063,sisi rahmadianti,5,bagus,oke banget deh,1.3.0,0,2023-06-07T09:51:17-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10007841311,sherly arya maharani,5,Bagus,Memudahkan nasabah untuk transaksi,1.3.0,0,2023-06-07T01:00:28-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10006582617,iywww,5,besstt,"aplikasi ini top banget,dan bisa nge bantu👏🏻👏🏻",1.3.0,0,2023-06-06T15:02:21-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10006366959,oxanazzz,5,Bagus banget😭,Siapa sangka kalau transaksi lewat amar bank itu cepet banget😭🥰🫶,1.3.0,0,2023-06-06T13:24:30-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
10000539123,Aya5722,5,Sangat berguna,Memudahkan nasabah untuk transaksi dengan interface yang simple dan menarik 👍,1.3.0,0,2023-06-04T21:07:25-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9992383599,dian abdul,4,keren mantap,"terpacaya keren mantulll pokonyaaa, amar bank gokilll👍",1.3.0,0,2023-06-02T12:49:30-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9991845704,desak nyoman triariani,5,Aplikasi yang bagus dan memudahkann,Saya sangat suka dengat aplikasi ini membuat saya lebih mudah dalam semuanya .terimakasih,1.3.0,0,2023-06-02T09:30:33-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9979898115,arri nanda,5,KEREN,Bagus keren sangat membantu,1.2.7,0,2023-05-30T00:16:17-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9979872667,Divany Alsa DS,5,Mantap,"Cukup membantu ya untuk amar bank ini dapat memudahkan pengguna nya, mantap.",1.2.7,0,2023-05-30T00:02:52-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9976548601,Nita Sulisyati,5,"Review PT Amar Bank Indonesia, Tbk",Buat kamu Semua Yang baru mau nabung Aplikasi ini sangat cocok untuk generasi milenial jaman now,1.2.7,0,2023-05-29T00:24:57-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9976493408,Ikhwanaa,5,Raihan ikhwana,Aplikasinya bagus dan sangat mudah dipahami,1.2.7,0,2023-05-28T23:57:40-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9976482585,vikacu,5,MANTUL,Aplikasi keren tabungan masa kini,1.2.7,0,2023-05-28T23:52:02-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9975436720,gyunav,5,Tamara Sharika,"aplikasi yang memudahkan, aplikasi yang baik, so recommended👌🏻",1.2.7,0,2023-05-28T14:59:16-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9974763914,syakilaaurelia,5,p,"aplikasi bagu, sangat mudah dipahami",1.2.7,0,2023-05-28T10:07:34-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9972023090,apiomd_,5,bagus,"aplikasinya sangat bagus, banyak fitur fitur yang ngenbantu kita",1.2.7,0,2023-05-27T15:03:18-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9972010108,tmpl12,5,aditya putra,semangat menabung,1.2.7,0,2023-05-27T14:56:54-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9971446223,Willy yuansyah,5,Review,Aplikasinya sangat mudah di pahami untuk pemula tidak ada biaya admin. Aku suka aplikasinya,1.2.7,0,2023-05-27T10:47:10-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9968045318,ardeliaabidah,5,good job!,fiturnya mudah dipahami tidak ribet,1.2.7,0,2023-05-26T11:19:15-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9967766539,Fivi Prasetiyani,5,Review,"Aplikasinya bagus, jelas dan mudah dimengerti. Sukses terus",1.2.7,0,2023-05-26T09:32:30-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9887664229,Woncys,1,Fitur di iOS tidak lengkap,Saya kasih bintang 1 dulu karena saya download dan buat akun Amar Bank/Senyumlu karena fitur Celengan dan Deposito tetapi ternyata di iOS belum ada. Kira2 kapan akan update ya?,1.2.6,0,2023-05-03T02:19:31-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9819626739,putriistighfarini,5,Bermanfaat,Applikasinya sangat bermanfaat,1.2.5,0,2023-04-13T21:55:07-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9812897097,Nindilistiyanti,5,Mantap,Aplikasi sangat membantu👍,1.2.5,0,2023-04-11T23:40:07-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9809788149,-_-wj,5,menabung jd gampang,bs menabung dimana saja,1.2.5,0,2023-04-11T02:45:07-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9801798277,Delapani Natasyari,5,SENYUMKU KERENNNN,"Makin keren mempermudah penggunanya, ditunggu update an untuk fitur"" yang makin bagus dan keren dari senyumku",1.2.5,0,2023-04-08T17:43:28-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9797679278,Nur Aziza Wulandari,5,Mantap kali,"Aplikasinya sangat bagus dan mudah digunakan, good job Senyumku!",1.2.5,0,2023-04-07T13:19:12-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9790523905,Syarifah Ditha Aprilia,5,Senyumku keren!,"Banyak fitur diaplikasi ini yang sangat membantu pengguna. Selain itu juga aman banget berinvestasi disini, senyumku good job!👍🏻",1.2.5,0,2023-04-05T12:02:22-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9790306649,Puput Shantika,5,sangat bagus,aplikasi ini cocok untuk saya yg ingin memulai untuk mencoba berinvestasi dan juga aplikasi ini sangat membantu saya untuk menabung... terimakasih,1.2.5,0,2023-04-05T10:37:57-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9784639219,ecaa26,5,Good app,Aplikasinya mudah digunakan dan aman untuk berinvestasi,1.2.5,0,2023-04-03T21:09:21-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9783140727,Muhamad Samsul Arifin,5,Aplikasi bagus sangat membantu,Aplikasi ini sangat membantu,1.2.5,0,2023-04-03T10:28:33-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9759713213,anggella putri,5,Anggella,sangat bermanfaat aplikasi terpercayaaa sip deh,1.2.3,0,2023-03-27T21:05:22-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9751659777,alzaira,5,Good app,Aplikasinya mudah digunakan dan aman untuk berinvestasi👍🏻,1.2.3,0,2023-03-25T14:07:29-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9736030520,kino dong,5,Tabunganku,"aplikasinya keren, mudah dipakai, cepat prosesnya, aman digunakan",1.2.3,0,2023-03-21T02:38:05-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9731017557,MARSLELLL,5,Tabungan aman,Tabungan dan investasi yang aman dan terkendalii hanya disini,1.2.3,0,2023-03-19T12:31:05-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9723345822,delia novita,5,investasi masa kini,tampilan app sangat mudah dipahami cocok untuk anak muda yang ingin mulai menabung untuk investasi,1.2.3,0,2023-03-17T10:33:24-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9719894601,redvelvetmela,5,Celenganku,Apk bagus sangat membantu dalam berinvestasi👍,1.2.2,0,2023-03-16T10:14:58-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9714960988,HerdianRsd,5,Celengan,Aplikasi yg mudah di akses sangat cocok bagi pemula untuk yang mau berinvest,1.2.2,0,2023-03-15T00:26:14-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9647371168,Saran aja,5,Celengan,Nunggu celengan muncul di iod,1.2.2,0,2023-02-23T07:36:14-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9363038997,Leonaldo Jose,5,Celenganku,Tinggal nunggu celengan biar bisa nabung 😃,1.2.1,0,2022-12-05T03:32:23-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9317400252,Pro Grammar,5,Celengan,"mantabbb, nunggu fitur celengan muncul di ios",1.1.0,0,2022-11-22T09:28:05-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9219625559,Ramerocarlo,5,Digital Bank Paling menarik,"Tampilannya menarik sekali, dapet free transfer dan registrasinya cepat",1.0.1,0,2022-10-25T00:41:03-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9206503104,antifrdskai,5,Good aplication,Tampilan menarik & mudah untuk diaplikasikan..,1.0.0,0,2022-10-21T03:33:26-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9206217052,Eds2509,5,Senyumku is the best,Free transfer up to 25. Cool senyumku.,1.0.0,0,2022-10-21T01:20:25-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
9205830451,RAAFVS,5,Bagus,Registrasi cepat dan mudah. Sangat membantu transaksi sehari2 ❤️,1.0.0,0,2022-10-20T21:58:40-07:00,Amar Bank (Senyumku),amar_senyumku,app_store,1527998513
14453216041,Inhanda,1,Signing off from jenius,"Definisi punya uang ratusan juta tapi limit kredit tidak dinaikkan. Hehe. Gak naik gapapa. Tapi tidak ada formal letter to apologize formally or even confirming to customer is not the way you treat your loyal customer. Padahal target tahun depan jadi sinaya prioritas jenius. Doeidoei jeniusss, aku pindah ke digital bank warna merah aja 🙌",4.82.0,0,2026-08-20T20:05:48-07:00,Jenius,jenius,app_store,1079340119
14441042697,Saja ada,1,Jenius sekarang,"Semenjak di pegang SMBC jenius makin buruk. gak banyak promo lagi, bunganya makin gede dan ketika meminjam adminnya gede banget.",4.82.0,0,2026-08-17T19:03:56-07:00,Jenius,jenius,app_store,1079340119
14438325686,ReaderYG,1,Tidak bisa transfer,"Bug setelah update ke versi baru, jadi tidak bisa transfer. Tolong diperbaiki",4.82.0,0,2026-08-17T03:58:19-07:00,Jenius,jenius,app_store,1079340119
14422808535,bagus sekalih,1,Aplikasi aneh,"udh masukin pin padhal itu bener pin nya tpi keukeuh salah, pusing udh ganti berkali kali",4.81.0,0,2026-08-13T06:55:17-07:00,Jenius,jenius,app_store,1079340119
14409284968,rifkyx,2,Kartu Kredit Pelit Promo,Pelit promo cicilan 0% harus pake voucher kyk bansos,4.80.1,0,2026-08-09T22:24:32-07:00,Jenius,jenius,app_store,1079340119
14405819898,Brigithacantik,5,Pakai jenius sudah 8 tahun,"Alhamdulillah aku dan suami pakai jenius sudah 8 tahun , mudah bgt buat trx luar negeri dan buat tarik tunai semua atm gratis",4.80.1,0,2026-08-09T01:23:01-07:00,Jenius,jenius,app_store,1079340119
14398335426,alyaislami,5,jenius,mbak pita udah di bantu lagi buat ligin baik lagi alhamdulillah,4.80.1,0,2026-08-07T03:02:21-07:00,Jenius,jenius,app_store,1079340119
14398335135,Isabellcantik,5,Jeniussss bagus mantappppp,"Mbak Pitaloka ramah bangettttt , baik pelayanannnn bagusss",4.80.1,0,2026-08-07T03:02:14-07:00,Jenius,jenius,app_store,1079340119
14389367453,toi**to,1,"Too much password, too much noise","Do this, password. Do that, password. Pay this, password. Pay that, password. Notif this, notif that. Notif this, notif that. Useless",4.80.1,0,2026-08-04T20:32:57-07:00,Jenius,jenius,app_store,1079340119
14385413080,Suryadi Suryadi,1,Do not use Jenius Split Pay Program!,"You better change your freaking Split Pay Program sistem! It sucks, do not use it guys",4.80.1,0,2026-08-03T21:29:42-07:00,Jenius,jenius,app_store,1079340119
14382483632,jejeemangok,1,gagal verifikasi dokumen / ktp,tolong bantuan nya agar akun bank jenius saya bisa bertransaksi karena akun saya gagal verifikasi,4.80.1,0,2026-08-03T05:17:15-07:00,Jenius,jenius,app_store,1079340119
14382248773,ReinoRb,3,Optimalisasi nya jelek,Optimalisasikan yg bagus lagi lah di Iphone 11 force close terus,4.80.1,0,2026-08-03T03:59:57-07:00,Jenius,jenius,app_store,1079340119
14378240335,Oggy3012,1,Biaya Kartu Kredit termahal,"Pengajuan kartu kredit dan dikirim fisiknya. Tapi nggak bisa diaktifkan. Alhasil aktif di virtual nya. Nggak sengaja buat transaksi 12rb via Qris dan sekarang ditagih annual fee kartu kredit sebesar 500 RIBU untuk fasilitas yang nggak terpakai.  Cuma terpakai 1x transaksi 12 Ribu rupiah. Karena kartu fisik nggak bisa diaktifkan dengan scan qr code nya mereka di slip. 

Team CS tidak jelas, penjelasan cenderung membingungkan tanpa informasi yang jelas. Malah sering ketika nanya, malah kayak di challenge balik. Aneh. Harusnya berikan informasi yang jelas, jangan malah kesannya mengetest nasabah dengan nanya balik. It is a NO for me, semua fitur nya berbiaya mahal

Dulu fitur flexi cash nya terlihat murah, tapi baru sadar ada feasible fee nya juga jadi ya sama aja dengan yg lain nggak lbh murah juga :)",4.80.1,0,2026-08-02T04:05:57-07:00,Jenius,jenius,app_store,1079340119
14376961862,bprabawabr,4,Agak ribet,"Agak ribet karena ga bisa transfer antar pocket ya, cuma bisa dari/ke main account",4.80.0,0,2026-08-01T19:26:17-07:00,Jenius,jenius,app_store,1079340119
14366735996,Nramx,1,Aplikasi jelek sering eror,"Aplikasi sering eror, sering login ulang, dan yang paling jeleknya tidak bisa login karena terlink dengan device lain, padahal akunnya tidak pernah masuk di device lain",4.80.0,0,2026-07-30T07:31:47-07:00,Jenius,jenius,app_store,1079340119
14340748013,khaldrogo08,1,Masih force close,App developer nya gak ngecek di iphone yang mini edition kayanya. Selalu force close kalau dibuka. Sudah bbrp update masih seperti ini. Kecewa,4.79.0,0,2026-07-23T19:23:59-07:00,Jenius,jenius,app_store,1079340119
14338094908,Fadlialakbar,1,Bad app and help support,Really bad quality,4.79.0,0,2026-07-23T04:41:16-07:00,Jenius,jenius,app_store,1079340119
14334859083,Juna charles,1,Jenius,Kacau duit saya kemana ya ?,4.79.0,0,2026-07-22T08:43:29-07:00,Jenius,jenius,app_store,1079340119
14332478794,....rrrrr,1,pelayanan dan aplikasi,pelayanan helpdesknya kacau sekali ya serta aplikasi yang selalu tiba tiba keluar jika tidak ada didalam dalam kurun waktu 15 detik,4.79.0,0,2026-07-21T18:19:34-07:00,Jenius,jenius,app_store,1079340119
14329421325,rickylu21,1,CS GAADA SOLUSI,"Salah Tf Dari Superbank Ke jenius, dari superbank sudah mengirimkan surat. tetapi JENIUS TIDAK ADA RESPON APAPUN, KONTAK CS MALAH DILEMPAR KE SUPERBANK LAGI, APLIKASI SAMPAH. JANGAN PAKAI JENIUS DAH GAADA SOLUSI, DUIT BISA ILANG",4.79.0,0,2026-07-21T00:59:58-07:00,Jenius,jenius,app_store,1079340119
14321314320,Ade zaldiansyah,1,Ribet unlink device,"Taik anjing babi jahanam bangsat..
Unlink device aja ribet. Menu banner face recognition tidak ada.
Ngapain ngasi tutorial yang tidak ada.
Malah kembali main link2an seperti 2 tahun lau saat gua ganti device.
Cs nya aja tidak tahu klu menu face recognition banner tidak ada.
Kalu aplikasi belum siap kagak usah halu nyet.",4.79.0,0,2026-07-19T00:16:58-07:00,Jenius,jenius,app_store,1079340119
14314956312,Putra15f,1,Sales AEON JGC BODOH,"ngambil hp saya seenaknya. maksa transfer duit ke rekening jenius. Main transfer duit saya di hp saya dari bank saya seenaknya, nyita waktu lama, ngecek saldo di bank lain seenaknya, gasopan. bicara sama saya basa basi yg tidak sopan. PENJELASAN TENTANG FITUR KALIAN BOHONG SEMUA. saya tandain kalian sales di AEON JGC.",4.78.2,0,2026-07-17T09:38:28-07:00,Jenius,jenius,app_store,1079340119
14310173350,PuCipo,2,Tidak bisa cek saldo,"Udah seminggu ini ga bisa cek saldo, transaksi juga susah. Giliran nawarin promo weekend pun terus ditelpon. Fix the app please!!",4.78.2,0,2026-07-16T06:20:24-07:00,Jenius,jenius,app_store,1079340119
14306183661,aisyahfebrii,2,Males,"Sales nya pake cara tipu tipu males, ngambil hati nasabah dengan ngomong yg gk sesuai fakta",4.78.2,0,2026-07-15T06:33:50-07:00,Jenius,jenius,app_store,1079340119
14305489989,she?????,1,sales,"gajelas bgt, mana mba mba pake stop""in segala. buang""waktu.",4.78.2,0,2026-07-15T02:43:10-07:00,Jenius,jenius,app_store,1079340119
14299189529,Purba2,1,Pengajuan flexy cash dan pengajuan cc,Sudah sering digunakan trx namun tidak pernah dapat undangan dan saldo sudah di tahan sampai dua digit,4.78.2,0,2026-07-13T11:56:48-07:00,Jenius,jenius,app_store,1079340119
14296385522,testaja,1,crash tanpa ada solusi,"udah beberapa minggu tidak bisa digunakan, selalu force close setelah 2-3 detik",4.78.2,0,2026-07-12T19:29:52-07:00,Jenius,jenius,app_store,1079340119
14291789053,Sajalah,3,Perbaiki halaman depan,Mohon agar promo tidak menutupi menu esensial seperti qris jadi lama kalau mau menggunakan,4.78.2,0,2026-07-11T15:20:14-07:00,Jenius,jenius,app_store,1079340119
14281643847,Zezelllyyy,1,Zelly,"LANGSUNG HAPUS APKNYA, KARNA UDH GA MEYAKINKAN",4.77.1,0,2026-07-09T04:24:00-07:00,Jenius,jenius,app_store,1079340119
14276685974,Clenoz,2,Telp cs di lama lama in,"Nelp cs jenius, padahal cuma pengajuan penghapusan biaya transfer 50rb, tp sengaja dilama2in biar pulsa abis mgkn,, sampe 18 menit.. data yg ditanya, ditanya ulang2 sampe 3x,, pertama blg gabsa pengajuan, pdhl dl uda prnh pengajuan dan bisa aja,, alasannya karena memang saat ini blm bsa,, yauda saya blg, beberapa bln lalu saya pengajuan, tp bsa kok,, coba dicek dlu aja,, lagian sifatnya kan pengajuan,, diterima atau tdk nnti tergntung analisisny,, akhrnya ditanyain dlu lamaaa lagi,, smpe 18mnt itu,, ampun dah,, cs jenius knp sihh.. dlu yg pengajuan penutupan kartu kredit jg bgtu.. disengajain lama telp ny,, biar mati telp nya kali, jd gjd pengajuan,, ditelp ulang akhrny.. untung cs selnjutnya baik, jd gjd penutupan cc..",4.77.1,0,2026-07-07T21:50:18-07:00,Jenius,jenius,app_store,1079340119
14272774682,Dimi3uss,1,Crash terus di ios 26.5.2,Udah hampir 3 minggu crash ga. Bisa di gunakan mau reinstall 100x juga,4.77.1,0,2026-07-06T22:35:44-07:00,Jenius,jenius,app_store,1079340119
14265474245,Faraam11,1,Gabisa dibuka sama sekali,Apalah ini abis update malah gabisa dibuka sama sekali nyusahin org bgt bego,4.77.1,0,2026-07-05T03:31:55-07:00,Jenius,jenius,app_store,1079340119
14256927720,M Ali Murtadho,1,Aplikasi nggak jelas,"Daftar dipermudah, hapus akun dipersulit. Padahal belum ada transaksi sama sekali",4.77.0,0,2026-07-03T00:28:17-07:00,Jenius,jenius,app_store,1079340119
14256738859,user092826272,1,Fitur Tutup Akun,Ada fitur tutup akun tapi ga bisa dipake. Disuruh ke cabang atau telpon smbc care. Lol banget.,4.77.0,0,2026-07-02T23:10:31-07:00,Jenius,jenius,app_store,1079340119
14233525402,Narasaputri,1,Aplikasi teribet,Regulasi ga jelas dan ribet,4.76.0,0,2026-06-27T09:58:03-07:00,Jenius,jenius,app_store,1079340119
14224056128,Jenius dongok,1,CS tidak membantu dan cenderung merugikan,Telepon CS sangat lambat. Buang-buang pulsa aja setan!,4.76.0,0,2026-06-25T03:28:45-07:00,Jenius,jenius,app_store,1079340119
14219177538,Jessicareview,1,Pelayanan buruk,"Customer service harus telepon dengan pulsa jadi habis banyak sekali dan tidak menghasilkan apapun. Tidak membantu, email juga sama, IG pun sama. Jadi sangat merugikan. Ribet sekali tidak ada cabang yang bisa membantu susah.",4.76.0,0,2026-06-23T21:02:01-07:00,Jenius,jenius,app_store,1079340119
14216407513,Elfataraanto,5,Love Jenius,"Bank terbaik menurut saya, selalu royal pada nasabahnya🥰🥰",4.75.1,0,2026-06-23T04:52:03-07:00,Jenius,jenius,app_store,1079340119
14214813741,Eleonoera,1,apk cacat bug,tidak bisa upload foto malah disuruh email eh malah disuruh live chat lagi!,4.75.1,0,2026-06-22T17:22:00-07:00,Jenius,jenius,app_store,1079340119
14212525740,Xvvxx12345,1,Crash di iphone 14 PM,"Force close terus di ip 14 PM, udh insyalla ulang berkali kali",4.75.1,0,2026-06-22T04:39:14-07:00,Jenius,jenius,app_store,1079340119
14207924851,energetictree,5,"Found update available, updated",Then app crash… Come on!!,4.75.1,0,2026-06-20T22:49:38-07:00,Jenius,jenius,app_store,1079340119
14192144037,Dvaren,1,Registrasi,"Mau daftar aja susah anjingg, sistem ga jelas ngasih error tanpa reason yang detail",4.75.1,0,2026-06-16T21:50:05-07:00,Jenius,jenius,app_store,1079340119
14188077828,Ntsymeyy,5,Jenius,Memudahkan untuk bertransaksi,4.74.2,0,2026-06-15T20:33:46-07:00,Jenius,jenius,app_store,1079340119
