review_id,app_name,app_slug,platform,store_id,user_name,rating,review_text,thumbs_up,review_date,app_version,dev_reply
9cf6e7da-8712-4167-9f3c-8a4c1db56149,Krom Bank,krom_bank,google_play,com.krom.android,Ahza Khairan,5,"Asli bagus banget, sangat membantu program dan internalnya bekerja dengan lebih baik, nggak ada iklan lemot ataupun lelet cepat bila dijalankan dan mengakses setiap menu2nya,namun yang disayangkan pernah juga ketika dipakai terkadang agak sulit membukanya yaitu pas pada saat koneksi internet lagi kurang stabil, terkadang loadingnya lambat banget dan hanya berputar-putar saja,mungkin cuman itu saja hal yang biasa terjadi di aplikasinya dan yang lain sesuai pengalaman transaksi sukses, terimakasih",2,2026-06-18 15:32:35,1.4.3,"Hi Kak Ahza, Terima kasih atas kritik serta saran yang Kakak berikan. Kritik dan saran Kakak akan menjadi bahan evaluasi untuk lebih meningkatkan layanan Krom kedepannya. Pastikan menggunakan jaringan stabil. Jika memiliki kendala, jangan sungkan untuk hubungi Tim Krom Support di 021-5099-6920 ya. :) Salam hangat, ​Gamal"
86a999df-0204-4b9b-9231-9abacd0060b5,Krom Bank,krom_bank,google_play,com.krom.android,Ida daya,5,"Digital bank yang sangat bagus,.programnya & internalnya lebih bekerja dgn baik,bebas iklan,bug,ataupun lelet,cepatlah ketika dijalankan & mengakses smua menu2nya. Tapi di sayangkan sering ketika dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk / tidak stabil, terkadang loadingnya lambat banget dan cuma berputar-putar saja. mungkin cuma hal yang biasa terjadi di apps ini dan yang lain-lainnya sesuai pengalaman transaksi sukses,masukan tuk bagusnya dibenahi segalanya.",0,2026-07-03 13:35:15,1.4.4,
c75f8b7c-fcba-4d81-8220-5c75b1d4b92a,Krom Bank,krom_bank,google_play,com.krom.android,Demima Anari,5,"BAnk digital yang terbaik aman dan terpercaya..programnya & internalnya lebih bekerja dgn baik,bebas iklan,bug,ataupun lelet,cepatlah ketika dijalankan & mengakses smua menu2nya. Tapi di sayangkan sering ketika dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk / tidak stabil, terkadang loadingnya lambat banget dan cuma berputar-putar saja. mungkin cuma hal yang biasa terjadi di apps ini dan yang lain-lainnya sesuai pengalaman transaksi sukses,masukan tuk bagusnya dibenahi sega",2,2026-06-28 13:26:41,1.4.4,
bb0fc821-6d5f-448f-b1e5-502bbaa58876,Krom Bank,krom_bank,google_play,com.krom.android,isi reff• ARIS7857 •dpt 7 juta plus bonus I5O rb,5,"Suka berguna juga ya, program & internalnya lebih fleksibel dipakai,bebas iklan,bug,ataupun lelet,cepat bila dijalankan & mengakses smua menu2nya. Tapi di sayangkan pernah juga dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk / tidak stabil,terkadang perputarannya lambat banget dan cuma berputar-putar saja. mungkin cuma hal yang biasa terjadi di apps ini dan yang lain-lainnya sesuai pengalaman transaksi sukses,,masukan tuk perkembangannya dibenahi segalanya -Ultra",3,2026-06-26 22:48:26,1.4.4,"​Hi Kak Mondi, Terima kasih atas kritik serta saran yang Kak Mondi berikan. Kritik dan saran Kakak akan menjadi bahan evaluasi untuk lebih meningkatkan layanan Krom kedepannya. Jika Kakak memiliki kendala atau pertanyaan silakan menghubungi kami di nomor (021) 5099-6920, email support@krom.id atau live chat di aplikasi Salam hangat Chairul"
c2aa11b7-4c07-485f-8445-a6a0a51ebd41,Krom Bank,krom_bank,google_play,com.krom.android,Nisa,5,"Terbaik, sangat nyaman saat dipakai, bebas iklan buka telepon lelet cepat bila dijalankan dan mengakses setiap fitur2nya,namun yang perlu disayangkan terkadang aplikasinya agak sulit dibuka dan dioperasikan yaitu pas pada saat koneksi internet yang kurang stabil, terkadang loadingnya lambat banget dan hanya berputar-putar saja,mungkin cuman itu saja hal yang perlu dibenahi dan yang lain-lain sesuai pengalaman transaksi sukses, saran dan masukan untuk kedepannya agar yang error segera dibenahi...",0,2026-07-01 17:37:29,1.4.4,"Hi Kak Nisa, Terima kasih atas kritik serta saran yang Kak Nisa berikan. Kritik dan saran Kakak akan menjadi bahan evaluasi untuk meningkatkan layanan Krom kedepannya. Pastikan jaringan dalam kondisi stabil sebelum akses krom ya. Jika memiliki kendala, jangan sungkan untuk hubungi Tim Krom Support di 021-5099-6920 ya. Salam hangat, Omar"
8f495a02-81b5-4944-9386-cf2ad2d517d0,Krom Bank,krom_bank,google_play,com.krom.android,Tini Ji,5,"Terbaik, mudah dipakai dan ngga ribet, bebas iklan,bug cepat bila dijalankan dan mengakses setiap fitur 2nya, terbaik dan sangat rekomended,apa saja terkadang aplikasi sangat sulit dibuka dan dioperasikan pas pada saat koneksi internet lagi kurang stabil, terkadang dirinya lambat banget yang hanya berputar-putar saja, mungkin cuman itu saja hal yang biasa terjadi diappsnya, hanya saja terkadang aplikasi nya agak sulit dibuka dan dioperasikan pas pada saat koneksi internet lagi kurang stabil ya.",0,2026-06-29 06:45:03,1.4.4,"Hi Kak Tini, Terima kasih atas kritik serta saran yang Kak Tini berikan. Kritik dan saran Kakak akan menjadi bahan evaluasi untuk meningkatkan layanan Krom kedepannya. Pastikan jaringan dalam kondisi stabil sebelum akses krom ya. Jika memiliki kendala, jangan sungkan untuk hubungi Tim Krom Support di 021-5099-6920 ya. Salam hangat, Omar"
fea2abfd-d19b-469e-8460-562486fa2c82,Krom Bank,krom_bank,google_play,com.krom.android,Putri Kayangan,5,"Sangat responsif, mudah dipakai dan ngga ribet, bebas iklan buka toko lele cepat pula dijalankan dan mengakses setiap fitur2nya,hanya saja terkadang aplikasi negara sulit dibuka dan dioperasikan yaitu pas pada saat koneksi internet lagi kurang stabil, terkadang loadingnya lambat banget dan malah hanya berputar2 saja,mungkin cuman itu saja hal yang biasa terjadi di aplikasi ini dan yang lain sesuai pengalaman transaksi sukses, saran dan masukkan untuk kedepannya yang error dibenahi lagi semuanya",1,2026-06-24 12:36:42,1.4.3,"Hi Kak Putri, Maaf ya untuk ketidaknyamanannya. Kritik dan saran dari Kak Putri akan menjadi bahan evaluasi untuk lebih meningkatkan layanan Krom kedepannya. Pastikan juga jaringan stabil saat mengakses aplikasi Krom ya Kak. Jika memiliki kendala, jangan sungkan untuk hubungi kami di 02150996920 :) Salam hangat, Celyn"
9f7d68e3-b743-4259-a6ce-40ea4c10056c,Krom Bank,krom_bank,google_play,com.krom.android,Karissa,5,"Puas, banyak manfaatnya interface mudah dipakai dan ngga ribet,bebas iklan buka ataupun lele cepat bila dijalankan dan mengakses setiap fitur2nya,tapi yang disayangkan pernah juga ketika dipakai terkadang agak sulit membukanya yaitu pada saat koneksi internet lagi kurang stabil, terkadang loadingnya lambat banget dan hanya berputar-putar saja,mungkin cuman itu saja hal yang biasa terjadi di aplikasi ini dan yang lain-lain sesuai pengalaman transaksi transaksi sukses, saran yg eror dibenahi lagi.",1,2026-06-28 05:29:27,1.4.4,"Hi Kak Karissa, Terima kasih atas kritik serta saran yang Kak Karissa berikan. Kritik dan saran Kakak akan menjadi bahan evaluasi lebih meningkatkan layanan Krom kedepannya. Jika Kakak memiliki kendala atau pertanyaan lain silakan menghubungi kami di nomor 021-5099-6920, email support@krom.id atau live chat di aplikasi Salam hangat Chairul"
5a2f52b3-4fd4-4146-aeb6-970413025265,Krom Bank,krom_bank,google_play,com.krom.android,Mr. Rusli,5,"Suka berguna juga ya, program & internalnya lebih fleksibel dipakai,bebas iklan,bug,ataupun lelet,cepat bila dijalankan & mengakses smua menu2nya. Tapi di sayangkan pernah juga dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk / tidak stabil,terkadang perputarannya lambat banget dan cuma berputar-putar saja. mungkin cuma hal yang biasa terjadi di apps ini dan yang lain-lainnya sesuai pengalaman transaksi sukses,,masukan tuk perkembangannya dibenahi segalanya -Mr.Rusli",1,2026-06-23 16:56:30,1.4.3,
cc6ad039-8095-4afd-b784-b329c98bdef4,Krom Bank,krom_bank,google_play,com.krom.android,Jaja Miharja,5,"Suka berguna juga ya, program & internalnya lebih fleksibel dipakai,bebas iklan,bug,ataupun lelet,cepat bila dijalankan & mengakses smua menu2nya. Tapi di sayangkan pernah juga dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk / tidak stabil,terkadang perputarannya lambat banget dan cuma berputar-putar saja. mungkin cuma hal yang biasa terjadi di apps ini dan yang lain-lainnya sesuai pengalaman transaksi sukses,,masukan tuk perkembangannya dibenahi segalanya -jaja",1,2026-06-23 18:08:05,1.4.3,
231596b0-26b8-4feb-a753-99fd95cfd1ad,Krom Bank,krom_bank,google_play,com.krom.android,kahiyang kahijang,5,"Kece badai.. Program & internalnya lebih fleksibel dipakai,bebas iklan,bug,ataupun lelet,cepat bila dijalankan & mengakses smua menu2nya. Tapi di sayangkan pernah juga dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk / tidak stabil,terkadang perputarannya lambat banget dan cuma berputar-putar saja. mungkin cuma hal yang biasa terjadi di apps ini dan yang lain-lainnya sesuai pengalaman transaksi sukses,,masukan tuk perkembangannya dibenahi segalanya -kahiyang_",3,2026-06-07 10:07:39,1.4.3,
33ee69ef-407e-4f7e-9887-814e326d7b29,Krom Bank,krom_bank,google_play,com.krom.android,isi reff [ TITURWSL ] dpt 5jt plus bonus 150 rb,5,"Asli oke harga terjangkau, programnya & internalnya lebih bekerja dgn baik,bebas iklan,bug,ataupun lag,enak ketika dijalankan & mengakses smua menu2nya. Tapi di sayangkan sering waktu dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk / tidak stabil, terkadang loadingnya lambat banget dan cuma berputar-putar saja. mungkin cuma hal yang biasa terjadi di apps ini dan yang lain-lainnya sesuai pengalaman transaksi sukses,,masukan tuk bagusnya dibenahi segalanya -awas",1,2026-06-21 16:10:40,1.4.3,
cbbfb380-7616-4d81-b35f-5ebf14ce4551,Krom Bank,krom_bank,google_play,com.krom.android,lofi exotic,5,"TRansaksi jadi mudah pakai Krom Bank Pra,programnya & internalnya lebih bekerja dgn baik,bebas iklan,bug,ataupun lelet,cepatlah ketika dijalankan & mengakses smua menu2nya. Tapi di sayangkan sering ketika dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk / tidak stabil, terkadang loadingnya lambat banget dan cuma berputar-putar saja. mungkin cuma hal yang biasa terjadi di apps ini dan yang lain-lainnya sesuai pengalaman transaksi sukses,masukan tuk bagusnya dibenahi segalanya.",1,2026-07-17 13:49:45,1.4.4,
1ed35b7c-78a6-44bd-a1bb-b7e26fb3aafc,Krom Bank,krom_bank,google_play,com.krom.android,Naila Always,5,"Asli terbaik appsnya, interface mudah dipakai dan ngga ribet,bebas iklan bug ataupun lelet, cepat bila dijalankan dan mengakses setiap fitur2nya,namun yang disayangkan pernah juga ketika dipakai terkadang agak sulit membukanya yaitu pas pada saat koneksi internet lagi kurang stabil, terkadang loading nya lambat banget,dan malah hanya2 berputar2 saja, mungkin cuma itu saja hal yang biasa terjadi di appsnya dan yang lainnya sesuai pengalaman transaksi sukses,saran dan masukan tuk yg eror dibenahi",0,2026-07-03 16:30:09,1.4.4,"Hi Kromate, Terima kasih atas kritik serta saran yang Kakak berikan. Kritik dan saran Kakak akan menjadi bahan evaluasi untuk lebih meningkatkan layanan Krom kedepannya. Pastikan menggunakan jaringan stabil. Jika memiliki kendala, jangan sungkan untuk hubungi Tim Krom Support di 021-5099-6920 ya. :) Salam hangat, Cecilia"
fc0251bf-ffe1-4d84-8540-14ac9f6cd420,Krom Bank,krom_bank,google_play,com.krom.android,Fany Olshop,5,"Bank digital yang paling elegan praktis dan fiturnya OK banget, programnya & internalnya lebih bekerja dgn baik,bebas iklan,bug,ataupun lelet,cepatlah ketika dijalankan & mengakses smua menu2nya. Tapi di sayangkan sering ketika dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk / tidak stabil, terkadang loadingnya lambat banget dan cuma berputar-putar saja. mungkin cuma hal yang biasa terjadi di apps ini dan yang lain-lainnya sesuai pengalaman transaksi sukses,masukan tuk bagus",0,2026-07-01 07:39:58,1.4.4,"Hi Kak Fany, Mohon maaf atas kendalanya. Kritik dan saran Kak Fany menjadi evaluasi untuk meningkatkan layanan Krom. Untuk mengakses aplikasi Krom, pastikan jaringan internet stabil atau coba ganti antara Wi-Fi dan data seluler. Jika terkendala, hubungi Krom Support di 021-5099-6920 atau support@krom.id ya. Salam hangat, Cantika"
8522c5fb-1c5b-4146-aa56-270878ba1acd,Krom Bank,krom_bank,google_play,com.krom.android,Hendri Yana,5,"tempat bagus dan praktis juga harganya terjangkau,program & internalnya lebih bekerja dengan oke,bebas iklan,bug,ataupun lelet,enak ketika dijalankan & mengakses menu menunya.Tapi di sayangkan sering ketika dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk/tidak stabil,terkadang loading nya lambat banget dan cuma berputar"" saja. Mungkin cuma hal yang biasa terjadi di apps ini dan yang lainnya sesuai pengalaman transaksi sukses,masukan tuk bagusnya dibenahi segalanya -Hendri",0,2026-07-02 10:34:40,1.4.4,
6d628093-c4e4-4a61-b858-640fd5fc759b,Krom Bank,krom_bank,google_play,com.krom.android,Selvi,5,"Terbaik mudah dipakai & ngga ribet,bebas iklan bug ataupun lelet, bila dijalankan dan mengakses semua menu2nya,namun yang disayangkan pernah juga ketika di pakai terkadang agak sulit membukanya pas pada saat koneksi internet lagi kurang stabil, terkadang agak sulit membukanya pas pada saat koneksi internet lagi kurang stabil, mungkin cuman itu saja hal yang biasa terjadi di appsnya dan yang lainnya sesuai pengalaman transaksi sukses,saran dan masukan tuk kedepannya agar yang eror dibenahi semua",0,2026-07-08 10:25:07,1.4.4,
0628f60b-2b42-41e2-8129-793953d9efca,Krom Bank,krom_bank,google_play,com.krom.android,Doni Bastian,5,"Asli sangat praktis,program dan internal nya lebih memadai di pakai,bebas iklan,bug,ataupun lelet,cepat bila dijalankan dan mengakses semua menunya.namun disayangkan pernah juga dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk/kurang bagus,terkadang perputarannya lambat banget dan cuma berputar - putar saja.Mungkin cuma hal yang biasa terjadi di apps ini dan yang lain lainnya sesuai pengalaman transaksi berhasil,masukan tuk perkembangannya di benahi semua -Doni",1,2026-07-04 14:46:21,1.4.4,
87a0ecfe-9248-4f3a-a734-5a44e1b7bf99,Krom Bank,krom_bank,google_play,com.krom.android,Rini,5,"Asli top pengembangnya interface mudah dipakai & ngga ribet,bebas iklan buka telepon lele cepat bila dijalankan & mengakses setiap fitur2nya,tapi yang disayangkan pernah juga ketika dipakai terkadang agak sulit membukanya yaitu pas pada saat koneksi internet lagi kurang stabil, terkadang loadingnya lambat banget dan hanya berputar2 saja,mungkin cuman itu saja hal yang biasa terjadi di app sini dan yang lain-lain sesuai pengalaman transaksi sukses,saran dan masukan untuk kedepannya agar dibenahi.",2,2026-06-25 08:13:57,1.4.4,
28ce5874-36d2-473f-9d89-2e3e3659e904,Krom Bank,krom_bank,google_play,com.krom.android,Bore Bore,5,"Puas sama appsnya, interface mudah dipakai dan ngga ribet,bebas iklan book ataupun lelet cepat bila dijalankan dan mengakses semua fiturnya, apa yang disarankan pernah juga ketika dipakai terkadang hanya sulit membukanya pas pada saat koneksi internet lagi kurang stabil, terkadang perputarannya lambat banget, mungkin cuman itu saja hal yang biasa terjadi di aplikasi ini dan yang lain-lain sesuai pengalaman transaksi sukses, saran dan masukan untuk perkembangannya agar yang error segera dibenahi.",0,2026-07-08 08:11:10,1.4.4,
59d260bb-6084-425e-a84d-02dac9b9811a,Krom Bank,krom_bank,google_play,com.krom.android,Aina Askira,5,"Asli bagus bagus dan sangat membantu banget appsnya,simple praktis mudah dipakai dan gangguan dengan berbagai fitur yang terdapat di dalamnya membuat kita semakin mudah dan gampang saat mengoperasikan nya,hanya saja terkadang aku ke sini agak sulit dibuka dan dioperasikan dengan cepat pada saat koneksi internet lagi kurang stabil, terkadang orangnya lambat banget dan menahannya berputar-putar saja,mungkin cuman itu saja hal yang biasa terjadi jatuh di sini dan yang lain-lain semuanya sukses ya.",1,2026-06-30 10:23:07,1.4.4,"Hi Kak Aina,  Maaf atas ketidaknyamanannya. Kritik serta saran Kak Aina akan menjadi acuan kami untuk meningkatkan layanan Krom kedepannya. Jika memiliki kendala, jangan sungkan untuk hubungi Tim Krom Support di 021-5099-6920 atau email ke support@krom.id ya :) Salam hangat, Haidar"
5cef373d-0e8e-4e59-8f8d-6d4ccab4af18,Krom Bank,krom_bank,google_play,com.krom.android,Ari Busuk,5,"asli top banget pengembangnya interface mudah dipakai dan ngga ribet,bebas iklan buku ataupun lele cepat bila dijalankan dan mengakses setiap fitur2nya,tab yang disayangkan pernah juga ketika dipakai terkadang agak sulit membukanya yaitu pas pada saat koneksi internet lagi kurang stabil, terkadang dirinya lambat banget dan malah hanya berputar2 saja,mungkin cuman itu saja hal yang biasa terjadi di aplikasi ini dan yang lain sesuai pengalaman transaksi sukses, saran dan masukan yang eror dibenahi",0,2026-07-05 13:36:03,1.4.4,
18a72cb8-b978-49a0-a949-22a6087185ae,Krom Bank,krom_bank,google_play,com.krom.android,Aina Sakira,5,"Terbaik & sangat refrensi,bila digunakan dan gak ribet bebas iklan ataupun lelet cepat bila dijalankan dan mengakses setiap fitur2nya, aplikasi berbasis bank digital terbaik yang ada saat ini, simple praktis mudah dipakai,,,hanya saja terkadang aplikasinya agak sulit dibuka dan dioperasikan yaitu pas pada saat produksi internet yang kurang stabil dan hanya berputar-putar saja,mungkin cuman itu saja hal yang biasa terjadi diapps ini dan lain-lain sesuai pengalaman transaksi sukses, terimakasih.",2,2026-06-18 17:02:37,1.4.3,"Hi Kak Aina Terima kasih atas kritik serta saran yang Kak Aina berikan. Kritik dan saran Kakak akan menjadi bahan evaluasi lebih meningkatkan layanan Krom kedepannya. Jika Kakak memiliki kendala atau pertanyaan lain silakan menghubungi kami di nomor (021) 5099-6920, email support@krom.id atau live chat di aplikasi Salam hangat Chairul"
47731f42-abaf-47a6-81ee-640e70946a93,Krom Bank,krom_bank,google_play,com.krom.android,Ciyra Lestari,5,"Terbaik dikelasnya, proses mudah dan cepat. program & internalnya lebih fleksibel dipakai,bebas iklan,bug,ataupun lelet,cepat bila dijalankan & mengakses smua menu2nya. Tapi di sayangkan pernah juga dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk / tidak stabil,terkadang perputarannya lambat banget dan cuma berputar-putar saja. mungkin cuma hal yang biasa terjadi di apps ini dan yang lain-lainnya sesuai pengalaman transaksi sukses,,masukan tuk perkembangannya dibenahi segala",1,2026-06-24 05:13:05,1.4.3,"Hi Kak Ciyra Terima kasih atas kritik serta saran yang Kak Ciyra berikan. Kritik dan saran Kakak akan menjadi bahan evaluasi untuk lebih meningkatkan layanan Krom kedepannya. Jika Kakak memiliki kendala atau pertanyaan silakan menghubungi kami di nomor (021) 5099-6920, email support@krom.id atau live chat di aplikasi Salam hangat Chairul"
426c1f5c-33d1-4445-9b9a-6c155c051b9d,Krom Bank,krom_bank,google_play,com.krom.android,Maria S,5,"Asli bermanfaat banget apps-nya interface mudah dipakai dan ngga ribet,bebas iklan bug ataupun lelet, cepat bila dijalankan dan mengakses setiap fitur 2nya,namun yang disayangkan sering ketika dipakai terkadang agak sulit membukanya,terkadang lebihnya lambat banget dan hanya berputar-putar saja,mungkin cuman itu saja hal yang biasa terjadi di atas ini dan yang lain sesuai pengalaman transaksi sukses, saran dan masukan untuk kedepannya agar segera dibenahi lagi, agar lebih maksimal saat dipakai.",0,2026-07-03 07:40:38,1.4.4,"Hi Kak Maria, Terima kasih atas kritik serta saran yang Kak Maria berikan. Kritik dan saran Kakak akan menjadi bahan evaluasi untuk lebih meningkatkan layanan Krom kedepannya. Jika memiliki kendala, jangan sungkan untuk hubungi Tim Krom Support di 021-5099-6920 atau email ke support@krom.id ya :) Salam hangat, Dahlia"
1e57f070-3de4-4562-8ff3-fce645bc17ad,Krom Bank,krom_bank,google_play,com.krom.android,Nadia,5,"Mantap sangat membantu banget ya apps yang satu ini,simpel dan sangat praktis jadi sangat mudah ketika digunakan dalam melakukan berbagai transaksi ya,sejauh ini menggunakan apps yang gak ada iklan format ataupun lelet cepat bila dijalankan dan mengakses setiap fitur2nya, hanya saja terkadang aplikasi ini agak sulit dibuka dan di operasikan, yaitu pas pada saat koneksi internet lagi kurang stabil, terkadang loading nya lambat banget,dan malah hanya berputar-putar saja,mungkin cuma itu saja ya.",1,2026-06-26 20:09:52,1.4.4,"Hi Kak Bule, Terima kasih telah menggunakan Krom. Semoga dapat memberikan kemudahan untuk mengatur keuangan pribadi dan mengalokasikan tabungan sesuai dengan tujuan finansial. Jika Kakak memiliki pertanyaan silakan dapat menghubungi krom support di nomor (021) 5099-6920, email support@krom.id dan live chat di aplikasi. Salam hangat Gamal"
5b20ef9f-75ed-46a7-9f9f-d0a1780c84d5,Krom Bank,krom_bank,google_play,com.krom.android,Putri Denada,5,"suka berguna juga ya, program & internalnya lebih fleksibel dipakai,bebas iklan,bug,ataupun lelet,cepat bila dijalankan & mengakses smua menu2nya. Tapi di sayangkan pernah juga dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk / tidak stabil,terkadang perputarannya lambat banget dan cuma berputar-putar saja. mungkin cuma hal yang biasa terjadi di apps ini dan yang lain-lainnya sesuai pengalaman transaksi sukses,,masukan tuk perkembangannya dibenahi segalanya -dahlia",2,2026-06-04 11:45:21,1.4.3,
1674f589-7d3f-4fe2-8e89-acd4f02d7f88,Krom Bank,krom_bank,google_play,com.krom.android,Oktavia Nisa,5,"Suka banget & berguna juga ya, program & internalnya lebih fleksibel dipakai,bebas iklan,bug,ataupun lelet,cepat bila dijalankan & mengakses smua menu2nya. Tapi di sayangkan pernah juga dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk / tidak stabil,terkadang perputarannya lambat banget dan cuma berputar-putar saja. mungkin cuma hal yang biasa terjadi di apps ini dan yang lain-lainnya sesuai pengalaman transaksi sukses,,masukan tuk perkembangannya dibenahi segalanya -Mari",0,2026-06-30 09:42:33,1.4.4,
19cf5319-6bbc-441d-a95a-2f0e3cbf368c,Krom Bank,krom_bank,google_play,com.krom.android,Dwi pratama,5,"Krom Bank salah satu bank digital terbaik di indonesia. programnya & internalnya lebih bekerja dgn baik,bebas iklan,bug,ataupun lelet,cepatlah ketika dijalankan & mengakses smua menu2nya. Tapi di sayangkan sering ketika dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk / tidak stabil, terkadang loadingnya lambat banget dan cuma berputar-putar saja. mungkin cuma hal yang biasa terjadi di apps ini dan yang lain-lainnya sesuai pengalaman transaksi sukses,masukan tuk bagusnya dibe",4,2026-07-09 00:10:01,1.4.4,
dcb4ecf5-e6e4-4d57-88df-83f1416a7955,Krom Bank,krom_bank,google_play,com.krom.android,Kimel Ji,5,"Asli, terbaik apps-nya interface mudah dipakai & ngga ribet,bebas iklan buka telepon lelet cepat bila dijalankan dan mengakses setiap fitur-fiturnya,tapi yang disayangkan pernah juga ketika dipakai terkadang agak sulit membukanya pas pada saat koneksi internet lagi kurang stabil, terkadang loadingnya lambat banget & hanya berputar-putar saja,mungkin cuman itu saja hal yang biasa terjadi di aplikasi ini dan yang lain sesuai pengalaman transaksi sukses, saran dan masukan agar kedepannya dibenahi.",0,2026-06-29 09:41:40,1.4.4,"Hi Kromate, Terima kasih atas kritik serta saran yang di berikan. Kritik dan saran Kakak akan menjadi bahan evaluasi untuk lebih meningkatkan layanan Krom kedepannya. Pastikan juga jaringan stabil saat mengakses aplikasi Krom ya Kak. Jika memiliki kendala, jangan sungkan untuk hubungi kami di 02150996920 :) Salam hangat, Celyn"
2b18c210-ffae-4879-a03e-3c002f7048b3,Krom Bank,krom_bank,google_play,com.krom.android,isireff• TITURWSL •dpt 5 jt plus bonus I5O rb,5,"ASEli sangat praktis,program dan internalnya lebih memadai dipakai,bebas iklan,bug,ataupun lelet,cepat bila dijalankan & mengakses semua menunya. Namun disayangkan pernah juga di pakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk/kurang bagus,terkadang perputarannya lambat banget dan cuma berputar - putar saja. Mungkin cuma hal yang biasa terjadi di apps ini dan yang lain lainnya sesuai pengalaman transaksi berhasil,masukan untuk pengembangan nya dibenahi semua eror -aksan_",3,2026-06-04 16:33:48,1.4.3,
968844b4-e09c-421d-9bcc-c9f8d14040f1,Krom Bank,krom_bank,google_play,com.krom.android,Andin,5,"Asli suka banget sama apps-nya karena sangat membantu dan memberikan kemudahan bagi para pengguna nya, dari segi tampilan apps-nya, sangat mudah dipakai dan ngga ribet,bebas iklan buka ataupun delete cepat bila dijalankan dan mengakses setiap fitur2nya, namun yang disayangkan banget terkadang apps-nya sulit dibuka dan dioperasikan pas pada saat koneksi internet lagi kurang stabil, terkadang loadingnya lambat banget dan hanya berputar-putar saja, mungkin cuman itu saja hal yang biasa terjadi ya.",1,2026-07-01 05:13:56,1.4.4,
8281c783-70bc-4706-8210-c2891229c99f,Krom Bank,krom_bank,google_play,com.krom.android,Dewi amora,5,"Krom is the best real bisa dapat bonus setelah nabung disini. programnya & internalnya lebih bekerja dgn baik,bebas iklan,bug,ataupun lelet,cepatlah ketika dijalankan & mengakses smua menu2nya. Tapi di sayangkan sering ketika dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk / tidak stabil, terkadang loadingnya lambat banget dan cuma berputar-putar saja. mungkin cuma hal yang biasa terjadi di apps ini dan yang lain-lainnya sesuai pengalaman transaksi sukses,masukan tuk bagusny",1,2026-07-08 02:53:22,1.4.4,
9b4c1b52-82e0-43f6-9f4f-a6e6a49b1dae,Krom Bank,krom_bank,google_play,com.krom.android,Lelhi Permata,5,"ada banyak program-program yang menguntungkan bisa kita dapatkan dengan membuka tabungan di bank yang satu ini,simple praktis mudah dipakai dan gak ribet dengan berbagai fitur-fitur yang terdapat di dalamnya membuat kita semakin mudah dan gampang saat menggunakan nya,hanya saja terkadang lebih kecil dari sulit dibuka dan dioperasikan yaitu pas pada saat koneksi internet lagi kurang stabil,dan terkadang loading nya lambat banget dan malah hanya berputar2 saja, mungkin cuma it sja yg biasa terjadi",0,2026-06-25 13:35:19,1.4.4,
d57c46a8-a1dd-4d3e-a3f9-d150070fbb12,Krom Bank,krom_bank,google_play,com.krom.android,Bore Bore,5,"memuaskan program dan internalnya bekerja dengan lebih baik,bebas iklan buka telepon lelet cepat bila dijalankan dan mengakses semua menu2nya,namun yang disayangkan pernah juga ketika dipakai terkadang aplikasi ini agak sulit dibuka dan dioperasikan yaitu pas pada saat koneksi internet lagi kurang stabil dan malah hanya berputar-putar saja,mungkin cuman itu saja hal yg biasa terjadi di apps ini dan yang lain sesuai pengalaman transaksi sukses, saran dan masukan untuk kedepannya dibenahi semuanya",0,2026-06-11 09:12:03,1.4.3,"Hi Kromate, Terima kasih telah menggunakan Krom. Semoga Krom dapat membantu Kakak untuk mengatur keuangan dan mencapai tujuan finansial dengan lebih mudah. Pastikan juga jaringan stabil saat mengakses Krom ya Kak. Jika ada kendala, hubungi Tim Krom Support di 02150996920. Salam hangat, Celyn"
5ef3e074-1b05-4a51-aab5-de7e1f222916,Krom Bank,krom_bank,google_play,com.krom.android,Miranda,5,"Suka berguna juga ya, program & internalnya lebih fleksibel dipakai,bebas iklan,bug,ataupun lelet,cepat bila dijalankan & mengakses smua menu2nya. Tapi di sayangkan pernah juga dipakai terkadang agak"" sulit membukanya pas saat koneksi lagi buruk / tidak stabil,terkadang perputarannya lambat banget dan cuma berputar-putar saja. mungkin cuma hal yang biasa terjadi di apps ini dan yang lain-lainnya sesuai pengalaman transaksi sukses,,masukan tuk perkembangannya dibenahi segalanya -Pada",0,2026-06-29 19:02:36,1.4.4,
